comment,noun,adj,verb
"내가 다이슨 공기청정기를 산다면 먼지 때문에 산다
집에 먼지청소 해야되는디..","['다이슨', '공기청정기', '산다', '먼지', '때문', '산다', '집', '먼지', '청소']",[],"['하다', '되다']"
"내가 다이슨 공기청정기를 산다면 성능 때문에 산다!!
성능이 다양하고 품격잇어보이네요~","['다이슨', '공기청정기', '산다', '성능', '때문', '산다', '성능', '품격']",['다양하다'],"['잇다', '보이다']"
내가 다이슨 공기 청정기를 산다면 다이슨은 다이슨해서 날 배신하지 않기 때문에 산다🤭🥰,"['다이슨', '공기', '청정기', '산다', '다이슨', '다이슨', '날', '배신', '때문', '산다']",[],"['하다', '하다', '않다']"
"공기청정기 가습기 선풍기가
하나로  멋져요","['공기청정기', '가습기', '선풍기', '하나로']",['멋지다'],[]
"내가 다이슨 공기청정기를 구매한다면 오라잇 스튜디오 때문에 구매한다
전 지금까지 이런 공기청정기가 있는지도몰랐는데, 오라잇 스튜디오 채널 덕분에 알게되네요.
가습기, 선풍기, 공기청정기가 한번에 되서 구지 따로따로 구매할필요가 없어서 좋은것 같아요.
디자인도 정말 예쁘고ㅠㅠ 좋은 제품이에요","['다이슨', '공기청정기', '구매', '면', '오라', '스튜디오', '때문', '구매', '지금', '공기청정기', '오라', '스튜디오', '채널', '덕분', '알', '가습기', '선풍기', '공기청정기', '한번', '구지', '따로따로', '구매', '필요', '디자인', '정말', '제품']","['이렇다', '있다', '없다', '좋다', '같다', '예쁘다', '좋다']","['잇다', '모르다', '잇다', '되다', '되다', '하다']"
"내가 다이슨 공기청정기를 산다면 “다이슨” 브랜드명 자체 때문에 믿고 산다.
이미 명품브랜드로 소문났는데 어떤 설명이 더 필요한가요 ㅎㅎ 깨끗한 공기 마시고 싶습니다~","['다이슨', '공기청정기', '산다', '다이슨', '브랜드', '자체', '때문', '산다', '명품', '브랜드', '설명', '공기']","['어떻다', '필요하다', '깨끗하다']","['믿다', '소문나다', '말다', '싶다']"
"내가 다이슨 공기청정기를 산다면 건강 때문에 산다!!
공기가 깨끗해야 건강해질거 같네욥!!!","['다이슨', '공기청정기', '산다', '건강', '때문', '산다', '공기', '욥']","['깨끗하다', '건강하다', '같다']",[]
"내가 다이슨 공기청정기를 산다면 부모님 삶의질 때문에 산다! 아버지는 흡연을 하시고😱 엄마가 집에서 요리하면 집안은 모여있는 발암물질이 많아서 고민이 많은데 이제 새집으로 이사하게되어 선물로 드리면 담배연기+요리(가스, 생선냄새)+새집의 안좋는 물질=😱헬입니다. 공기청정기의 신세계를 보고싶네요ㅎㅎ(아토피 있는 동생에게도 좋겠네요ㅎㅎ)","['다이슨', '공기청정기', '산다', '부모님', '삶의질', '때문', '산다', '아버지', '흡연', '엄마', '집', '요리', '집안', '발암', '물질', '고민', '이제', '새집', '이사', '선물', '담배', '연기', '요리', '가스', '생선', '냄새', '새집', '물질', '헬입니', '공기청정기', '신세계', '아토피', '동생']","['많다', '많다', '안좋다', '있다', '좋다']","['하다', '하다', '모이다', '하다', '되어다', '드리다', '보다']"
"내가 다이슨을 구매한다면 인테리어 요소 때문에 산다.
당첨 제발 ㅠㅠㅠㅜㅠㅠ","['다이슨', '구매', '면', '인테리어', '요소', '때문', '산다', '당첨', '제발']",[],[]
공기청정기 가습기 둘다 두기에 너무 좁은 우리집. 😱 하나로 만들어준 다이슨의 센스에 박수를 👏🏻👏🏻👏🏻 갖고 싶다 너란녀석 💜,"['공기청정기', '가습기', '두기', '우리', '집', '하나로', '준', '다이슨', '센스', '박수', '란', '녀석']",['좁다'],"['두다', '만들다', '갖다', '싶다']"
우왕,['우왕'],[],[]
"내가 다이슨 공기청정기를 산다면 디자인과 성능 때문에 산다!
제 방에 지금 공기청정기가 없어서 너무 답답해 죽을 것 같습니다ㅜㅜ
게다가 저는 미술관련활동을 요즘 집에서 할 수밖에 없는데 환기를 해도 미술용품 냄새가 잘 빠지지 않아 걱정이에요ㅜ그래서 공기청정기가 꼭 당첨되었으면 좋겠네요!","['다이슨', '공기청정기', '산다', '디자인', '성능', '때문', '산다', '방', '지금', '공기청정기', '죽', '게다가', '미술', '관련', '활동', '요즘', '집', '환기', '해도', '미술', '용품', '냄새', '걱정', '공기청정기', '꼭', '당첨']","['없다', '답답하다', '같다', '없다', '좋다']","['하다', '자다', '빠지다', '않다', '되어다']"
"내가 다이슨 공기청정기를 산다면 성능 때문에 산다.
다양한 기능이 잘 어울려져있는거같아요~","['다이슨', '공기청정기', '산다', '성능', '때문', '산다', '기능']","['다양하다', '같다']","['자다', '어울리다']"
"내가 다이슨 공기청정기를 산다면 믿을수 있는 품질 떄문이다
믿을 수 있는 품질은 가전제품에서 제일 중요하다고 생각해요
그래서 더 신뢰할 만하다고 생각합니다","['다이슨', '공기청정기', '산다', '품질', '떄문', '품질', '가전제품', '제일', '생각', '신뢰', '생각']","['있다', '있다', '중요하다']","['믿다', '믿다', '하다', '하다', '하다', '하다']"
"내가 다이슨 공기청정기를 산다면 영상을 끝까지 잘 봤기 때문에 산다
영상을 다보면 다이슨공기청정기의 진가를 알  수 있습니다
단순히 멋진 디자인이 다가아니였네요","['다이슨', '공기청정기', '산다', '영상', '끝', '때문', '산다', '영상', '다이슨', '공기청정기', '진가', '알', '디자인', '다가']","['있다', '단순하다', '멋지다', '아니다']","['자다', '보다', '보다']"
"내가 다이슨 공기 청정기를 산다면
성능 때문에 산다
성능이 엄청 다양하네요!","['다이슨', '공기', '청정기', '산다', '성능', '때문', '산다', '성능']",['다양하다'],[]
내가 다이슨 공기청저기를 산다면 오라잇 때문에 산다,"['다이슨', '청', '저기', '산다', '오라', '때문', '산다']",[],['잇다']
"내가 다이슨 공기 청정기를 산다면 믿음직한 품질 때문에 산다
다양한 공기청정기가 많지만 다이슨의 품질은 어느 제품보다 신뢰할만하다 생각합니다","['다이슨', '공기', '청정기', '산다', '품질', '때문', '산다', '공기청정기', '다이슨', '품질', '제품', '신뢰', '만하', '생각']","['믿음직하다', '다양하다', '많다']","['하다', '하다']"
"♡ 내가 다이슨 공기청정기를 산다면 일석삼조라서 산다 ♡

공기청정기, 선풍기, 가습기 뭘로 사지~~
이제 고민하지 않고 한번에 다이슨 할 수 있으니 선택은 다이슨 공기청정기에요~
꼭 꼭 꼭 우리가족을 위해 만나고 싶습니다~♡♡♡","['다이슨', '공기청정기', '산다', '삼조', '산다', '공기청정기', '선풍기', '가습기', '뭘', '사지', '이제', '고민', '한번', '다이슨', '선택', '다이슨', '공기청정기', '꼭', '꼭', '꼭', '우리', '가족', '위해']",['있다'],"['하다', '않다', '하다', '만나다', '싶다']"
"내가 다이슨 공기청정기를 산다면 가심비 때문에 산다!!! 
솔직히 말하면 다이슨은 기능도 기능이고 성능도 물론 좋지만 주변사람들에게 자랑하고 싶은 마음도 분명히 있다고 생각합니다!! 선풍기 에어랩 드라이어 청소기 보유중이지만 살때마다 부담스럽긴해도 손님들이 집에 놀러와서 와 다이슨 이네!! 이런 말 들을때마다 너무나 뿌듯하고 기쁘거든요!!ㅎㅎㅎㅎ너무 속물이지만 그래도 가심비 무시하면 안된다고 생각해요!!
이제품은 가습기능도 있어서 너무 좋네요!! 전국에서 제일 미세먼지 많은 지역에 사는데 당첨되면 너무 기쁠것 같아요!","['다이슨', '공기청정기', '산다', '비', '때문', '산다', '말', '다이슨', '기능', '기능', '성능', '주변', '사람', '자랑', '마음', '생각', '선풍기', '에어', '랩', '드라이어', '청소기', '보유', '살때', '해도', '손님', '집', '놀러와', '다이슨', '말', '속물', '비', '무시', '생각', '제품', '기능', '전국', '제일', '미세먼지', '지역', '당첨']","['솔직하다', '좋다', '분명하다', '있다', '부담스럽다', '이렇다', '뿌듯하다', '기쁘다', '안되다', '있다', '좋다', '많다', '기쁘다', '같다']","['가시다', '하다', '싶다', '하다', '오다', '들다', '가시다', '하다', '하다', '가다', '살다', '되다']"
당첨자 나왔나요?? 어디서 확인하나요?? 궁금합니다!! 오라잇!!!,"['당첨', '확인', '하나요', '오라']",['궁금하다'],"['나오다', '잇다']"
"내가 다이슨 공기청정기를 산다면 우리집 공기 때문에 산다
당첨되면 좋겠네요~","['다이슨', '공기청정기', '산다', '우리', '집', '공기', '때문', '산다', '당첨']",['좋다'],['되다']
내가 다이슨 공기청정기를 산다면 곧 태어날 아기를 위해서이다..요즘처럼 미세먼지.코로나 등 위험요소가 공기중에 많은 때에 다이슨의 품질력을 믿고 삽니다~,"['다이슨', '공기청정기', '산다', '아기', '위', '요즘', '미세먼지', '코로나', '위험', '요소', '공기', '다이슨', '품질']",['많다'],"['태어나다', '하다', '믿다', '사다']"
"내가 다이슨 공기청정기를 산다면 아름다우신 서이님^^과 공기청정기, 가습기, 선풍기를 한번에 사용할 수 있는 3 in 1 기능때문에 살겁니다^^
(dmsghd7@네이버)","['다이슨', '공기청정기', '산다', '공기청정기', '가습기', '선풍기', '한번', '사용', '기능', '때문', '살', '네이버']","['아름답다', '있다']","['하다', '겁니다']"
"내가 다이슨 공기청정기를 산다면 건강때문에 산다.
날마다 미세먼지때문에 창문열기도 꺼려지는 요즘 공기청정기가 있다면 안심 할 수 있을 것 같아요!","['다이슨', '공기청정기', '산다', '건강', '때문', '산다', '날', '미세먼지', '때문', '창문', '기도', '요즘', '공기청정기', '안심']","['있다', '있다', '같다']","['꺼리다', '하다']"
"내가 다이슨 공기청정기를 산다면 멋스러움과 간지로 산다.
세련된 뻥 뚫린 원형모형과 유명브랜드이고 하니 그만큼 값어치를 합니당","['다이슨', '공기청정기', '산다', '멋', '움', '간지', '산다', '뻥', '원형', '모형', '유명', '브랜드', '하니', '값어치']","['스럽다', '세련되다']","['뚫리다', '하다']"
"내가 다이슨 공기청정기를 산다면 에어 멀티플라이어 기술 때문에 산다
다이슨의 핵심기술인 날개없이도 강력한 바람을 내뿜어서 순환이 잘 되게 해주는 기술때문에 다이슨 공기청정기에 많은 관심을 두는게 아닐까 합니다
공기청정기는 역시 순환이 잘 되는지부터 보는것같아요 아무리 필터가 좋아도 역시 순환이 안되면 공기청정기의 활용성이 떨어지겠죠","['다이슨', '공기청정기', '산다', '에어', '멀티', '플라이', '기술', '때문', '산다', '다이슨', '핵심', '기술', '날개', '바람', '뿜', '순환', '기술', '때문', '다이슨', '공기청정기', '관심', '공기청정기', '역시', '순환', '필터', '역시', '순환', '공기청정기', '활용']","['없다', '강력하다', '많다', '아니다', '같다', '좋다', '안되다']","['자다', '해주다', '두다', '하다', '자다', '되다', '보다', '떨어지다']"
"“내가 다이슨 공기청정기를 산다면 날개가없어 다칠일없는 디자인때문에 산다”
오라잇 덕분에 좋은제품 잘알고 갑니다~~^^","['다이슨', '공기청정기', '산다', '날개', '디자인', '때문', '산다', '오라', '덕분', '제품']","['없다', '없다', '좋다']","['다치다', '잇다', '잘알다', '가다']"
"내가 다이슨 공기청정기를 산다면 오라잇 스튜디오 때문에 산다
영상 잘 봤습니다~~!!","['다이슨', '공기청정기', '산다', '오라', '스튜디오', '때문', '산다', '영상']",[],"['잇다', '자다', '보다']"
내가 다이슨 공기청정기를 산다면 개쩌는 성♡능 때문에 산다 입니다,"['다이슨', '공기청정기', '산다', '개쩌', '성', '능', '때문', '산다']",['이다'],[]
내가 다이슨 공기청정기를 산다면 성능 때문에 산다 ! 큰 송풍구로 구석까지 공기정화가 되는 고성능 으로 제값할것같아요 먼지에 코가 잘 막히는데 뻥 뚫릴것같네요,"['다이슨', '공기청정기', '산다', '성능', '때문', '산다', '송풍구', '구석', '정화', '고성능', '값', '먼지', '코', '뻥']","['같다', '같다']","['크다', '되다', '하다', '자다', '막히다', '뚫리다']"
"내가 다이슨 공기청정기를 산다면 우리 아버지 때문에 산다
항상 건강하셨으면 좋겠습니다","['다이슨', '공기청정기', '산다', '우리', '아버지', '때문', '산다', '항상']","['건강하다', '좋다']",[]
내가 다이슨 공기청정기를 구매한다면 이 영상을 보았기 때문이다. 다이슨 브랜드에서 공기청정기가 있는지 몰랐는데 이번영상으로 알게되었고 다양한 기능들이 너무 매력적이다 .이번에 이사를 가게 되었는데 꼭 하나 구매하고싶다!:),"['다이슨', '공기청정기', '구매', '면', '영상', '때문', '다이슨', '브랜드', '공기청정기', '번영', '알', '기능', '매력', '이번', '이사', '가게', '꼭', '하나', '구매']","['있다', '다양하다']","['보다', '모르다', '되어다', '되어다', '하다']"
구독완료&좋아요~^^ 내가 다이슨 공기청정기를 산다면 독특한 디자인과 매력에 푹빠지기때문에 산다~ 눈에 쏙 들어오고 보기만해도 공기가 깨끗해지는 느낌이 드네요~^^,"['구독', '완료', '다이슨', '공기청정기', '산다', '디자인', '매력', '푹', '때문', '산다', '눈', '쏙', '보기', '만해', '공기', '느낌', '드네']","['좋다', '독특하다']","['빠지다', '들어오다', '깨끗해지다']"
"오~생각이상으로 좋은제품이네요
""내가 다이슨 공기청정기를 산다면 심쿵 했기 때문에 산다""
디자인에 심쿵♡ 성능에 심쿵♡","['생각', '이상', '제품', '다이슨', '공기청정기', '산다', '심쿵', '때문', '산다', '디자인', '심쿵', '성능', '심쿵']",['좋다'],['하다']
"내가 다이슨 공기청정기를 산다면 완벽한 성능 때문에 산다.
집에 공기청정기 한대씩 필수인거같아요 요즘은...","['다이슨', '공기청정기', '산다', '성능', '때문', '산다', '집', '공기청정기', '필수', '요즘']","['완벽하다', '같다']",['하다']
"내가 다이슨 공기청정기를 산다면 건강 때문에 산다.
요즘은 집안 마다 공기청정기가 필수인거같아요..ㅠㅠ","['다이슨', '공기청정기', '산다', '건강', '때문', '산다', '요즘', '집안', '마다', '공기청정기', '필수']",['같다'],[]
내가 다이슨 공기 청정기를 구매한다면 오라잇 스튜디오에 설명 때문에 산다 ㅎ,"['다이슨', '공기', '청정기', '구매', '면', '오라', '스튜디오', '설명', '때문', '산다']",[],['잇다']
내가 다이슨 공기청정기를 산다면 공기를 맑게 해주고 부모님께 선물로 드리면 좋아하실것 같기 때문이였습니다,"['다이슨', '공기청정기', '산다', '공기', '부모님', '선물', '때문']","['맑다', '좋아하다', '같다']","['해주다', '드리다', '이다']"
"내가 다이슨 공기청정기를 산다면 다양한 기능이 있어서 산다
피부가 건조하기에 로션을 발라야 하지만 끈적임 때문에 싫고
요즘 더운날 선풍기 기능도 있으며
집이 도심에 있어서 공기가 숨쉬면 꺼끌거리는 느낌이 있는데
공기청정 기능이 있으니 일석삼조라고 생각한다.
lsm200607@naver.com","['다이슨', '공기청정기', '산다', '기능', '산다', '피부', '로션', '발라', '끈', '적임', '때문', '요즘', '날', '선풍기', '기능', '집', '도심', '공기', '끌', '거리', '느낌', '공기', '청정', '기능', '삼조', '생각']","['다양하다', '있다', '건조하다', '싫다', '덥다', '있다', '있다', '있다', '있다']","['숨쉬다', '끄다', '하다']"
"내가 다이슨 공기청정기를 산다면 가족❤️때문이다
주변 사람들에게 추천할 수 있고 안심하고 가족들과 함께 사용할 수 있는 믿고 보는 다이슨 공기청정기이기 때문입니다","['다이슨', '공기청정기', '산다', '가족', '때문', '주변', '사람', '추천', '안심', '가족', '사용', '다이슨', '공기청정기', '이기', '때문']","['있다', '있다', '이다']","['하다', '하다', '믿다', '보다']"
청정기 필터 넘넘좋네요,"['청정기', '필터']",['좋다'],"['넘다', '넘다']"
'내가 다이슨 공기청정기를 산다면 공기를 잘 다루는 브랜드이기 때문에 산다',"['다이슨', '공기청정기', '산다', '공기', '브랜드', '이기', '때문', '산다']",[],"['자다', '다루다']"
"내가 다이슨 공기청정기를 산다면 '다이슨이기'때문에 산다~

다이슨은 모터, 필터 등 이미 이름자체가 명품입니다~ 샤넬백사는데 '난 가방끈이길어서 사, 나는 가죽이좋아서사' 그렇게사나요??  샤넬이니깐 사는겁니다~  벌써 다이슨 공기청정기하면 최고의기술이 탑재된 최고의 공기청정기란 의미이므로 그냥다이슨이니깐 사는게맞습니다~^^","['다이슨', '공기청정기', '산다', '다이슨', '이기', '때문', '산다', '다이슨', '모터', '필터', '이름', '자체', '명품', '샤넬', '난', '가방', '끈', '가죽', '서사', '사나', '샤넬', '벌써', '다이슨', '공기청정기', '최고', '기술', '탑재', '최고', '공기청정기', '란', '의미', '다이슨']","['이다', '좋다']","['살다', '이기다', '살다', '겁니다', '하다', '되다', '이다', '살다', '맞다']"
"내가 다이슨 공기청정기를 산다면 디자인 때문에 산다.
심플하고 이쁘네요!!","['다이슨', '공기청정기', '산다', '디자인', '때문', '산다', '심플']",['이쁘다'],[]
다이슨 성능 짱이죠,"['다이슨', '성능']",[],[]
"내가 공기청정기를 산다면 이쁜 디자인과
강력한 성능때문입니다","['공기청정기', '산다', '디자인', '성능', '때문']","['이쁘다', '강력하다', '이다']",[]
"내가 다이슨 공기청정기를 산다면 엄마 때문에 산다
어머니 선물 드려야겠네요","['다이슨', '공기청정기', '산다', '엄마', '때문', '산다', '어머니', '선물']",[],['드리다']
"내가 다이슨 공기청청기를 구매한다면 올인원 때문에 구매한다.
영상 보는동안 이거다 싶네요","['다이슨', '청청', '구매', '면', '올인원', '때문', '구매', '영상', '동안']",[],"['기르다', '보다', '싶다']"
내가 다이슨 공기청정기를 산다면 광안리 때문에 산다. 늘 잘 보고 갑니다.. 언제나 효율적인 제품 선택에 합리적인 리뷰 고마워요!!,"['다이슨', '공기청정기', '산다', '광안', '리', '때문', '산다', '보고', '효율', '제품', '선택', '합리', '리뷰']",['고맙다'],"['자다', '가다']"
내가 다이슨 공기청정기를 산다면 감성!,"['다이슨', '공기청정기', '산다', '감성']",[],[]
"내가 다이슨을 산다면 샤오미보다 좋기때문에 산다.
기술력은 어쩔수없나보네요.. 공기청정기에 가습기까지..","['다이슨', '산다', '샤오미', '때문', '산다', '기술', '공기청정기', '가습기']","['좋다', '없다']",['보다']
"다이슨을 산다면..
공기순환기능으로 집안  구석구석이 상쾌해진다는
점때문일것같네요..","['다이슨', '산다', '순환', '기능', '집안', '구석구석', '점', '때문']","['상쾌하다', '같다']",['이다']
"내가 다이슨 공기청정기를 산다면 디자인 때문에 산다.
디자인이 너무 심플함!","['다이슨', '공기청정기', '산다', '디자인', '때문', '산다', '디자인', '심플', '함']",[],[]
"내가 다이슨 공기청정기를 산다면 디자인 때문에 산다.
디자인이 심플하고 깔끔해서 너무이쁘네요~","['다이슨', '공기청정기', '산다', '디자인', '때문', '산다', '디자인', '심플']","['깔끔하다', '이쁘다']",[]
"다이슨 공기청정기를 산다면 오라잇스튜디오 때문에 산다 
왠냐하면 오라잇스튜디오에서 추천하는 제품은 믿을수 있으니깐요 ^^","['다이슨', '공기청정기', '산다', '오라', '스튜디오', '때문', '산다', '냐', '오라', '스튜디오', '추천', '제품']",['있다'],"['잇다', '잇다', '하다', '믿다']"
"내가 다이슨 공기청정기를 구매한다면 브랜드때문에 구매한다.
그 만큼 신뢰하고 믿을 수있는 정직한 브랜드이기 때문이다","['다이슨', '공기청정기', '구매', '면', '브랜드', '때문', '구매', '만큼', '신뢰', '브랜드', '이기', '때문']","['있다', '정직하다']",['믿다']
"내가 다이슨 공기청정기를 산다면 우리집의 깨끗함과 신성한 공기를 가족이 맡게하고싶어서 구매한다 ! 
(bin041122@naver.com)","['다이슨', '공기청정기', '산다', '우리', '집의', '공기', '가족', '구매']","['깨끗하다', '신성하다']",['맡다']
"내가 이제품을 산다면 1: 1in3 하나로 세가지를 할수있다는건 공간활용에 너무 좋을거같고요
2: 공기청정기로 필터된 바람으로 선풍기를 사요할수 있다는건 진짜 좋은거 같아요.
3날개가 없어 아기들이나 아이들이 사요해도 위험하지 않고 쓸수있어 좋을거 같습니다!","['제품', '산다', '하나로', '가지', '공간활용', '공기청정기', '필터', '바람', '선풍기', '날개', '아기', '아이', '해도']","['좋다', '같다', '있다', '좋다', '같다', '없다', '위험하다', '좋다', '같다']","['하다', '되다', '하다', '않다', '쓸다']"
내가 다이슨 공기청정기를 산다면 디자인때문에 산다! 녜에뻐여...,"['다이슨', '공기청정기', '산다', '디자인', '때문', '산다', '녜에뻐']",[],[]
"내가 다이슨 공기청정기를 산다면
산들바람과 가습도 가능한 압도적 성능때문에 산다!!
 
오라잇 사랑해요!!","['다이슨', '공기청정기', '산다', '산들바람', '압도', '성능', '때문', '산다', '오라', '사랑']",['가능하다'],"['가다', '잇다', '하다']"
"내가 다이슨 공기청정기를 산다면 감성 때문에 산다.
다이슨이 주는 매력에 퐁당 빠졌어요, 깔끔한 감성이 좋아요","['다이슨', '공기청정기', '산다', '감성', '때문', '산다', '다이슨', '매력', '퐁당', '감성']","['깔끔하다', '좋다']","['주다', '빠지다']"
"내가 다이슨공기청정기를 산다면 항상 가지고 싶었기 때문에 산다.
저는 애초부터 다이슨청정기 퓨어 휴미디파이 쿨이 가지고 싶었어요! 알려주신 장단점도 이미 숙지 하고 있었던 것도 있었고 평형기준같은 새로운 것들도 알게되어 더 그 마음이 커졌습니다!!","['다이슨', '공기청정기', '산다', '항상', '가지', '때문', '산다', '애초', '다이슨', '청정기', '퓨어', '미디', '파이', '쿨', '가지', '장단점', '숙지', '평형', '기준', '알', '마음']","['있다', '있다', '같다', '새롭다']","['싶다', '싶다', '알다', '하다', '되어다', '커지다']"
"내가 다이슨 공기청정기를 산다면 편의성때문에 산다.

사실 다이슨 청정기를 눈여겨보고있었는데 이번에 더 잘알게 되었어요
청정기의 편의성(선풍기,가습기,청정기,뚜렷한 필터효과) 디자인, 스마트 진짜 다이슨은 정말 신뢰가 되는 브랜드네요😲","['다이슨', '공기청정기', '산다', '편의', '때문', '산다', '사실', '다이슨', '청정기', '눈', '이번', '청정기', '편의', '선풍기', '가습기', '청정기', '필터', '효과', '디자인', '스마트', '다이슨', '정말', '신뢰', '브랜드']",['뚜렷하다'],"['여기다', '보다', '잘알다', '되어다', '되다']"
"“내가 다이슨 공기청정기를 산다면 다이슨이기 때문에 산다!”
비싸지만 성능 하나는 믿고 살 수 있는 'dyson' + 공간을 차지 한다는 생각이 들지 않고 인테리어의 하나로도 생각이 들게 하는 디자인..!
#dyson","['다이슨', '공기청정기', '산다', '다이슨', '이기', '때문', '산다', '성능', '하나', '살', '공간', '차지', '생각', '인테리어', '하나로', '생각', '디자인']","['비싸다', '있다']","['믿다', '들다', '않다', '들다', '하다']"
"내가 다이슨 공기청정기를 구매한다면 뷰티(BEAUTY)를 위해서이다.

1. 미세먼지가 심한 요즘 다이슨 공기청정기 배치를 통해 공기를 맑게하여 모공속에 미세먼지 입자가 축적되지 못하도록 막고!🚫

2. 건조한 나의 집안 공기로 인해 사막처럼 매말라가는 나의 피부속을 촉촉하게 만들어줄것이며💧💖

3. 🌞더운 여름날🌞 전기세 폭탄인 에어컨이 아닌 선풍기 기능을 활용함으로서 여름 더위 대탈출 서바이벌에서 살아남을수 있을겁니다. 집안에 아이들이 있으며 선풍기 날갸에 더 이상 손베일 일도 발생하지 않을 것이며 이로 인해 저와 저희 가족들 손가락👆 beauty💖도 신경써 주는 다이슨 공기청정기 너무너무 갖고싶네요 ㅎㅎ

❤구독과 좋아요 누르고갑니당❤","['다이슨', '공기청정기', '구매', '면', '뷰티', '위', '미세먼지', '요즘', '다이슨', '공기청정기', '배치', '통해', '공기', '속', '미세먼지', '입자', '축적', '집안', '공기', '사막', '말라가', '피부', '속', '여름날', '기세', '폭탄', '에어컨', '선풍기', '기능', '활용', '함', '여름', '더위', '탈출', '서바이벌', '집안', '아이', '선풍기', '날갸', '이상', '손', '베일', '일도', '발생', '이로', '저희', '가족', '손가락', '신경', '다이슨', '공기청정기', '구독']","['심하다', '맑다', '건조하다', '인하다', '촉촉하다', '덥다', '아니다', '있다', '있다', '인하다', '좋다']","['하다', '되다', '하다', '막다', '만들다', '살아나다', '겁니다', '하다', '않다', '써다', '주다', '갖다', '누르다', '가다']"
알러지 비염으로 고생하는 나의 코와 목에 상쾌하고 수분 가득한 바람을 맞아보고 싶습니다^^,"['알러지', '비염', '고생', '코', '목', '수분', '바람', '보고']","['상쾌하다', '가득하다']","['하다', '맞다', '싶다']"
"내가 다이슨 공기청정기를 산다면 다양한 기능 때문에 산다.
기능이 정말 다양하네요 다이슨 공기청정기 집안에 한개잇으면 정말 좋을꺼같아요!","['다이슨', '공기청정기', '산다', '기능', '때문', '산다', '기능', '정말', '다이슨', '공기청정기', '집안', '개', '정말']","['다양하다', '다양하다', '좋다', '같다']",['잇다']
내가 다이슨 공기청정기를 산다면 다이슨 공기청정기의 성능과 집안의 상쾌한 공기를 위해서  산다.,"['다이슨', '공기청정기', '산다', '다이슨', '공기청정기', '성능', '집안', '공기', '위해', '산다']",['상쾌하다'],[]
"내가 다이슨 공기청정기를 산다면 다양한 평형에 쓸수있기 때문에 산다!!
멀리 공기가 퍼지는 에어멀티플라이어 기술로 넓은 곳에서도 쓸 수 있어 이사에도 자유롭고 공간의 제약도 받지 않는것이 제 픽의 이유입니다","['다이슨', '공기청정기', '산다', '평형', '때문', '산다', '멀리', '공기', '에어', '멀티', '플라이', '기술', '곳', '이사', '자유', '공간', '제약', '픽', '이유']","['다양하다', '넓다', '있다', '이다']","['쓸다', '퍼지다', '쓸다', '받다', '않다']"
"""내가 다이슨 공기청정기를 산다면 비주얼 때문에 산다."" 다이슨아~ 내 기관지를 부탁해😘😘","['다이슨', '공기청정기', '산다', '비주', '얼', '때문', '산다', '다이슨', '기관지', '부탁']",[],['하다']
다이슨 안좋아요.. 개인적으로. 별로 lg가 최고,"['다이슨', '개인', '별로', '최고']",['안좋다'],['가다']
"내가 다이슨 공기청정기를 산다면 깔끔한 디자인과 성능 때문에 산다
집에 하나 놔두면 인테리어 효과도 있을 것 같아요","['다이슨', '공기청정기', '산다', '디자인', '성능', '때문', '산다', '집', '하나', '인테리어', '효과']","['깔끔하다', '있다', '같다']",['놔두다']
"내가 다이슨 공기청정기를 산다면 평생 달고 사는 비염과 디자인때문에 산다! 
제 방은 공기 순환이 많이 되지 않는 끝방이라 정말 좋을것 같아요~ 디자인도 깔끔하고! 무엇보다 요즘 꽃가루 차단...!!
이 시대의 참어른 집순이를 위한 제품이네요!!!👍🏻👍🏻","['다이슨', '공기청정기', '산다', '평생', '달', '비염', '디자인', '때문', '산다', '방', '공기', '순환', '끝', '방이', '정말', '디자인', '무엇', '요즘', '꽃가루', '차단', '시대', '어른', '집', '순이', '위', '제품']","['좋다', '같다', '깔끔하다']","['살다', '되다', '않다', '차다']"
"내가 다이슨 공기청정기를 산다면 알레르기때문에 힘들어하시는 할아버지를위해서 산다
꼭 할아버지께 드리고 싶네요★★★","['다이슨', '공기청정기', '산다', '알레르기', '때문', '할아버지', '위해', '산다', '꼭', '할아버지']",['힘들다'],"['드리다', '싶다']"
"'내가 다이슨 공기청정기를 산다면 작품이기때문에 산다'
이제 가전제품도 작품처럼 나오는데, 그 선두주자가 다이슨이네요!!","['다이슨', '공기청정기', '산다', '작품', '이기', '때문', '산다', '이제', '가전제품', '작품', '선두', '주자', '다이슨']",[],['나오다']
"내가 다이슨 공기청정기를 산다면 공기청정기와, 가습기, 선풍기가 하나의 기기로 사용 할수있는 기술때문에 산다
공기청정기가 꼭 필요했는데 좋은 정보 잘 보고 갑니다
가격대가 있지만 확실히 기술이 좋네요","['다이슨', '공기청정기', '산다', '공기청정기', '가습기', '선풍기', '하나', '기기', '사용', '기술', '때문', '산다', '공기청정기', '꼭', '정보', '보고', '가격', '대가', '기술']","['필요하다', '좋다', '있다', '확실하다', '좋다']","['하다', '자다', '가다']"
"내가 다이슨 공기청정기를 산다면 비염과 알레르기 때문에 산다.
곧있으면 고등학생인데 공부를 못하겠어요ㅠㅠㅠㅠ","['다이슨', '공기청정기', '산다', '비염', '알레르기', '때문', '산다', '고등학생', '공부']",['곧다'],['하다']
