comment,noun,adj,verb
허정무 감독님 너무 평가절하 하는거 보면 안타까움 인재들 발굴하고 월드컵 원정 16강 진출은 지금도 못 깨는 기록인데 무시하는 느낌,"['허정무', '감독', '평가절하', '움', '인재', '발굴', '월드컵', '원정', '강', '진출', '지금', '못', '기록', '무시', '느낌']",['안타깝다'],"['하다', '보다', '깨다', '하다']"
2승1패하고도 떨어지는게 와..... 뭐 이런일이 있노,"['승', '패', '일이']",['있다'],"['떨어지다', '오다']"
벤투 out,['투'],[],['베다']
일빠,['일빠'],[],[]
해축으로치면 벤투는 피야니치와 이니에스타를 더블볼란치 세우고 싶은모양임. 진공청소기 유형은 별로 안좋아하는듯. 토트넘으로치면 완야마 시소코 이렇게 더블볼란치 안함. 근데 그게 한국형 축구에 맞는지는 모르겠음. 한국은 유상철 김남일 이런 진공청소기 유형을 세워놔야 안심 아닌가? 아직 영상은 안봤음.,"['해축', '치면', '투', '이니에스타', '더블볼란치', '양임', '진공청소기', '유형', '별로', '토트넘', '치면', '완', '야마', '시소코', '더블볼란치', '안함', '그게', '한국', '축구', '한국', '유상철', '김남일', '진공청소기', '유형', '안심', '영상']","['좋아하다', '이렇다', '아니다']","['베다', '피다', '세우다', '싶다', '맞다', '모르다', '세우다', '놓다', '보다']"
루이코스타나 콘세이상처럼 기술력 있으면서 매 경기 유니폼을 땀으로 쩔게 만드는 스타일 좋아하실듯,"['루', '코스', '타나', '콘', '이상', '기술', '경기', '유니폼', '땀', '스타일']","['있다', '좋아하다']","['쩔다', '만들다']"
좋게 표현하면 철학이 뚜렷한 거고 솔직히 표현하면 소통이 안되는 거지,"['표현', '철학', '표현', '소통', '거지']","['좋다', '뚜렷하다', '솔직하다', '안되다']","['하다', '하다']"
"벤투 감독이 역시 황인범을 중용하는 이유가 저거 때문에 에혀 

본인의 철학으로 선수를 기용하는거 충분히 리스펙트 하지만 국대 스쿼드에 좋은 공격 창들이 있는데 끝까지 활동량 하나에 꽂혀서 선수 기용 안하면  좋은 이야기 못 듣고 결과도 좋지 못할 겁니다 
제발 융통성 좀 발휘해주길","['투', '감독', '역시', '황인', '범', '중용', '이유', '때문', '에혀', '본인', '철학', '선수', '기용', '리스', '펙트', '국', '스쿼드', '공격', '창', '끝', '활동', '량', '하나', '선수', '기용', '이야기', '못', '결과', '제발', '융통성', '발휘']","['충분하다', '좋다', '있다', '좋다', '좋다']","['베다', '하다', '하다', '꽂히다', '하다', '듣다', '하다', '겁니다', '해주다']"
"경쟁없이 올라가는 것도 좋은게 아니구나......
오히려 치열하게, 열등감도 느끼며 올라온 박지성, 이영표가 더 성공할 수 있었던 이유였을 수도....","['경쟁', '은', '오히려', '열등감', '박지성', '이영표', '이유', '수도']","['좋다', '아니다', '치열하다', '성공하다', '있다']","['올라가다', '느끼다', '올라오다', '이다']"
가령 메시는 프리킥골 로 만 52골 기록☆☆☆☆☆☆,"['가령', '메시', '프리킥', '골', '골', '기록']",[],[]
나상호는 좀 선발로 쓰지 말아주세요,"['나상호', '선발']",[],"['쓰다', '말다']"
4:41 자막에 뚜렸하다가 아니라 뚜렷하다 입니다,"['자막', '뚜렸']","['아니다', '뚜렷하다', '이다']",['하다']
벤투:조현우가 너무 눈부셔서투입시킬수가없습니다.       ???:눈부시면썬글라스껴 벤투:껴도눈부셔요 ???:그럼조현우를보지말고 미드필터쪽만봐 벤투:아하,"['투', '조현우', '투입', '썬글라스', '투', '조현우', '보지', '미드', '필터', '쪽', '투', '아하']","['눈부시다', '없다', '눈부시다', '눈부시다', '그렇다']","['베다', '시키다', '끼다', '베다', '끼다', '보다', '베다']"
태욱아 연락 좀 하고살자,"['태욱', '연락']",[],"['하다', '살다']"
"벤투 감독도 슈틸리케 처럼
되지 말라는법 없습니다.  성적 안나옴 
월드컵 최종예선에서 중하위권 나라팀
한테 지고  탈락위기설 나오면 
또 허겁지겁 국내감독 땜빵 식
한국축구 후진국 축구 또 하게 될것 입니다.","['투', '감독', '슈틸리케', '처럼', '말', '법', '성적', '월드컵', '최종', '예선', '중', '하위', '나라', '팀', '지고', '탈락위기', '설', '허겁지겁', '국내', '감독', '땜빵', '식', '한국', '축구', '후진국', '축구']","['없다', '이다']","['베다', '되다', '나오다', '나오다', '하다', '되다']"
"한국의 고질병   히딩크 이후  색깔있는 선수들 보기 드문  
한마디로  해외 명장감독들이 좋아하는 스타일은 포지션별  색깔있는 선수들이 뚜렷하게 좋아하는게 당연   스페인 이탈리아 프랑스 아르헨티나 브라질 네덜란드  우루과이  크로아티아 스웨덴        선수들 부자나라들  ^^-☆☆☆☆☆ 안좋아 할래야  안좋아할수없음  우리나라 선수들은 임팩트 없게  애매모모 ㅠㅠ","['한국', '질병', '히딩크', '이후', '색깔', '선수', '보기', '한마디', '해외', '명장', '감독', '스타일', '포지션', '별', '색깔', '선수', '연', '스페인', '이탈리아', '프랑스', '아르헨티나', '브라질', '네덜란드', '우루과이', '크로아티아', '스웨덴', '선수', '부자', '나라', '래야', '우리나라', '선수', '임팩트', '애매', '모모']","['있다', '드물다', '좋아하다', '있다', '뚜렷하다', '좋아하다', '안좋다', '좋아하다', '없다', '없다']",['하다']
"선수보러 많이 다니면 뭐하나, 벤투포함 벤투호에 선수 보는 눈 있는 코치 한명이 없는데.","['선수', '하나', '투', '포함', '투호', '선수', '눈', '코치', '명']","['있다', '없다']","['보다', '다니다', '베다', '베다', '보다']"
"벤또라이는 황인범을 무지 좋아하더만~
진짜 선수보는 눈이 동태눈깔만도 못함","['벤또', '라이', '황인', '범', '무지', '선수', '눈', '동태', '눈']",['좋아하다'],"['보다', '깔다', '하다']"
내가 보기엔 2년안에는 짐싸고 나갈거 같은데ㅋㅋㅋ저 성적으로 은근히 오래 버티셨음,"['보기', '짐', '성적', '은근']",['같다'],"['싸다', '나가다', '버티다']"
벤투도 삼류쓰레기 감독이고 한국축구도 똑같이 삼류다 변한거 한개도 없어 여전히 백패스 전진 패스 안되 패싱게임 전혀안되,"['투도', '삼류', '쓰레기', '감독', '한국', '축구', '삼류', '개도', '패스', '전진', '패스', '패싱', '게임', '전혀']","['변하다', '없다', '여전하다', '안되다', '안되다']",['베다']
"벤또 갖다가 철학이니 자꾸 개소리하는데 헛소리 좀 그만해라 그냥 외골수 개똥꼬집 부리는 포르투갈, 중국에서 쫓겨난 삼류감독일 뿐이야","['벤또', '철학', '자꾸', '개', '소리', '헛소리', '그냥', '외', '골수', '개', '똥꼬', '집', '포르투갈', '중국', '삼류', '감독', '뿐']",['그만하다'],"['갖다', '부리다', '쫓겨나다']"
전북 윙어 사야된다 ㄹㅇㄹㅇ,"['전북', '윙어']",[],"['사다', '되다']"
전북이 지면 그게 더 충격임 ㅋ,"['전북', '지면', '그게', '충격', '임']",[],[]
아 너무 설레 축구당~~~,['축구'],['설레다'],[]
형컴 전북 예측 소름끼치도록 적중함..,"['형컴', '전북', '예측', '적중', '함']",[],['소름끼치다']
수원이 이기긴 쉽지않아보인다..,['수원'],[],"['이기다', '쉬다', '않다', '보이다']"
이번엔 뭔가 진짜 보고싶어지고 기대되고 궁금해지고 !!!!!,"['이번', '뭔가', '고']",['궁금하다'],"['보다', '기대다']"
3시간 반 남았다!!!!,['반'],[],['남다']
양동현의 존재를 과소평가한 꽁병지팀,"['양동현', '존재', '과소', '평가', '병지', '팀']",[],[]
"김병지 4개 적중, 김형범 3개 적중 이네요","['김병지', '개', '적중', '김형범', '개', '적중']",[],['이다']
형컴 전북 예측 대박 ㅋㅋㅋ,"['형컴', '전북', '예측', '대박']",[],[]
병지형 영광을 잊었다 ㅋㅋㅋㅋㅋㅋ,"['병지', '영광']",[],['잊다']
k리그2도 해주세용 ㅠㅠ 사람들이 관심이없넹,"['리그', '사람', '관심', '없넹']",[],['해주다']
전북 이동국 골. 1대0승,"['전북', '이동국', '골', '승']",[],['대다']
형컴 예측 지렸음,"['형컴', '예측']",[],['지리다']
"저도 라이브 안 울림
개막전 기대합니다.","['라이브', '울림', '개막전']",['기대하다'],[]
"어버이날이라고홍철선수가 꼭이겨서 부모님께 효도한다고했는데 전북이 너무강해서...
....!","['어버이날', '홍철', '선수', '꼭', '부모님', '효도', '전북']",['강하다'],"['이기다', '하다', '하다']"
너무 재밌었습니다 감사합니다,[],['재밌다'],['감사하다']
서울..,['서울'],[],[]
형컴 강원예측 소오름^^,"['형컴', '강원', '예측', '오름']",[],[]
어제 라이브도 그렇고 알람이 않울리네요ㅜㅜ,"['어제', '라이브', '알람']",['그렇다'],"['않다', '울리다']"
흠...솔직히 예측불가다.,"['흠', '예측', '불가']",['솔직하다'],[]
"k리그에 국내 유스 출신들 특집해주시면 어떠신지요..?희망적인  리그가되길 바라며...축린이의 질문이었습니다~
삼성블루윙즈 화이팅!!","['리그', '국내', '유스', '출신', '특집', '신지', '희망', '리그', '축린', '이의', '질문', '삼성', '블루', '윙즈', '화이팅']",['어떻다'],"['해주다', '되다', '바라다', '이다']"
K리그2 5경기도 해주셔야죠,"['리그', '경기도']",[],['해주다']
포항승,"['포항', '승']",[],[]
형컴형님은 해설위원하셔도 될거같습니다,"['형컴', '형님', '해설위원']",['같다'],"['하다', '되다']"
"승무패 예측 컨텐츠는 위험한데ㆍ 어찌됫든 쌍욕먹을 컨텐츠이지 않나요??  ^^ 
그냥 예전처럼 관전 포인트 리뷰가 좋았는뎁ㆍㅋㅋ","['승무', '패', '예측', '컨텐츠', '어찌됫', '쌍욕', '컨텐츠', '그냥', '예전', '관전', '포인트', '리뷰', '뎁']","['위험하다', '좋다']","['먹다', '않다']"
토방 가즈아,"['토방', '가즈']",[],[]
형 왜 알람이 안울리는거야?,"['형', '알람']",[],['울리다']
"병지님 제가 그랬죠
강원이 이긴다고
그렇게 두 곳에서나
서울이 이긴다고 확신하셨죠ㅎ
강원이 이겼습니다~~","['병지', '강원', '두', '곳', '서울', '확신', '강원']",['그렇다'],"['이기다', '이기다', '하다', '이기다']"
옛날 수원이 아님...,"['옛날', '수원']",['아니다'],[]
병지님멋지다!잘생겼다!,['병지'],"['멋지다', '잘생기다']",[]
토쟁이 좋아요 눌러보세요,['토'],['좋다'],"['누르다', '보다']"
수원이 이길확률 못해도 비길수 있을려면 전북에 토쟁이 개몰려야 한다 ㅋㅋ,"['수원', '확률', '전북', '토', '개']",['있다'],"['이기다', '하다', '비기다', '몰리다', '하다']"
"병지형님 
전북승 
울산 승
인천대구(무) 
지금까지는 다마추고 있어요ㅋㅋㅋㅋㅋㅋㅋㅋ","['병지', '형님', '전북', '승', '울산', '승', '인천', '대구', '무', '지금', '다마']",['있다'],['추다']
"무릴로 잘못 영입했고  수원  헨리잘해서  놀랬음
비디치인줄..","['잘못', '입', '수원', '헨리', '비디치']","['무리다', '놀래다']","['하다', '하다']"
전북 이동국 vs 수원 염기훈,"['전북', '이동국', '수원', '염기훈']",[],[]
"전북수원 무
울산 승
대구 승
광주 승
포항 부산 무
강원 서울 무
예상합니다 저는","['전북', '수원', '무', '울산', '승', '대구', '승', '광주', '승', '포항', '부산', '무', '강원', '서울', '무', '예상']",[],['하다']
이 정도로 프리뷰에서 자신만만하게 예측했으면 1라운드 끝나고 당연히 리뷰로 심판받는게 전문가 아니오?,"['정도', '프리뷰', '예측', '라운드', '리뷰', '심판', '전문가']","['자신만만하다', '당연하다', '아니다']","['하다', '끝나다', '받다']"
"그러면 형컴형님하고 꽁병지형님은 
전북현대모터스이동국vs수원삼성블루윙즈염기훈중에 전북현대모터스 대박이아빠의승 이라고보시는거네요","['형컴', '형님', '병지', '형님', '전북현대모터스', '이동국', '삼성', '블루', '윙즈', '염기훈', '전북현대모터스', '대박', '아빠', '승']",[],['보다']
제목이 좀;; 이건 뭐 전북이 그냥 강한거고 수원이 도전하는 겁니까. 1라운드 시작부터? 수원이 무슨 승격팀도 아니고 좀 그렇네요,"['제목', '전북', '그냥', '수원', '도전', '겁', '라운드', '시작', '수원', '무슨', '승격', '팀']","['강하다', '아니다', '그렇다']",['하다']
"7:06

노홍철 등장","['노홍철', '등장']",[],[]
강인이 피지컬ㄷㄷ,"['강인', '피지', '컬']",[],[]
0:16 앜,[],[],[]
"""이 ㅅㄲ 나올줄 알았어"" 에서 빵 터져버렸다 ㅋㅋㅋㅋ",['빵'],[],"['나오다', '알다', '터지다', '버리다']"
레비가 몸 제일 좋은 거 같은데,"['레비', '몸', '제일']","['좋다', '같다']",[]
0:15,[],[],[]
뭐여  강인이는~~~,['강인'],[],[]
자기 관리의 정석 병지형님 말씀이라 더 신뢰갑니다👍👍,"['자기', '관리', '정석', '병지', '형님', '말씀', '신뢰']",[],['가다']
"몸은 비가 개쩌는거같은데
축구선수는 아니지만..ㅎ","['몸', '비', '개쩌', '축구선수']","['같다', '아니다']",[]
0:07 놀라보게..?,[],[],"['놀라다', '보다']"
진짜 어이가없다 ㅋㅋ,['어이'],['없다'],[]
꽁하 요즘은 알람이 잘 와서 좋습니다,"['요즘', '알람']",['좋다'],"['자다', '오다']"
아다마 트라오레는 왜 안나왔나요 ㅋㅋㅋ,"['다마', '트라오레']",[],['나오다']
이건 미쳤다ㄷㄷ,[],['미치다'],[]
"여성에게 인기 많은 유형의 몸매는 레반도프스키,반 페르시,지루 같은 스타일이 아닐까요? 완얼인가..","['여성', '인기', '유형', '몸매', '레반도프스키', '반', '페르시', '지루', '스타일', '완얼']","['많다', '같다', '아니다']",[]
병지형! 한번 자기 자신을 한번 분석해줘봐,"['병지', '한번', '자기', '자신', '한번', '분석']",[],"['해주다', '보다']"
어그로 .. 이강인 이야기 있을줄 알았는데 1도 없네,"['어그', '이강인', '이야기']","['있다', '없다']",['알다']
아 근데 아쉬운게 벌크업하면서 경기를 같이 뛰어줘야 운동신경이 바뀐 신체 밸런스에 적응을 하는데 이대로 경기감각이 떨어지면...너무 둔해질까봐 걱정이다,"['벌', '경기', '운동신경', '신체', '밸런스', '적응', '감각', '걱정']","['아쉽다', '둔하다']","['크다', '업다', '뛰다', '바뀌다', '하다', '떨어지다', '지다']"
1꽁,[],[],[]
4:28 초에 머라하시는거?,"['초', '머']",[],['하다']
그닥 전문적인거 같진않네 ㅋㅋㅋㅋㅋㅋㅋ 약간 허경영 느낌 ㅋㅋㅋ,"['그닥', '전문', '약간', '허경영', '느낌']",['같다'],['않다']
형컴 오빠 사랑해❤❤❤,"['형컴', '오빠', '사랑']",[],['하다']
3:55 초에 셰도로프 눈ㅋㄹㅋㄹㅋㄹㅋㄹㅋ 국장님,"['초', '셰', '로프', '눈', '국장']",[],[]
트라오레 어디감,"['트라오레', '어디', '감']",[],[]
"근데 김병지님은  같이 뛰어보지도 않은 축구선수를
단지 사진으로만 확인하고 순위를 메기시나요 ㄷㄷ","['김병지', '보지', '축구선수', '단지', '사진', '확인', '순위']",[],"['뛰다', '않다', '메다']"
근데 왜케 귀엽냨ㅋㅋㅋㄴ,[],['귀엽다'],[]
이강인에 대한 언급이 1도 없네... 어그로가 너무 심하누,"['이강인', '대한', '언급', '어그', '누']","['없다', '심하다']",[]
피지컬 ㅈㄴ올렷넼ㅋㅋㅋㅋ,"['피지', '컬', '올렷']",[],[]
난 트라오레도 나올줄 알았는데,"['난', '트라오레']",[],"['나오다', '알다']"
마지막 김병지 개웃기네 ㅋㅋㅋ,"['마지막', '김병지', '기네']",[],[]
아킨펜와 110kg인걸로 아는데 ㅋㅋㅋ,['아킨펜'],[],"['이다', '알다']"
노홍철인줄 ㅋㅋㅋㅋㅋ,['노홍철'],[],[]
트라오레 궁금했는데 ㅋㅋ,['트라오레'],['궁금하다'],[]
아마다 트라오레가 없다구요..?,"['아마다', '트라오레']",['없다'],[]
아다마트라오레 없어서 아쉽..,"['다마', '트라오레']","['없다', '아쉽다']",[]
트라오레 나올줄알았는데 ㅋㅋ,['트라오레'],[],"['나오다', '알다']"
형님 어제 방송 하셨어요??,"['형님', '어제', '방송']",[],['하다']
순간 흑자헬슨줄 알았어,"['순간', '흑자', '헬슨']",[],['알다']
김병지 와이리 웃끼노ㅋㅋ,"['김병지', '리', '웃']",[],['끼다']
세도르프.. ㅎㅎ 저평가된 선수중 한명,"['세도', '르프', '평가', '선수', '명']",[],['되다']
강인이 피지컬 ㄷㄷ하다,"['강인', '피지', '컬']",[],['하다']
"4:15 지났는데도 이강인 얘긴 없네
머야 꽁지티비 ㅡㅡ
강인이가 설마 1등은 아닐테고 
그냥 보다말고 나간다","['이강인', '얘', '머', '티비', '강인', '설마', '그냥']","['없다', '아니다']","['지나다', '기다', '보다', '나가다']"
"이 동영상 보기전의 나: 방구석 전문가
이 동영상 본후의 나: ㅈ문가","['동영상', '보기', '전의', '방', '구석', '전문가', '동영상', '후의', '문']",[],[]
"00:15  와벽한 몸이지만 몇가닥의 매생이가 흠이군요 가릴듯말듯한  털 몇가닥이 참...  
왼팔의 독수리도 매생이가 안쓰럽다는듯이 내려다 보고 있네요","['벽', '몸', '가닥', '생', '흠', '이군', '말듯', '털', '가닥', '독수리', '생', '보고']","['안쓰럽다', '있다']","['오다', '가리다', '차다', '내다']"
인스타에서보면 라모스는 코어운동 엄청많이하던데,"['인스타', '라모스', '코어', '운동']",['많다'],['보다']
아다마 트라오레 선수 나올줄 알았는데... =(,"['다마', '트라오레', '선수']",[],"['나오다', '알다']"
이강인 얘긴 하나도 없네..,"['이강인', '얘', '하나']",['없다'],['기다']
그래서 이강인은??,['이강인'],[],[]
벌크업도 정도가 있어서 강인이 정도면 스피드를 버린게 아닌데,"['벌', '업도', '정도', '강인', '정도', '스피드']","['있다', '아니다']","['크다', '버리다']"
김민구해설👍🏻👍🏻,"['김민구', '해설']",[],[]
ㅡㅡㅢ,[],[],[]
나니 몸 개부럽다...,"['나니', '몸', '개']",['부럽다'],[]
그냥 예능으로보면 될듯.. 유럽 피지컬 전문가들이 선정한 압도적인축구신체 1등 레비가 없네..,"['그냥', '예능', '유럽', '피지', '컬', '전문가', '선정', '압도', '축구', '신체', '레비']",['없다'],"['보다', '되다']"
나니랑 호날두랑 다른나라사는데 어떻게 트레이너가 같을 가능성이있나요?,"['나니', '호날두', '나라', '트레이너', '가능성']","['어떻다', '같다', '있다']",['살다']
"그냥 등지고딱딱+탈압박+킬패스
이렇게만 해주면 바르샤쌉가능이다","['그냥', '등지', '탈', '압박', '킬', '패스', '바르샤', '가능']",['이렇다'],"['해주다', '싸다']"
뭐야 실화야?,['실화'],[],[]
아다마는 보디빌더라 제외.,"['다마', '보디빌더', '제외']",[],[]
"ㅇㅇ 솔직히 호날두 몸이 예쁘진 않지, 나니가 예쁘네 복근도 예쁘고","['호날두', '몸', '나니가', '복근']","['솔직하다', '예쁘다', '예쁘다', '예쁘다']",['않다']
이강인 얘기해놓고 없네~ 비추줌,"['이강인', '얘기', '줌']",['없다'],"['하다', '비추다']"
트라오레가 없네,['트라오레'],['없다'],[]
강인이의 피지컬을 분석해야지...왜 딴선수로 어그로 끌어,"['강인', '이의', '피지', '컬', '분석', '선수', '어그']",[],"['하다', '끌다']"
날강두 ㅅㄲ는 이제 보니까 복근도 찌그러져보이네,"['날', '강두', '이제', '보', '복근', '보이']",[],"['늘다', '찌그러지다']"
허벅지는 차붐형님이지,"['허벅지', '차붐', '형님']",[],[]
아다마 트라오레는요??,"['다마', '트라오레']",[],[]
강인아 너도 슈퍼골넣고 유니폼벗어서 근육질 자랑해 ㅎ,"['강인', '슈퍼', '골', '유니폼', '육질', '자랑']",[],"['넣다', '벗다', '하다']"
어그로보소,['어그'],[],['보다']
아다마트라오레가 없네요....?,"['다마', '트라오레']",['없다'],[]
1등은 너무 당연한거 아니노,[],"['당연하다', '아니다']",[]
제 호베르투가 없다니.. ㅠ,"['호', '베르투']",['없다'],[]
꼭털이 역시 예사롭지않습니다 병지형님,"['꼭털', '역시', '병지', '형님']",['예사롭다'],['않다']
2빠,['빠'],[],[]
왜 아킨펜와 없냐,['아킨펜'],['없다'],[]
이채널은 어그로가 너무 심함,"['이채널', '어그']",['심하다'],[]
호날두가 몸은 좋은데 프레임이 좁아서 그렇지... 어쩔수 없음.. 핼창티비애서 나오더라,"['호날두', '몸', '프레임', '핼창', '티비', '애']","['좋다', '좁다', '그렇다', '없다']",['나오다']
오,[],[],[]
아니 강인이 몸보고와서 날두보고 돌아갔습니다 다음영상은 강인이 몸에대해 이야기하는 건가요,"['강인', '몸', '날', '보고', '다음', '영상', '강인', '몸', '대해', '이야기', '건가']",['아니다'],"['보고오다', '돌아가다', '하다']"
아킨펜와는 몸이 미쳤어,"['아킨펜', '몸']",['미치다'],[]
병지아찌 저왔어요 어린이팬이왔다9요,"['병지', '찌', '어린이', '팬']",[],"['오다', '오다']"
제목이 어그로였나,"['제목', '어그']",[],['이다']
아다마 트라이로레는요????빠지다니,"['다마', '트라이로레는']",[],['빠지다']
이강인 얘기하는 줄 알았는데...뭔가요,"['이강인', '얘기', '뭔가']",[],"['하다', '알다']"
메시몸은여?,"['메시', '몸']",[],[]
"애기애기 하던 모습이 사라지고
완전 상남자네
기대된다","['애기', '애기', '모습', '완전', '상남자', '기대']",[],"['하다', '사라지다', '되다']"
"제친구랑 저번주 일요일에 동대문카포스토어에서 봤습니다.
사진찍어주셔서 감사합니다 ㅎㅎ","['친구', '저번', '주', '일요일', '동대문', '카포', '스토어', '사진']",[],"['보다', '찍다', '감사하다']"
"강인 리
점점 이름값 해가네","['강인', '리', '점점', '이름', '값']",[],['하다']
트라오레도 안나옴,['트라오레'],[],['나오다']
아다마 트라오레는 왜 안나옴?..,"['다마', '트라오레']",[],['나오다']
와 장난아니네,['장난'],['아니다'],['오다']
아다마 트라오레  레게노인데,"['다마', '트라오레', '레게', '노']",[],[]
점점 낚시지 심해지네,"['점점', '낚시']",[],['심해지다']
썸네일먼데?이강인은? 나참 욕나오네,"['썸네일', '이강인', '욕']",['멀다'],"['차다', '나오다']"
처음에 시작할때 게임도리 따라 한 것 같은데,"['처음', '시작', '게임', '도리']",['같다'],"['하다', '따르다', '하다']"
트라오레가 없네,['트라오레'],['없다'],[]
축구선수의 이상적인 몸매는 차범근의 허벅지다. 그리고 나니는 복근구조가 로이드 의심된다.,"['축구선수', '이상', '몸매', '차범근', '허벅지', '나니', '복근', '구조', '이드', '의심']",[],['되다']
김병지 예리하네ㅎㅎ 말하는게 맞는말만하는듯ㅎ,"['김병지', '말']",['예리하다'],"['하다', '맞다', '하다']"
현역때 손가락 하나하나까지 단련시키시던 분이다 병지형님 ㄹㅇ 존경합니다^^,"['현역', '손가락', '하나', '하나', '병지', '형님', '존경']",[],"['달다', '시키다', '하다']"
한국 테크니션 잔혹사 보면 압박에 약해서 조져지는경우가 많은데 이강인이 피지컬을 키워서 압박에 대처만 잘되고 탈압박 능력이 상승한다면 충분히 경쟁력있을듯,"['한국', '테크', '션', '잔', '혹사', '압박', '져지', '경우', '이강인', '피지', '컬', '압박', '대처', '탈', '압박', '능력', '상승', '경쟁력']","['약하다', '많다', '충분하다', '있다']","['보다', '키우다', '되다', '하다']"
몸이쁜 사람 뽑는 컨텐츠라고 제목 바꾸셔야 축구선수는 근육이 이쁠 필요없는듯 싶은데,"['몸', '사람', '컨텐츠', '제목', '축구선수', '근육']","['이쁘다', '이쁘다', '필요없다']","['뽑다', '바꾸다', '싶다']"
마지막 노랑머리사진 노홍철 아님???????????,"['마지막', '노랑', '머리', '사진', '노홍철']",['아니다'],[]
"이런거 보다보면 진짜 실력으로 다 커버치는... 메시...
그리고 전에 이니에스타, 사비 같은 인간들은....","['실력', '커버', '메시', '이니에스타', '사비', '인간']","['이렇다', '같다']","['보다', '보다', '치다']"
"강인아 허벅지가 중요하다 허 벅 지 !!!!!!!!!
손흥민 차범근 봐라 ㅎㅎㅎㅎㅎ 탁 ! 치고나가는 힘이 있어야 되는기라 ~~~
몸싸움도 그정도면 버틸만하다 강인아 벌크업에 재미들려서 몸키우기는 이제부터 할만 할거야 
허 벅 지 !!!!           이강인 허벅지 화이팅","['강인', '허벅지', '벅', '손흥민', '차범근', '탁', '치', '힘', '몸싸움', '정도', '만하', '강인', '벌', '업', '재미', '몸', '이제', '벅', '이강인', '허벅지', '화이팅']","['중요하다', '있다']","['허다', '지다', '보다', '나가다', '되다', '기르다', '버티다', '크다', '들다', '키우다', '하다', '하다', '허다', '지다']"
아시아 선수중에는 일본 나가토모가 현역중 가장 좋아요 !!  찾아보세요 유투브에 코어운동 컨텐츠도 많이 올리고 코어운동 책도 냈어요,"['아시아', '선수', '일본', '토모', '현역', '가장', '유투브', '코어', '운동', '컨텐츠', '코어', '운동', '책']",['좋다'],"['나가다', '찾아보다', '올리다', '내다']"
레반도프스키는 왜없는거?????,['레반도프스키'],['없다'],[]
나중에를 왜보는거야 지금 몸보는건데,"['나중', '지금', '몸']",[],"['보다', '보다']"
병지형님은 격투기몸인데.  그냥 피지컬 얼굴 완벽해서 뭐라말을못걸듯.,"['병지', '형님', '격투기', '몸', '그냥', '피지', '컬', '얼굴']",['완벽하다'],"['뭐라다', '걸다']"
리차즈 트라오레 레반도프스키가 없네,"['리차', '트라오레', '레반도프스키']",['없다'],[]
격투기 선수 김동현이 힘은 뼈와 연골에서 나온다고 했는데 난 그말이 맞는것 같음 데얀도 한국선수들은 식스팩을 다가지고 있는데 별 필요 없는거라는식으로 말했고 유소년들 기르기전에 싹을 보려면 뼈랑 연골부터 체크해야함,"['격투기', '선수', '김동현', '힘', '뼈', '연골', '난', '말', '데얀', '한국', '선수', '식스', '팩', '다가', '지고', '별', '필요', '식', '말', '유', '소년', '기전', '싹', '뼈', '연골', '체크', '함']","['같다', '있다', '없다']","['나오다', '하다', '맞다', '하다', '기르다', '보다', '하다']"
형님 그래도 몸은 호날두 맞는거 같에요,"['형님', '몸', '호날두']",['같다'],['맞다']
이게 이강인피지컬하고 무슨관계냐?,"['이강인', '피지', '컬', '관계']",[],[]
이강인이야기 1도없네?,"['이강인', '이야기']",['없다'],[]
나니가젤지리는거같음,"['나니', '가젤']",['같다'],['지리다']
"특허축구

풋투러브


진리ㅡ배에 왕자 없으면  한국인 아닙니다


Physiotherapy","['특허', '축구', '풋투', '러브', '진리', '배', '왕자', '한국인']","['없다', '아니다']",[]
신체능력으로는 나니가 1위임 나니는 자기자신이 피지컬 응용을 못했음 탄력이좋아 좀가볍긴했지만 축구에 거의 완벽피지컬 오히려 좀더 벌크업해서 살짝만 무거웠더라면 그러고보면 까를로스 168에 80중반대였던거 같던데...,"['신체', '능력', '나니가', '위임', '나니', '자기', '자신', '피지', '컬', '응용', '탄력', '축구', '거의', '완벽', '피지', '컬', '오히려', '좀더', '벌', '업', '살짝', '로스', '중반']","['좋다', '가볍다', '무겁다', '그렇다', '같다']","['하다', '하다', '크다', '하다', '보다', '끄다', '대다']"
스피드가 더 떨어지진 않겟죠?? 항상 스피드 떄문에 좋은 기회 놓치거나 패스 흐름 느려지게 되거나 하는 상황이 종종있어서 정말 아쉽네요. 조금만 더 빠른 스피드를 가지고 있어도 ... 스피드는 잘 발전을 못해서. ㅠㅜ,"['스피드', '항상', '스피드', '떄문', '기회', '패스', '흐름', '상황', '종종', '정말', '조금', '스피드', '가지', '스피드', '발전']","['좋다', '느리다', '있다', '아쉽다', '빠르다', '있다']","['떨어지다', '않다', '놓치다', '되다', '하다', '자다', '하다']"
"생각하지 못하는 부분이 외국선수들은 몸무게 더 나가도 더 유연합니다. 그리고 흑인들은 피부가 두꺼워서 몸무게 더 나가는 이유도 있고, 근육이 많아도 안 느려요 동양인처럼.. 단순히 몸무게만 보고 안된다 그러는 건 좀 아닌듯.","['생각', '부분', '외국', '선수', '몸무게', '흑인', '피부', '몸무게', '이유', '근육', '동양인', '몸무게', '보고', '건']","['유연하다', '두껍다', '있다', '많다', '느리다', '단순하다', '안되다', '그렇다', '아니다']","['하다', '하다', '나가다', '나가다']"
