comment,noun,adj,verb
이거 매일같이 하는게 좋은가요? 아니면 2일이나 3일에 한번씩 하는게 더 좋은가요??,"['매일', '한번']","['좋다', '아니다', '좋다']","['하다', '하다']"
닭강정먹고싶다,['닭강정'],[],['먹다']
힘콩형님 저좀 수제자로 받아주세요 원래 운동했던사람인데 지금은 너무살빼기 힘들게 살이쩟어요... 제가 몸상태 찍어서 보내줄수도있습니다 컨테츠겸 저좀 운동하게 만들어주세요 저 진지합니다,"['힘콩', '형님', '제자', '원래', '운동', '사람', '지금', '살이', '쩟', '몸', '상태', '컨', '테츠', '겸', '운동']","['살빼다', '힘들다', '있다', '진지하다']","['받다', '하다', '찍다', '보내다', '하다', '만들다']"
형 재미어트 샵 관리하는사람 신경좀쓰라그래 1대1답변 피드백해주지도않네,"['형', '재미', '트', '샵', '관리', '사람', '라그', '답변', '피드백']",[],"['하다', '쓰다', '대다', '해주다', '않다']"
"전 오른쪽 무릎 십자인대 전,후방이 모두 파열 됐습니다 ㅠ 너무 어린 나이때 파열이 되서 수술을 못하고 현재 30인데 보험적용을 받지 못해 또 수술을 못하고 있어요 ㅠ 지금 상체비만이라 다이어트가 필수인데 저같은 사람도 할 수 있는 운동 추천 해주실수 있으실까요 ㅠ? 흔히 여성분들이 나 살쪘어 이정도가 아니라 정말 비만이에요 흐규규규ㅠ규ㅠㅠㅠㅠ 작년에 식단 조절로 27키로 그램을 감량 했는데 너무 안먹으니 살이 물컹물컹 쳐져요.. 전 여자입니다!","['오른쪽', '무릎', '십자', '인대', '후방', '모두', '파열', '나이', '파열', '수술', '못', '현재', '보험', '적용', '수술', '못', '지금', '상체', '비만', '다이어트', '필수', '사람', '운동', '추천', '여성', '정도', '정말', '비만', '흐규귝', '규', '작년', '식단', '조절', '그램', '감량', '살이', '여자']","['있다', '같다', '있다', '있다', '흔하다', '살찌다', '아니다', '이다']","['돼다', '어리다', '되다', '받다', '하다', '하다', '해주다', '하다', '먹다', '치다']"
"안녕하세요 힘콩입니다~!
체다운 신청자가 많아 보다 더 정확하고 많은 정보 공유와 피드백 동기부여를
드리기 위해 참가 신청서를 아래 링크와 같이 요약하였습니다~!
●체다운,체다식 신청 링크▶https://forms.gle/N4jGRFzcA3qU7viA8
보다 더 현실적인 조언과 피드백 동기부여를
드리기 위해 점점 더 거침없이 잔소리를 해드릴 테니
다소 번거로우시더라도 꼼꼼히 적어서 주시면 감사하겠습니다~!
.
체다운 - 운동 동기부여
체다식 - 잘못된 식습관 등의 문제점 찾아 냉정히 귓구녕에 피딱지 지도록 잔소리 해드림
.
전 국민이 재미어트 하는 그날까지~!!
더 좋은 잔소리를 고민해서 귓구멍에 피딱지가 지도록
해드리겠습니다~!!
.
절대 포기하지 마시고,
시작이 반이 아니라. 시작은 시작입니다.
운동은 기간을 정해 끝내는 게 아니고
습관을 만드는 게 중요합니다~!","['힘콩', '체', '다운', '신청', '정보', '공유', '피드백', '동기부여', '위해', '참가', '신청서', '아래', '링크', '요약', '체', '다운', '체다', '신청', '링크', '현실', '조언', '피드백', '동기부여', '위해', '점점', '잔소리', '테', '다소', '주시', '체', '다운', '운동', '동기부여', '체다', '식', '습관', '문제점', '귓구녕', '피', '딱지', '도록', '잔소리', '국민', '재미', '트', '그날', '잔소리', '고민', '귓구멍', '피', '딱지', '도록', '절대', '포기', '시작', '반', '시작', '시작', '운동', '기간', '정해', '게', '습관', '게']","['안녕하다', '이다', '많다', '정확하다', '많다', '번거롭다', '꼼꼼하다', '냉정하다', '좋다', '아니다', '이다', '아니다', '중요하다']","['보다', '드리다', '하다', '보다', '드리다', '거치다', '해드리다', '적다', '감사하다', '되다', '찾다', '해드리다', '하다', '하다', '해드리다', '하다', '말다', '끝내다', '만들다']"
제 댓글을 보실지는 모르겠지만 제보자님 정말 멋지십니다.. 항상 행복하시면 좋겠네요,"['댓글', '제보자', '정말', '항상']","['멋지다', '행복하다', '좋다']","['보다', '모르다']"
"재활치료사입니다 95프로의 하반신마비환자는 의지력이 많이 부족합니다 아마 저라도 그럴것 같습니다
하지만 노력하려는 친구의 이야기를 의지력이 부족한 환자들에게 해드리면 좋을 것 같습니다
힘내십쇼 젊다면 불구를 극복할 힘이 많습니다
화이팅입니다","['재활', '치료', '프로', '하반신마비', '환자', '의지력', '아마', '노력', '친구', '이야기', '의지력', '환자', '쇼', '불구', '극복', '힘', '화이팅']","['이다', '부족하다', '그렇다', '같다', '부족하다', '좋다', '같다', '젊다', '많다', '이다']","['하다', '해드리다', '힘내다', '하다']"
하반신 마비임에도 불구하고 운동하려는데... 아까부터 운동가야지 하면서 유튜브 2시간째보는 내인생이 레게노네 ㅜㅜ,"['하반신', '마비', '임', '불구', '운동', '운동', '가야', '유튜브', '인생', '레게', '노']",['아깝다'],"['하다', '하다']"
"너 좀 멋지다..  ㅜ   운동은 배신하지 않는다고
 꼭 열심히해서 보란듯이 멋지고 행복한 인생을 만들었으면 좋겠다.  화이팅 !","['운동', '배신', '꼭', '듯이', '인생', '화이팅']","['멋지다', '멋지다', '행복하다', '좋다']","['하다', '않다', '하다', '보다', '만들다']"
진짜 개멋있다. 무엇보다 운동을 하겠다고 생각한게 너무 멋있다  나였으면 좌절감에 시도조차 안했을듯,"['개멋', '무엇', '운동', '생각', '게', '좌절', '감', '시도']","['있다', '멋있다']","['하다', '나다', '하다']"
감동..갓콩..,"['감동', '콩']",[],[]
이 형 진짜 개멋있다,"['형', '개멋']",['있다'],[]
존나멋져. 세상에 장애인이건 비장애인이건 자기처지 ㅈ같다고 생각하면서 노력하는 사람 응원은 필요없다 쳐도 꼴값떤다고 비웃는 개돼지들 많은데 그런 인간은 무시하고 득근 열심히 하십쇼! 이런말하는건 세상에 그런 인간들이 요즘 생각보다 많아져서(나도 많이 겪었음...) 미리 써두는겁니다.. 같이 득근해요!💪💪💪,"['존나', '세상', '장애인', '비장', '애인', '자기', '처지', '생각', '노력', '사람', '응원', '꼴값', '개돼지', '인간', '무시', '득', '쇼', '세상', '인간', '요즘', '생각', '미리', '득', '근해']","['멋지다', '같다', '필요없다', '많다', '그렇다', '이렇다', '그렇다']","['하다', '하다', '치다', '떤다', '비웃다', '하다', '많아지다', '나다', '겪다', '써다', '두다', '겁니다']"
"진짜 힘콩은 힘콩이다.. 형 항상 초심 잊지말구 파이팅! 사랑해!    
3년차 재미어트 식구가!","['힘콩', '힘콩', '형', '항상', '초심', '파이팅', '사랑', '재미', '트', '식구']",[],"['잊다', '하다']"
멋지신 분이십니다!,[],['멋지다'],['불다']
와 정말 이 사연자분 정말 멋지다 화이팅!!!,"['정말', '정말', '화이팅']",['멋지다'],['오다']
에엙따,['에엙따'],[],[]
필콩,['필콩'],[],[]
"힘콩 사람 착해 보여,, 흥해라,,제발 별 사건 없기를 ㅠㅠㅠ","['힘콩', '사람', '제발', '별', '사건']","['착하다', '없다']","['보이다', '하다']"
멋지십니다!,[],['멋지다'],[]
힘콩형 진짜 멋있다.. 운동할께 형..미안해 누워서 보고있었어,"['힘콩', '운동', '형']","['멋있다', '미안하다']","['하다', '눕다', '보다']"
형 존경스럽습니다 항상 재밋게 보고있습니다 앞으로도 좋은영상 기대하겠습니다,"['형', '존경', '항상', '영상']","['스럽다', '재밌다', '좋다', '기대하다']",['보다']
"최고다...형도 최고, 제보자도 최고..진짜 멋지다👍","['최고다', '형도', '최고', '제보자', '최고']",['멋지다'],[]
respect!~,[],[],[]
두 분께 많이 배우고 갑니다,['두'],[],"['배우다', '가다']"
이 친구는 진짜 이후 에필로그로 다뤄지면 좋을것 같아요..이친구가 힘콩형이 커스텀해준 철봉으로 운동한 모습 보면 눈물날거 같음...ㅜㅡㅜ,"['친구', '이후', '에필로그', '친구', '힘콩', '스텀', '철봉', '운동', '모습']","['좋다', '같다', '같다']","['다루다', '크다', '해주다', '보다', '눈물나다']"
둘다머싯다,"['다머', '싯다']",[],[]
정말 멋진분이시네요 같이 화이팅합시다,"['정말', '화이팅']",['멋지다'],"['불다', '하다']"
18살 친구도 힘콩사장님도 정말 멋진분들인것 같아요.,"['살', '친구', '힘콩', '사장', '정말']","['멋지다', '같다']",['들이다']
파이팅!,['파이팅'],[],[]
내가 창피하다,[],['창피하다'],[]
대표새kki멋지다,"['대표', '새']",['멋지다'],[]
형 리스펙트,"['형', '리스', '펙트']",[],[]
안녕하세요 형!,['형'],['안녕하다'],[]
진짜 동네형처럼 넘 착하고 너무 마음에드는사람이다..부족한거를도와주는 진정한남자 진짜 오늘영살많은걸배웠습니다 항상감사드려요👍👍👍,"['동네형', '마음', '에드', '사람', '남자', '오늘', '살', '항상', '감사']","['착하다', '부족하다', '진정하다', '많다']","['넘다', '도와주다', '배우다', '드리다']"
"기다리던 재미어트 철봉이 드디어 내일 옵니다.
하반신이 마비된 친구도 저와 끈기를 잃지말고 힘콩형이 커스텀해준 철봉으로 운동 시작해보셨으면 합니다. 의지가 많이 약해서 매번 실패하지만 친구덕분에 의지를 다시 한 번 다지네요. 18살 친구 화이팅해요^-^","['재미', '트', '철봉', '내일', '하반신', '마비', '친구', '끈기', '힘콩', '스텀', '철봉', '운동', '시작', '의지', '매번', '친구', '덕분', '의지', '다시', '살', '친구', '화이팅']","['약하다', '실패하다']","['기다리다', '되다', '잃다', '크다', '해주다', '해보다', '하다', '하다', '다지다', '하다']"
이야 감동이다 학생도 멋집니다,"['감동', '학생']",['멋지다'],[]
"형 페메좀 읽어줘. ,","['형', '페메좀']",[],['읽다']
그 부족한 영상편집좀 제대로 합시다 시작할때 하반신 마비라고 쓰고 손꾸락질 하는거 보고  놀리는줄알고 열받아서 들어왔다 보고갑니다,"['영상편집', '제대로', '시작', '하반신', '마비', '손꾸락', '질', '보고', '알', '열', '보고']",['부족하다'],"['하다', '하다', '쓰다', '하다', '놀리다', '받다', '들어오다', '가다']"
농구같은거 괜찮지 않나?,['농구'],"['같다', '괜찮다']",['않다']
형님 제가 보낸 사연은 안해주시는 건가요..,"['형님', '사연', '건가']",[],"['보내다', '해주다']"
"안녕하세요 힘콩입니다~!
체다운 신청자가 많아 보다 더 정확하고 많은 정보 공유와 피드백 동기부여를
드리기 위해 참가 신청서를 아래 링크와 같이 요약하였습니다~!
●체다운,체다식 신청 링크▶https://forms.gle/N4jGRFzcA3qU7viA8
보다 더 현실적인 조언과 피드백 동기부여를
드리기 위해 점점 더 거침없이 잔소리를 해드릴 테니
다소 번거로우시더라도 꼼꼼히 적어서 주시면 감사하겠습니다~!
.
체다운 - 운동 동기부여
체다식 - 잘못된 식습관 등의 문제점 찾아 냉정히 귓구녕에 피딱지 지도록 잔소리 해드림
.
전 국민이 재미어트 하는 그날까지~!!
더 좋은 잔소리를 고민해서 귓구멍에 피딱지가 지도록
해드리겠습니다~!!
.
절대 포기하지 마시고,
시작이 반이 아니라. 시작은 시작입니다.
운동은 기간을 정해 끝내는 게 아니고
습관을 만드는 게 중요합니다~!","['힘콩', '체', '다운', '신청', '정보', '공유', '피드백', '동기부여', '위해', '참가', '신청서', '아래', '링크', '요약', '체', '다운', '체다', '신청', '링크', '현실', '조언', '피드백', '동기부여', '위해', '점점', '잔소리', '테', '다소', '주시', '체', '다운', '운동', '동기부여', '체다', '식', '습관', '문제점', '귓구녕', '피', '딱지', '도록', '잔소리', '국민', '재미', '트', '그날', '잔소리', '고민', '귓구멍', '피', '딱지', '도록', '절대', '포기', '시작', '반', '시작', '시작', '운동', '기간', '정해', '게', '습관', '게']","['안녕하다', '이다', '많다', '정확하다', '많다', '번거롭다', '꼼꼼하다', '냉정하다', '좋다', '아니다', '이다', '아니다', '중요하다']","['보다', '드리다', '하다', '보다', '드리다', '거치다', '해드리다', '적다', '감사하다', '되다', '찾다', '해드리다', '하다', '하다', '해드리다', '하다', '말다', '끝내다', '만들다']"
형 고정댓글에 체다운 신청 링크(?)같은게 없어 어트케해야하지 체다은 신청하고싶은데ㅠ,"['형', '고정', '댓글', '체', '다운', '신청', '링크', '어트케', '체다', '은', '신청']","['같다', '없다']","['하다', '하다']"
형 오늘 철봉 왔어요 안해보던거 하려니까 정말 힘들더라고요 형 영상 보면서 운동하고 꼭 형처럼 멋진 몸 만들께요 응원해주세요 !!,"['형', '오늘', '철봉', '정말', '형', '영상', '운동', '꼭', '형', '몸', '응원']","['힘들다', '멋지다']","['오다', '해보다', '하다', '보다', '만들다', '해주다']"
분명 운동 했는데 뭔가 편안한 이상한 기분이 느껴지면 몸이 안크는 거 같아요.,"['분명', '운동', '뭔가', '기분', '몸']","['편안하다', '이상하다', '같다']","['하다', '느껴지다', '크다']"
몸매가... 광배없는 이소룡 느낌...?,"['몸매', '광배', '이소룡', '느낌']",['없다'],[]
책가방에 책이나 아령넣고 중량 풀업 푸쉬업ㄱㄱ,"['책가방', '책', '아령', '중량', '풀업', '푸쉬업']",[],['넣다']
운동강도가 딱 그정도인거임  몸은 비슷한 운동강도는 적응해버려서 딱 그정도만 성장하고 말아버리지 매일 토할때까지 하면 무조건 큰다,"['운동', '강도', '정도', '임', '몸', '운동', '강도', '정도', '말', '아버', '리지', '매일', '토', '무조건']","['비슷하다', '적응하다', '성장하다']","['버리다', '하다', '하다', '크다']"
힘콩님 저 지금 체다운 신청 보냈습니다 !,"['힘콩', '지금', '체', '다운', '신청']",[],['보내다']
학생의 고민에 대해서 정말로 정성스럽게 답변을 하는 모습을 보고 멋있다고 생각했습니다 굿굿,"['학생', '고민', '대해', '정성', '답변', '모습', '보고', '생각', '굿굿']",['멋있다'],"['하다', '하다']"
저도 고2에 헬스2년돼가는데 비슷한분이 신청해줘서 저에게도 도움이많이 된거같습니다 감사합니다. 콩콩이형 화이팅!,"['고', '헬스', '신청', '도움', '된거', '이형', '화이팅']","['비슷하다', '같다']","['해주다', '감사하다']"
홈트할려고  오늘 닥치고 힘콩철봉 질럿습니다  유느님!!,"['홈트할려', '오늘', '닥치고', '힘콩', '철봉', '질럿습니', '유느님']",[],[]
형 저 제보 체다형 제보했어여 꼭봐주세여. ㅠㅠ,"['형', '제보', '체다', '제보', '꼭']",[],"['하다', '보다']"
형님 영상 오늘도 챙겨봤습니다 오늘도 정말 좋은 피드백과 정확하게 얘기해주시네요~ 저도 신청했는데 피드백 부탁드립니다....,"['형님', '영상', '오늘', '오늘', '정말', '피드백', '얘기', '신청', '피드백']","['좋다', '정확하다', '부탁드리다']","['챙기다', '보다', '해주다', '하다']"
하나   ~~~ (아오 겨털  내눈) 둘  ~~~ (아악  내눈) ㅋㅋㅋㅋㅋ  운동해볼게요 자극영상 잘보다갑니다,"['하나', '겨털', '눈', '아악', '눈', '운동', '자극', '영상']",[],"['해보다', '자다', '가다']"
정답 : 중량,"['정답', '중량']",[],[]
이번엔 힘콩형 진짜 좋았다,"['이번', '힘콩']",['좋다'],[]
필콩!,['필콩'],[],[]
화이팅!,['화이팅'],[],[]
역시 대표 새kki,"['역시', '대표', '새']",[],[]
"펙트: 몸이 성장 덜딘이유 너가 열심히 안해서 그런다.더열심히해
벌크업:먹는양이 올라가면 운동수행능력 도 같이 올려줘라.","['펙트', '몸', '성장', '덜딘', '이유', '안해', '해', '벌', '업', '양', '운동', '수행', '능력']",['그렇다'],"['크다', '먹다', '올라가다', '올려주다']"
나인제트 티 보내주는거 부럽당....ㅠㅠ,"['나인', '제트', '티']",['부럽다'],['보내다']
필콩,['필콩'],[],[]
굿,['굿'],[],[]
벌크업 현재진행중..?,"['벌', '업', '현재', '진행중']",[],['크다']
뭐야뭐야 나눠져있어,[],[],['나눠지다']
불균형이 생겨도 계속 하란말인가요? 대답해주세요,"['불균형', '계속', '하란', '말', '대답']",[],"['생기다', '해주다']"
벌크업하고 커팅하기가 힘들다던데..,"['벌', '업', '커팅']",['힘들다'],"['크다', '하다']"
확실히 다이어트해서 체지방 한번 쫙 뺀다음에 벌크시작하면 먹는족족 몸이 쪽쪽 빨아들이는 느낌이 없지않아 있음ㅋㅋㅋㅋ,"['다이어트', '체지방', '한번', '쫙', '다음', '벌', '시작', '족족', '몸', '쪽쪽', '느낌']","['확실하다', '없다', '있다']","['하다', '빼다', '크다', '먹다', '빨아들이다', '않다']"
형나도 고딩이야.. 요즘고딩들 다탈인간이여...😭,"['형', '고딩', '요즘', '고딩', '탈', '인간']",[],['나다']
깜찍이 형,"['깜찍', '형']",[],[]
"오늘 복근운동 했는데 끝난 직후에
복근이 타들어가고 엄청아픈데 근육통인가요?","['오늘', '복근', '운동', '직후', '복근', '타', '근육통']",['아프다'],"['하다', '끝나다', '들어가다']"
체다운 신청 어떻게 해요?,"['체', '다운', '신청', '해']",['어떻다'],[]
진심으로 내애기네 몸하고 나이하고 진짜 ㄷㄷ 너무공감됏다 형앞으로도 ㅎㅇㅌ,"['진심', '애기', '몸', '나이', '공감', '형앞']",[],['돼다']
나도운동1년했는대 변한게없음,['운동'],"['변하다', '없다']",['나다']
혹시 이런 피드백은 어디다가 올려서 힘콩형님이 보실 수 있나요?,"['혹시', '피드백', '어디', '다가', '힘콩', '형님']","['이렇다', '있다']","['올리다', '보다']"
오른쪽 어깨에 힘이 안들어갈때는 어떻게 해야되나요??,"['오른쪽', '어깨', '힘']",['어떻다'],"['들어가다', '하다', '되다']"
ㅎ,[],[],[]
진짜 벌크업은 말하신대로 힘콩형님이 말하신대로 많이 자주 먹는게 중요해요 저는 살찌울라고 진심 하루 6끼씩 먹었습니다 ㅎㅎ,"['벌', '말', '힘콩', '형님', '말', '자주', '진심', '하루', '끼']","['중요하다', '살찌다']","['크다', '업다', '하다', '하다', '먹다', '먹다']"
매일운동하는데 왜 1주일쉬어야하나요?,"['운동', '주일', '하나요']",[],"['하다', '쉬다']"
"나랑 비슷한 사례네 난 176에 59였고 11개월 꾸준히 했고 6개월전 66kg에서 정체기온뒤로 5개월간 1kg도 안 늘음
지금은 2분할로 나눠서 한곳 집중적으로 조지는 식으로 루틴이랑 강도를 바꿈. 변화가 생기겠지?","['사례', '난', '개월', '개월전', '정체', '뒤', '개', '월간', '지금', '곳', '집중', '조지', '식', '루틴', '강도', '바꿈', '변화']","['비슷하다', '꾸준하다']","['이다', '하다', '늘다', '나누다', '생기다']"
와 왜케멋있냐,[],['멋있다'],['오다']
여러명도 아니고 한명에게 이렇게 좋은 조언을 해주시는게 정말 멋집니다.,"['명도', '명', '조언', '정말']","['아니다', '좋다', '멋지다']",['해주다']
운동경력1년임,"['운동', '경력']",[],[]
난줄알았다,[],[],"['나다', '알다']"
벌크업=뻘컵,"['벌', '업', '뻘컵']",[],['크다']
"솔직히 양쪽 밸런스는 생길수밖에 없음
우리가 양손잡이가 아닌이상 자주 쓰는 손으로 생활 했기때문에 자주쓰는 손이 힘이 더 가는게 정상임 그래서 운동할때 나도모르게 자주쓰는손 힘이 더 들어가게됨","['양쪽', '밸런스', '우리', '양손잡이', '이상', '자주', '손', '생활', '때문', '자주', '손', '힘', '정상', '임', '운동', '자주', '손', '힘']","['솔직하다', '없다', '아니다']","['생기다', '쓰다', '하다', '쓰다', '가다', '하다', '나다', '모르다', '쓰다', '들어가다', '되다']"
우리 몸은 횟수가 아니라 무게로 성장한다,"['우리', '몸', '횟수', '무게']","['아니다', '성장하다']",[]
아진이 누나 하체 운동영상좀..,"['진', '누나', '하체', '운동', '영상']",[],[]
"5×5 스트렝스 훈련 점진적 과부화 빡시게 해서 60 -> 68 약 8~9개월
키는 180.5 
정답은 중량이다...","['스트렝스', '훈련', '점진', '과부', '약', '개월', '키', '정답', '중량']",[],"['빡시다', '하다']"
응 코로나,['코로나'],[],[]
완전 나랑똑같네 집에서만 운동하는데 근육 잘 안큰지도 좀 된거같고 비대칭도 좀 있고,"['완전', '집', '운동', '근육', '된거', '비대칭도']","['똑같다', '같다', '있다']","['하다', '자다', '크다']"
그렇구나..너무 안먹어서 내가 운동을 매일매일 꾸준히 해도 몸이 커지질 않았구나 ㅅ발 ㅠㅠㅠㅠㅠ 닭가슴살만 사이사이 간식으로 먹어야겠다 헹,"['운동', '매일', '해도', '몸', '발', '닭', '가슴', '살', '사이사이', '간식', '헹']","['그렇다', '꾸준하다']","['먹다', '커지다', '않다', '먹다']"
얼굴 크기 궁금하다,"['얼굴', '크기']",['궁금하다'],[]
힘콩형이랑...얘기못하겠다,"['힘콩', '얘기']",[],['하다']
몸이 나랑 비슷하지만 몸무게는 내가 아래인데 왜 더 작아보이지..?,"['몸', '몸무게', '아래', '아보']",['비슷하다'],[]
누구나 변할 수 있다는 메세지를 전달하려고 항상 노력하는 힘콩 형님 멋있습니다!!,"['누구', '메세지', '전달', '항상', '노력', '힘콩', '형님']","['변하다', '있다', '멋있다']","['하다', '하다']"
이형 안본사이에 몸이 왜케 뭉게졌나요ㅠㅠ,"['이형', '사이', '몸', '뭉']",[],['지다']
"발음이 약간 안좋으신거같아요
식슥깐이라고들리곸ㅋㅋ","['발음', '약간', '식', '깐']","['안좋다', '같다']",['들리다']
썸네일 몸이랑 힘콩 몸이랑 별반 차이없이는데..,"['썸네일', '몸', '힘콩', '몸', '별반', '차이']",['없다'],[]
힘콩님은 몸이왜맨날 똑같음??   군대에서 힘콩님 처음알게됫는데 4년전인데..지금도 몸이 비슷,"['힘콩', '몸', '군대', '힘콩', '처음', '알', '됫', '지금', '몸', '비슷']",['똑같다'],['늘다']
형 피드백 받고싶은데 어디로 문의드리면 될까요?? 형의 피드백을 꼭듣고싶습니다! 영상 잘조고있습니다 항상 화이팅!,"['형', '피드백', '어디', '문의', '형', '피드백', '꼭', '영상', '항상', '화이팅']",['좋다'],"['받다', '드리다', '되다', '듣다']"
근육성장속도 저거 인정함 나도 오른쪽 가슴만 자극오고 왼쪽은 안왔는데 어느날부터 점점 자극오기 시작함,"['근육', '성장', '속도', '인정', '함', '오른쪽', '가슴', '자극', '왼쪽', '날', '점점', '자극', '오기', '시작', '함']",[],"['나다', '오다', '오다']"
"맨몸운동은 처음에 변화가 빠른데 나중에되면 중량 채우지 않는 이상 변화못함 ㅇㅇ
푸쉬업 백개씩 하던 사람이 벤치하면서 8~12회로만 엄청난 펌핑과 자극을 느끼면 뽕맛오짐","['맨몸', '운동', '처음', '변화', '나중', '중량', '이상', '변화', '푸쉬업', '개', '사람', '벤치', '펌핑', '자극', '뽕맛', '짐']","['빠르다', '엄청나다']","['되다', '채우다', '않다', '하다', '하다', '하다', '느끼다']"
매일 토할때까지 하면 오버트레이닝 오니까 볼륨 값 설정해서 차근차근 올려보세요,"['매일', '토', '오버', '트레이닝', '볼륨', '값', '설정', '차근차근']",[],"['하다', '하다', '하다', '올리다', '보다']"
나도173에60kg개멸치 고2임,"['개', '멸치', '고', '임']",[],['나다']
179  81인데 벌크업 하고 싶은데 힘드네요 매일 3키로가 워밍업 입니다 습관이 무서운지라 ㅠ 안하면 쑤십니다 쇠질만할까요? 유산소가 문제입니까 ? 쇠질만하고 유산소 하지 말까요? 90까지 키우고 쉽습니다 쇠질후 유산소 순서바꿔서 유산소후 쇠질 바꿔도 90까지 안크네요,"['벌', '업', '매일', '키로', '워밍업', '습관', '쇠질', '유산', '소가', '제입', '쇠질', '유', '산소', '말', '쇠질후', '유', '산소', '순서', '유산', '쇠질']","['힘드다', '이다', '무섭다']","['크다', '하다', '싶다', '하다', '쑤시다', '하다', '하다', '끄다', '키우다', '쉬다', '바꾸다', '바꾸다', '크다']"
힘콩님 저도 정체기가 와서 말씀대로 운동을 쉬어볼려고 하는데 1주면 적당할꺼요?,"['힘콩', '정체', '기', '말씀', '운동']",['적당하다'],"['오다', '쉬다', '보다', '하다', '주다']"
1,[],[],[]
와 어떻게 나랑 아예 똑같냐;;고2에 173 60,"['아예', '고']","['어떻다', '똑같다']",['오다']
근육 볼륨 맨몸 10년=고중량 헬스 3년=스테로이드 6개월,"['근육', '볼륨', '맨몸', '중량', '헬스', '스테로이드', '개월']",[],[]
나는 172에 61키로인데 왤케  넓적하고 뚱뚱하지 뭐지 ㅠ 운동은 계속하고있긴한데 나도마르고싶다앙,"['키로', '운동', '계속', '마르고']","['넓적하다', '뚱뚱하다', '있다']","['나다', '싶다']"
초보자가 근육이 커지게 할려면 자기가 들수있는 고중량을 8개할수있는 무계로 안정된자세로 해야되고 천천히 피라미드 식으로 중량을 올리면서 속근까지 올리면서 해야되고 3세트이상 해줘야된다고 생각합니다 무조건 고중량을 해야지 근육이 잘커집니다 그리고 충분히 48시간 휴식취하고,"['초보자', '근육', '자기', '중량', '개', '무', '안정', '자세', '고', '피라미드', '식', '중량', '속근', '고', '세트', '이상', '생각', '무조건', '중량', '근육', '휴식', '취하']",['충분하다'],"['커지다', '하다', '들다', '하다', '되다', '하다', '올리다', '올리다', '하다', '해주다', '되다', '하다', '하다', '커지다']"
"저는 몸이 변하지 않는 이유가 체중이 늘지 않아서 입니다. 많이 드세요. 운동만 한다고 몸이 변하지 않아요. 제 경험이지만 173
60kg면 멸치입니다. 탄수화물 많이 드세요. 단백질만 많이 먹는다고 몸이 좋아지지 않아요. 제 2년전 몸무게가 60kg이었는데 지금 몸무게는 73-75kg 왔다갔다합니다. 복근 다 보이구요. (아랫배 제외)) 많이 성장했다는 느낌을 받습니다. 몸무게가 갑자기 급격히 늘었지만 그만큼 중량도 팍팍 늘었습니다. 몸무게가 늘어난 만큼 더 무겁게 드셔야 합니다. 몸무게가 늘어난 만큼 중량이 늘어도 들어지더라구요.  중량이 늘지만 관절도 안 좋아지기 시작하는데요. 그때는 휴식을 조금 더 늘리시구요. 선수할거 아니면 일주일에 3-4일만 하세요. 관절 진짜 중요합니다. 지금 3년차인데 재밌어서 10년 뒤에도 계속 할 생각입니다.","['몸', '이유', '체중', '운동', '몸', '경험', '면', '멸치', '탄수화물', '단백질', '몸', '몸무게', '지금', '몸무게', '복근', '배', '제외', '느낌', '몸무게', '갑자기', '중량', '몸무게', '만큼', '몸무게', '만큼', '중량', '중량', '관절', '시작', '그때', '휴식', '조금', '선수', '일주일', '관절', '지금', '뒤', '계속', '생각']","['변하다', '이다', '변하다', '이다', '성장하다', '급격하다', '무겁다', '아니다', '중요하다', '재밌다', '이다']","['않다', '않다', '들다', '하다', '않다', '들다', '먹다', '좋아지다', '않다', '이다', '오다', '가다', '하다', '보이다', '받다', '늘다', '늘다', '늘어나다', '들다', '하다', '늘어나다', '늘다', '들다', '좋아지다', '하다', '늘리다', '하다', '하다', '하다']"
힘콩형 체지방이 18%정도 되는데 복근운동을하면 효과가 있을까요? 다이어트도 같이 병행하고 있긴한데 잘 모르겠어요,"['힘콩', '체지방', '정도', '복근', '운동', '효과', '다이어트', '병행']","['있다', '있다']","['되다', '하다', '자다', '모르다']"
저 친구 사연이랑 똑같은 상황이네요 군대가기전 175 53이었는데 군대에서 처음 운동해가지고 반년에 걸쳐 62키로까지 늘렸다가 그 이후 1년동안 61~62을 계속 유지중이에요. 하루 2끼먹던거 3끼로 늘리고 닭가슴살도 하루에 한두덩이씩 먹었지만 너무 무리였는지 바로 체해서 2키로씩 빠져버리고 이거때문에 끼니를 늘리기가 너무 무서워졌어요. 또 체해서 몸무게 감량될까봐요. 그래도 영상보고나니 다시한번 도전해보려고합니다. 도움 많이됐어요 감사합니다,"['친구', '사연', '상황', '군대', '기전', '군대', '처음', '운동', '반년', '키로', '이후', '계속', '유지', '하루', '끼', '끼', '닭', '가슴', '살', '하루', '덩이', '바로', '체', '키', '때문', '끼니', '리기', '체', '몸무게', '감량', '영상', '다시', '한번', '도전', '도움']","['똑같다', '무리다', '무섭다']","['이다', '하다', '걸치다', '늘리다', '먹다', '늘리다', '먹다', '하다', '빠지다', '버리다', '하다', '되다', '보다', '해보다', '하다', '돼다', '감사하다']"
헬스장 핑계 대면서 운동 안하는 생키들 이거 보고 반성 좀.,"['헬스장', '핑계', '대면', '운동', '생키', '보고', '반성']",[],['하다']
