comment,noun,adj,verb
썸내일ㅋㅋㅋㅋㅋㅋ 셔츠 밀린것처럼 얼굴이 밀렸어 ㅋㅋㅋㅋㅋ,"['썸', '내일', '셔츠', '얼굴']",[],"['밀리다', '밀리다']"
8:45,[],[],[]
감스트에게 가는 그날까지...,"['감스트', '그날']",[],['가다']
ㄱㄱㅈㄱㄱㅋㄱㄱㄱㅋㄱㄱㄱㄱㄱㅋㄱㄱㄱ 씹라 역대급 웃걔ㅣㅋㄱㅋ 와칸다 포에벆,"['역대', '웃걔', '와칸', '포에벆']",[],['씹다']
Next is ‘BOKYEM’,[],[],[]
말왕 킹기훈 무슨조합이야 ㅋㅋㅋㅋ이런 새로운조합 좋당,"['말', '킹기훈', '조합', '조합']","['이렇다', '새롭다', '좋다']",[]
3:20  기훈이 행님...  어딜보시고 버억하십니까...,"['기훈', '행', '보시', '버']",[],['하다']
"""NEXT IS GAMST""",[],[],[]
1:43 ㅋㅋㅋㅋㅋ 뻐ㅡ엌 할 때 겨드랑이 오므라드는 거 개웃기네 ㅋㅋㅋㅋ,"['뻐', '엌', '겨드랑이', '기네']",[],"['하다', '오므라들다']"
0:55는 두손모으다가 5:33 자세가 변함 ㅋㅋㅋㅋ,"['손', '자세']",['변하다'],"['늘다', '모으다']"
기훈이형은 파마 한거보다 이머리가 더 귀여움,"['훈', '이형은', '파마', '머리', '움']",[],[]
"3:29 호오 ㅋㅋ표정ㅋㅋㅋ리발적이네ㅋㅋ
6:10 갑분장첸 ㅋㅋㅋㅋㅋㅋㅋㅋ","['호오', '표정', '리발', '갑', '분장', '첸']",[],[]
데드 너무 가볍게 치는데..더 들수 있었을듯,['데드'],"['가볍다', '있다']","['치다', '들다']"
6:08 아잇 하지말라 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ쥰나웃기네,"['쥰', '웃기']",[],"['잇다', '하다']"
“NEXT IS TALMO”,[],[],[]
6:11 말왕이라 웃을때 말소리 나냐,"['말', '웃', '말소리']",[],['나다']
말왕형님 너무 반가웠습니다♡♡,"['말', '형님']",['반갑다'],[]
다른건 그렇다 치는데 8:32 140kg은 가동범위 진짜 너무 안나왔는데?,"['은', '가동', '범위']","['다르다', '그렇다']","['치다', '나오다']"
"킹기훈 옆에있는대도 덩치 안밀리네 말왕...
역시 말중에 말인가","['킹기훈', '옆', '대도', '덩치', '말', '역시', '말', '말']",['있다'],['밀리다']
9:29 왜 눈이 5개노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅅㅋㅅㅋㄹㅋㅅㅋ,['눈'],[],['개다']
ㅋㅋㅋㅋ 대형 유튜버게스트라 진짜 영상이 재미지네ㅋㅋ,"['대형', '유', '튜버', '게스트', '영상', '재미', '지네']",[],[]
체급이 문제가 아니라 저건 타고난 힘인듯,"['체급', '문제', '저건', '힘', '듯']",['아니다'],['타고나다']
소주 없나가 왜나와ㅋㅋㅋㅋㅋ,['소주'],['없다'],['나오다']
1:26 와 1212층이면 지구에서 가장높은 헬스장 아닌가;;,"['층', '지구', '가장', '헬스장']","['높다', '아니다']",['오다']
2:33 대가리 박는거 개웃기넥ㅋㄱㄱㄱ,"['대가리', '개', '웃기', '넥']",[],['박다']
2:00 운동하는데소주를왜찾냐고ㅋㅋㅋㅋㅋ,"['운동', '소주']",[],"['하다', '찾다']"
이제까지 나온 3대측정영상중 제일 재밌었다ㅋㅋㅋㅋ,"['이제', '측정', '영상', '제일']",['재밌다'],['나오다']
ㅋㅋㅋ스쿼트는 너무 깊이가... ㅋㅋㅋ물론재미지만,"['스쿼트', '깊이', '재미']",[],[]
소주없나 왜케웃기냨ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['소주'],['없다'],['웃기다']
킹기훈 넘오 귀엽잖어,['킹기훈'],['귀엽다'],['넘다']
"""NEXT IS DDUNG-GGAE(떵개)""",['떵개'],[],[]
기훈이 힘 진짜 세누... 역시 근돼,"['기훈', '힘', '누', '역시', '근돼']",[],[]
8:48 유두가 세개노,"['유두', '세']",[],['개다']
오우 로우바 엔딩이 아닌 바위 엔딩이라... 아주 싸발적이야,"['오우', '로우', '바', '엔딩', '바위', '엔딩', '아주', '발']",['아니다'],['싸다']
"""NEXT IS CHUL GU""",[],[],[]
3:57 머리박는거 존나 웃기네 ㅋㅋㅋㅋㅋㅋㅋ,"['머리', '존나', '웃기']",[],['박다']
영상길이 너무너무 솔직하고,"['영상', '길이']",['솔직하다'],[]
이분 왜케웃겨ㅋㅋㅋㅋ김기훈님 구독하러갑니다,"['이분', '김기훈', '구독']",[],"['웃기다', '하다', '가다']"
ㅋㅋ기훈이형 60kg때랑 140kg랑 앉은 가동범위 차이가 너무 심한거아냐 ㅠㅠ,"['훈', '이형', '가동', '범위', '차이']",['심하다'],['앉다']
진지충으로 말하면 스쿼트는 0아닌가 ㅋㅋㅋ 근디 기후니 어렸을때부터 그냥 근육량 넘사던데 제대로 리프팅 하면 파워리프터 쌉가능,"['진지', '충', '말', '스쿼트', '디', '기후', '그냥', '근육', '량', '던데', '제대로', '리프', '팅', '파워', '리프', '터', '가능']",['아니다'],"['하다', '어리다', '넘다', '하다', '싸다']"
쌔긴쌔다 ㅋㄱㅋㄱㅋㅋㄱ 한두달만 말왕님이랑 운동하면 400은 쉽게 가겠네,"['쌔긴쌔', '달', '말왕', '운동', '은']",[],"['하다', '쉬다', '가다']"
8:16  사실... 저건.... 방송은 각본이랑 대본도 존재하니까 뭐..,"['사실', '저건', '방송', '각본', '대본', '존재']",[],[]
어떻게 말왕이 형이냐 ㅋㅋㅋㅋ,"['말', '형']",['어떻다'],[]
2:33ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅌㅌ표정봨ㅋㅋㅋㅋㅋㅋ,['표정'],[],['보다']
3:20 와칸다 포에버억ㅋㅋㅋㅋㅋㅋ,"['와칸', '포에버']",[],[]
영상 마지막에 말왕이 형님이란걸 알았다.,"['영상', '마지막', '말', '형님', '걸']",[],['알다']
4:09 살려주세요ㅋㅋㅋㅋㅋㅋㅋ,[],[],['살리다']
ㅋㅋㅋㅋ진짜 역대 나온분들중에서 제일 재밌네,"['역대', '나온', '중', '제일']",['재밌다'],[]
"""Next is agiingik""",[],[],[]
기훈이형 운동 해보면 삼대500은 그냥 하겠다,"['훈', '이형', '운동', '삼대', '은', '그냥']",[],"['해보다', '하다']"
아 ㅋㅋㅋㅋㅋ처음에 광고인줄알았네,"['처음', '광고인']",[],['알다']
썸네일 항상 저자세임ㅋㅋㅋㅋ,"['썸네일', '항상', '자세', '임']",[],[]
존나웃기네 진짜 ㅋㅋㅋㅋㅋㅋ 킹기훈이 BJ중에 제일 웃긴것같다 ㅋㅋㅋ,"['존나', '웃기', '킹기훈', '중', '제일']",['같다'],['웃기다']
이 영상만을 기다렸다,['영상'],[],['기다리다']
끼후이 이정도면 인자강 같은데 아닌가영ㅎㅎ;,"['끼후', '정도', '인자', '강']","['같다', '아니다']",[]
기훈이 세긴 세다 ㄷㄷ 벤치 90키로도 아무나 못드는데 ㄷㄷ,"['기훈', '세긴', '벤치', '키', '아무나']",[],"['세다', '들다']"
역시 의경출신 아이가~,"['역시', '의경', '출신', '아이']",[],[]
ㅋㅋㅋㅋㅋ와 체급이 진짜 깡패긴 깡패구나....,"['체급', '깡패', '깡패', '구나']",[],"['오다', '기다']"
"두께는 ㄲㅣ후이가 너무 굵어서 말왕이 홀쭉해보이는데 3대600,,,,
기훈이 힘이 좋긴좋네 전에 매미킴도 360이였지 싶은데 ㅋㄱㄱ격투기선수랑 동급","['두께', '말', '기훈', '힘', '매미킴', '격투기', '선수', '급']","['굵다', '홀쭉하다', '좋다', '좋다']","['보이다', '대다', '이다', '싶다']"
와 킹기훈 클라쓰보소 남자인데 영상 길이가 10분을 넘었네,"['킹기훈', '남자', '영상', '길이']",[],"['오다', '크다', '쓰다', '보다', '넘다']"
끼후이 왔눜ㅋㅋㅋㅋㅋㅋㅋㅋ,"['끼후', '누']",[],['오다']
사기캐를 대려왔누..,"['캐', '누']",[],"['대다', '오다']"
ㅋㅋㅋㅋㅋ아 웃다가 숨넘어가겠네,['숨'],[],"['웃다', '넘어가다']"
7:06 아 ㅋㅋㅋ 3개 인줄 ㅋㅋㅋ,['개'],[],['이다']
살의힘이라도 엄청잘하네 ㄷㄷ,"['살의', '힘']",[],['하다']
말왕이 더 어려보이는데 ㅋㅋㅋㅋ,['말'],[],"['어리다', '보이다']"
"2:33 머리 아프겠너
3:55",['머리'],['아프다'],[]
머리 크기 차이 실황ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['머리', '크기', '차이', '실황']",[],[]
킹기훈이 올줄은 몰랐다ㅋㅋ,['킹기훈'],[],"['오다', '모르다']"
킹기훈 그래도 꽤 드네 ㅋㅋ,"['킹기훈', '꽤', '드']",[],[]
누울때마다 머리 부딪히는거 귀엽네 ㅋㅋㅋ,"['누', '머리']",['귀엽다'],['부딪히다']
등장 비둘기 개웃기네 ㅋㅋㅋㅋㅋ,"['등장', '비둘기', '기네']",[],[]
그래도 기훈이형 세다ㅋㅋㅋ 살만 찐몸인줄알았는데 그래도 체중대비로 약골은 아니셨네예 행님~스쿼트140키로 최고십니다 ㅎㅎ좀만 더하면400도 한달안에 찍으시겠어요,"['훈', '이형', '살', '몸', '체중', '대비', '약골', '행', '스쿼트', '최고', '니', '달안']","['아니다', '더하다']","['세다', '찌다', '알다', '찍다']"
스쾃트 깊이 실화냐? 쉬바꺼 애무하다마노 이거 쿼터도 될랑말랑하겠다,"['스쾃', '트', '깊이', '실화', '쉬바', '애무', '마노', '쿼터']",['말랑하다'],"['하다', '되다']"
2:33 머리박는거 개웃기네 ㅋㅋ,"['머리', '기네']",[],['박다']
드디어 나왔구나 엄청기다렸음ㅋㅋ,[],[],"['나오다', '기다리다']"
우와 진짜 잘하신다ㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],['하다']
ㅋㅋㅋㅋㅋ배나와서 풀로 못앉넼ㅋㅋㅋㅋ,"['배', '풀']",[],"['나오다', '앉다']"
"기훈이가 살이쪄서 폐활량이나 체력 유연성은 많이 쓰레기 됐을지라도
예전에 운동 했던 구력도 있고 기본 체격도 있는편이라 힘은 셀거 같았음","['훈', '살이', '폐활량', '체력', '유연성', '쓰레기', '예전', '운동', '구력', '기본', '체격', '편이', '힘']","['있다', '있다', '같다']","['찌다', '돼다', '하다', '세다']"
북에서 수령님 오신 줄ㅋㅋ,"['북', '수령', '오신']",[],[]
진짜 깔리는거 개웃긴다 ㅋㅋㅋㅋㅋㄱ,['개'],[],"['깔리다', '웃기다']"
데드 진짜 훨씬 더하겠는데,['데드'],['더하다'],[]
김기훈이 300치노 역시 운동옛날에 했던게 남아있네 개쉐이야,"['김기훈', '치노', '역시', '운동', '옛날', '개쉐']",[],"['하다', '남다']"
말왕의 섭외 어디까지 가는거야!! ㅋㅋㅋㅋㅋㅋ 너무 재밌어용,"['말', '섭외', '어디']",['재밌다'],['가다']
8:15 다리 다치실뻔,"['다리', '뻔']",[],['다치다']
ㅋㄱㄱㄱㄱㅋㄱㄱㄱㄱㄱㄱㄱㄱㄱㄱ ㄱㅋ말왕님 처음부터 끝까지 웃다가 끝나시네ㅋㄱㅋ,"['말왕', '처음', '끝']",[],"['웃다', '끝나다']"
"데드를 너무 빨리 멈췄어 ㅋㅋㅋ
스퀏이랑 데드랑 기록바꾸면 딱 진짜 기록일듯","['데드', '스퀏', '데드', '기록', '기록']",[],"['멈추다', '바꾸다', '이다']"
아ㅋㅋ 말왕형님 개그 코드가 딱 킹기훈님 인거같네요ㅋㅋ 엄청 좋아하시네ㅋㅋㅋ,"['말', '형님', '개그', '코드', '킹', '훈']","['같다', '좋아하다']",['이다']
댓글 위에 있어서 스포합니다. 3대 350Kg,"['댓글', '위', '스포']",['있다'],"['하다', '대다']"
킹기훈 젖꼭지 3개였네...,"['킹기훈', '젖꼭지']",[],['개다']
이정도면 인직형은 사실상 고정이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['정도', '인직', '사실', '고정']",[],[]
벤치 할때 버억하는거 개웃기넼ㅋㄱㅋ,"['벤치', '버', '기네']",[],"['하다', '하다']"
""" Next is 인..직 ""
"" Next is 봉..준 ""","['인', '직', '봉', '준']",[],[]
근돼ㄷㄷ 운동안해도 힘이타고났네 기후니,"['근돼', '운동', '안해', '힘', '기후']",[],['타고나다']
소주찾는거 개웃기네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['소주', '기네']",[],['찾다']
아니 눈이 다섯개야 ㅌㅋㅌㅌㅋㅋㅋㅋㅋㅋ,"['눈', '개']",['아니다'],[]
역시 세긴하다 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['역시', '세긴']",[],['하다']
기훈이형님 핼스 안하거치고는 잘하는거 아닌가,"['훈', '형님', '핼스']",['아니다'],"['알다', '하다']"
처음하는거 맞나... 엄청 잘들고 자세도 괜찮네...,"['처음', '자세']",['괜찮다'],"['하다', '맞다', '들다']"
데드도 한 140 드실것 같으신데 ㄷㄷ,['데드'],['같다'],"['하다', '들다']"
2:32  머리 박았엌ㅋㅋㅋ,['머리'],[],['박다']
스쿼트가아니라 엉덩이 담궜다빼는줄알았다 이거야~ +장난처럼 썼는데 사람들이 이렇게 진지하게 싸우니깐 불편하네요 댓글에서 싸우지마세요 불편하게보셨다면 죄송해요..,"['스쿼트', '엉덩이', '장난', '사람', '댓글', '싸우지마', '세']","['아니다', '진지하다', '불편하다', '불편하다', '죄송하다']","['담그다', '빼다', '알다', '이다', '써다', '싸우다', '보다']"
6:54 꼭지3개인줄ㅋㅋㅋㅋㅋㅋㅋ,"['꼭지', '개인']",[],[]
하지말라 조온아 웃기노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['조온'],[],"['하다', '웃기다']"
8:02 기후이 행님 꼭지가 3개십니까??,"['기후', '행', '꼭지']",[],['개다']
기훈이형님 여기저기 많이 나오네ㅋㅋㅋ,"['훈', '형님', '여기저기']",[],['나오다']
9:40 끼후이 꼭찌 3개노,"['끼후', '꼭찌']",[],['개다']
6:53 꼭지 3개인줄;;,"['꼭지', '개인']",[],[]
허리만 괜찮았어도 400찍었겠네 ㅋㅋㅋ 데드로 물론 스쿼트 정자세는 아니지만,"['허리', '데드', '스쿼트', '정자']","['괜찮다', '아니다']","['찍다', '세다']"
@2:32  너무 웃곀ㅋㅋㅋㅋㅋ,[],[],['웃기다']
10:00 와. . 목두깨가 통두깨다 진짜..,"['목', '깨', '통']",[],"['오다', '깨다']"
"데드 100 개 힘들던데 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
해봐야 어려운걸 알지","['데드', '개', '걸', '알']","['힘들다', '어렵다']",['해보다']
02:33 머리박음 ㅋㅋㅋㅋㅋㅋㅋ,['머리'],[],['박다']
"""NEXT IS 노라뎃"" 말왕형도움받고 다시 복귀각잡아보자","['노라뎃', '말', '왕형', '도움', '다시', '복귀', '잡']",[],"['받다', '보다']"
마이크 떄문에 젖꼭지 3개같네 ㅋㅋ,"['마이크', '떄문', '젖꼭지', '개']",['같다'],[]
말왕을 완전히 예능으로 바꿔버리는 그....,"['말', '예능']",['완전하다'],"['바꾸다', '버리다']"
"말왕님은 컨텐치 괴물임 컨텐츠 하나 하나가 
졸라 기발하고 좋음","['말왕', '컨텐치', '괴물', '임', '컨텐츠', '하나', '하나', '졸라']","['기발하다', '좋다']",[]
ㄹㅇ 기훈이형님 ㅈㄴ 잘하시는것같다,"['훈', '형님']",['같다'],['하다']
ㅋㅋㅋ스쾃이 너무 얕긴한데 항아리 때메 웃기가꼬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 아 모르겠다 웃을란닼ㅋㅋㅋ,"['스쾃', '항아리', '때메', '웃기', '꼬']",['얕다'],"['모르다', '웃다']"
소주없나 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['소주'],['없다'],[]
언수도 한번 보고싶네 ㅋㅋㅋ,"['수도', '한번']",[],['보다']
3:49 꼭지가 3개나 있누,"['꼭지', '개', '누']",['있다'],[]
ㅋㅋㅋㅅㅂ 이게 무슨 조합이여,"['무슨', '조합']",[],[]
ㅋㄱㅋㄱㅋㄱㅋㄲㅋㅋ뱃살때문에 풀스쿼트가 안돼 ㅠㅜㅜㅠㅠ 웃프다,"['뱃살', '때문', '풀', '스쿼트', '웃프']",[],['돼다']
2:33 대가리 박아서 아파하는거 커엽네 ㅋㅋㅋ,"['대가리', '박아', '커엽']",['아프다'],[]
"감스트다음 작비 가즈아
ㅋㅋ 개웃길듯","['감', '스트', '다음', '비', '가즈', '개']",[],['웃기다']
7:18초 삼꼭찤ㅌㅋㅌㅌㅌㅋㅋㅋㅋㅋ,['삼꼭찤'],[],[]
젖꼭지 3개 눜ㅋㅋㅋ,"['젖꼭지', '개', '누']",[],[]
도대체 형에 섭외한계는 어디인거야 ? ! ㅌㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋㅋㅋㅋㅋㅌ,"['도대체', '형', '섭외', '한계', '어디']",[],['이다']
6:56 3개의 눈,"['개', '눈']",[],[]
왜 유튜버 부르면 저렇게만 찍어요 ㅋㅋㅋㅋㅋㅋ,['유튜버'],['저렇다'],"['부르다', '찍다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋ조혼나 웃기넼ㅋㅋㅋㅋㅋㅋㅋ역시 끼후이,"['혼', '웃기', '역시', '끼후']",[],[]
기후이 졸귀 ㅠㅋㅌㅌㅌ,"['기후', '졸귀']",[],[]
솔직히 나올때 하이 버억 할줄 ㅋㅋㅋㅋ,"['하이', '버억']",['솔직하다'],"['나오다', '하다']"
와칸다 포에버억ㅋㅋㅋㅋㅋㅋㅋ,"['와칸', '포에버']",[],[]
1rm이 코쟁이3대네ㅋㅋㅋㅋ,['코'],[],['대다']
역시 체급이 다르면 시작도 다르구나 ㅋㅋ,"['역시', '체급', '시작']","['다르다', '다르다']",[]
스쿼트 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['스쿼트'],[],[]
겨에서 나는 꼬순내 맡고싶다,"['겨', '꼬순내']",[],['맡다']
이상수 관장님3대 치시고 3대 측정...<관리자>,"['이상수', '관장', '측정', '관리자']",[],"['대다', '치다', '대다']"
10:03 아웃트로 bgm 제목좀 알려주실분..!,"['아웃트', '제목']",[],['알다']
ㅋㅋㅋㅋ 표정 거의 3대 700,"['표정', '거의']",[],['대다']
예상보다는 잘하네요. 동체급  백분율로  상위 50% 안에는 들 거 같네요...근데 스쿼트는 거의 깔짝이 수준....,"['예상', '동체', '백분율', '상위', '스쿼트', '거의', '수준']",['같다'],"['하다', '들다', '깔짝이다']"
3:30 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ눈 튀어나오겠네 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['눈'],[],['튀어나오다']
롤 마오카이 원챔 울부짖는마오카이님 3대측정가시죠,"['롤', '마오카이', '원', '마오카이', '측정', '가시']",[],"['채다', '울부짖다']"
"<보고싶은 3대>
감스트 3대 측정
철구3대 측정
봉준 3대 측정 
말왕 3대딸 측정","['감스트', '측정', '철구', '측정', '봉준', '측정', '말', '딸', '측정']",[],"['보다', '대다', '대다', '대다', '대다']"
킹기훈 너무 웃겨 ㅋㅋㅋ,['킹기훈'],[],['웃기다']
3:12부터 보다가 밥 사레들림 ㅅㅂㅋㅋㅋㅋㅋㅋㅋㅋ,"['부터', '밥', '사레']",[],"['보다', '들리다']"
8:44ㅋㅋㅋㅋㅋㅋ,[],[],[]
ㅋㅋㅋㅋㅋㅋㅋ데드리프트를 하체없이 상채90퍼로 100키로를 들어 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['데드리프트', '하체', '상채', '퍼', '키']",[],['들다']
확실히 체급이 다르니까 시작 무게가 다르넽ㅋㅋㅋㅋㅋ,"['체급', '시작', '무게', '다르넽']","['확실하다', '다르다']",[]
ㅂㅇ 개웃기네 ㅋㅋㅋㅋㅋㅋ,['기네'],[],[]
기훈이는 그냥 500kg임,"['훈', '그냥', '임']",[],[]
할때마다 전집중호흡 쓰노 돼지의 호흡 제1형 버억,"['집중', '호흡', '돼지', '호흡', '형', '버억']",[],"['하다', '쓰다']"
"와근데 진짜 기훈이형은 운동한달만빡시게
해도 500찍을듯 ㅇㅇ","['훈', '이형은', '운동', '달', '해도']",[],"['오다', '빡시다', '찍다']"
킹기훈님 요즘 합방 많이 하시네 좋다ㅎㅎ,"['킹', '훈', '요즘', '합방']",['좋다'],['하다']
8:44 여기에도 겨드랑이 꿈틀거리네 ㅋㅋ,"['여기', '겨드랑이', '꿈틀', '거리']",[],[]
하이밝♡운동후 전신근육통때문에 폴대에 수액걸기힘들었는데ㅋㅋ오늘은 다풀려서 너무개운합니다~ 지금보니까 네네봇인가 네네를엄청많이했네요ㅋㅋ 말왕님 배려많이해주셔서 감사합니당 운동 너무즐거웠어요 계속응원할께요! 그리고 생일축하드려요♡,"['하이', '운동', '근육통', '때문', '폴', '수액', '오늘', '금보', '봇', '네네', '말왕', '배려', '운동', '계속', '응원', '생일', '축하']","['힘들다', '개운하다', '즐겁다']","['밝다', '걸다', '풀다', '하다', '해주다', '감사하다', '하다', '드리다']"
"남자 : 접선 - 운동 - 손절

여자 : 접선 - 남친유무 점검 - 잡답 - 인생얘기 - 잡담 - 사심이 들어간 운동 - 잡담 - 익절","['남자', '접선', '운동', '손절', '여자', '접선', '남친', '유무', '점검', '인생', '얘기', '잡담', '사심', '운동', '잡담', '익절']",[],"['잡다', '들어가다']"
5:15 She is ap lyeok bab sot,[],[],[]
3:36 He is ganhosa,[],[],[]
여자랑 할때랑 남자랑할때 영상길이가 너무 차이나는데ㅋㅋㅋㅋㅋㅋ,"['여자', '남자', '영상', '길이']",[],"['하다', '하다', '차이나다']"
7:21 눈과 마음이 딴데 있죠,"['눈', '마음']",['있다'],['따다']
14:19 They’re deon jil kka mal kka,[],[],[]
우리 인직이형 살 좀 빼줘.. 이대로 가다간 형 예전으로 돌아가버렷..!!,"['우리', '인직', '이형', '살', '형', '예전']",[],"['빼다', '가다', '돌아가다', '버리다']"
4:20 누님 복근이 ㅎㄷㄷ하군요,"['누님', '복근', '군']",[],[]
여자분 키나 골격이나 기본 프레임이 너무 좋네요,"['여자', '키', '골격', '기본', '프레임']",['좋다'],[]
5:38 7:26 ㅋㅋㅋㅋㅋㅋㅋ너무 귀여우신데?,[],['귀엽다'],['울다']
14:18 오뚜기 준비~ 오뚜기 발사~,"['오뚜기', '준비', '오뚜기', '발사']",[],[]
"여자분 너무 매력있으시네 ㅋㅅㅋㅋㅋㅋ
모든 의료진분들 화이팅 !!","['여자', '매력', '모든', '의료', '진', '화이팅']",['있다'],[]
5:01 압력밥솥,['압력밥솥'],[],[]
"운동하는 사람이 여자일때 영상 길이 증가한다는 썰이 사실이었군..
2년만에 본 합숙자 약 8분.. 이번 영상 19분..? 무엇

결론: 옛정<이성","['운동', '사람', '여자', '영상', '길이', '증가', '합숙', '약', '이번', '영상', '무엇', '결론', '정', '이성']",[],"['하다', '써다', '사다', '보다']"
00:29  don't have any boyfriend?,[],[],[]
16:20 간호사한테 실려가보고싶어서 몸부림치는 붉은적토마,"['간호사', '몸부림', '적토마']",['붉다'],"['실리다', '가보다', '치다']"
14:10 뱃살 기여웡,"['뱃살', '기여웡']",[],[]
3:10  손발 같이움직이는데?ㅋㅋㅋㅋㅋㅋ,['손발'],[],['움직이다']
8:40 여섯 다음에  여덜인지 30년 만에 알았습니다,"['여섯', '다음', '덜']",[],['알다']
13:50 ㅗㅜㅑ,[],[],[]
15:07 인도에서 무슨... 주왕형 말접 좀 그만해;;,"['인도', '무슨', '왕형', '말접']",['그만하다'],[]
4:43 머리색도 처키야.... 졸귀........ㅠㅠ,"['머리색', '처키', '졸귀']",[],[]
"형..영상길이 온도차 머야 
이럴수록 남자팬들은...




포기못해","['형', '영상', '길이', '온도', '차', '머', '남자', '팬', '포기']",['이렇다'],['하다']
3:08 육상부인데 같은 발 같은 손...?ㅋㅋㅋㅋㅋㅋㅋ,"['상부', '발', '손']","['같다', '같다']",[]
5:30 뒤에분 복근;;,"['뒤', '복근']",[],[]
14:17 던질까 말까 던질까 말까,[],[],"['던지다', '말다', '던지다', '말다']"
옛날갬성 말왕 ㅅㅌㅊ,"['옛날', '성', '말']",[],['개다']
이 컨텐츠 좋은거 같다,['컨텐츠'],"['좋다', '같다']",[]
치이이이 갸귀엽네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['갸귀엽'],[],['치이다']
"처음으로 댓글 남겨봅니당ㅋㅋ 저는 여자 구독자인데 이번 영상 정말 재밌게 봤어요!
그동안 말왕채널 영상을 다른운동 배우는 것만 띄엄띄엄 봤는데 이렇게 초보자 + 여성 대상으로 설명해주시니까 도움도 되고 힘들어하는게 공감도 가서 재밌게 봤어요ㅋㅋ","['처음', '댓글', '여자', '독자', '이번', '영상', '정말', '그동안', '말', '채널', '영상', '운동', '띄엄띄엄', '초보자', '여성', '대상', '설명', '도움', '공감']","['재밌다', '힘들다', '재밌다']","['남기다', '보다', '보다', '배우다', '보다', '해주다', '되다', '가다', '보다']"
"진짜 저도 중환자실에 40일정도있었는데. 진짜 중환자실간호사분들은 천사였어요.
대소변에 양치에 머리감겨주고 몸닦아주고 수염까지ㅜㅜ  정말 중환자실에계신간호사분님들 너무고생하시고 정말 감사합니다. 진심으로","['중환자실', '중환자실', '간호사', '천사', '소변', '양치', '머리', '감', '몸', '수염', '정말', '중환자실', '간호', '사분', '고생', '정말', '진심']",['계시다'],"['이다', '기다', '닦다', '들다', '하다', '감사하다']"
05:34 여기서 졸귀ㅋㅋㅋ 치이이이이익! 으이이익익! 아 미치겠네ㅋㅋㅋ,"['여기', '졸귀', '이익', '이익', '익']",['미치다'],['치이다']
형 영상길이 뭐야ㅋㅋㅋㅋㅋ,"['형', '영상', '길이']",[],[]
하트 제발 주지마 형,"['하트', '제발', '형']",[],['주다']
강아지상의 매력이 이런거구나..,"['강아지', '상의', '매력', '거구']",[],[]
이분 되게 귀엽닼ㅋㅋㅋㅋㅋㅋ,['이분'],['귀엽다'],[]
와 근데 이분 다리라인이 진짜 너무 예쁘신거 같아요...,"['이분', '다리', '라인']","['예쁘다', '같다']",['오다']
영상길이 19분 무엇? 남자와의 온도차이ㄷㄷ,"['영상', '길이', '무엇', '남자', '온도', '차이']",[],[]
5:22 치이이....귀엽♡,[],['귀엽다'],['치이다']
"보디가드 썬그리가 찰떡이시네요.. (휴..나랑은 친구대행이여서 다행이였다...hue..)
생일축하드려요 말왕님🎂 ☺️🎂","['보디가드', '리가', '찰떡', '친구', '대행', '다행', '생일', '축하', '말왕']",[],"['써다', '이다', '드리다']"
5:25 여기부터 말왕 ㅈㄴ멋있노 진짜 운동받다가 싸겠다,"['여기', '말', '운동']",['멋있다'],"['받다', '싸다']"
