comment,noun,adj,verb
진짜 천재만재ㅠㅠㅠ 직업특성상 샵에서 받은 네일도 일주일을 못버티니까 손톱만 상하고 비용은 비용대로 들고 너무 속상해 하면서 지냈는데 이거라면 비용부담도 덜고 마음도 한결 가볍게 기분전환으로 시도해볼 수 있겠어요!! 이정도면 오호라에서 광고 줘야한다진짜ㅠㅠ 우리 언니한테 광고 줘라주 당장 사러 달려갑니다😍😍,"['진짜', '천재', '재', '직업', '특성', '샵', '네일', '일주일', '손톱', '상하', '비용', '비용', '비용', '부담', '마음', '한결', '기분', '전환', '시도', '정도', '호', '광고', '진짜', '우리', '언니', '광고', '주', '당장']","['속상하다', '가볍다', '있다', '야하다']","['받다', '버티다', '들다', '하다', '지내다', '이다', '덜다', '해보다', '주다', '주다', '사르다', '달려가다']"
엄마랑 싸워서 기분 안 좋고 엄마한테 심한 말해서 너무 마음 아파서 울고 있었는데 그럴 때마다 언니 영상 볼 때 마다 너무 마음이 안정 되는 것 같아요ㅜㅠ😭❤,"['엄마', '기분', '엄마', '말', '마음', '울', '언니', '영상', '볼', '마다', '마음', '안정']","['좋다', '심하다', '아프다', '있다', '그렇다', '같다']","['싸우다', '하다', '되다']"
이거 했을때는 쏙오프 어캐해용?? 맨 처음 나온건 빌더젤 올린 손톱 자르고 때어낸건가요??,"['쏙', '오프', '어캐', '맨', '처음', '젤', '손톱', '가요']",[],"['하다', '하다', '나오다', '빌다', '올리다', '자르다', '내다']"
"언니,, 진짜 천재다 ㅠ 창의력 대박적 ..","['언니', '진짜', '천재', '창의력', '대박']",[],[]
언니 살콤살콤 보다가 오늘에서야 쨔식이 되었어요!! 언니 오늘 진쨔 이뻐요❤❤❤,"['언니', '살콤살콤', '오늘', '쨔식', '언니', '오늘', '진쨔']",['이쁘다'],"['보다', '되어다']"
"우왕 이런 꿀팁이 ㅋㅋㅋ
천재시다!!!","['우왕', '꿀팁', '재시']",['이렇다'],[]
진짜 아이디어 대박이닼ㅋㅋㅋㅋㅋㅋㅋ,"['진짜', '아이디어', '대박']",[],[]
윤짜미님 화장 무엇.....오랜만에 영상을 봐서 그런가..,"['짜미', '화장', '무엇', '만', '영상', '런가']",[],['보다']
"이언니 진짜 신박하네~~ 그렇지 않아두 오호라 많이 사서  이것저것 하다가 질리던 참이였는데,  씽크빅!","['이언', '진짜', '박하', '호', '사서', '씽크빅']",['그렇다'],"['않다', '하다', '질리다', '차다']"
언니 ㅠㅠ제가 이 영상만 몇번째 보는지 모르겠어욤 ㅠㅠㅠ 진짜 사랑해요 언니♥️♥️,"['언니', '영상', '몇번', '욤', '진짜', '사랑', '언니']",[],"['보다', '모르다', '하다']"
언니 ㉯ 4년 전부터 봐서 6학년때 공부때문에 잠깐 쉬었다가 중학교 되서 다시 왔는데 언니 변한게 하나도 없어😢 언니 진짜 사랑해요 이제는 안쉬고 매일 챙겨볼게요 지금 밀린거 다 보고 이거 보는중💘,"['언니', '학년', '공부', '때문', '잠깐', '중학교', '다시', '언니', '하나', '언니', '진짜', '사랑', '이제', '매일', '지금', '보고', '중']","['변하다', '없다']","['보다', '쉬다', '되다', '오다', '하다', '쉬다', '챙기다', '보다', '밀리다', '보다']"
아니 언니 싱크빅터지는 기발한생각쓰~😍😍진짜 보면서 ‘오호라’ 싶네요 ✨✨,"['언니', '싱크', '빅터', '생각', '진짜', '호']","['아니다', '기발하다']","['쓰다', '보다', '싶다']"
언니가 하던데로 했는데 너무 이뻐요ㅠㅠ 언니 감사해요❤️❤️,"['언니', '언니']",['이쁘다'],"['하다', '하다', '감사하다']"
와.... 이거 진짜 꿀팁..ㄷㄷ,"['진짜', '꿀팁']",[],['오다']
ㅋㅋㅋ 저도집에 몇년전에삿던 젤네일들 오랜만에 꺼내서 해봐야겠어요ㅋㅋㅋ 재밌게 노는모습 잘 봤습니다 ^^~~,"['도집', '년전', '삿던', '젤', '네일', '만', '노', '모습']",['재밌다'],"['꺼내다', '해보다', '자다', '보다']"
쨔미언니!!!다이소 화장품또 나왔는데 한번만해주세료ㅜㅜ,"['쨔미언', '다이소', '화장품', '번만', '료']",[],"['나오다', '해주다']"
와 언니 진짜 신박해요 ㅠㅠㅠㅠ 이제부터 저도 쨔식,"['언니', '진짜', '박해', '이제', '쨔식']",[],['오다']
오호라 접착력 짱이죠!!쨔미님 이제부터 챙겨봐야겠어여 ㅜ 전에 한번 봤는데 그뒤로 안봐서 (후ㅜㅜ)앞으로많이 볼게용 ❤️😭,"['호', '접착', '쨔미님', '이제', '한번', '뒤']",[],"['챙기다', '보다', '보다', '보다', '보다']"
와 이거 진짜 씽크빅이네요 와 레전듴ㅋㅋㅋㅋㅋㅋㅋ,"['진짜', '빅', '레전드']",[],"['오다', '크다', '오다']"
"너무 이뻐요,,,ㅠㅠㅠ나도 하고싶다!",[],['이쁘다'],"['나다', '하다']"
내가 쨔미 언니 쫌 오래된 편인데 아 이번 영상 진짜 역대급...! 아이디어 최고!!!!,"['쨔미', '언니', '쫌', '편', '이번', '영상', '진짜', '역대', '아이디어', '최고']",['오래되다'],[]
저 오호라 엄청 많이 써봤는데 큐티클에서부터 하면 엄청 손상돼요ㅠㅠㅠ 손톱 끝에서부터 리무버 잔뜩 적셔서 제거해주면 훨씬 나아요!! 아예 리무버를 다른 그릇에 충분히 부어두고 하면 편해용!,"['호', '큐티클', '손상', '손톱', '끝', '리무', '버', '잔뜩', '제거', '아예', '리무버', '다른', '그릇', '부어']","['충분하다', '편하다']","['써다', '보다', '하다', '돼다', '적다', '해주다', '나다', '두다', '하다']"
와 진짜 대박이다 어떻게 저런생각을하𓊄𓂭 아이디⟳어 짱짱 👍🏻👍🏻,"['진짜', '대박', '생각', '아이디', '짱짱']",['어떻다'],['오다']
"언니 진짜 천재인가봐영 굿굿
다음에도 다른 네일도 보여주세요❤️","['언니', '진짜', '천재', '굿굿', '다음', '다른', '네일']",[],"['보다', '보여주다']"
언니 진짜 텐션 너무 좋아❤💖❤💖,"['언니', '진짜', '텐션']",['좋다'],[]
오ㅏㅋㅋ쨔미님 진짜 천재👍👍,"['쨔미님', '진짜', '천재']",[],[]
"와,, 언니대박 이건진짜 미친아이디어ㅠ 여름이라 젤네일 오래 유지하기도 찝찝했는데 이거 당장해야할 각,,💗 오호라 매출 엄청 뛰겠는데 쨔미언니한테 광고 주라주!!!!!!!!!!🦋🦋🦋","['언니', '대박', '진짜', '아이디어', '여름', '젤', '네일', '유지', '당장', '호', '매출', '쨔미', '광고', '주', '주']","['미치다', '찝찝하다']","['오다', '하다', '하다', '하다', '뛰다']"
쨤 언니 이걸 올려주시다니ㅠㅠ 최고에용ㅠ👍🏻,"['쨤', '언니', '걸', '최고']",[],['올려주다']
언니 이영상으로 입덕 했어요 ㅠㅠ 네일 컨텐츠 계속 해주세요!!! ㅠㅠ 그리구 초기에 뭐뭐 사면 될지 영상 하나 만들어주세용 ~~~!! 영상 좋아요 감샴댤❤️❤️❤️❤️❤️❤️❤️❤️❤️,"['언니', '영상', '입덕', '네일', '컨텐츠', '계속', '초기', '사면', '영상', '하나', '영상', '감샴댤']",['좋다'],"['하다', '해주다', '그리다', '되다', '만들다']"
우아.  저런 젤네일 붙일 때마다 손톱이 짧아서 다음에 길러서 붙어야지~ 했는데 지금보니 완전 신박쌈빡 그자체!!!!,"['저런', '젤', '네일', '손톱', '다음', '금보', '완전', '박', '자체']",['짧다'],"['붙이다', '기르다', '붙다', '하다']"
"쨔미언니 하이텐션 못 따라가겠다ㅋㅋㅋㅋ
쨔미언니 사랑합니당♡","['쨔미언', '하이', '텐션', '못', '쨔미언', '사랑']",[],"['따라가다', '하다']"
네일 일하는데 진짜 아이디어 대박... 전 처음에 연장따로 하시고 오로라 붙이는 줄알았는데 오로라로 창조ㅎㅎㅎㅎ,"['네일', '진짜', '아이디어', '대박', '처음', '연장', '오로라', '오로라', '창조']",[],"['하다', '하다', '붙이다', '알다']"
"ㅋㅋ 역시언니 오호라에서 샀을줄 알았으요ㅋㅋ
준비물은 빌더젤? 그것만 사면 되겠군요 호호","['역시', '호', '준비물', '젤', '그것', '사면', '호호']",[],"['사다', '알다', '빌다', '되다']"
ㄹㅇ 신박해 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['박해'],[],[]
이건 오호라에서 광고비 줘야해요~~!ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ나중에 따라해볼게요!,"['호', '광고', '비', '나중']",['야하다'],"['주다', '따르다', '해보다']"
드디어 셀럽 손톱하는근욬ㅋㅋㅋ,"['셀럽', '손톱']",[],['하다']
와 진짜 천재다 ㄹㅇ 천재아님??,"['진짜', '천재', '재아']",[],['오다']
징짜 요새 나가지도 못하고 답답하구 막 어디에 변화 주규 싶고 그래서 네일 항 까 했는데 그렇다고 네일 받기에는 좀 그랬는데 진짜 너무 감사합니다ㅡㅜㅜㅠㅠ,"['징', '요새', '못', '막', '어디', '변화', '규', '네일', '항', '네일', '진짜']",['답답하다'],"['짜다', '나가다', '싶다', '끄다', '하다', '받다', '감사하다']"
ㄹㅇ 천재다..,['천재'],[],[]
6:38초에 나오는거 검색 했는데 품절이래요! 쨔미 언니 짱이에용😝😝,"['검색', '품절', '쨔미', '언니']",[],"['나오다', '하다']"
"언니~~10대 쇼핑몰에서 옷 하울
영상 찍어주세용ㅇㅇ 옷 쇼핑몰👇
쿠키마루
핫텐
올드미키
언니가간다
소녀나라
라라봉
키키코
제이탐탐
데이디데이
불량소녀

부탁해요~~언니♥♥","['언니', '쇼핑몰', '옷', '하울', '영상', '옷', '쇼핑몰', '쿠키', '마루', '핫텐', '드', '미키', '언니', '간다', '소녀', '라라', '봉', '키', '키코', '제이', '탐탐', '데이', '디데이', '불량', '소녀', '부탁', '언니']",[],"['대다', '찍다', '하다']"
오호라 네일에서 이거보고 광고비 줘야한다에 한표,"['호', '네일', '보고', '광고', '비', '표']",['야하다'],['주다']
언니 진짜 감사해요 ㅠㅠ 안 그래도 저런 스타일의 네일 해보고 싶었는데 여러 재료 다 구매하기엔 부담이 됐었는데...당장 오호라 사러 갑니다,"['언니', '진짜', '저런', '스타일', '네일', '여러', '재료', '구매', '부담', '당장', '호']",[],"['감사하다', '해보다', '싶다', '하다', '돼다', '사르다', '가다']"
언니 아이디어 최고!진짜 뷰티쪽에 관심이있는데 언니덕분에 많은걸배워욬ㅋ 재미있게잘보고가요,"['언니', '아이디어', '최고', '진짜', '뷰티', '쪽', '관심', '덕분']","['있다', '많다', '재미있다']","['배우다', '보다']"
쩐다 이언닠 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['쩐다', '닠']",[],[]
와.... 나두 할꺼얌 ㄴㅋㅋㅋㅋ,['할꺼얌'],[],['오다']
"와우~ 저도 오호라 젤네일 수집하는데요~
짜미님 영상보고 한 수 배워갑니다~
그리고 밝고 명랑한 짜미님의 영상 
항상 잘보고 있어요~","['와우', '호', '젤', '네일', '수집', '짜미', '영상', '보고', '짜미', '영상', '항상']","['명랑하다', '있다']","['하다', '하다', '배우다', '가다', '밝다', '보다']"
헐... 저 언니 영상보고 집에 오호라 네일로 따라해봤는데 진짜 짱이에요... ㅜㅠ 나도 이제 뾰족이 손톱이다 ! ㅜㅠㅠ (?),"['언니', '영상', '보고', '집', '호', '네일', '진짜', '짱', '이제', '손톱']",[],"['헐다', '따르다', '해봤다', '나다']"
"와 진짜 어떻게 저런생각을 하시지,,, 네일 전공자로서 대단하고 신선한 충격이다,,","['진짜', '생각', '네일', '전공자', '로서', '충격']","['어떻다', '대단하다', '신선하다']","['오다', '하다']"
하ㅜㅠ네일샵 오늘 예약했는데... 이걸왜이제봤을까ㅏㅏ..ㅜㅜㅜ 언니의꿀팁을 늦게본 나레기ㅜㅜ,"['네일', '오늘', '예약', '걸왜', '이제', '언니', '꿀팁', '나레기']",[],"['하다', '보다', '늦다', '보다']"
오호라 저걸 저렇게 쓰다니 대박ㅋㅋㅋ 아이디어👍,"['호', '저걸', '대박', '아이디어']",[],['쓰다']
쨔미언니 진짜 대박 아이디어네요 ㅜㅜ 좋은 정보 감사해용❤️❗️,"['쨔미언', '진짜', '대박', '아이디어', '정보']",['좋다'],['감사하다']
이것도 금손 아니면 못해욬ㅋㅋㅋㅋ쨔미언니 완전 금손!!!!!,"['금손', '쨔미언', '완전', '금손']",['아니다'],['하다']
제가 광고 안 넘기는 유일한 채널.. 언니 적게 일하고 많이 버세요 ㅠㅠㅠ❤️❤️❤️ 항상 쨔식들의 힘이 되어줘서 고마워요 💖💖 🤍🤍,"['광고', '채널', '언니', '버세', '항상', '쨔식들', '힘']","['유일하다', '고맙다']","['넘기다', '적다', '되어다']"
8:27 뭐야 완전 고수잖아 말하면서 립이 발려요???,"['완전', '고수', '말', '립']",[],"['잖다', '하다', '발리다']"
"앞에서 한 골반이랑 팩이랑 독소 제거해주는 ?마사지같은거 부모님께 해드리고싶네요,,:)
언니ㅠㅜ진짜 가면 갈수록 이뻐져요♡♡❤","['골반', '팩', '독소', '제거', '마사지', '부모님', '언니', '진짜', '가면', '갈수록']","['같다', '이쁘다']","['하다', '해주다', '해드리다']"
비타민이 사람으로 태어난다면 쨔미님이다ㅜㅜ,"['비타민', '사람', '쨔미님']",[],['태어나다']
진짜 온니 쫀예다ㅠㅠㅠㅠㅠ 이렇게 귀엽고 이쁜걸 다할수가있어ㅠㅠㅠㅠㅠ 우리 쨔식들 눈정화시켜주는 거야????ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['진짜', '온', '쫀예', '걸', '우리', '쨔식들', '눈', '정화']","['귀엽다', '이쁘다']","['하다', '시키다']"
"언니 저 점점 정신이 몽롱해져요.....









 알럽유 쏘 마취....❤","['언니', '점점', '정신', '몽롱', '알럽유', '마취']",[],"['하다', '쏘다']"
썸네일 보고 헉 이게 뭐야 하면서 들어왔어요ㅋㅋㅋㄱ 얼굴빛이 노랗길래 놀랬는데 팩이었어요ㅋㅋㅋㅋㅋ,"['썸네일', '보고', '얼굴빛', '팩']","['노랗다', '놀래다']","['하다', '들어오다', '이다']"
이 언니는 늙지를 않으셔 ... 스타킹 때랑 똑같음 ........ 언니 몇 년을 보고 있는지 모르겠어요 ❤️❤️❤️❤️❤️❤️❤️,"['언니', '스타킹', '언니', '보고']","['똑같다', '있다']","['늙다', '않다', '모르다']"
"9:30 뭔가 송가인님 느낌 나요,,!너무 예뻐요😍❤️","['뭔가', '송가', '인', '느낌']",['예쁘다'],[]
4:09 저희 집에도 닥터지가 있는 데 진짜좋아요 촉촉해서 무슨 수분크림 바르는 느낌이에요,"['저희', '집', '닥터', '데', '진짜', '무슨', '수분크림', '느낌']","['있다', '좋다', '촉촉하다']","['가다', '바르다']"
"언니 이번영상 텐션잌ㅋㅋㅋㅋ
그리고 엄청 자신감이 높아지신것 같아서 보기 좋아요!","['언니', '이번', '영상', '텐션', '자신감', '보기']","['같다', '좋다']",['높아지다']
언니ㅠ 사랑해요ㅠ💜💜💜ㅠ 넘이뿌쟈나여ㅠ💜💜,"['언니', '사랑']",['이뿌다'],"['하다', '넘다']"
9:14 온늬ㅣㅣㅣㅣㅣ무슨일이야ㅑㅑ너무 이쁘자나여ㅕㅕㅕ싸랑하는거 알즁??,"['온늬', '일이', '싸랑', '알즁']",['이쁘다'],['하다']
"사랑스러워 미치겠다ㅜㅜㅜㅜ
뭘 먹고 그리 사랑스러우신지ㅜㅜㅜ
ㄹㅇ 사랑 듬뿍 받고 컸을 것 같은 늨히뮤ㅜㅜ😘😘😍😍😭😭😭😭💯💯💯💯💯💯","['뭘', '신지', '사랑', '듬뿍', '늨히뮤']","['사랑스럽다', '미치다', '사랑스럽다', '같다']","['먹다', '그리다', '받다', '크다']"
아 소속사 바꾸시느라 그렇쿠나ㅠㅠㅠ 기다렸어요!!❣,"['소속사', '쿠나']",['그렇다'],"['바꾸다', '기다리다']"
언니는 진짜 쌩얼두 귀여워요❤️❤️😭 진짜 목소리 중독성 쩌러요❗️❗️❤️,"['언니', '진짜', '쌩', '얼두', '진짜', '목소리', '중독', '쩔어요']",['귀엽다'],[]
언니 진짜 이뻐요 요새 영상 많이 올려줘서 고마워요ㅠㅠㅠㅠ그리고 코로나 조심하세요,"['언니', '진짜', '요새', '영상', '코로나']","['이쁘다', '고맙다']","['올려주다', '조심하다']"
갈수록 잔망미 넘치는 것같은 쨔미님ㅋㅋㅋ꾸여워.. 새로운 소속사로 옮기셨군여 몰랐어요ㅠ 쨔미님 잘부탁합니다🙇‍♀️🙇‍♂️,"['갈수록', '잔망', '쨔미님', '워', '소속사', '군', '쨔미님']","['밉다', '넘치다', '같다', '새롭다', '부다', '탁하다']","['꾸다', '옮기다', '모르다']"
진짜 언니 나이를 거꾸로 먹어ㅠㅠㅠㅠ내가 초등학교때부터봤는데 지금 중2인데ㅜㅠㅍ,"['진짜', '언니', '나이', '거꾸로', '초등학교', '지금', '중']",[],"['먹다', '보다']"
와 존녜야ㅠㅜ 언니 사랑함녀ㅠㅜ,"['존녜', '언니', '사랑', '함녀']",[],['오다']
우어 언니 오늘도 정말 너무 이뻐요 ㅠㅠ 진짜 그냥 연예인 하세요 ㅠ ❤️❤️💋,"['우어', '언니', '오늘', '정말', '진짜', '그냥', '연예인']",['이쁘다'],['하다']
