comment,noun,adj,verb
"현관문 출입할때 전실에 센서등으로 사용할까 하는데 센싱에 문제가 없을까요?
천정에 있는 센서등이 나갔는데 그걸 대체할까 생각중이라 천정에 붙여도 왔다갔다 하면서 센싱을 잘 할지 궁금합니다.","['현관문', '출입', '실', '센서', '사용', '센싱', '문제', '천정', '센서', '대체', '생각', '천정', '센싱']","['없다', '있다', '궁금하다']","['하다', '하다', '하다', '나가다', '하다', '붙이다', '오다', '가다', '하다', '자다', '하다']"
c타입이면 구매했다...,"['타입', '이면', '구매']",[],['하다']
충전식이고 자석으로 탈부착 되는점도 사용하기 좋네요 모드별 설정도 가능하고 활용하기 좋게 되어있네요,"['충전', '자석', '탈', '부착', '점도', '사용', '모드', '별', '설정', '활용']","['좋다', '가능하다', '좋다']","['되다', '하다', '하다', '되어다']"
댓글은 씨디맨을 춤추게 합니다. (덩실덩실),"['댓글', '씨디', '맨']",[],"['춤추다', '하다']"
감사합니다 ~,[],[],['감사하다']
"실용 꿀정보네요,","['실용', '꿀', '정보']",[],[]
가격도 생각보다 저렴하네요,"['가격', '생각']",['저렴하다'],[]
"좋은 제품 소개 감사합니다. 용도는 좋은데 가격이 개인적인 기준으론 조금 비싼감이 있네요 ㅠ ㅠ

혹시 접지되는 c to c 케이블 하나 추천해주실 수 있을까요?","['제품', '소개', '용도', '가격', '개인', '기준', '조금', '감', '혹시', '접지', '케이블', '하나', '추천']","['좋다', '좋다', '비싸다', '있다', '있다']","['감사하다', '되다', '해주다']"
굉장한 제품이네요. 그런데 케이블에 전원이 흐르면 디스플레이에 문제는 안생길까요?,"['제품', '케이블', '전원', '디스플레이', '문제']",['굉장하다'],"['흐르다', '생기다']"
"난 모니터 따로 연결 안하는데 하는 사람이면 좋을거같넹
가격도 3만원대라서 싸넴","['난', '모니터', '연결', '사람', '이면', '넹', '가격', '싸넴']","['좋다', '같다']","['하다', '하다']"
맥북16인치로 외부모니터 연결하니 유튜브만 봐도팬이 계속돌던데 원래그러나요?,"['맥북', '인치', '외부', '모니터', '유튜브', '팬', '계속', '원래']","['연결하다', '그렇다']","['보다', '돌다']"
모니터가 접지가 되어 그와 연결된 기기에도 접지가 되다니 처음알았네요 접지 정말 중요한데 확실히 접지가 되는 제품들이 필요한거 같습니다,"['모니터', '접지', '연결', '기기', '접지', '처음', '접지', '정말', '접지', '제품']","['중요하다', '확실하다', '필요하다', '같다']","['되어다', '되다', '되다', '알다', '되다']"
마이크가 탈착이 가능해서 깔끔하게 사용할수 있겠네요 그리고 주변소리 듣기 기능이 있다는것도 좋네요 무선으로도 사용가능했다면 정말 좋았을거 같네요,"['마이크', '탈착', '사용', '주변', '소리', '듣기', '기능', '무선', '사용', '정말']","['가능하다', '깔끔하다', '있다', '있다', '좋다', '가능하다', '좋다', '같다']",['하다']
오오 마이크 분리 가능한건 신기하네요,"['마이크', '분리']","['가능하다', '신기하다']",[]
"기가바이트사 워터포스 그래픽카드를 구매할려고하는데 소음적당하고 성능좋나요 익스트림하고비교했을때
게임위주로해서","['기가바이트', '워터', '포스', '그래픽카드', '구매', '소음', '성능', '익스트림', '비교', '게임위', '주로']","['적당하다', '좋다']","['하다', '하다', '하다', '하다', '하다']"
"씨디맨님  그동안 울트라 와이드 21대9 모니터 리뷰도 자주하셨던데 화면은 32인치? 27인치? 그냥 일반 모니터같은데
울트라 와이드를 안쓰는 이유가 있나요?
아니면 게임용 영상편집용으로 
따로따로 쓰시는건가요,
위영상에 모니터는 인치랑 해상도가 어떻게 되나요?
지금 울트라와이드 34인치를 사야하나
27인치를 사야하나  판단을 못하고있어서요.","['씨디', '맨', '그동안', '울트라', '와이드', '모니터', '리뷰', '자주', '화면', '인치', '인치', '그냥', '일반', '모니터', '울트라', '와이드', '이유', '게임', '영상편집', '따로따로', '가요', '위', '영상', '모니터', '인치', '해상도', '지금', '울트라', '와이드', '인치', '인치', '판단']","['같다', '있다', '아니다', '어떻다']","['대다', '하다', '쓰다', '쓸다', '되다', '사다', '사다', '하다']"
"성능은 정말 가격대비 빠르고 먼거리에서도 신호가 강력한편이라 좋은데 역시나 중국 내수용이라 설정이나 이런면에서 불편할거 같네요 
 국내정식출시가 되면 좋겠네요","['성능', '정말', '가격', '대비', '거리', '신호', '강력', '한편', '역시', '중국', '수용', '설정', '면', '국내', '정식', '출시']","['빠르다', '멀다', '좋다', '불편하다', '같다', '좋다']",['되다']
어우 안테나 달린게ㅋㅋㅋㅋㅋㅋㅋ. 밤에 안테나로 걸어다닐거같네요ㅋㅋㅋㅋㅋ,"['어우', '안테나', '밤', '안테나']",['같다'],"['달리다', '걸다', '다니다']"
와~ㅋㅋㅋㅋㅋ 안테나ㅋㅋㅋㅋㅋㅋㅋ,['안테나'],[],['오다']
가격이 미쳤네요...,['가격'],['미치다'],[]
그나마 샤오미는 중국정부하고 그리 친하지는 않지만 그래도 중국 제품은 꺼려진다,"['샤오미', '중국', '정부', '중국', '제품']",['친하다'],"['그리다', '않다', '꺼리다']"
asus ac56u  오랬동안 쓰고있는데 바꾸고 싶네요 문제는 우리동네는 아직 기가랜이 아직 안들어와요 흑흑,"['랬', '동안', '문제', '우리동네', '기가랜']",[],"['쓰다', '바꾸다', '싶다', '들어오다']"
이거 안테나에 들어오는 led를 끌수있는 방법은 없을까요?,"['안테나', '방법']",['없다'],"['들어오다', '끄다']"
IPTV사용할수있습니다. 방법은 많아요 ^^ 해당제품 사용중입니다.,"['사용', '방법', '해당', '제품', '사용']","['많다', '이다']",['하다']
"가로 사이즈가 다소 길지만 슬림한 부분이 좀 커버해주는 것 같네요.
wifi6 지원에 안테가 많아서 넓은 무선 범위 커버는 좋은 점수를 줄만한 제품 같네요.
다만 요즘 IT 기기들은 다국어 지원이 기본인데 샤오미는 직구족들도 많은데 이런 점은 아쉬운 부분이군요.","['가로', '사이즈', '다소', '길', '슬림', '부분', '커버', '지원', '무선', '범위', '커버', '점수', '제품', '다만', '요즘', '기기', '다국어', '지원이', '기본', '샤오미', '직구', '족', '점', '부분', '이군']","['같다', '많다', '넓다', '좋다', '같다', '많다', '이렇다', '아쉽다']","['해주다', '알다']"
돈을 쓰고 내 정보를 지키냐 내 정보를 팔고 돈을 안쓰냐 이것이 문제로다,"['돈', '정보', '정보', '팔고', '돈', '문제']",[],"['쓰다', '지키다', '쓰다']"
개인정보 공유는 덤,"['개인정보', '공유', '덤']",[],[]
카페 같은 가게에서 공유 와이파이로 쓰면 괜찮음.   물론 집에서도 굳  10만원에  저 정도 성능이 어디 있다고요.,"['카페', '가게', '공유', '와이파이', '집', '정도', '성능', '어디']","['같다', '괜찮다', '굳다', '있다']",['쓰다']
100메가 광랜 사용중이면 wifi6 공유기 사도 별 체감이 없....겠죠?,"['메', '광랜', '사용', '중이', '공유기', '사도', '별', '체감']",['없다'],['겠다']
화웨이 ax3도 나왓던데 화웨이 공유기는 국내에서 사용 못하려나,"['화웨이', '나왓', '던데', '화웨이', '공유기', '국내', '사용']",[],['하다']
"와이파이6 지원되는공유기중에 이게제일 저렴한가요?
티피링크 공유기사용중인데 몇시간간격으로 와이파이가 끊겨서재접속 해야돼요 스트레스받네요","['와이파이', '지원', '공유기', '게', '제일', '티피', '링크', '공유기', '사용', '시간', '간격', '와이파이', '서재', '접속', '스트레스']",['저렴하다'],"['되다', '끊기다', '하다', '돼다', '받다']"
"IPTV 사용 TP 링크 스마트 스위치는 VLAN 태깅을 수행합니다. iptv를 사용할 수있는 것보다. btu-> 스위치-> ax3600 


(google translate english to korean)","['사용', '링크', '스마트', '스위치', '태깅', '수행', '사용', '스위치']",['있다'],"['하다', '하다']"
"중국전자제품은 사기가 꺼려지네요 특히 통신장비는 더..
안전한거맞겠죠?","['중국', '전자제품', '사기', '통신', '장비']",['안전하다'],"['꺼리다', '맞다']"
작은 카페 같은데 사용허면 좋겠네요 샤오미 공유기는 가정집에서는 별루더라구요,"['카페', '사용', '샤오미', '공유기', '가정', '집', '루']","['작다', '같다', '좋다', '덥다']",['허다']
중국 외수용 제품도 아니고 내수용 제품인데 벡도어가 없을거라 생각하는건 비정상,"['중국', '외', '수용', '제품', '수용', '제품', '벡도어', '생각', '비정상']","['아니다', '없다']",['하다']
기기인터넷 지원 환경에서 쓰이는것이죠?,"['기기', '인터넷', '지원', '환경']",[],['쓰이다']
wifi 5 규격도되나요? 아직은 대부분 wifi6 미ㅈㅣ원기기가 많고 후기에 wifi5지원 안해서 사용못했다는 사람도 있어서요,"['규격', '은', '대부분', '기기', '후기', '지원', '안해', '사용', '사람']","['밉다', '많다', '있다']","['되다', '하다']"
중국 통신제품 전부다 중국에서 해킹되도록 백도아 심어져있어여,"['중국', '통신', '제품', '전부', '중국', '해킹', '백도']",[],"['되다', '심다']"
"백도어는 둘째치구 전파사용료하나 겁니비싸네요 ㅎㅎㅎ아직WiFi6(802.11ax)보급될려면 한참멀듯 iOS계통은 내부통신규격으로NVMe쓴다는거빼면 딱히 아는정보는 없구 eMMC는 HDD보다 약간빠른정도 아물론eMMC가 더 낫지만...삼성이 주로미는『UFS 2.1 규격은 NVMe보다 훨씬 느리며, UFS 3.0에 와서야 NVMe보다 약간 못한 수준까지 따라왔다...』NAS기능조차 없다면 최신기술에 연연하지 않는다면 가성비추구한다면 차라리 요즘USB3.0 4K 60fps로 파워업한 라즈베리파이사서 AP모드+자작NAS멩그는게 더나을듯 라즈베리파이4B기본6만6천에 스타터킷인가 베이직킷이 겨우8만1천~8만9천이니...언제 한번 라즈베리파이4로 자작나스 멩그는법즘 리뷰해주세요","['백도어', '치구', '전파', '사용', '료', '하나', '보급', '한참', '계통', '내부', '통신', '규격', '정보', '약간', '정도', '론', '낫', '삼성', '로미', '규격', '약간', '못', '수준', '기능', '최신', '기술', '가성', '차라리', '요즘', '파워', '업', '라즈베리파이', '사서', '모드', '자작', '멩그는', '라즈베리파이', '기본', '스타터킷', '베이직', '킷', '겨우', '언제', '한번', '라즈베리파이', '자작나스', '멩그는법즘', '리뷰']","['비싸다', '멀다', '딱하다', '없다', '빠르다', '느리다', '없다', '연연하다', '덥다']","['겁니다', '되다', '쓴다', '빼다', '알다', '늘다', '보다', '아물다', '가다', '보다', '오다', '서다', '보다', '따라오다', '않다', '비추다', '하다', '해주다']"
가성비는 진짜 대단한데 중국제라 특히 네트워크 라우터라 보안문제때문에...,"['가성', '중국', '제라', '네트워크', '라우터', '보안', '때문']",['대단하다'],['비다']
"영상과는 논외의 글이지만 공유기 옆의 시놀로지가 더 눈에들어오네요ㅜ 5베이인거 같은데~~
WD 아마존 직구해서 적출하고 영상 엄청나게 모았었는데...
요즘은 스트리밍 사이트가 너무좋게되어 있다보니 어느덧 영상을 모으질 않고있네요.. 넷플릭스, 왓챠, 유튜브프리미엄, 웨이브, 티빙 까지 한달에 고정 들어가는 정액비만해도 무시못할 지경...😂","['영상', '논외', '글', '공유기', '옆', '놀', '로지', '눈', '베이', '아마존', '직구', '적', '출하', '영상', '요즘', '스트리밍', '사이트', '영상', '넷플릭스', '왓챠', '유튜브', '프리미엄', '웨이브', '티빙', '달', '고정', '정액', '비만', '해도', '무시', '지경']","['같다', '엄청나다', '좋다', '있다', '어느덧다']","['들어오다', '하다', '모으다', '되어다', '보다', '모으다', '않다', '들어가다', '하다']"
이제 중국제 선전 그만 합시다,"['이제', '중국', '선전']",[],['하다']
"좋다는게 아니고 IPTV를 공유기에 물릴필요는 없어요,,보통 통신사에서 기본모뎀 연결해주는데 한포트는 바로 TV셋톱으로 연결하고 한포트는 공유기로 연결해서 쓰면됩니다,,,꼭 공유기에 다 물려야된다는 선입견은 바꾸시는게,,,ㅎㅎ,,,또하나 공유기 속도체크할때 기본적인 공유기 보안설정(단순비번아님)을 안하고 나오는 속도는 의미가 없습니다,,각종해킹보안설정을 걸게되면 약간의 속도저하가 생기는게 보통이기때문에 가전제품쓰듯 전기넣고 속도빨라요 무의미,,보안설정 풀로하고 빨라야 좋은제품","['공유기', '필요', '보통', '통신사', '기본', '모뎀', '연결', '포트', '바로', '셋톱', '포트', '공유기', '꼭', '공유기', '선입견', '하나', '공유기', '속도', '체크', '기본', '공유기', '보안', '설정', '비번', '속도', '의미', '각종', '해킹', '보안', '설정', '면', '약간', '속도', '저하', '보통', '이기', '때문', '가전제품', '전기', '속도', '무의미', '보안', '설정', '풀로', '빨', '제품']","['좋다', '아니다', '없다', '연결하다', '연결하다', '아니다', '없다', '빨르다', '좋다']","['물리다', '해주다', '쓰다', '되다', '물리다', '되다', '바꾸다', '하다', '나오다', '걸다', '생기다', '쓰다', '넣다']"
"asus ac88u를 3년 가량 사용 중에 무선의 불안정함과 최근엔 유선랜도 문제가 있는 것 같아 교체를 생각 중 입니다
씨디맨님은 보급형 부터 하이앤드 제품까지 두루 사용해 보셨을 거고 시놀로지도 사용 중 이시니 질문 좀 드리겠습니다
기존의 시놀로지 외부망 접속은 어떤식으로 하셨고 ax3600은 ddns 미지원인데 어떻게 하실건지
포트포워딩과 아이피고정 즉 dhcp 기능은 잘 작동 하는지
트래픽이 클 때 예를 들어 파일 다운로드 와 고화질 영상 시청 시놀로지 외부 접속 사용 등으로 부하가 커질때 공유기가 핸들링을 잘 하는지 궁금 합니다 
ac88u로 스트레스틀 너무 받아서요","['가량', '사용', '중', '무선', '최근', '유선랜', '문제', '교체', '생각', '중', '씨디', '맨', '보급', '부터', '하이', '앤드', '제품', '두루', '사용', '놀', '지도', '사용', '중', '시', '질문', '기존', '놀', '로지', '외부', '망', '접속', '식', '은', '미지', '포트포워딩', '아이피', '고정', '기능', '작동', '트래픽', '파일', '다운로드', '고화질', '영상', '시청', '놀', '로지', '외부', '접속', '사용', '부하', '공유기', '핸들링', '궁금', '스트레스', '틀']","['불안정하다', '있다', '같다', '이다', '어떻다']","['하다', '보다', '드리다', '하다', '하다', '건지다', '자다', '하다', '크다', '들다', '오다', '커지다', '자다', '하다', '하다', '받다']"
백도어 숨겨져 있지는 않을까요?...이제 중국산 통신기기라면 못믿겠다는..ㅠ,"['백도어', '이제', '중국산', '통신', '기기', '라면']",['있다'],"['숨기다', '않다', '믿다']"
샤오미 사지마세요,"['샤오미', '사지']",[],['말다']
딱 저 디자인에 일반 윈도우가 들어가면 좋을텐데....다 마음에 드는데 암버전 윈도우 때문에....,"['디자인', '일반', '윈도우', '마음', '버전', '윈도우', '때문']",['좋다'],"['들어가다', '들다']"
서피스들 중에서도 저렴하지 않은 편인데 그놈의 ARM까지....?,"['서피스', '중', '편', '놈']",['저렴하다'],['않다']
"리뷰 잘봤습니다.
감사드립니다. ( --)( __)","['리뷰', '감사']",[],"['보다', '드리다']"
리뷰 금방 끝나서 아쉬운데요 2부는 없나요? ㅠㅠ,"['리뷰', '금방']","['아쉽다', '없다']","['끝나다', '불다']"
오호 저런 테블릿도 있었군요,"['저런', '테블릿']",['있다'],[]
혹시 리그오브레전드 롤토체스도 돼나요?,"['혹시', '리그', '오브', '레전드', '롤토', '체스']",[],['돼다']
ARM프로세서를  사용해서 64비트 프로그램실행이 안되다니 이부분은 구매전 필히 알고 구매해야겠네요,"['프로세서', '사용', '비트', '프로그램', '실행', '부분', '구매', '필히', '알', '구매']",['안되다'],"['하다', '하다']"
저거 일반적인 샌디스크나 소니 유에스비는 사용 안돼는건가여..?,"['일반', '샌디스크', '소니', '유', '에스', '사용', '건가']",[],"['비다', '돼다']"
"뭔가 갤럭시북s의 cpu들어갔을거 같은 느낌인데 아닌가부당ㅋㅋㅋ
윈도우창이라 시작줄이랑 아이콘이 작지만 아이패두와 달리 세련된 느낌난당","['뭔가', '갤럭시', '북', '느낌', '부당', '윈도우', '창', '아이콘', '작', '아이', '패두', '달리', '느낌', '당']","['같다', '아니다', '세련되다']",['들어가다']
"오래전 마소에서 출시할 태블릿이라길래 출시일 기다렸다가 나오자마자 구입한 이력이 있습니다. 
바로 서피스rt였죠ㅜ 
아마 짭퉁윈도우 같은 성능때문에 망작계열로 알려져 있었는데...
그 이후론 태블릿 안드로이드만 썼던 기억이 나네요😆","['마소', '출시', '태블릿', '출시일', '구입', '이력', '바로', '서피스', '아마', '퉁', '윈도우', '성능', '때문', '망', '계열', '이후', '론', '태블릿', '안드로이드', '기억']","['있다', '같다', '있다']","['하다', '이르다', '기다리다', '나오다', '이다', '짜다', '알려지다', '써다', '나다']"
프로x용 타입커버를 구매하시는게 편하실텐데요 펜수납공간도잇고 아쉽네요,"['프로', '타입', '커버', '구매', '펜', '수납', '공간']","['편하다', '아쉽다']","['하다', '잇다']"
ARM cpu의 장점은 무엇인가요?,"['장점', '무엇']",[],[]
솔직히 이걸 왜 사야 하는지 쩝... ^^;,['걸'],['솔직하다'],"['사다', '하다']"
안녕하세요 씨디맨님 제가 언제모를 휴대성을 얌려 두고 있는 모델이 서피스 프로 x랑 서피스 랩탑 보고는 있는데 서피스 프로 x 프로그램 설치 32비트 밖에 안된다고 하셨는데요 32/64비트 지원한다면 가능 하겠지요? 윈도우 설치도 32비트 해야 하구요 게임성이나 모든거 원하다면 랩탑3가 나은지요?,"['씨디', '맨', '제모', '휴대', '얌려', '모델', '서피스', '프로', '서피스', '랩탑', '보고', '서피스', '프로', '프로그램', '설치', '비트', '비트', '지원', '면', '가능', '윈도우', '설치', '비트', '게임', '랩탑', '나은지']","['안녕하다', '있다', '있다', '안되다', '원하다']","['두다', '하다', '하다', '하다', '하다', '가다']"
건축설계용 CAD작업도 잘 되나요?,"['건축', '작업']",[],"['설다', '자다', '되다']"
외관이 혼자 캠핑할때 들고가면 좋을거 같은 디자인이당ㅋㅋㅋ,"['외관', '혼자', '캠핑', '디자인', '당']","['좋다', '같다']","['하다', '들다']"
"조용히
듣고싶다",[],['조용하다'],['듣다']
휴대하면서 듣기 좋을 거 같네요,"['휴대', '듣기']","['좋다', '같다']",['하다']
신기술로 아날로그 감성을 담다. 신기한 거 정말 많이 발굴하심☺,"['기술', '아날로그', '감성', '정말', '발굴', '심']",['신기하다'],['담다']
디자인이 디게 예쁘네요,['디자인'],['예쁘다'],[]
"Very nice. Your team is Great at this. Also, Let's be Youtube friends? :3",[],[],[]
디자인도 레트로 감성이고 라디오에 알람기능등 다양하게 활용할수있고 슬립모드로 밤에 사용하기도 좋겠네요 다른곳 리뷰를 보니 리모컨도 있던걸로 본거 같은데 그에 대한 이야기가 없네요,"['디자인', '레트로', '감성', '라디오', '알람', '기능', '활용', '슬립', '모드', '밤', '사용', '곳', '리뷰', '리모컨', '대한', '이야기']","['다양하다', '좋다', '있다', '같다', '없다']","['하다', '하다', '보다', '보다']"
댓글은 씨디맨을 춤추게 합니다. (만든다고 애썼습니다. ㅠㅠ),"['댓글', '씨디', '맨']",[],"['춤추다', '하다', '만들다', '애쓰다']"
ㅋㅋㅋㅋ다봤당ㅋㅋㅋ재밌었당ㅋㅋ월패드더 고장나는 경우가 있군,"['패드', '고장', '경우']","['재밌다', '있다']",['보다']
"영상 감사히 잘보고 있습니다♡
저두 전압 측정기 하나 구매해야겠어요!!","['영상', '전압', '측정기', '하나', '구매']",['있다'],"['보다', '하다']"
"높은 전압이 나올대 막아주는 기능 없나여?  퓨즈 같은 기능요 
이런 불량으로 본제품에도 무리가면 말도 안되는데 ㅠㅠ","['전압', '기능', '퓨즈', '기능', '불량', '제품', '무리', '가면', '말']","['높다', '없다', '같다', '이렇다', '안되다']","['나오다', '막다']"
신박하네요. 시디맨님 덕분에 사람 안불러도 돼~,"['박하', '시디', '맨', '덕분', '사람']",[],"['불다', '돼다']"
저도 어댑터 지금까지 고장 3번 겪어봤는데 찔러보니 전부 과전압이었던 기억이 나네요;;;,"['어댑터', '지금', '고장', '전부', '과전압', '기억']",[],"['겪다', '보다', '찌르다', '보다', '이다', '나다']"
어댑터가 기기를 망가뜨리기도 하는군요....처음 알았습니다,"['어댑터', '기기', '망', '기도', '처음']",[],"['뜨다', '하다', '알다']"
유튜버들의 유튜버 시디맨님 유튜브에서 항상 배워갑니다. 이번편은 정말 도움이 많이 되었습니다. 감사합니다.,"['유튜버들', '유튜버', '시디', '맨', '유튜브', '항상', '이번', '편', '정말', '도움']",[],"['배우다', '가다', '되어다', '감사하다']"
좋은정보 감사합니다. 어댑터 별생각 없이 사용했는데 이참에 한번 점검해서 혹여나 모를 더큰 손해를 방지해야겠네요,"['정보', '어댑터', '생각', '사용', '이참', '한번', '점검', '혹', '손해', '방지']",['좋다'],"['감사하다', '하다', '하다', '모르다', '크다', '하다']"
제가 봤던 고장난 어댑터들은 보통 저전압이 뜨거나 아예 0V가 뜨는 경우가 대다수였는데 더 높은 전압이 나오는 경우가 있군요. 다음에는 정전압 어댑터와 일반 어댑터의 차이도 알려주셨으면 합니다.,"['고장', '어댑터', '보통', '전압', '아예', '경우', '전압', '경우', '다음', '정', '전압', '어댑터', '일반', '어댑터', '차이']","['높다', '있다']","['보다', '뜨다', '가다', '뜨다', '대다', '나오다', '알다', '하다']"
잘보고 가요. 근데 3.5A면 전류량때문에 회로가 나가버리진 않나요?,"['가요', '면', '류량', '때문', '회로']",[],"['보다', '가버리다', '않다']"
"오늘 딱 이영상이 나오네요,,,,궁금한게 있는데 집에 삼성모니터 아답터분실했는데 뒷면 스펙을보니 DC12V 3A입니다.
그래서 집에 굴러다니는 삼성아답터를 보니 DC14V 4.5A 입니다. 다행이 잭크기는 동일하게 맞네요.터질까봐 전원은 안넣었네요.사용가능 한가요??","['오늘', '이영', '상이', '집', '삼성', '모니터', '답터', '면', '스펙', '집', '삼성', '답터', '다행', '잭', '크기', '전원', '사용', '가능', '가요']","['궁금하다', '있다', '실하다', '이다', '이다', '동일하다']","['나오다', '보다', '구르다', '다니다', '보다', '맞다', '터지다', '넣다']"
댓글은 씨디맨은 춤추게 합니다 (덩실덩실),"['댓글', '씨디', '맨']",[],"['춤추다', '하다']"
진짜 엄청 휘어있네요ㄷㄷ 써보고 싶긴 하네요,"['휘', '보고']",['있다'],"['써다', '싶다', '하다']"
R값이 1000mm 라는 뜻일까요?ㅋㅋㅋ,"['값', '뜻']",[],['이다']
처음 1300R도 쓰는데 적응 안되었었는데 이 얘도 계속 쓰다보면 좋을거 같네요,"['처음', '적응', '얘', '계속']","['안되다', '좋다', '같다']","['쓰다', '쓰다', '보다']"
osd 까지  리뷰가  세심해서  좋아요,"['리뷰', '세심']",['좋다'],['하다']
샘숭 컵드 32인치 쓰는중인데 좀더 휜모니터도 써보고싶네요~,"['샘숭', '컵드', '인치', '중', '좀더', '휜', '모니터']",[],"['쓰다', '써다', '보다']"
영상 볼때는 좋지만 작업용으로는 글쎄,"['영상', '볼때', '작업', '글쎄']",['좋다'],[]
"실제로 커브드 보는거랑 화면으로 보는게 많이 다른가보넹;;
영상으로 볼땐 왜곡이 엄청 심해보이는데 실제론 눈이 편하다니 ㄷㄷㄷ","['실제', '커브', '드', '화면', '가보', '넹', '영상', '볼땐', '왜곡', '심', '실제', '론', '눈']",['편하다'],"['보다', '보다', '해보다']"
"삼성이 사람 알아보네. 곡면은 한 번도 안 써 봤는데, 궁금하긴 하네요.","['삼성', '사람', '곡면']",['궁금하다'],"['알아보다', '하다', '써다', '보다', '하다']"
27인치에서는 좀 심하지 않을까,['인치'],['심하다'],['않다']
아직 곡면 모니터를 사용해보지않아서 느낌이 굉장히 궁금하네요 그리고 가운데 하단부분에 조이스틱 하나만으로 설정이 가능한것은 정말 위치도 좋고 조작하기도 편한거 같습니다,"['곡면', '모니터', '사용', '느낌', '가운데', '하단', '부분', '조이스틱', '하나', '설정', '정말', '위치', '조작']","['굉장하다', '궁금하다', '가능하다', '좋다', '편하다', '같다']","['해보다', '않다', '하다']"
많이 휠 수록 내구성은 지못미... 커브드의 최대 단점이기도한.. 개인적으론 1800R이 제일 무난한거 같음,"['휠', '수록', '구성은', '지못미', '커브드', '최대', '단점', '개인', '제일', '무난']",['같다'],[]
"아무리 생각해도 제품의 컨셉을 모르겠음.
벨벳 터치 디자인이네 뭐네 하며 엣지를 크게 줘서 손으로 잡기 편한걸 장점으로 내세웠는데, 듀얼스크린은 일단 기기 자체의 엣지와 얇은 두께를 무의미하게 만들고, 펜 역시 기능 자체에는 문제가 없지만 엣지 부분은 활용하기 어렵기 때문에 디스플레이 면적에 비해 실제 쓸수있는 공간이 상당히 작아짐. 또 이런 악세사리들을 다 샀을때의 가격도 메리트가 없고.
듀얼스크린이나 펜같은 기능은 좀 더 크고 플랫한 제품을 플래그십으로 내서 그쪽으로 탑재하고, 벨벳은 좀 더 ""가벼운"" 이미지로 갔어야 함. 물론 가격도 좀 더 가벼웠어야 하고.

근데 영상 보니 듀얼스크린의 디스플레이는 엣지가 없는 것 외에 물방울 노치 모양도 자세히보면 약간 다름. 본체는 노치가 시작되는 부분에 약간의 라운딩 처리가 되어있는 반면 듀얼스크린쪽은 90도로 꺾여서 시작함. 이를 통해 같은 공장에서 원가절감 목적으로 생산한게 아니라, 다른 공정에서 만든 원래는 노치가 없었을 평범한 직사각형 디스플레이에 일부러 검은색으로 덧칠해서 노치를 만든 뻘짓을 했다는 것을 예상할 수 있음.","['생각', '제품', '컨셉', '벨벳', '터치', '디자인', '엣지', '크게', '손', '잡기', '걸', '장점', '듀얼', '스크린', '일단', '기기', '자체', '엣지', '두께', '펜', '역시', '기능', '자체', '문제', '엣지', '부분', '활용', '때문', '디스플레이', '면적', '실제', '공간', '악세사리', '가격', '메리트', '듀얼', '스크린', '펜', '기능', '플랫', '제품', '플래그', '쪽', '탑재', '벨벳', '이미지', '함', '가격', '영상', '듀얼', '스크린', '디스플레이', '엣지', '외', '물방울', '노치', '모양', '약간', '본체', '노치', '시작', '부분', '약간', '라운딩', '처리', '반면', '듀얼', '스크린', '쪽', '도로', '시작', '함', '통해', '공장', '원가', '절감', '목적', '생산', '게', '다른', '공정', '원래', '노치', '직사각형', '디스플레이', '일부러', '검은색', '덧', '노치', '뻘짓', '예상']","['편하다', '얇다', '무의미하다', '없다', '어렵다', '상당하다', '이렇다', '없다', '같다', '가볍다', '가볍다', '없다', '자세하다', '다르다', '같다', '아니다', '없다', '평범하다', '칠하다', '있다']","['하다', '모르다', '하다', '주다', '세우다', '만들다', '하다', '비다', '쓸다', '작아지다', '사다', '크다', '내다', '가다', '하다', '보다', '보다', '되다', '되어다', '꺾다', '이르다', '만들다', '만들다', '하다', '하다']"
5년내내 모바일 사업부가 적자면 정신을 좀 차릴법한데 이해가 안가네,"['모바일', '사업', '부가', '적자', '정신', '법', '이해']",[],"['차리다', '가다']"
절대 쓰지말아야할 폰 v50 딱 1년되니 렉 쩔고 멈추고 버벅거리고ㆍ 같은 가격에비해 타회사보다 사양도 떨어지고 ㆍ1년 남았지만 갈아탈 예정 ㆍ 개무겁고 함튼 쓰레기 폰,"['절대', '폰', '렉', '버벅거리', '가격', '회사', '사양', '예정', '개', '함', '쓰레기', '폰']","['같다', '무겁다']","['쓰다', '하다', '쩔다', '멈추다', '비다', '떨어지다', '남다', '갈아타다', '틀다']"
"V50s가 더 성능적에서도 좋고
듀얼스크린도 무료이고 (듀얼스크린사면 가격똑같음)
벨벳살빠에는 v50s를 추천함","['성능', '듀얼', '스크린', '무료', '듀얼', '스크린', '사면', '가격', '벨벳살빠', '추천', '함']","['좋다', '똑같다']",['가다']
스크린을 하나로 보이게 한다면 더 획기적인 기술이 될 수 있을 듯함,"['스크린', '하나로', '보이', '획기', '기술', '듯함']",['있다'],"['하다', '되다']"
"아니 이걸 다 공짜로 줬어야지
그래야 욕을 덜 먹지","['걸', '공짜', '래야', '욕', '덜']",['아니다'],"['주다', '먹다']"
듀얼 스크린이 완전히 뒤집어지게 제작하면 더 효과적이지 않을까 생각됨,"['듀얼', '스크린', '제작', '효과', '생각']",['완전하다'],"['뒤집어지다', '하다', '않다', '되다']"
