comment,noun,adj,verb
1:50 본인입니다! 노력상 정말 감사드립니다! 앞으로 더 노력하겠습니다ㅎㅎ,"['본인', '노력', '정말', '감사', '노력']",['이다'],"['드리다', '하다']"
3:10 킬링파트,"['킬링', '파트']",[],[]
3:37 무각.... ㄷㄷ,['무각'],[],[]
7:32 ㄲㅂ,[],[],[]
1:36 분 못받은거임? 대박 잘찬거 같은데 ㅋㅋㅋ,"['임', '대박']",['같다'],"['받다', '차다']"
8:24 아... 영 좋지 못한곳을...,"['못', '곳']",['좋다'],[]
9:12 다시 들으면 짭드 엄청크게 웃음,"['다시', '짭드', '크게', '웃음']",[],['들다']
제이케이님 제발 손흥민 아웃감차 말고 일반 손흥민 감차 해주세요 ㅠㅠㅠ,"['케이', '제발', '손흥민', '아웃', '감차', '일반', '손흥민', '감차']",[],['해주다']
1:36 슛 대박! 잘차신다 ㄷㄷ ㅇㅈ,"['슛', '대박']",[],['차다']
"도전 했었는데, 자체 편집한 영상으로 보내서 후보 조차 못 올라와 너무 아쉽네요 ㅜㅜ 한달간 연습해서 보냈는데, 4월도 도전하겠습니다!!","['도전', '자체', '편집', '영상', '후보', '조차', '못', '달', '연습', '도전']",['아쉽다'],"['하다', '보내다', '올라오다', '하다', '보내다', '하다']"
1:36 화질도 좋고 최고네,"['화질', '최고']",['좋다'],[]
와 더 감으면 부메랑 마냥 공이다시 돌아오겠는걸,"['부메랑', '마냥', '공이', '다시']",[],"['오다', '감다', '돌아오다']"
1:59 개인적으로 폼개이쁘다..,"['개인', '폼']",['이쁘다'],[]
7:35형이 더놀랐어 ㅋㅋㅋㅋ,['형'],[],['놀라다']
1:49 몸이 불편해보이지만 축구를 하는열정 응원합니다!,"['몸', '불편', '축구', '열정', '응원']",[],"['해보다', '하다', '하다']"
"Jk 잘해서 부럽다..,",[],['부럽다'],['하다']
8:26 아프겠다 ..,[],['아프다'],[]
다 노력상 줘야할듯,['노력'],['야하다'],['주다']
4:27 울학교 나왔네 ㄹㅈㄷ,['학교'],[],['나오다']
2:00 아....근육 동무 라는줄,"['근육', '동무']",[],[]
1등이 40명 넘네 ㅋㅋㅋㅋㅋㅋㅋ,['명'],[],['넘다']
다 잘차는거 같은데ㅋㅋ,[],['같다'],['차다']
1분 49초 몸이 불편ㅎ해보이지만 항상 응원하고 저보다 잘차시네요 화이팅,"['몸', '불편', '항상', '응원', '화이팅']",[],"['해보다', '차다']"
다 잘차심ㅋㅋㅋ,['심'],[],['차다']
36등. ㅠㅠ,[],[],[]
1:36 님들이 원하는거,['님들'],['원하다'],[]
낚시인줄...ㅋㅋㅋㅋㅋ,['낚시'],[],[]
1:51초에 내이름이 !,['이름'],[],[]
70빠,['빠'],[],[]
0:39 조수,['조수'],[],[]
와 대박,['대박'],[],['오다']
5:12나올 수 있어서 영광입니다.,['영광'],"['있다', '이다']",['나오다']
1:58 유생고 쿠티뉴,"['유생', '쿠티뉴']",[],[]
피온 개인기 실전 활용 해주세요,"['피온', '개', '인기', '실전', '활용']",[],['해주다']
와 그래픽감차 지렸다 ㄷㄷ(1등은 덤),"['그래픽', '감차', '덤']",[],"['오다', '지리다']"
오늘 영상 재미있겠네요,"['오늘', '영상']",['재미있다'],[]
1:35 궤적 또라이급이네.. 뭔가 차는사람이 옛날에 다음까페 알싸 스타피구같은데 그사람인가??,"['궤', '라이', '뭔가', '사람', '옛날', '다음', '까페', '알', '스타', '피구', '사람']",['같다'],"['차다', '싸다']"
jk님영상 1등으로 처음 왔다!,"['님', '영상', '처음']",[],['오다']
고를 군대 언제 가요? 다람쥨ㅋㅋ,"['군대', '언제', '가요', '다람쥐']",[],['고르다']
요즘 애들 슛팅 레전드넼ㅋㅋ 슛팅만 연습하냐,"['요즘', '애', '슛팅', '레전드', '슛팅', '연습']",[],['하다']
1:36 이 1등일줄 알았은데 아니네..,[],['아니다'],['알다']
jk의 양학리그 ㅋㅋㅋㅋ;ㅋㅋㅋㅋ,"['학', '리그']",[],[]
4:08 용문초닷?!,"['문초', '닷']",[],[]
오늘도 역시 Jㅞ이마루~,"['오늘', '역시', '이마루']",[],[]
우와 진짜 다 잘하시네요👍,[],[],['하다']
시작하자마자 들리는 도솔라솔라솔~ ㅋㅋㅋㅋㅋㅋㅋㅋ,"['시작', '자마자', '도솔', '솔', '솔']",[],['들리다']
2:24 실전에서 활용하면 최고죠,"['실전', '활용', '최고']",[],['하다']
키카 k500 축구화 리뷰해주세용...,"['키카', '축구화', '리뷰']",[],['해주다']
2:34 나올 줄 몰랐는데 ㅋㅋ 더 열심히 연습해서 다시 도전하겠습니다!!,"['연습', '다시', '도전']",[],"['나오다', '모르다', '하다', '하다']"
1:37 여기서 제이케이랑 고를로스랑 킥커볼 배툴했던 장소네!!,"['여기', '케이', '로스', '킥', '볼', '배툴했던', '장소']",[],"['고르다', '크다']"
2:20 브금이름 뭔가요,"['브금', '이름', '뭔가']",[],[]
1분55초 본인인데 이제확인 했네요 ㅠㅠ더 열심히해서 1등할게욥!!,"['본인', '확인']",[],"['하다', '하다']"
스프린트 관련 영상도 가능하다면 있으면 좋겠어요..ㅎㅎ,"['스프린트', '관련', '영상']","['가능하다', '있다', '좋다']",[]
2:00 김근육인줄...,"['김근', '육인']",[],[]
크  역쉬 jk  영원하다!!!!,['역쉬'],['영원하다'],['크다']
진짜 씨쥐 아님?,['씨쥐'],['아니다'],[]
데브라이너 슈팅강의해주세요,"['데브', '라이너', '슈팅', '강의']",[],['해주다']
ㅋㅋㅋㅋ,[],[],[]
4:09 우리학교 다,"['우리', '학교']",[],[]
썸네일 영상 슛 1:36,"['썸네일', '영상', '슛']",[],[]
"JK형 언잰가는 구독자 200만 화이팅
형 그리고 형 영상보고 연습해서우리반 축구 짱됨","['형', '언잰가', '독자', '화이팅', '형', '형', '영상', '보고', '연습', '반', '축구']",[],"['하다', '되다']"
"왤케 잘차ㄷㄷ대다나다..
썸네일 1:36","['다나', '썸네일']",[],['차다']
와 방금 올렸네 센즈 와!!!!!,['방금'],[],"['오다', '올리다', '세다', '오다']"
뒤에 탠트 무엇,"['뒤', '탠트', '무엇']",[],[]
2:03 이거 내가 다니는 중학교 같은데 ㅋㅋㅋ,['중학교'],['같다'],['다니다']
1:55초쯤 분이 제일 잘차는것같은데,['제일'],['같다'],['차다']
이진승님 진짜대박,"['이진승', '대박']",[],[]
"제이마르 유니폼은 진짜 같고 싶다
hjkim386000@daum.net","['제이', '마르', '유니폼']",['같다'],['싶다']
딱밤 진짜센듯 ㄷㄷ 개아프겠다,"['밤', '개']",['아프다'],['세다']
JK님 저의 롤모델이 에릭센인데 에릭센중거리알려주세요,"['롤모델', '에릭', '에릭', '중거리']",[],"['세다', '세다', '알다']"
형 고정좀...,"['형', '고정']",[],[]
좋은 영상 잘보고 구독하고갑니다 제 채널도 구독 부탁드립니다 감사합니다! #풋볼메이드,"['영상', '구독', '채널', '구독']","['좋다', '부탁드리다']","['보다', '하다', '가다', '감사하다']"
이형 라파엘 창연이형 브금트네,"['이형', '라파엘', '창연', '이형', '브금트']",[],[]
역시 얘는 실력이 있다,"['역시', '얘', '실력']",['있다'],[]
8:24이용 ㅋ,['이용'],[],[]
"와 역시 프리킥 슛팅 이벤트 참가한 아온이분들은 jk 구독자여서그런지 다 잘하시네요ㅎㅎ
한마디로 나도 잘차고 싶다..","['역시', '프리킥', '슛팅', '이벤트', '참가', '이분', '독자', '한마디']",['그렇다'],"['오다', '하다', '나다', '차다', '싶다']"
감사합니다,[],[],['감사하다']
이거 어떻게 보냄?,[],['어떻다'],['보내다']
JK 100만 구독자 가즈아!!!,"['독자', '가즈']",[],[]
JK님 이제 65만 이니까 UFO슛 어케 하는건지  알려주세요ㅎㅎ,"['이제', '슛']",['어떻다'],"['하다', '건지다', '알다']"
이 공짜 컨텐츠꾼들 ㅎㅎ ~~,"['공짜', '컨텐츠', '꾼']",[],[]
Jk두구두구할때 재밌음ㅋ,[],['재밌다'],"['두다', '두다', '하다']"
ㅣㅣ,[],[],[]
"Jk는 항상 재밌다.
요즘 저 대신 축구하는것 같아 감사합니다","['항상', '요즘', '대신', '축구']","['재밌다', '같다']","['늘다', '하다', '감사하다']"
JK님 축구화는 어디서사시나요?,['축구화'],[],['사다']
1:50 슛 자세가 피틀스틱임..,"['슛', '자세', '피틀', '스틱', '임']",[],[]
형 운동하는 운동장 어디에요?,"['형', '운동', '운동장', '어디']",[],['하다']
제이케이 알트 쏴쿼 온로ㅓ잉이이이인~~~ 오늘도 갸꿀쟘ㅁㅁㄴ,"['제이', '케이', '알트', '잉', '이이이', '오늘', '갸꿀쟘']",[],"['쏘다', '크다', '오다']"
"I love your videos but if you put on English subtitles, you may gain more subscribers. I’m sure. 
You guys already speaks Korean why still Korean sub😭
I’m your Malaysian fan 🙏",[],[],[]
1:42 형,['형'],[],[]
유니폼 멋있다,['유니폼'],['멋있다'],[]
축구화리뷰 나이키 티엠포 레전드8 엘리트,"['축구화', '리뷰', '나이키', '티엠포', '레전드', '엘리트']",[],[]
아니 형님 무슨 아침부터 영상임니까?,"['형님', '무슨', '아침', '상임']",['아니다'],[]
3:30 나올수 있어서 감사합니다!!,[],['있다'],"['나오다', '감사하다']"
나도올리고싶다...ㅠ,[],[],"['나다', '올리다']"
안녕하세용ㅎ 저희 2명이서 축구 참가 하고 싶은데 참가 방법을 모르겠네용...ㅠㅠ,"['저희', '명', '이서', '축구', '참가', '참가', '방법']",['안녕하다'],"['하다', '싶다', '모르다', '겠다']"
1분 34초 거제 옥포고 같은데 맞나??,"['거제', '옥포']",['같다'],['맞다']
Bgm뭐에요?,[],[],[]
와우,['와우'],[],[]
와우,['와우'],[],[]
0:18 아니 카메라 각도 때문에 난쟁이가 된 건 기분 땃,"['카메라', '각도', '때문', '난쟁이', '건', '기분', '땃']",['아니다'],['되다']
jk화이팅,['화이팅'],[],[]
운동장 어디에요??,"['운동장', '어디']",[],[]
난 윤창진 저분슛이 너무 멋있는데..,"['난', '윤창', '진', '분슛']",['멋있다'],[]
1등,[],[],[]
1등,[],[],[]
1:50 이분이 난 제일 멋있다..,"['이분', '난', '제일']",['멋있다'],[]
네이마르 감차 알려주세요.,"['네이마르', '감차']",[],['알다']
JK님 JK님옷좀 주시면 안돼요? 너무멋있고 갖고싶어서 그런데 저 JK님 팬이에요ㅠ,"['님옷좀', '주시', '팬']",['멋있다'],"['돼다', '갖다']"
1등,[],[],[]
중간중간 영상화질 안좋은건 옛날에 찍은거 보낸건가?,"['중간', '중간', '영상', '화질', '건', '옛날', '건가']",['안좋다'],"['찍다', '보내다']"
어떻게 보내유ㅡ,['유'],['어떻다'],['보내다']
잘 입겠습니다,[],[],"['자다', '입다']"
다 멋지신 분들이네,[],['멋지다'],[]
올린시간1분일때들어옴 420만조회스,['시간'],[],['올리다']
풋살장에서 축구화를??,"['풋살', '축구화']",[],[]
이거 브금 뭔가요 여러분들,"['브금', '뭔가', '여러분']",[],[]
jk님이랑 축구배틀하면 이긴다 저랑 축구시합떠요..이깁니다 답장 기달리겠습니다,"['님', '축구', '배틀', '축구', '시합', '답장', '기']",[],"['이기다', '뜨다', '이기다', '달리다']"
1:35 와......,[],[],['오다']
6:51브금 이름 점,"['브금', '이름', '점']",[],[]
jk님 제발제발제발제발  이강인 택배 크로스 강의  해주세요,"['제발', '제발', '이강인', '택배', '크로스', '강의']",[],['해주다']
1:44초 유니폼에적힌이름이....,"['유니폼', '이름']",[],['적히다']
나도 축구하고싶다,['축구'],[],"['나다', '하다']"
재밌어요,[],['재밌다'],[]
형 지금 네이마르 새 시그니처 축구화 나왔는데 실착리뷰 해주면 안돼? 돈은....,"['형', '지금', '네이마르', '새', '처', '축구화', '실착', '리뷰', '돈']",[],"['나오다', '해주다', '돼다']"
오우,['오우'],[],[]
2빠,['빠'],[],[]
콰레즈마 감차 갈켜주세요,"['콰', '레즈', '마', '감차']",[],"['갈다', '켜다']"
"노력상 이재현입니다 후드집업 성인사이즈로
보내주세요 감사합니다","['노력', '이재현', '후드', '집업', '성인', '사이즈']",['이다'],"['보내다', '감사하다']"
10만원 필요 없음 후드집업 같고싶음 안주면 jk형님 틱톡에서 관넣어서 춤춤,"['필요', '후드', '집업', '안주', '형님', '틱톡', '관']","['없다', '같다']","['넣다', '춤추다']"
"5:25 정말영광입니다.
더 열심히연습하겠습니다.","['정말', '영광', '연습']",['이다'],['하다']
"3:10 초딩손흥민??
엄청 닮았네","['초딩', '손흥민']",[],['닮다']
6:09 리틀피르미누아님?,"['리틀', '피', '르미', '누']",['아니다'],[]
다들 잘한다...,[],[],"['들다', '하다']"
레전드,['레전드'],[],[]
내 폰은 화면 밖으로 나가진 않음,"['폰', '화면', '밖']",[],"['나가다', '않다']"
3분10,[],[],[]
짭드리치가 아니라 짭털링 아님? ㅋㅋㅋ,['털링'],"['아니다', '아니다']","['짜다', '드리다', '짜다']"
제이케이님... !즐라탄의 중거리도 알려주세요~~,"['케이', '즐라탄', '중거리']",[],['알다']
우와,[],[],[]
고를 형님 왜 짭을 입고 계십니까?,['형님'],['계시다'],"['고르다', '짜다', '입다']"
손흥민 무회전 강의도 해주세요,"['손흥민', '무', '회전', '강의']",[],['해주다']
힁 안뽑혔네 골키퍼로 도전한다,"['힁', '골키퍼', '도전']",[],"['뽑히다', '하다']"
JK님 짱,['짱'],[],[]
얘들 축구화 다 좋은거 신네 ㄷㄷ,"['얘', '축구화']",['좋다'],['신다']
고를로스 염색했네???,"['로스', '염색']",[],"['고르다', '하다']"
1:50 스털링 따라한건가?,"['스털링', '건가']",[],['따르다']
"이벤트 참여하겠습니다 -사화초등학교 3학년 김명진 
메일로 보낼테 이쁘게 봐주세요","['이벤트', '참여', '사화', '초등학교', '학년', '김명', '진', '메일']",['이쁘다'],"['하다', '보내다', '보다']"
다비드루이스 무회전해주세요,"['다비드', '루이스', '무', '회전']",[],['해주다']
했을지도 모르지만 프리킥의 장인 주니뉴의 무회전 차는법 영상 좀 어떻게 올릴수있나요??,"['프리킥', '장인', '주니뉴', '무', '회전', '법', '영상']",['어떻다'],"['하다', '모르다', '차다', '올리다']"
1:51 슈팅 자세 ㅗㅜㅑ,"['슈팅', '자세']",[],[]
뭐야 내친구 허진  이 왜 여기서 나와?,"['친구', '허진', '여기']",[],['나오다']
이재현 내 친군데,"['이재현', '친', '군데']",[],[]
1:25 영상 주인공입니다! 영상올려주신 JK아트사커에게 다시한번 감사드립니다!!!,"['영상', '주인공', '영상', '아트사커', '다시', '한번', '감사']",['이다'],"['올려주다', '드리다']"
"말없이 축구만 하니깐 차암~ 편하다ㅎㅎ

JK그램 👉 JKartsoccer
JK틱톡 👉 JKartsoccer_tictok
JK페북 👉 JK 아트사커 아카데미
JK후드 👉 https://bit.ly/2V3j446","['말', '축구', '차암', '그램', '틱톡', '페북', '아트사커', '아카데미', '후드']",['편하다'],[]
6:20 간zl,['간'],[],[]
5:32 맞뒈슛 ㄷㄷ..,['맞뒈슛'],[],[]
6:42 고를로스 키퍼썰,"['로스', '키퍼']",[],"['고르다', '써다']"
5:30 짭드 사망,"['짭드', '사망']",[],[]
6:32 머더 풔커,['머더'],[],"['푸다', '크다']"
5:31 웃겨서 3번돌려봤닼ㅋㅋㅋ,[],[],"['웃기다', '돌리다', '보다']"
5:38 세상이 날 가만두지 않아...,"['세상', '날']",[],"['가만두다', '않다']"
재근이의 뽀뽀는 강력함ㅋㅋ,"['재', '이의', '뽀뽀']",['강력하다'],[]
4:20 대포알 슛??,"['대포', '알', '슛']",[],[]
"이 시국에 심심한 사람들을 위해 열심히하시는 모습 보기 좋아욜...
코로나19 조심하세욜...^^7","['시국', '사람', '위해', '모습', '보기', '좋아욜', '코로나', '욜']",['심심하다'],"['하다', '조심하다']"
역대급팀이라고생각하는사람,"['역대', '팀', '생각', '사람']",[],[]
말없이 축구만 하니까 너무 멋있다,"['말', '축구']",['멋있다'],['하다']
5:39 세상이 날 가만두지 않아....,"['세상', '날']",[],"['가만두다', '않다']"
