comment,noun,adj,verb
"정말 재밌었다ㅠㅠ 아이들이 우는게 정말 재미있는 시간을 보내서, 행복해서 흘리는 눈물이라는게 너무 잘 느껴져요 정말 행복했겠네요 😢 월클이랑 슛포러브 계속계속 파이팅!💓","['정말', '아이', '정말', '시간', '눈물', '게', '정말', '슛포', '러브', '파이팅']","['재밌다', '재미있다', '행복하다', '행복하다']","['울다', '보내다', '흘리다', '자다', '느껴지다', '크다']"
19:27 뒤에 현준이인가??? 너무귀욤 ㅋㅋㅋㅋ,"['뒤', '현준', '욤']",[],[]
19:52 옆에 어머님 반응. 뭐야 이 사람은,"['옆', '어머님', '반응', '사람']",[],[]
흐에에엥 나 울어 ㅠㅠㅠㅠ,[],[],['울다']
아ㅠㅠㅠㅠㅠㅠ 내 최애 컨탠츠가......,"['최애', '컨탠츠']",[],[]
"아니 애들도 안 우는데 왜 내가 울고있냐고ㅜㅜㅜㅜㅜㅜㅜ
진짜 슛포러브 및 관계자분들 좋은 프로젝트 진행해서서 너무 감사합니다!!
얘들아 너네도 너무 고생했어!!
국대에서 보자~~","['애', '슛포', '러브', '관계자', '프로젝트', '진행', '얘', '고생', '국']","['아니다', '좋다']","['울다', '울다', '하다', '감사하다', '하다', '보다']"
9:26 은준이가 미남인 이유,"['은', '미남', '이유']",[],['주다']
20:55 너 짜식 짱부럽다?,['식'],['부럽다'],['짜다']
먹먹하다 ㅠㅠㅠㅠ 진짜 유일하게 보는 예능?이었는데.... 앞으로도 모두 부상조심하구 꿈을 향해 재밌게 즐기면서 열심히 해내주길!!!,"['예능', '모두', '부상', '꿈', '향']","['유일하다', '재밌다']","['먹다', '먹다', '보다', '이다', '조심하다', '하다', '즐기다', '해내다']"
자막 진짜 너무 웃기닼ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ  얘들아 화이팅!,"['자막', '웃기', '얘', '화이팅']",[],[]
10:40 찐남매.. 감동 장착 중에 분노폭발 일보직전,"['남매', '감동', '장착', '중', '분노', '폭발', '일보', '직전']",[],['찌다']
보면서 진짜 많이 울었습니다 ㅠㅠㅠㅠ 끝난다니 너무 슬프네여 월클 fc 많이 보고싶을꺼야 ㅠㅠㅠㅠ,[],['슬프다'],"['보다', '울다', '끝나다', '크다', '보다']"
내가 다 눈물이나네ㅠㅠㅠㅠㅜㅠㅠㅠ,"['눈물', '이나']",[],[]
진짜 리얼 슛포러브 최고 에피,"['리얼', '슛포', '러브', '최고', '에피']",[],[]
ㅠㅠㅠㅠㅠㅠ가디마나,"['가디', '마나']",[],[]
삶의 낙인 신의한수가 끝나다니.ㅠㅠ 저도 너무 슬프고 보고 싶을거에요. 다시 볼 수 있는 그 날까지 화이팅~!!^^,"['삶', '낙인', '신의한수', '보고', '다시', '볼', '날', '화이팅']","['슬프다', '있다']","['끝나다', '싶다']"
20:30 꽃이 꽃을 들고 있네,"['꽃', '꽃']",['있다'],['들다']
20:55 김건 너가 최후의 승리자다...,"['김건', '최후', '승리자']",[],[]
10:30 갑분누 ㅋㅋ,"['갑', '누']",[],[]
20:55 the king,[],[],[]
진짜 재밌게 봤다 ㅠㅠ 커서도 꼭 월클 됐으면 좋겠다!,"['커서', '꼭']","['재밌다', '좋다']","['보다', '크다', '돼다']"
"20:27 꽃이 꽃을 들고 있네 (자막 시간 틀려서 적음 ㅎ)
20:55 축구선수로서 일단 한번 성공했네..","['꽃', '꽃', '자막', '시간', '축구선수', '로서', '일단', '한번']","['있다', '성공하다']","['들다', '틀리다', '적다']"
왜 해체하는거야 ㅠㅠㅠㅠㅠㅠ,['해체'],[],['하다']
월클fc화이팅!ㅠㅠㅠㅠㅠ이제 못 봐서 아쉬워ㅠㅠㅠㅠㅠㅠㅠ이제 더 큰 축구하고 하던데로 열심히하자ㅠ! 난 응원할게 월클fcㅠ!!!!!,"['화이팅', '이제', '못', '이제', '축구', '하자', '난', '응원']",['아쉽다'],"['크다', '보다', '크다', '하다', '하다', '크다']"
저도 다 울컥하고 섭섭하네요.진짜 말 그대로 월클이었습니다. 언젠가 이 아이들이 세계적으로 유명 선수가 됐으면 하는 마음입니다.  월클fc고생하셨습니다. 사랑해요 월클fc,"['말', '그대로', '아이', '세계', '유명', '선수', '마음', '고생', '사랑']","['섭섭하다', '이다']","['하다', '크다', '돼다', '하다', '크다', '하다', '하다', '크다']"
히잉... 이제 울은우님 동영상 못보고 어찌살까나 ㅜㅠ,"['히잉', '이제', '은우', '동영상', '어찌']",[],"['보다', '살다']"
애들이 지금 흘리는 눈물이 나중에 빨간 옷을 입고 그라운드에서 뛰며 흘리는 땀이 됐으면 좋겠네요 진짜ㅠㅠ😂😂,"['애', '지금', '눈물', '나중', '옷', '라운드', '땀']","['빨갛다', '좋다']","['흘리다', '입다', '뛰다', '흘리다', '돼다']"
얘들아ㅠㅠㅠㅠ 너무 아쉽다.. 파이팅해서 국대에서 볼 수 있기를!! 우는 모습에 나도 뭉클해진다. 나중에  꼭 만날 수 있기를 바란다잉💜 앞으로도 즐겁게 축구하길바래 ~!,"['얘', '파이팅', '국', '볼', '모습', '나중', '꼭', '만날', '잉', '축구', '바']","['아쉽다', '있다', '뭉클하다', '있다', '즐겁다']","['하다', '울다', '나다', '바라다', '하다']"
ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ제목이 이렇게 어그로엿길 바란적이없다ㅠ,"['제목', '어그', '길', '바란']",['없다'],[]
마지막 엔딩 슬라이트 너무 뭉클한 멋지다 ㅜㅜㅜㅜ,"['마지막', '엔딩', '슬', '라이트']","['뭉클하다', '멋지다']",[]
애들 우는거 보니까 나도 울거같음ㅠㅠㅠㅜㅜㅜ,"['애', '보']",['같다'],"['울다', '나다', '울다']"
또보자 얘들아ㅋㅋ 유명세에 취하지 말고 그 승부욕 그대로 유지해서 서울월드컵경기장에서 경기할때 만나자,"['얘', '유명', '세', '취하', '승부', '욕', '그대로', '유지', '월드컵경기', '경기']",[],"['보다', '하다', '하다', '만나다']"
주책맞게 눈물이... ㅠㅠㅜ,"['주책', '눈물']",[],['맞다']
이거 보는 내가 다 눈물이 나네 ㅠㅠ 얘들아 커서 진짜 우리 나라 국가대표로 성장할수있게  응원할게!,"['눈물', '얘', '커서', '우리', '나라', '국가대표', '응원']",['성장하다'],"['보다', '나다', '하다']"
진짜 너무 아쉬울 뿐이다 ㅠㅠㅠㅠ,['뿐'],['아쉽다'],[]
슛포러브 기획력 진짜 개미쳤다...ㄷㄷ,"['슛포', '러브', '기획', '개미']",[],['치다']
"이댓글 만약 월클fc가 본다면 진짜 너넨 끝까지 축구해야된다라고 말하고싶다





수고했어 애들아!","['댓글', '만약', '너넨', '끝', '축구', '말', '수고', '애']",[],"['크다', '가다', '보다', '하다', '되다', '하다', '하다']"
진수ㅋㅋㅋㅋㅋㅋㄹㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 왜 이렇게 짧게 해ㅋㅋㅋㅋㄹㅋ,"['진수', '해']",['짧다'],[]
"벌써 끝이라니... ㅠㅠ슬프다
영상 올라올때마다 너무 재밌게 잘봤고. 
아이들 다치지는 않을까. 조마조마하며 봤는데
이제 못본다고 생각하니 아쉽네요~
다들 다치지말고 재밌게 축구하길바래~
연우야~ 이모가 항상 응원해~
다음에 만나면 사인해줘야해~^^ ㅋㅋㅋㅋㅋ","['벌써', '끝', '영상', '아이', '이제', '생각', '축구', '바', '연우', '이모', '항상', '응원', '다음', '사인']","['슬프다', '재밌다', '조마조마하다', '아쉽다', '재밌다']","['올라오다', '보다', '다치다', '않다', '보다', '보다', '하다', '들다', '다치다', '하다', '하다', '만나다', '해주다']"
이제는 볼 수 없다.... 월클FC.... ㅠㅠ 국가대표가 될때까지 기다리겠습니다!!,"['이제', '볼', '국가대표']",['없다'],"['크다', '되다', '기다리다']"
괜히 보는데 흐뭇하고 아이들이 너무 귀엽고 이쁘네요 ㅠㅠ,['아이'],"['흐뭇하다', '귀엽다', '이쁘다']",['보다']
아 진짜 22분 동안 계속 울면서 봤네 ㅜㅜ 너희들 전원이 모두 꼭 국가대표에서 다시 만났으면 좋겠다,"['동안', '계속', '울면', '너희', '전원', '모두', '꼭', '국가대표', '다시']",['좋다'],"['보다', '만나다']"
월클 fc 화이팅🔥🔥🔥,['화이팅'],[],['크다']
ㅠㅠㅠㅠ😭😭😭😢😢😭😢😢😢😢😭😭😭😭😭ㅠㅜㅠㅜㅠㅠㅠㅠㅠㅜㅠㅠㅠㅓㅜㅠㅜㅠㅍ이번편은 그냥 눈물밖에 안나와ㅠㅠㅜ프ㅠㅜㅠㅠㅠㅍㅍ퓨ㅠㅠㅠㅠㅠㅜ😢😢😢😭😭😭😭😢😭😭😢😢ㅠㅠㅜㅠㅠ우리 월클fc선수들 모두 다음에 국가대표로 만나는 날이 오길 ㅜㅜ😢😭😢😭😢😭😢😢😭😭😭,"['이번', '편', '그냥', '눈물', '안나', '프', '퓨', '우리', '선수', '모두', '다음', '국가대표', '날']",[],"['크다', '만나다', '오다']"
3편마저보고 이제 구독취소각ㅠㅠ,"['편', '보고', '이제', '구독', '취소']",[],[]
20:55 축구할걸,"['축구', '걸']",[],['하다']
진짜 너무 좋다 우리 아이들!!! 진짜 삼촌이 너무너무 사랑한다 얘들아!!! 진수는 막판까지 포텐 터뜨리네ㅋㅋ,"['우리', '아이', '삼촌', '사랑', '얘', '진수', '막판', '포텐']",['좋다'],"['하다', '터뜨리다']"
"하...내가 다 아쉽고 눈물나고 그러네 너무 아쉽다 진짜 ㅠㅠㅠㅠㅠㅠㅠ
얘들 근황이나 경기영상 자주올려줘요잉 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ","['얘', '근황', '경기', '영상', '자주', '잉']","['아쉽다', '그렇다', '아쉽다']","['눈물나다', '올려주다']"
영구샘 때매 더 울컥 ~~ 이런 지도자한테 뽑힌 월클fc 흥해라 ~~~보는 내내 행복했어 👏👏👏👏👏👏👏👏👏👏👏👏👏👏👏,"['영구', '샘', '때매', '지도자', '내내']","['이렇다', '행복하다']","['뽑히다', '크다', '하다', '보다']"
21:51진짜 끝,['끝'],[],[]
10:34 무도 정형돈의 ‘형이 왜 거기서 나와?’ 에 이은 레전드짤 “왜 누나가 나와????”,"['무도', '정형돈', '형', '거기', '은', '레전드', '누나']",[],"['나오다', '나오다']"
"19:26 슬램 덩크 명장면 크으~~~
수고하셨습니다~
슈포러브 그리고 월클 여러분^^","['슬램', '덩크', '명장', '수고', '슈포', '러브', '여러분']",[],"['하다', '크다']"
나도 저기서 축구하고 울면서 구너랑 안아보고 싶다 ㅋㅋㅋ,"['저기', '축구', '울면', '보고']",[],"['나다', '안다', '싶다']"
아 재밌었는데 얘들 커서 꼭 월드컵 우승 해줬으면 좋겠다.. ㅠㅠ,"['얘', '커서', '꼭', '월드컵', '우승']","['재밌다', '좋다']",['해주다']
20:47 이게 레게노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['레게', '노']",[],[]
하ㅠㅠ진짜 너무 좋았다 애들 다 잘되고 나중에 2030년쭘에 다들 국가대표 되고 감독님도 신태용감독님 이 해주면 좋겠다(개인적 바램),"['애', '나중', '국가대표', '감독', '신태용', '감독', '개인', '바램']","['좋다', '좋다']","['되다', '들다', '되다', '해주다']"
진짜 삶의 낙이었는데 끝나서 슬프다... 오늘 소주 까고 처음부터 정주행해야겠어....,"['삶', '낙', '오늘', '소주', '처음', '정주', '행해']",['슬프다'],"['이다', '끝나다', '끄다', '겠다']"
월클FC 팀갈하네ㅠㅠㅠㅠㅠㅠㅠ,['팀'],[],"['크다', '갈다']"
진짜 최고콘텐츠..ㅠㅠ👍,"['최고', '콘텐츠']",[],[]
내가 왜 울것 같누...,['누'],['같다'],['울다']
"20:43 진짜...삶의 낙이 사라진 기분 너무 재미있게 봤는데...더 높은 위치에 있는 월클fc를 볼 날을 기다릴게요;-;
다음 영상도 기대하겠습니다^","['삶', '낙', '기분', '위치', '볼', '날', '다음', '영상']","['재미있다', '높다', '있다', '기대하다']","['사라지다', '보다', '크다', '기다리다']"
"아 안돼.......... 왜 벌써 ㅠㅠㅠ 
애들아 진짜 고생했고 멋지고 나중에 tv에서 또 볼 수 있었으면 좋겠다!!
화이팅!!","['벌써', '애', '고생', '나중', '볼', '화이팅']","['멋지다', '있다', '좋다']","['돼다', '하다']"
나중에 태극마크 달면 아는척좀 해야겟네유ㅋㅎㅋㅎㅋㅎㅋㅎㅋ,"['나중', '태극마크', '달', '척좀', '유']",[],"['알다', '하다']"
재미있게 너무 잘 봤습니다~~~ 감사합니다^^,[],['재미있다'],"['자다', '보다', '감사하다']"
20:54 슬픈데 부럽다..,[],"['슬프다', '부럽다']",[]
"진짜 보는데 내가 다 울컥하네...ㅠㅠ
월클FC 다들 너무 멋있고 나중에 꼭 그라운드에서 자랑스럽게 애국가를 부르는 선수가 되길 바란다","['나중', '꼭', '라운드', '자랑', '애국가', '선수']",['멋있다'],"['보다', '하다', '크다', '들다', '부르다', '되다', '바라다']"
"얘들아, 앞으로도 응원할게ㅠㅠ 내 최애 겸둥이 현준이!! 잘지내! 다들 멋진 선수가되길 바라!","['얘', '응원', '최애', '겸', '둥이', '현준', '선수']",['멋지다'],"['하다', '지내다', '들다', '되다', '바라다']"
20:55 인생 최대실수 : 축구를 안한것 . 빨리 태어난것 .,"['인생', '최대', '실수', '축구']",[],"['하다', '태어나다']"
마피아드립 도랏낰ㅋㅋㅋㅋㅋㅋㅋ,"['마피아', '드립']",[],['돌다']
"시즌2 존버운동 파티원 모집 (1/10000)
진짜 울면서 봤다...ㅠㅠ","['시즌', '존버', '운동', '파티원', '모집', '울면']",[],['보다']
정말 재미있게 봤습니다 끝나서 아쉬워요ㅜ,['정말'],"['재미있다', '아쉽다']","['보다', '끝나다']"
벌써 끝이라니 ㅎㄷㄷ 항상 넘 재밋게 봤는데 끝이라니!!!!ㅜㅠㅠㅠ 앞으로도 축구 열심히 해에,"['벌써', '끝', '항상', '끝', '축구', '해']",['재밌다'],"['넘다', '보다']"
부모님들 영상 편지 나올때 왜 내가 눈물이 나지 ㅠㅠ,"['부모님', '영상', '편지', '눈물']",[],"['나오다', '나다']"
진짜  끝나니깐 영화한편본거같네 진짜 너무 재밌었고 너무 멋있었다 진짜 커서 와 저선수 슛포러브에 나왔던앤데 라는 말 했음좋겠다 진짜 여운이가시지가않네...,"['영화', '한편', '커서', '선수', '슛포', '러브', '앤데', '말']","['같다', '재밌다', '멋있다', '좋다']","['끝나다', '보다', '오다', '나오다', '하다', '이다', '가다', '않다']"
20:47  어디서 봤는데 이장면...?뭔 영화였더라,"['이장면', '영화']",[],"['보다', '이다']"
월클~~~ 어이!!!!!!,['어이'],[],['크다']
부상 항상 조심하고 진짜 월클이 된 모습 보고싶습니다-!! 파이팅-!! 월클!,"['부상', '항상', '모습', '파이팅']",[],"['조심하다', '크다', '되다', '보다', '크다']"
다시 정주행해도 아쉬울 것 같아 ㅠㅠ 나중에 다시 슛포러브 나온다고 해줘!!,"['다시', '정주', '행해', '나중', '다시', '슛포', '러브']","['아쉽다', '같다']","['나오다', '해주다']"
15:22  울컥하는 마음으로 보고있었는데 갑자기  빵터지네ㅋㅋㅋㅋㅋ,"['마음', '갑자기']",['빵터지다'],"['하다', '보다']"
20:27 꽃이 꽃을 들고 있는데 왜 금지냐구요 ❤️,"['꽃', '꽃', '금']",['있다'],"['들다', '지다']"
진짜 최고의 프로젝트 ㅠㅠ,"['최고', '프로젝트']",[],[]
20:54에서 구너누나ㅎㅎ,['누나'],[],[]
내 삶의 낙이 없어졌다.....,"['삶', '낙']",[],['없어지다']
20:28 꽃이 꽃을 들고 있네 (댓글금지),"['꽃', '꽃', '댓글', '금지']",['있다'],['들다']
꼭 국가대표되서 티비에서 자주 보길바랄께 얘들아 너무 고생했다 앞으로 더욱 응원할께 !,"['꼭', '국가대표', '티비', '자주', '얘', '고생', '더욱', '응원']",[],"['되다', '보다', '바라다', '하다', '하다']"
같이 울다가 10:34에서 빵터졌네 ㅋㅎㅋㅎ,['다가'],['빵터지다'],[]
02:55 잠깐 이건 아니지....부럽ㄷ...,['잠깐'],"['아니다', '부럽다']",[]
ㄱㅇㄷ 이제 드디어 다른건가,"['이제', '건가']",[],[]
"ㅠㅠ 시즌2도 했으면 좋겠다....
시즌2 꼭 해주세요","['시즌', '시즌', '꼭']",['좋다'],"['하다', '해주다']"
월클~ 어이~~~~~ ㅜㅜ,['어이'],[],['크다']
"선수들 울 때 저도 울었습니다ㅠㅠ
지금까지 보면서 정들었는데 너무 아쉽고 쓸쓸해요. 월클 선수들 모두 나중에 멋진 축구선수가 되어서 또 볼 수 있으면 좋겠습니다.","['선수', '울', '지금', '정', '선수', '모두', '나중', '축구선수', '볼']","['아쉽다', '쓸쓸하다', '멋지다', '있다', '좋다']","['울다', '보다', '들다', '크다', '되어다']"
"신태용 감독님 애기들 이름 한명 한명씩 진심을 다해서 말씀해주시는거보고 진정한 어른이자 아이들한테 친구같은 분이셨을것 같다....그동안 수고하셨습니다!
+20:52 20:55 성공한 인생들....🤣","['신태용', '감독', '애기', '이름', '명', '명', '진심', '다해', '말씀', '보고', '어른', '이자', '아이', '친구', '그동안', '수고', '인생']","['진정하다', '같다', '같다', '성공하다']","['해주다', '불다', '하다']"
리완이는 ㅠㅠㅠ,['리완이'],[],[]
"월클 빠이빠이ㅠㅠ
고마워습니다 월크!!😭😭😭",['빠'],"['이쁘다', '고맙다']","['크다', '크다']"
"짧을면 짧고, 길면 길고 우리나라 밝은 축구 잘 봤어요 ㅠㅠ","['우리나라', '축구']","['짧다', '짧다', '길다', '길다']","['밝다', '자다', '보다']"
"영화 엔딩 크레딧 본것처럼 감동.... 재미 감동 모두 준 월클 아이들, 스태프들 감사합니다. 훗날 아이들이 월클 선수가 되고  과거 영상으로 쓰이는 날이 꼭 오길!!!!!!","['영화', '엔딩', '크레딧', '감동', '재미', '감동', '모두', '준', '아이', '스태프', '훗날', '아이', '선수', '과거', '영상', '날', '꼭']",[],"['보다', '크다', '감사하다', '크다', '되다', '쓰이다', '오다']"
10:32 역시 예능형 진수ㅋㄱㅋㄱ끝까지 웃기네,"['역시', '예능', '진수', '끝', '웃기']",[],[]
"함께 울었네요.(코먹는 소리도 감동^^ ㅠㅠ) 함께한 여정 값진선물 감사합니다~^^
이거 한큐로 다큐멘터리로 남겨주세요!!!","['코', '소리', '감동', '여정', '선물', '큐', '다큐멘터리']",['값지다'],"['울다', '먹다', '하다', '감사하다', '남기다']"
아아아 .....끝났누ㅠㅠ,"['아아', '누']",[],['끝나다']
다들 그동안 너무 고생하셧고...시즌2 하실거죠??ㅠㅠㅠ제바아류ㅠㅠ시즌2 마렵다,"['그동안', '고생', '셧', '시즌', '바알', '시즌', '마렵다']",[],"['들다', '하다']"
아 진짜 아쉽당....,[],['아쉽다'],[]
고마웠다 월클!!! ㅠ0ㅠ/~,[],['고맙다'],['크다']
"경희대구너  이쁘다고 생각하는사람
👇","['경희대', '생각', '사람']",['이쁘다'],['하다']
"슛포러브 컨텐츠
1. 구너의 브이로그
2. 구너의 회사 소개
3. 구너의 먹방 & ASMR
4. 구너의 Q&A
등등 이게 국룰이다","['슛포', '러브', '컨텐츠', '브이', '로그', '회사', '소개', '먹방', '등등', '국룰']",[],[]
팩트 : 정이수는 화를내도 귀엽다.,"['팩트', '정이', '화']",['귀엽다'],['내다']
경구너 정이수 미모 ㄹㅇ 실화냐??진짜 슛포러브 최강자다....옛날에 공던지고 받으면서 구독해주세요라고 하던 순간이 뇌리에스치면서 가슴이 웅장해진다...그러던 이수가 이렇게 된거보니까 진짜 내가 다 감격스럽니다....,"['정이', '미모', '실화', '슛포', '러브', '최강', '옛날', '던', '지고', '구독', '순간', '뇌리', '가슴', '웅장', '이수', '된거', '보', '감격']","['그렇다', '스럽다']","['받다', '해주다', '하다', '스치다', '하다']"
구너님 진짜 컨셉 아니에요 ㅠㅠㅠㅠㅠ 슛포럽 나오기 전에 학교앞 술집에서 외질 원맨팀이라고 놀렸다가 정색하고 몇학번이냐고 그러더니.....읍읍...,"['컨셉', '슛포럽', '학교', '술집', '외질', '팀', '정색', '학번', '고', '읍읍']","['아니다', '그렇다']","['나오다', '놀리다']"
"구너여, 독립할 때가 되었다.
당신이 하는 모든 행동이 컨텐츠일것이다.","['독립', '당신', '모든', '행동', '컨텐츠']",[],"['하다', '되어다', '하다', '이다']"
"1. 구너가 FM2020로 아스널 챔스 우승시키기
2. 구너가 유명한 선수 응원가 부르기. (ex. 위쏭빠레)
3. 구너가 각 팀 유니폼 입고 구단 역사와 배출한 유명선수 소개하기.","['아스널', '챔스', '우승', '선수', '응원가', '위쏭빠레', '팀', '유니폼', '구단', '역사', '배출', '유명', '선수', '소개']",['유명하다'],"['시키다', '부르다', '입다', '하다']"
요즘 슛포러브 컨셉 좋다. 구너 중심으로 계속 올려줘라.,"['요즘', '슛포', '러브', '컨셉', '중심', '계속']",['좋다'],['올려주다']
0:31 누나 찐으로 극혐하는 표정이네..ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['누나', '혐', '표정']",[],['찌다']
5:52 코 벌렁ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['코', '벌렁']",[],[]
솔직히 이수누님이 찐 구너인 거 알 수 있는 거 하나가 뭐냐면 그게 컨셉이었다면 반통수란 얘기가 나왔으면 평온했을 텐데 찐이면 화부터 냄 ㅋㅋㅋ,"['누님', '알', '하나', '면', '그게', '컨셉', '통', '수란', '얘기', '화']","['솔직하다', '있다', '평온하다']","['찌다', '이다', '나오다', '찌다', '내다']"
형 원희형이랑 같이 인생 자책골 재연해줘,"['형', '원희', '인생', '자책골', '재연']",[],['해주다']
7:45 ㅋㅋㅋㅋㅋㅋㅋ,[],[],[]
8:35 업계포상,"['업계', '포상']",[],[]
05:53 콧구멍ㅋㅋㅋㅋ,['콧구멍'],[],[]
8:50 야 누가 우리 경희대구너 외모를 까냐 대체,"['누가', '우리', '경희대', '외모', '대체']",[],['깔다']
"6:26 답변 : 그럴 수 없다. ㅇㅈ? 
친구들한테 구너 보여주니깐 다들 알아서 구독버튼을 눌렀다 한다,, 
역시 그녀는.. 슈퍼조커 정이수..","['답변', '친구', '구독', '버튼', '역시', '그녀', '슈퍼', '조커', '정이']","['그렇다', '없다']","['보여주다', '들다', '알다', '누르다', '하다']"
2:38 구너에게 공 던져주고 푸욜 앞에서 노래도 불렀던 슛포러브의 가장 초창기 PD 였지만인지도가 낮아서 군대 갔다온..,"['공', '푸욜', '노래', '슛포', '러브', '가장', '초창', '기', '인지도', '군대', '온']",['낮다'],"['던지다', '부르다', '이다', '가다']"
"슛포럽 피디님들 모아놓고 마피아겜하기
이수님한테 밸런스게임하기
구독자 곧 120만명 기념 QnA받기","['슛포럽', '피디', '마피아', '겜', '이수', '밸런스', '게임', '독자', '기념']",[],"['들다', '모으다', '하다', '하다', '받다']"
모스타tv 박모씨처럼 반페르시를 사랑하는지 물어봐야 하는거 아니였나?ㅋㅋㅋㅋ,"['모스타', '박모', '반페르시', '사랑']",['아니다'],"['하다', '물어보다', '하다']"
10:39 왤캐 귀여워 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['캐'],['귀엽다'],['왤다']
9:53 누님 제가 정말 좋아하는데 이건 진짜 아닙니다. 선 넘지 마십시오... 으딜;;,"['누님', '정말', '선', '으딜']","['좋아하다', '아니다']","['넘다', '말다']"
구너누나 한번 연예인처럼 꾸미고나와줘 연예인처럼 꾸민거 보고싶어  지금도 예쁜데 얼마나더 예뻐질까,"['누나', '한번', '연예인', '연예인', '지금', '얼마나']","['예쁘다', '예쁘다']","['꾸미다', '나오다', '꾸미다', '보다', '끄다']"
구너님의 역대급 NG올려주세요ㅋㅋ,['역대'],[],['올려주다']
10:59 구너와 아이컨텍 ㅎㅎ,"['아이', '컨텍']",[],[]
경구 ㅈㄴ 귀여운데 뭐라라지  나쁜것들 ㅠㅠㅠㅠ,['경구'],"['귀엽다', '나쁘다']","['뭐라다', '들다']"
10:05 공식 유로파 홍보대사 경희대 구너!!!,"['공식', '유로파', '홍보', '대사', '경희대']",[],[]
03:26 개호탕ㅋㅋㅋㅋㅋㅋㅋ,"['개', '호탕']",[],[]
"이수님 잇지, 블랙핑크 얘기할 때 진짜로 콧구멍 벌렁거리시네 ㅋㅋㅋㅋ 어쩜 이리 뭘 해도 귀여우실까","['이수', '블랙', '핑크', '얘기', '콧구멍', '벌렁', '거리', '시', '어쩜', '뭘', '해도']",['귀엽다'],"['잇다', '하다']"
ㅋㅋㅋ 경희대구너님 ㅂㄷㅂㄷ 귀엽 ㅎㅎㅎ,['경희대'],['귀엽다'],[]
내가 봤을때 구너 브이로그하면 슛포러브 구독자 이길수있어,"['브이', '로그', '슛포', '러브', '독자']",[],"['보다', '이기다']"
1:36 벌렁벌렁 귀여워..😍,[],['귀엽다'],[]
11:15 괴물G,['괴물'],[],[]
3:07 또르르 피디님.. ㅎㅎ,"['또르르', '피디']",[],[]
11:00 심쿵...😍,['심쿵'],[],[]
2:42 그래서 양궁과녁은 다시 안하나요ㅠㅠ,"['양궁', '과녁', '다시']",[],['알다']
5:52 콧구멍 커지심 ㅋㅋㅋㅋㅋㅋㅋㅋ,"['콧구멍', '지심']",[],['크다']
"구너 아이돌보다 예쁜 듯 ㅎㅎ
아스널 선수 이름 맞추기 재미밌을 듯","['아이돌', '듯', '아스널', '선수', '이름', '재미밌', '듯']",['예쁘다'],['맞추다']
"2:37 ???:야 던져? 
??:어 던져",[],[],"['던지다', '던지다']"
10:05 유로파 애청자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 순간 뿜었네 ㅋㅋㅋㅋㅋㅋ,"['유로파', '애', '청자', '순간', '뿜었']",[],[]
"누가 우리 구너언니한테 악플달아......ㅜㅠ언니 저한테 언니는 워너비에요💕 나중에 축구장가서 언니 만나는게 제 소원입미당,,,,슈퍼조커 정이수 화이팅😍","['누가', '우리', '언니', '언니', '언니', '워', '너비', '나중', '축구장', '언니', '소원', '입', '미당', '슈퍼', '조커', '정이', '화이팅']",[],"['악플달다', '가다', '만나다']"
"5:53
이수누나 웃으면서 코벌렁임 ㅋㅋㅋ 당황했다는 증거","['이수', '코', '벌렁', '임', '당황', '증거']",[],"['웃다', '하다']"
5:53 왜 팔로알토 닮았지,['팔로알토'],[],['닮다']
10:57 .... 파국이다... ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['파국'],[],[]
9:21 ㅋㅋㅋㅋ,[],[],[]
"10:36 누나..항상 괜찮아..
대체 댓글에 외모를 까는 애들은 어디서 본거야..다 찬양하고잇는데","['누나', '항상', '대체', '댓글', '외모', '애', '찬양']",['괜찮다'],"['깔다', '보다', '잇다']"
꼭 챙겨봅답니당!ㅋㅋㅋ재밌어밌어!!!,"['꼭', '밌']",['재밌다'],"['챙기다', '보다']"
11:17 장지환인데??,['장지환'],[],[]
구너 누나한테도 악플이 있었구나...나쁜 넘들 어떻게 악플을 달 수 있지?,"['누나', '악플', '악플', '달']","['있다', '나쁘다', '어떻다', '있다']","['넘다', '들다']"
"이 누나 볼때마다 너무 흐뭇해진다ㅜㅜㅠ
꼭 하고 싶은거 다 하고 항상 웃어요!","['누나', '볼때', '꼭', '항상', '웃어요']",['흐뭇하다'],"['하다', '싶다', '하다']"
이수누나가 무슨 마음만 먹으면이야?! 가만히 있어도 내가 넘어갔는데!,"['이수', '무슨', '마음']",['있다'],"['먹다', '넘어가다']"
구너 누나 사랑해.....,"['누나', '사랑']",[],['하다']
