comment,noun,adj,verb
"술이 빨려 들어가는 의미라
나도 화면으로 빠져들어간건가..","['술', '의미', '화면', '어간', '건가']",[],"['빨다', '들어가다', '나다', '빠져들다']"
안주 보려고 들어왔다가 저 미니미니한 술병에 반해서 나가요😆😆😆,"['안주', '미니미니', '술병', '나가요']",['반하다'],"['보다', '들어오다']"
아무것도 없으면 전골'용' 곱창이지 저게 전골이냐-_- 다른 댓글 대댓글에서 지들끼리 밀키트라고 어디에도 명시되어있지 않다며 쉴드치고 하는거보니 짠하다ㅋㅋㅋㅋㅋㅋ,"['전골', '곱창', '전골', '다른', '댓글', '댓글', '끼리', '밀키', '트라고', '어디', '명시', '쉴드']","['없다', '짠하다']","['지다', '들다', '되어다', '않다', '하다', '보다']"
기름을?!,['기름'],[],[]
물이 너무 많음 쫄아야 제맛,"['물이', '쫄아', '맛']",['많다'],[]
대창은 그대로 뒤집어 놓은게아니라 갈라서 펴 놓은거구나,"['대창', '그대로', '은', '갈라', '거구']",['아니다'],"['뒤지다', '놓다', '펴다', '놓다']"
"참피디님 덕분에 나날이 살이 늘어가는 녹진이 입니다~~  영상 재밌게 잘보고 있습니다ㅎㅎ
건어물류영상이 많이없는거 같아서여 먹태맛있는거 아님 맛있게 먹는방법 좀 업로드 해주실 수 있나요?","['피디', '덕분', '나날이', '살이', '영상', '건어물', '류', '영상', '서여', '태', '방법', '업로드']","['이다', '재밌다', '있다', '없다', '같다', '맛있다', '아니다', '맛있다', '있다']","['차다', '늘다', '녹다', '보다', '먹다', '먹다', '해주다']"
"전골ㅋㅋ대박이네요
아~~막창기다리고 있는데 어서 참소주랑 먹고싶네요ㅡ어서와라ㅋㅋ","['전골', '대박', '막', '창기', '다리', '어서', '소주', '어서']",['있다'],"['차다', '먹다', '오다']"
거의 1영상 1행복라이프인 참퓌디님!,"['거의', '영상', '행복', '라이프', '참퓌디님']",[],[]
대창은 가급적 안드시는게...,['대창'],[],['들다']
저런술은 어디서 구할수잇는건가요???ㅠㅠ영상에 나온 1박스!저듀 참피디님 처럼 저러케 술 넣구 먹어보고시퍼요!ㅠㅠ,"['술', '가요', '영상', '박스', '저듀', '피디', '처럼', '저러케', '술']",[],"['하다', '잇다', '나오다', '차다', '넣다', '먹다', '보다']"
오늘 140승🎉 진심 추카드려여ㅋㅋ🤗🤗,"['오늘', '승', '진심', '추카']",[],['드리다']
전골에서 육수랑 야채를 안주냐.....,"['전골', '육수', '야채', '안주']",[],[]
전골에 다진마늘을 넣었으면 맛이 많이 달랐을꺼같은데,"['전골', '마늘', '맛']","['다르다', '같다']","['다지다', '넣다']"
구이는 진짜 맛있어보여요! 지방뺐다는건 잘 모르겠지만 애초에 대창은 지방먹겠다는 생각으로 먹어서ㅋㅋㅋ 양념간도 적절해보이고 맛있겠네요,"['구이', '지방', '애초', '대창', '지방', '생각', '양념', '간도', '적절']","['맛있다', '맛있다']","['보이다', '빼다', '자다', '모르다', '먹다', '먹다', '해보다']"
"저거 무슨 술이죠?
병이 작은게 예쁘네요","['무슨', '술', '병']","['작다', '예쁘다']",[]
"국물은 아쉽다고 하셨으니 패스, 구워먹는건 한번 남친이랑 먹어봐야겠어요~^^","['국물', '패스', '한번', '남친']",['아쉽다'],"['하다', '굽다', '먹다', '먹다', '보다']"
세상 모 ~~든 따라하다가.팔 경련 왓어여 ㅋㅋㅋ,"['세상', '경련', '왓어']",[],"['들다', '따르다']"
"오오!!블랙 앵거스!!♡♡
아즈 믿음직 한고에요","['블랙', '앵거스', '믿음', '직', '고']",[],[]
"Please have thai language.
제발 놓다 자막 태국어. 🙏🙏","['제발', '자막', '태국어']",[],['놓다']
"보면 볼 수록 왤케 귀여우신지..
너무 호감이에요 요즘 최고에요
시집오세요","['볼', '수록', '여우', '신지', '호감', '요즘', '최고', '시집']",[],"['보다', '오다']"
뒤집지않은 대창은 특이하네요 ㅋㅋㅋ,['대창'],['특이하다'],"['뒤지다', '않다']"
ㅋㅋㅋ 오늘 영상은 귀여움이 뿜뿜이시네요🤗 즐거운 영상 솔직한 후기 고마워요~,"['오늘', '영상', '움', '뿜뿜', '영상', '후기']","['즐겁다', '솔직하다', '고맙다']",[]
목소리 왜케 녹진하노ㅋㅋ,['목소리'],['녹진하다'],[]
"와 진짜 맛나게 잡수시네요. 
육수는 쌀뜬물에 다시다 풀어서 맛술 점 넣어보시면 육수대용으로 괴안습니다. 필리핀 살다보니 직접 사다가 씻어서 요리해 먹다보니 노하우가 생기더라구요. 정말 먹구싶네요. 배고프다
..
..","['맛', '육수', '쌀', '물', '다시다', '맛술', '점', '보시', '대용', '괴', '필리핀', '직접', '다가', '요리', '노하우', '정말']",['배고프다'],"['오다', '나다', '잡수시다', '뜨다', '풀다', '넣다', '알다', '살다', '보다', '씻다', '하다', '먹다', '보다', '생기다', '먹다']"
마시고 있는 술  뭐예요? 미니어쳐한건 알겠는데 저 박스에 세트로 들어있는거 같은데.. 알고 싶네요,"['술', '미니어쳐', '건', '박스', '세트', '알']","['있다', '같다']","['말다', '알다', '들다', '싶다']"
"츄릅.. 맛있겠다.
자꾸 참피디님 영상보면 먹고싶어져서 힘드네영 ㅠㅠ 흑","['츄릅', '자꾸', '피디', '상보']","['맛있다', '힘드다']","['차다', '먹다']"
1:39 나만 휴대폰인줄알고 앞에거꾸로되잇길래 뒤집어질줄알앗냐;;,"['휴대폰', '줄알', '거꾸로']",[],"['되다', '잇다', '뒤집어지다', '알다']"
와 오늘 참피디 건강 멸망전 찍었네,"['오늘', '피디', '건강', '멸망']",[],"['오다', '차다', '찍다']"
오늘은 안주보다 술 박스에 관심이~~,"['오늘', '안주', '술', '박스', '관심']",[],[]
품질이 좋고 가성비(핵심)가 좋다면 용인이 되는거 아닌가요?? 기존 풀셋 대비 유통기한도 길테고 포장비용도 저렴할테고.. 단점인것처럼 말씀하는데 더좋을수도 있어요 야채도 어차피 쥐똥만큼씩 넣어줘서 제대로 먹으려면 추가로 넣어줘야 되는데 말이죠,"['품질', '가성', '비', '핵심', '용인', '기존', '풀셋', '대비', '유통', '기한', '포장', '비용', '단점', '말씀', '야채', '어차피', '쥐똥', '제대로', '추가', '말']","['좋다', '좋다', '아니다', '저렴하다', '좋다', '있다']","['가다', '되다', '기다', '하다', '넣다', '먹다', '넣다', '되다']"
오뚜기 사골곰탕 이런거라도 넣어주지...,"['오뚜기', '사골곰탕']",[],['넣다']
"저 귀여운 소주는 모에용,,,","['소주', '모에']",['귀엽다'],[]
"진짜 참피디형이 술마실때 두구두구두구두구 탕
이소리가제일좋은거같다","['피디', '술', '탕', '이소리', '제일']","['좋다', '같다']","['차다', '말다', '두다', '두다']"
오늘은 형이 많이 남기셨넹 ㅠㅠ,"['오늘', '형', '넹']",[],['남다']
초보 요리 유투버입니다 많이 배우고 갑니다^^,"['초보', '요리', '유투', '버']",['이다'],"['배우다', '가다']"
여윽시 행님~또 잘봐버리고갑니다유ㅎ,"['여윽시', '행', '유']",[],"['보다', '버리다', '가다']"
육수없는 전골ㅋㅋㅋㅋ,"['육수', '전골']",['없다'],[]
크 침넘어간다ㅠㅠ,['침'],[],"['크다', '넘어가다']"
육수랑 부재료를 넣으면 너무 비싸지나요? 왜 안넣은걸까...,"['육수', '부', '재료']",['비싸다'],"['넣다', '넣다', '끄다']"
참참참 카운트다운 너무 좋아ㅋㅋㅋㅋㅋㅋ,['카운트다운'],['좋다'],"['차다', '차다', '차다']"
이분은 소주안주 아닌게 뭔가요??,"['이분', '소주', '안주', '뭔가']",['아니다'],[]
감자합니다 ㅋㅋㅋㅋㅋㅋㅋㅋ,['감자'],[],['하다']
곱창 같은 거 구울 때 작아지는 거 보면 마음 아픔.. 왜 작아지는 거야.. 처음에는 양 많아보였는 데 구우면 꼬무룩 아니 곱무룩..,"['곱창', '구울', '마음', '아픔', '처음', '양', '구우', '꼬무룩', '곱무']","['같다', '많다', '아니다']","['작아지다', '보다', '작아지다', '보이다']"
"삼촌은 저보다 많이 드시는데.
저보다 날씬하시네요",['삼촌'],['날씬하다'],['들다']
대창은 원래 저리 생겻는데 보기 안좋다고 뒤집어서 매끈한 모양이 나온다고 알고있는데. 걍 저모습대로 파나보네요.,"['대창', '원래', '저리', '생겻는데', '보기', '모양', '모습', '파']","['안좋다', '매끈하다']","['뒤지다', '나오다', '알다', '보다']"
다어어트중인데 진짜 먹고 싶네요..ㅜㅜ,"['어어', '트']",[],"['먹다', '싶다']"
@coldbrew ㄹㅇ 추하누,"['추하', '누']",[],[]
대창 내일 아침에 바로 시킨다 싸발거!,"['대창', '내일', '아침', '바로', '발거']",[],"['시키다', '싸다']"
늘 재미있게 보고 있습니다~,['보고'],"['재미있다', '있다']",[]
참피디형 저 처음처럼 궤짝은 어디서 구하는건가요? 정말 탐나는데 ㅜㅜ,"['피디', '처음처럼', '궤짝', '가요', '정말']",[],"['차다', '하다', '타다']"
형님 집에 고기냄새는 어떻게 처리하십니까??,"['형님', '집', '냄새', '처리']",['어떻다'],['하다']
현식이 편집잘하누,"['현식', '편집', '누']",[],['자다']
곱창이 느끼해보여서 김치 마렵네요,"['곱창', '보', '김치', '마렵네']",['느끼하다'],[]
크.. 형 또 잘봤어용!! 코로나 조심하고 매일매일 참참참!,"['형', '코로나', '매일']",[],"['크다', '보다', '조심하다', '차다', '차다', '차다']"
감자합니다. 센스ㅋㅋ,"['감자', '센스']",[],['하다']
염따처럼 소주 커엽,"['염따', '소주', '커엽']",[],[]
"4:17 승우아버지가 말씀하시길 마이야르는 단백질에서 일어난대요~~
고기는 언제나 승리합니다.","['승', '아버지', '말씀', '마이', '르', '단백질', '대요', '고기', '승리']",[],"['하다', '일어나다', '하다']"
ㅋㅋㅋㅋ감자합니다~,['감자'],[],['하다']
혈관 막혀도 맛있어....,['혈관'],['맛있다'],['막히다']
아니 옷도 맥도날# 이시네요.ㅋㅋㅋㅋㅋㅋㅋ 뭔가 신기하네요,"['옷', '맥', '날', '뭔가']","['아니다', '신기하다']",['이다']
술이 맘에드는데요.   소개좀 해주세요 ^^,"['술', '맘', '소개']",[],"['들다', '해주다']"
대창을 안뒤집은거 같네요.,['대창'],['같다'],['뒤지다']
양념쪽은 대창을 뒤집어서 씻고 양념 했나보네요,"['양념', '쪽', '대창', '양념']",[],"['뒤지다', '씻다', '하다', '보다']"
증말 요즘 넘 웃겨요ㅋㅋ항상 재미나게 봐요,"['증말', '요즘', '항상', '재미나']",[],"['넘다', '웃기다', '보다']"
ㅋㅋㅋㅋㅋㅋㅋ재밌어요 표정,['표정'],['재밌다'],[]
가격대비 쩌네욤..😍,"['가격', '대비', '쩌네욤']",[],[]
12빠 우리 잊으면 안되요~~(구독자),"['빠', '우리', '독자']",['안되다'],['잊다']
대창구이가 겁나 맛나겠어요~~~,"['창구', '맛']",[],"['겁나다', '나다']"
준아형 이거 봤엌ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['준', '형']",[],['보다']
소주 어디서 사셨낭 편의점 잘 안보이던데 ㅠㅠ,"['소주', '낭', '편의점']",[],"['사다', '자다', '보이다']"
저거작은소주는 어디서파나요?,['소주'],['작다'],['파다']
(첫비쥬얼) 응가 아니에요?,"['비쥬', '얼']",['아니다'],[]
먹기도 전에 웬 땀을 그렇게 흘려요?,"['먹기', '웬', '땀']",[],['흘리다']
보다가 기가 막혔습니다,['기'],[],"['보다', '막히다']"
맥도날드 티는 협찬인가요?,"['맥도날드', '티', '협찬']",[],[]
혈관 막히고 싶다..으으,['혈관'],[],"['막히다', '싶다']"
형!! 코다리 무침도 해주세요!!!,"['형', '코다리']",[],"['무치다', '해주다']"
"불판 어떤건가요?
탐나내요...","['불판', '건가']",[],['타다']
"혈관 막히는 맛 좋아하시는 여러분들을 위해 준비한 필수 음료입니다.
먹다가 막혀서 그동안 모은 돈 의사 양반한테 올-인 하지 마시고 맛난 거 나중에 또 드세요.

1. 무 차 
- 제일 좋은 건 햇볕에 말린 무말랭이를 덖은 거지만, 시판용 무말랭이를 팬에 덖어서 써도 상관없습니다.
마시고 나면 혈관 막히거나 아픈 느낌을 뚫어줍니다. 과자나 고기 먹고 어디 저리거나 아픈 분들은 꼭 드셔보세요.

2. 당근즙
 - 시판 주스 약 하나도 안되고 바로 살 됩니다. 흙당근 털 다듬고 꼼꼼히 씻은 뒤 '껍질채' 곱게 갈아서 
물과 희석해서 드세요. 몸이 훨씬 가벼워지고 정신도 맑아집니다.

안전제일, 예방제일. 오래도록 행복하십쇼 건술!","['혈관', '맛', '여러분', '위해', '준비', '필수', '음료', '그동안', '돈', '의사', '양반', '인', '맛', '나중', '무', '차', '제일', '건', '햇볕', '무', '말랭이', '덖', '거지', '시판', '무', '말랭이', '팬', '덖어', '혈관', '느낌', '과자', '고기', '어디', '꼭', '당근', '즙', '시판', '주스', '약', '하나', '바로', '살', '흙', '당근', '털', '뒤', '껍질', '채', '곱', '물', '해', '몸', '정신', '안전', '제일', '예방', '제일', '쇼', '건술']","['좋아하다', '이다', '좋다', '상관없다', '아프다', '저리다', '아프다', '안되다', '꼼꼼하다', '희다', '맑다', '행복하다']","['막히다', '먹다', '막히다', '모으다', '오다', '하다', '말다', '들다', '말리다', '써다', '말다', '나다', '막히다', '뚫다', '줍다', '먹다', '들다', '보다', '되다', '다듬다', '씻다', '갈다', '들다', '가벼워지다', '지다']"
참피디님 혈관 무사한가요 ㄷㄷ,"['피디', '혈관']",['무사하다'],['차다']
"늘 오래된영상만 보시는 새벽일 하시는분들께 따끈따끈한 영상도 드리고 싶어서 지금 공개했습니다
 사릉합니다♡","['영상', '보시', '새벽', '영상', '지금', '공개', '사릉']","['오래되다', '따끈따끈하다']","['하다', '드리다', '싶다', '하다', '하다']"
21살에 어머니가 아프셔서 새벽에 물류센터 납품일을 하고있습니다. 평소에 많이 참피디님 영상 챙겨보고 있습니다. 곧 개강이라 새벽에 일하고 아침에 학교를 가야되는 상황이네요! 이번영상보면서 정말 열심히 살아야겠다고 느낍니다. 힘도나구요! 항상 감사합니다!,"['살', '어머니', '새벽', '물류', '센터', '납품', '평소', '피디', '영상', '보고', '개강', '새벽', '아침', '학교', '가야', '상황', '번영', '정말', '힘', '항상']","['아프다', '있다']","['하다', '차다', '챙기다', '되다', '보다', '살다', '느끼다', '나다', '감사하다']"
"으흐!!  
이시간에 송주불 .물냉면.비빔냉면..각종만두와 돈까스라니...참피디님 넘해융😢
그렇치만 대리만족쓰!!
넘나 즐겁게 잘보았어요 
~ 파이팅 👍 
건술!!
촴촴촴 ~ ^^😂😃","['으흐', '시간', '송주불', '물냉면', '비빔냉면', '각종', '만두', '돈까스', '피디', '융', '대리', '만족', '파이팅', '건술', '촴촴촴']","['그렇다', '즐겁다']","['차다', '넘다', '쓰다', '넘다', '보다']"
와 이건 참을수가 없다 이새벽에...,['새벽'],['없다'],"['오다', '차다']"
6:51 형님 그냥 거북목인거같습니다,"['형님', '그냥', '거북목']",['같다'],[]
아이씨 진짜 이시간에.... 사람을 이리 힘들게 하시네 아오....................어뜨케 진짜 ㅠㅠ 야식 줄여야 하는데 ㅠㅠ,"['아이', '시간', '사람', '야식']","['힘들다', '어떻다']","['하다', '줄이다', '하다']"
"참피디님은 진짜 세계최강자다....






늦은시간에도 모든 녹진이들 다 챙겨주시는...","['피디', '세계', '최강', '시간', '모든']",[],"['차다', '늦다', '녹다', '들다', '챙기다']"
7:17 참준식 턱브라,"['준', '턱', '브라']",[],['차다']
"진짜 영상에 인간미가 철철넘쳐서 너무좋아요
사랑해요 참피디","['영상', '인간미', '철철', '사랑', '피디']","['넘치다', '좋다']","['하다', '차다']"
ㅎ 오늘따라 맨듀 먹고쉽네ㅎ 뉑면도 땡겨네ㅎ맷윘겄네ㅎ,"['오늘', '맨듀', '뉑면', '맷윘겄']",[],"['따르다', '먹다', '쉬다', '땡기다']"
새벽에 일하시는 분은 아니구요 그냥 침흘리개입니다.,"['새벽', '그냥', '침', '개입', '니']",['아니다'],"['하다', '흘리다']"
"이시간에 올리는 참PD는 레전드다..




이시간에 이걸 보는 내가 더 레전드다..","['시간', '레전드', '시간', '걸', '레전드']",[],"['올리다', '차다', '늘다', '보다']"
"이형은 진짜 머리 좋은듯... 
유튜브라는 시장을 제일 잘 이해한 유튜버가 아닐까 싶음.
그냥 의미없이 먹방만 하는거면 사실 
100만 넘기는거? 불가능했을거라 봄. 
근데 컨텐츠 자체가 시청자들 삶에 아주 가까운
내용들이고 또 컨텐츠지만 시청자들을 위한다는 진정성이 다른 누구보다 잘 느껴짐.
실시간 방송을 볼 시간은 없어서 후원은 못하지만, 광고는 스킵없이 보는게 내가해줄수있는 보답일 듯","['이형은', '머리', '듯', '유튜브', '시장', '제일', '이해', '유튜버', '그냥', '의미', '먹방', '사실', '봄', '컨텐츠', '자체', '시청자', '삶', '아주', '내용', '컨텐츠', '시청자', '위', '진정', '다른', '누구', '실시간', '방송', '볼', '시간', '후원', '광고', '스킵', '가해', '보답', '듯']","['좋다', '아니다', '불가능하다', '가깝다', '없다']","['자다', '싶다', '하다', '넘기다', '자다', '느껴지다', '하다', '보다', '주다']"
"음 이거 광고인가??
3:57 아니야~ 돌아가~","['음', '광고']",['아니다'],['돌아가다']
형 왜그래 진짜 이시간에...,"['형', '시간']",['그렇다'],[]
1:55 '다이어트는 내일부터'가 국룰이지,"['다이어트', '내일', '국룰']",[],['가다']
와우... 매운냉면 얼마나 매운거지??! 디진닭도 치킨중에서 제일 맵다던뎅.. 그것도 먹는거 찍어쥬세영 보고시퍼영😆😆😝😋,"['와우', '냉면', '얼마나', '닭', '치킨', '제일', '뎅', '그것']","['맵다', '맵다']","['디지다', '매다', '먹다', '찍다', '보다']"
와ㅠㅠ 냉면먹방 장난아니네여 담엔 디진닭으로 먹방해주세요!,"['냉면', '먹방', '장난', '담', '닭', '먹방']",[],"['오다', '디지다', '해주다']"
와인소주는 뭐야 첨봤넼ㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['와인', '소주']",[],['보다']
우와 대식가시긴 하다...,"['대식', '시긴']",[],['하다']
봉구통닭 디진닭 리뷰해주세여!!ㅋㅋㅋ겁나매워요,"['봉구', '통닭', '닭', '리뷰']",['맵다'],"['디지다', '해주다', '겁나다']"
"저녁에 이런 고문이ㅠㅠ
악마다


 ㅠㅠ","['저녁', '고문', '악마']",['이렇다'],[]
새벽에 일하는거 아니고 5시간 후에 출근해야 돼는데 잠이 안와 형님 영상보고 술 한잔하고 잡니다ㅠ,"['새벽', '출근', '잠', '형님', '영상', '보고', '술', '한잔']",['아니다'],"['하다', '하다', '돼다', '잡다']"
진짜로 술을 맛있게 드시고 행복하신 표정 너무 보기가 좋아요 항상 사랑하고 오래 방송해주세요 ❤️,"['술', '표정', '보기', '항상', '사랑', '방송']","['맛있다', '행복하다', '좋다']","['들다', '해주다']"
만두가 땡길때가 있죠~~소주와 와인의 조합이라... 담에 한번 해봐야징~~👍🏻 참피디 오빠 넘조하요~ 남편이랑 맨날 같이봐요~❤️❤️❤️,"['만두', '소주', '와인', '조합', '담', '한번', '피디', '오빠', '남편']","['있다', '좋다']","['땡기다', '해보다', '차다', '넘다', '보다']"
6:38 팩폭 린정,"['팩폭', '린정']",[],[]
와 새벽에 이거 보고 군침흘리는 내가 레전드 와,"['새벽', '보고', '군침', '레전드']",[],"['오다', '흘리다', '오다']"
♥,[],[],[]
참피디 님은 너무 복스럽게 드셔서 다른 먹방 유튜버들과는 다른 매력이 좋은 것 같네요,"['피디', '님', '복', '다른', '먹방', '유튜버들', '다른', '매력']","['좋다', '같다']","['차다', '들다']"
나 아까 지코바먹고 체해서 토하고 누워서 배 쓰다듬으면서 끙끙거리고 있었는데 저 냉면보니 입에 침고여 ㅜㅜ,"['코바', '체', '토', '배', '끙끙', '거리', '냉면', '입']","['아깝다', '있다']","['먹다', '하다', '눕다', '쓰다듬다', '보다', '치다']"
와 침고여라 . 디진닭 이 메뉴도 돼요? 음청 맵다든데.... 아 침샘 ㅠㅠㅠㅋ,"['침', '고여', '닭', '메뉴', '음청', '침샘']",[],"['오다', '디지다', '돼다', '매다']"
와 진짜 다이어트 중인데 너무 하십니다. 진짜 아ㅠㅠㅠㅠㅡ 영상 보니 위가 승질 내기 시작,"['다이어트', '중', '영상', '위', '승질', '내기', '시작']",[],"['오다', '하다', '보다']"
"인간적인 모습...최곱니다~~
이런게 인생이죠~^^","['인간', '모습', '최', '인생']","['곱다', '이렇다']",[]
어디서 휘파람 소리가 ㅋㅋㅋㅋㅋㅋ,"['휘파람', '소리']",[],[]
송주 불냉면을 아무렇지 않게 드시네 ㅋㅋㅋㅋ,"['송주', '불', '냉면']",['아무렇다'],"['않다', '들다']"
"이제 먹방은 피디님만 봅니다 ㅎㅎ
냉면에 만두라니 그냥 끝 ! 
차갑게 매운거 너무너무 땡기네요 ㅋㅋ","['이제', '먹방', '피디', '냉면', '만두', '그냥', '끝']","['차갑다', '맵다']","['보다', '땡기다']"
디진닭 드셔주세요~~ 진짜 매워 디진다는데!!!,['닭'],['맵다'],"['디지다', '들다', '디지다']"
"0:36 음식 구성이 ㅎㄷㄷ
참피디님 갑자기 푸드파이터로 전향하시나요? ㅋㅋ","['음식', '구성', '피디', '갑자기', '푸드파이터', '전향']",[],"['차다', '하다']"
외로운 야밤에 선물 같은 영상ㅠㅠㅠㅠ,"['밤', '선물', '영상']","['외롭다', '같다']",[]
"비주얼 진짜 대박이네
이 새벽에.. 진짜 살인적이야ㅠㅠ
지금 뭐 먹으면 있다가 아침이 으으","['비주', '얼', '대박', '새벽', '살인', '지금', '아침']",['있다'],['먹다']
"이시간에 이 상차림이 정녕 배려가 맞습니까..?





양심 무엇?!?!?!","['시간', '상차림', '정녕', '배려', '양심', '무엇']",[],['맞다']
디진닭도 엄청 맵다는데 ㅠㅠㅠ 먹어주세요!!!,['닭'],[],"['디지다', '매다', '먹어주다']"
진짜 신기한게 안주 술 이런거 리뷰하는 채널인데...왤캐 건전해보이냨ㅋㅋㅋㅋ,"['안주', '술', '리뷰', '채널', '캐']","['신기하다', '이렇다', '건전하다']","['하다', '왤다', '보이다']"
진짜 새벽에 일하다가 이거보니깐... 뭔가 .. 음.. 찡하네유 ㅠㅠ,"['새벽', '거보', '뭔가', '음', '유']",['찡하다'],['하다']
"05:11 정말 참고 이해해야 합니다 당장 입에 넣으면 뒈질 거 같은 송주 불냉면같은 아내 잔소리도 언젠가는 다시는 듣지 못할 달고나 같은 소리로 남을 거라서 말이죠..

ps. 아 물론 그리 생각하기 위해서 부단한 노력이 필요합니다... ㅠㅠ","['정말', '참고', '이해해', '당장', '입', '송주', '불', '냉면', '아내', '잔소리', '달고나', '소리', '남', '말', '생각', '위해', '노력']","['같다', '같다', '같다', '부단하다', '필요하다']","['하다', '넣다', '뒈지다', '늘다', '다시다', '듣다', '하다', '그리다', '하다']"
아... 나 진짜 만두 개좋아하는데ㅠㅠㅠㅠㅠㅠ이 시간에 보니 더 먹고싶어유,"['만두', '개', '시간', '어유']",['좋아하다'],"['보다', '먹다']"
미치겄다진짜...참피디님 사람살려.....,"['겄', '피디', '사람']",['미치다'],"['다지다', '짜다', '차다', '살리다']"
냉면 뿌르니까 해놓고 만두에 손이 먼저 가주는 센스 흐힛0,"['냉면', '뿌르', '만두', '손', '먼저', '가주', '센스', '흐힛']",[],['하다']
형님 새벽인데 이렇시면 진짜.. 곤란합니다 ㅠㅠ,"['형님', '새벽']","['이렇다', '곤란하다']",[]
"참
참
참..아야되느니라 
야식ㅜㅜ","['아야', '야식']",[],"['차다', '차다', '차다', '되다']"
라면 물 올리게 하네...,"['라면', '물']",[],"['올리다', '하다']"
우리아버지는 리뷰하는사람치고 많이먹어..,"['우리', '아버지', '리뷰', '사람']",[],"['하다', '먹다']"
점점 푸파가 되어가시네요ㅋㅋ,"['점점', '푸파']",[],['되어다']
"7:36 기분상한이유
6:41 팩트폭행땜에","['기분', '이유', '팩트', '폭행', '땜']",[],[]
진짜 미쳐버릴거 같다 ㅠㅠ 넘 맛나게 드신당 ㅠㅠㅠㅠㅠ 만두 먹고싶당,"['맛', '만두']","['미치다', '같다']","['버리다', '넘다', '나다', '들다', '먹다']"
우왕😍😍 다음엔 디진닭 챌린지 해주세요!,"['우왕', '다음', '닭', '린지']",[],"['디지다', '채다', '해주다']"
아 술이랑 안주 조합 짱이네여ㅠㅠㅠㅠ,"['술', '안주', '조합', '짱']",[],[]
"다이어트는 진짜내일?ㅋㅋㅋㅋㅋ 하시는거죠 ㅎㅎㅎㅎㅎ
아우 저냉면 전 도전도 못하것어요 ㅜ","['다이어트', '내일', '아우', '냉면', '도전', '못']",[],['하다']
아뉘 ㅜㅜㅜㅜㅜㅜㅜㅜㅜ 진짜 맛있겠다... 대애박 또 시켜 먹어야겠네,"['뉘', '대애', '박']",['맛있다'],"['시키다', '먹다']"
ㅋㅋㅋㅋ진짜 맛있겠다ㄷㄷㄷ하ㅠㅠㅠ,[],['맛있다'],[]
이건 노렸다 왜하필이시간이야ㅜㅜ...,"['하필', '시간']",[],['노리다']
아....이건..정말...이 밤에..ㅠㅠ,"['정말', '밤']",[],[]
턱선이 없음ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,['턱선'],['없다'],[]
불냉면진짜 너무 미쳤다..,"['불', '냉면']",['미치다'],[]
구독자 뭐냐 언제 이렇게 올랐데..,"['독자', '언제']",[],['오르다']
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㅋㅋㅋㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ아웃겨 ㅋㅋㅋㅋㄴㅋㅋㅋㅋㄴㄴㄴㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㄴㄴㄴㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄴㄴ,"['아웃', '겨']",[],[]
오늘따라 진짜 더 맛있게 드시네 ㅋㅋㅋㅋㅋㅋ 잘 보고갑니다 ㅠ,"['오늘', '보고']",['맛있다'],"['따르다', '들다', '자다', '가다']"
진짜 맛난 조합 미쳐부러 ~~~~,"['맛', '조합', '부러']",['미치다'],[]
1등 참 피 디,"['피', '디']",[],['차다']
3:06 송주불냉면 본점에서 냉면이랑 돈까스랑 세트로 팔아요!,"['송주불냉', '본점', '냉면', '돈까스', '세트']",[],['파다']
ㅋㅋㅋㅋ아 군침도는데 웃느라 침흘림 퓨..,"['군침', '침', '퓨']",[],"['늘다', '웃다', '흘리다']"
만두에 냉면이라니 ㅜㅜ만두는 역시 몇개는 순삭 ㅋㅋㅋ,"['만두', '냉면', '만두', '역시', '몇개', '순삭']",[],[]
와 진짜 물냉면 통째로 국물까지 원샷하고 싶다 지금 목마른데 물을 못 마셔요 ㅜㅜ,"['물냉면', '통째', '국물', '원샷', '지금', '목', '물', '못']",['마르다'],"['오다', '싶다', '마시다']"
아 냉면...진짜 땡긴다 ㅠㅠ,['냉면'],[],['땡기다']
"와.. 이 시간에 진짜 참을 수 없는 조합이네요😂
참피디형님 항상 응원합니다👍참참참😆","['시간', '조합', '피디', '형님', '항상', '응원']",['없다'],"['오다', '차다', '차다', '하다', '차다', '차다', '차다']"
전 먹으면 죽습니다...😢,[],[],"['먹다', '죽다']"
하 ㅜㅜㅜㅜㅜ 이건 생지옥이다,['생지옥'],[],[]
아 진짜 새벽에 미치겠네ㅠㅠ,['새벽'],['미치다'],[]
이시간에... 현실은 편의점 고향만두.. ㅠㅠ,"['시간', '현실', '편의점', '고향', '만두']",[],[]
