comment,noun,adj,verb
언제는 토트넘이 돈쓰는거봤나 ㅋㅋ 개그지구단인데 가뜩이나 경기장 새로짓고 코로나때문에 시즌도 쉬고있어서 빛만쌓이고있는데 노답 닭트넘 ㅋㅋ,"['언제', '토트넘', '돈', '개그', '구단', '가뜩이나', '경기장', '코로나', '때문', '시즌', '빛', '노답', '닭트넘']",['새롭다'],"['쓰다', '보다', '짓다', '쉬다', '쌓이다']"
여캠이랑 합방하고 무슨 비제이처럼 너무 가볍게굴때마다 어색했는데 오늘은 예전같이 위화감없게 느껴져서 좋네요 문성이형님,"['캠', '합방', '무슨', '비제', '굴때', '오늘', '예전', '위화', '감', '형님']","['가볍다', '어색하다', '없다', '좋다']",['느껴지다']
"중국 버러지들이 전세계적으로 수십만명을 죽이는중
진심 중국 혐오스럽다
지구의 암 덩어리
지구의 쓰레기
중국놈들이 전세계 경제를 망치는중이다","['중국', '버러지', '전세계', '명', '중', '진심', '중국', '혐오', '지구', '암', '덩어리', '지구', '쓰레기', '중국', '놈', '전세계', '경제', '중이']",['스럽다'],"['죽이다', '망치다']"
김민재는 손해배상 청구 안했나요 달수님?????,"['김민재', '손해배상', '청구', '달수']",[],['하다']
오늘도 너무너무 유익한 정보 감사드립니다!!!!!!,"['오늘', '정보', '감사']",['유익하다'],['드리다']
근데 펩은 하프스페이스에서 데브라이너를 활용한 전술이 좋던데,"['펩', '하프', '스페이스', '데브', '라이너', '활용', '전술']",['좋다'],[]
좋은 축구상식 잘배워갑니다 성님,"['축구상', '성']",['좋다'],"['배우다', '가다']"
이런거 너무 좋습니다~~,[],"['이렇다', '좋다']",[]
감사합니다!! 문성이형 항상 화이팅!!,"['이형', '항상', '화이팅']",[],['감사하다']
3:30 부터 바쁜사람,"['부터', '사람']",['바쁘다'],[]
바로 왔어용,['바로'],[],['오다']
ㅎㅇ,[],[],[]
설명 정말 너무 좋습니다!!맨시티대 토트넘경기 다시보면서 말씀해주신거 생각하면서 봐도 엄청 재밌을것 같습니다,"['설명', '정말', '맨시티', '토트넘', '경기', '다시', '말씀', '생각']","['좋다', '재밌다', '같다']","['보다', '해주다', '하다', '보다']"
좋아요👍 누르고 영상보는 센스~🤗,"['상보', '센스']",['좋다'],['누르다']
달수형 정장 너무 잘 어울리세요 ㅎㅎ,"['달', '수형', '정장']",[],"['자다', '어울리다']"
잘봤어요 달수형 재미있게 잘보고가요 즐겁고 편안한 밤 보내세요 안녕히주무세요 굿나잇 사랑해요 오늘하루도 수고많으셨어요  제가 좋아하는 감독님 전술용어를 알려주셔서 감사해요 앞으로도 이런 영상 자주 올려 주시면 좋겠어요 ♡,"['달', '수형', '밤', '굿나잇', '사랑', '오늘', '하루', '수고', '감독', '전술', '용어', '영상', '자주', '주시']","['재미있다', '즐겁다', '편안하다', '안녕하다', '많다', '좋아하다', '이렇다', '좋다']","['보다', '보다', '보내다', '물다', '하다', '알다', '감사하다', '올리다']"
오오오오 형님 멋있습니다 ㅎㅎㅎ,"['오오오', '형님']",['멋있다'],[]
이런 정보는 어디서 얻을 수 있는지 궁금합니다 !!,['정보'],"['이렇다', '있다', '궁금하다']",['얻다']
'펩' 시,"['펩', '시']",[],[]
"-달수가 있는 곳이면 축구 지식도 같이 있다 -
(+형, 오랜만에 토트넘 정리 좀 해줘!)","['곳', '축구', '지식', '형', '토트넘', '정리']","['있다', '있다']","['달다', '해주다']"
오.. 정말 경기가 더 재밌어질 것 같네요! 이런 영상 더 자주 올려주세요~ ㅎㅎ,"['정말', '경기', '영상', '자주']","['재밌다', '같다', '이렇다']",['올려주다']
그래서 티키타카라는 표현은 그닥 좋지 않죠😤,"['티키타카', '표현', '그닥']",['좋다'],['않다']
축구전술용어 뜸하다가 또 올라오네용 좋아여 ㅎ,"['축구', '전술', '용어', '뜸']",['좋다'],"['하다', '올라오다']"
내일 위클리 k리그 누구 나오는지 힌트좀여,"['내일', '위', '클리', '리그', '누구', '힌트']",[],['나오다']
완전 유익했어요. 다음엔 어떻게 펲의 전술을 막아낼 수 있는지도 얘기해주세요,"['완전', '다음', '펲', '전술', '낼', '얘기']","['유익하다', '어떻다', '있다']","['막다', '해주다']"
오 꿀정보 감사합니다 ㅋㅋ 아 근데 문성이형 k2리그 해설위원 고정이예요? 전남팬이라 매경기 보는데 자주 해설해주시더라구요,"['꿀', '정보', '이형', '리그', '해설위원', '정이', '전남', '팬', '경기', '자주', '해설']",[],"['감사하다', '보다', '해주다']"
수트입으시고 정말 깔끔하고 더 프로패셔널해 보이십니다. 김수로 배우님과 나왔던 프로그램에서 팬되서 쭉 채널 보고있습니다.,"['수트', '정말', '프로', '패셔널해', '김수로', '배우', '프로그램', '팬', '쭉', '채널']",['깔끔하다'],"['입다', '보이다', '나오다', '되다', '보다']"
저 전술 이해도도높아야되고 구현 가능하려면 어지간한 선수로 안됨. 그러니 선수빨 가장많이 받는감독임. 너무 이상적인 축구라 중하위권 팀가서는 성적못냄,"['전술', '이해도', '고', '구현', '선수', '선수', '빨', '가장', '감독', '임', '이상', '축구', '중', '하위', '팀', '성적']","['높다', '가능하다', '어지간하다', '안되다', '그렇다']","['받다', '서다', '내다']"
퀄리티에 비해 조회수 너무 안나옴,"['퀄리티', '회수']",[],"['비다', '나오다']"
그 리버풀처럼 433에서 톱들은 높고 좁혀있고 양 풀백이 윙어 위치에 있고 센터백이 벌리면서 미드 한명이 내려와서 빌드업 수비에 관여해서 325 형태가 되는 팀전술 이름이 뭐에요? 뭔 이름이 있는 것 같았는데,"['리버풀', '톱', '양', '풀백', '윙어', '위치', '센터백', '미드', '명', '빌드업', '수비', '관여', '형태', '팀', '전술', '이름', '이름']","['높다', '있다', '있다', '같다']","['좁히다', '벌리다', '내려오다', '하다', '되다']"
목소리가 너무 배성재 목소리랑 똑같아ㅋㅋ,"['목소리', '배성재', '목소리']",['똑같다'],[]
"그간 수 많은 선수들의 사례로 봤을 때, 
EPL에서도 성공할지는 정말 봐야아는 문제지","['그간', '선수', '사례', '정말', '문제']","['많다', '성공하다']","['보다', '보다']"
가면 리버풀 공격진 원래사기지만 더 사기되겠네...,"['가면', '리버풀', '격진', '원래', '사기']",[],"['사다', '겠다']"
제임스 피어스나 멜리사 레디가 진짜 Done deal 한 마디만 해주면 좋겠다.,"['제임스', '피어스', '멜리사', '레디', '마디']",['좋다'],"['하다', '해주다']"
독일대표팀에서 베르너모습 때문에 영 뭐가 믿음이 안가... 라이프치히 떠나서 잘 할 수 있을까? 뭔가 독일판 임모빌레 느낌이든단말이지,"['독일', '대표팀', '베르너', '모습', '때문', '믿음', '라이프치히', '뭔가', '독일', '판', '임', '모빌', '레', '느낌', '단말']",['있다'],"['떠나다', '자다', '하다']"
첼시에서 꽃길 걸읍시다ㅎ,"['첼시', '꽃길']",[],['걸다']
박펠레는 여전한건가요.... 첼시간다는데....,"['박', '펠레', '가요', '첼시']",['여전하다'],['가다']
베르너 오면 미나미노는 더 힘들어질듯,"['베르너', '미나', '미노', '듯']",['힘들다'],['오다']
윌리안이랑 쿠티뉴 토트넘 이적설도 좀 정리해주세요!!!!!!,"['윌리안', '쿠티뉴', '토트넘', '이적설', '정리']",[],['해주다']
베르너 리버풀가면 잘할지 궁금하긴 한데 가면 기대가 되긴 하네,"['베르너', '리버풀', '가면', '가면', '기대']",['궁금하다'],"['하다', '되다', '하다']"
쩰씨 ㅋㅋㅋ,['쩰씨'],[],[]
알림으로 바로 왔다,"['알림', '바로']",[],['오다']
이런일이??,['일이'],[],[]
리버풀 팬 입장으로 베르너가 오면 참 좋을 것 같네요ㅎ,"['리버풀', '팬', '입장', '베르너']","['좋다', '같다']","['오다', '차다']"
30:54 쿠발아 그럼 우리 축구회 들어온나 풀쿼터 주전에 심판안시킴,"['쿠발', '우리', '축구', '회', '풀', '쿼터', '주전', '심판']",['그렇다'],"['들어오다', '시키다']"
내가일등!,['일등'],[],[]
베르너가 오면 미나미노 타쿠미가 좀 안씁하네요ㅎㅎ,"['베르너', '미나', '미노', '타쿠미']",[],"['오다', '쓰다']"
베르너는 진짜 포울센덕분에 돋보이는거 같음,"['베르너', '포울', '덕분']",['같다'],"['세다', '돋보이다']"
"성공여부는 아무도 모르는거고
의문부호가 있을수 있지만
생각보다 과하게 의문부호가 많이 달리긴함. 
정통스트라이커+어린 나이+꾸준한 두자릿수 득점이면 전 유럽을 통틀어도 몇 없음. 국대에서의 성적 이 하나의 단점으로 의문부호 다는건 좀 어폐가 있음. 
가장 쉬운예로 손흥민이 독일에서 받은 평가와기록, 토트넘으로 오고 지금의 위상 생각해보면

오히려 성공할 가능성이 실패할 가능성보다 훨씬 높은게 맞음.게다가 본인과 클롭 모두 원하고 있고.

앞날은 모르지만 아무리 폭망해도   지루급이상은 해줄걸로 보임.","['여부', '아무', '의문', '부호', '생각', '의문', '부호', '함', '정통', '스트라이커', '나이', '자릿수', '득점', '유럽', '통틀어', '국', '성적', '하나', '단점', '의문', '부호', '어폐', '가장', '손흥민', '독일', '평가', '기록', '토트넘', '지금', '위상', '생각', '오히려', '가능성', '가능성', '게다가', '본인', '클롭', '모두', '앞날', '폭', '지루', '이상은', '보임']","['있다', '있다', '꾸준하다', '없다', '있다', '쉽다', '성공하다', '실패하다', '높다', '원하다', '있다', '망하다']","['모르다', '하다', '달리다', '어리다', '달다', '받다', '오다', '해보다', '맞다', '모르다', '해주다']"
베르너 좋은 선수인건 맞는데 원톱에서 스스로 뭔가 만들어나가는 스타일은 아니라...리버풀에서 잘 하려나ㅋㅋ 그래도 축잘잘이라고 잘하는 사람은 잘하게 되어이씀,"['베르너', '선수', '건', '톱', '스스로', '뭔가', '스타일', '리버풀', '축', '잘잘', '사람', '습']","['좋다', '아니다']","['맞다', '만들다', '나가다', '자다', '하다', '하다', '하다', '되어다']"
"티모... 먼가 싸한데...
빌트지 까지 떴으니 거의 넘어 왔다고 봐야것네","['티모', '무엇', '빌트', '거의']",[],"['싸다', '뜨다', '넘다', '오다', '보다']"
베르너도 궁금하지만 황희찬도 엄청궁금해용~~!!,"['베르너', '황희', '찬']","['궁금하다', '궁금하다']",[]
클롭의 베르너 기대되네요.,"['클롭', '베르너', '기대']",[],['되다']
오,[],[],[]
하리보형님 배성재 성대모사 한번만 해주세요,"['하리보', '형님', '배성재', '성대모사', '한번']",[],['해주다']
베르너 빨리 오즈아~!!!!!!!!!!!!!!,"['베르너', '오즈']",[],[]
빨리 EPL 후토크 듣고싶다,['토크'],[],['듣다']
리버풀....공격진......어케이기냐,"['리버풀', '격진', '게이']",[],['기다']
오른쪽에 계신 분 배성재 아나운서랑 쌍둥이인가요?,"['오른쪽', '배성재', '아나운서', '쌍둥이']",['계시다'],[]
박문성 위원님 응원합니다 진짜 축구지식에 대해서 존경합니다 ㅠㅠ,"['박문성', '위원', '응원', '축구', '지식', '대해', '존경']",[],"['하다', '하다']"
"하리보님이 제글을 보실지 모르겠지만 분데스리가 중계 이제 한국에서 못보나요
2주연속 송출이 안되었는데 물어볼곳이 없네요","['하리보', '글', '분데스리가', '중계', '이제', '한국', '연속', '송출', '곳']","['안되다', '없다']","['보다', '모르다', '보다', '물어보다']"
30분.....넘모 길어욤,['길어욤'],[],['넘다']
와 내가 이런인간을 2년간 빨아줬다니...... 뉴스공장에서봅시다 ㅋ,"['인간', '빨', '뉴스', '공장']",[],"['오다', '주다', '보다']"
산초 맨유가고 베르너 리버풀가면 PL더 볼맛나겠네 ㅎㅎ,"['산초', '유가', '베르너', '리버풀', '가면', '볼맛']",[],['겠다']
차라리 레스터가 더 어울리는데,"['차라리', '레스터']",[],['어울리다']
형때문에 베르너안오면 책임질거야?,"['형', '때문', '베르너']",[],"['오다', '책임지다']"
베르너 어서와~^^,"['베르너', '어서']",[],[]
이사람~~그냥 혀짧고! 자꾸만 목소리가 신경쓰임!,"['사람', '그냥', '혀', '자꾸만', '목소리', '신경']",['짧다'],['쓰이다']
옆에분 배성재랑 목소리 비슷하네..,"['옆', '배성재', '목소리']",['비슷하다'],[]
베르너는 잘하기는 하지만 라히프치히보다 리버풀에서 미래가 더 밝다. 클롭과 같이 있으면 훨씬 잘할 거 같은데 형이 말하면 올거 같기는 한데....,"['베르너', '히프', '리버풀', '미래', '클롭', '형', '말']","['있다', '같다', '같다']","['하다', '치다', '밝다', '하다', '하다', '오다']"
라이프치히 황희찬 데려가면 되겠네,"['라이프치히', '황희', '찬']",[],"['데려가다', '되다']"
🙃🙃🙃,[],[],[]
마누라라인 있는데 베르너까지 ㄷ,"['마누라', '라인', '베르너']",['있다'],[]
베르너는 정말  기대됩니다 얼마나 잘해줄지ㅎㅎ,"['베르너', '정말', '기대', '얼마나']",[],"['되다', '해주다']"
"일본 : 미나미노 어떡해......
클롭 : 아 미나미노있었네
한국 : 하 미나미노 보니까 남같지 않네
우리 강인이 ㅜㅜ  역시 뛸수있는 팀가자","['일본', '미나', '미노', '해', '클롭', '미나미', '한국', '미나', '미노', '보', '남', '우리', '강인', '역시', '팀']","['어떻다', '같다']","['놓다', '않다', '뛰다', '가다']"
베르너가 오면 433에서 4231로 바꾸고 최전방에 베르너로 세우고 공격형 미드필더로 피르미누가 나올텐데 오히려 이 상황이 공격수 입장인 미나미노한테는 좋은 환경이라고 생각합니다. 보통 백업 공격수로 생각하면 임대중인 선수들도 있지만 오리기나 체임벌린 정도인데 미나미노가 이들한테 밀린다고 생각은 하지 않아요. 오히려 공격하는 숫자가 많아진 만큼 플레이메이커형태로 뛸수 있는 미나미노한테는 좋은 환경같습니다. 클롭감독도 적극적인 로테이션을 돌릴거란 말이죠. 왜냐하면 강한 리버풀은 출전하는 대회도 많고 강한만큼 우승컵도 목마르기 때문입니다. 미나미노는 최전방도 리버풀와서 몇번 출전했고 본 포지션인 윙과 공격형 미드필더로 뛰는데 적응력이 필요하지는 않을겁니다. 다만 EPL 수준의 빠른 경기템포에 익숙해지고 몸싸움 속도감만 붙는다면 리버풀 입장에서는 좋은 선수를 둘 수 있는 거죠. 저는 개인적으로 미나미노 선수 응원합니다. 리버풀이라는 강한 팀에 가서 주전경쟁이라니 얼마나 도전적인지 응원하고 있습니다. 쨋든 결론은 베르너의 영입으로 인해 미나미노가 설자리를 잃고 이적을 해야할지 모른다는 그런 것은 아닐거라고 봅니다. 오히려 공격하는 포지션이 1자리가 늘어난 만큼 미나미노의 역할이 더욱 중요해진다고 봅니다. 조금 많이 길어졌네요. 읽어주셔서 감사합니다.,"['베르너', '최', '전방', '베르너', '공격', '미드필더', '피르미누', '오히려', '상황', '공격수', '입장', '미나', '미노', '환경', '생각', '보통', '백업', '공격수', '생각', '임대', '선수', '리기', '체임벌린', '정도', '미나', '미노', '생각', '오히려', '공격', '숫자', '만큼', '플레이메이커', '형태', '미나', '미노', '환경', '클롭감독', '적극', '로테이션', '말', '리버풀', '출전', '대회', '우승', '컵', '목', '때문', '미나', '미노', '최', '전방', '리버풀', '몇번', '출전', '포지션', '윙', '공격', '미드필더', '적응력', '다만', '수준', '템포', '몸싸움', '도감', '리버풀', '입장', '선수', '개인', '미나', '미노', '선수', '응원', '리버풀', '팀', '경쟁', '얼마나', '도전', '응원', '쨋', '결론', '베르너', '입', '미나', '미노', '설자리', '이적', '오히려', '공격', '포지션', '자리', '만큼', '미나', '미노', '역할', '더욱', '조금']","['좋다', '있다', '있다', '좋다', '같다', '강하다', '많다', '강하다', '마르다', '이다', '필요하다', '빠르다', '좋다', '있다', '강하다', '있다', '인하다', '그렇다', '아니다', '중요하다']","['오다', '바꾸다', '세우다', '나오다', '늘다', '하다', '하다', '밀리다', '하다', '않다', '하다', '많아지다', '뛰다', '늘다', '돌리다', '하다', '서다', '하다', '보다', '뛰다', '않다', '겁니다', '익숙해지다', '붙다', '하다', '가다', '잃다', '하다', '하다', '모르다', '보다', '하다', '늘어나다', '보다', '길어지다', '읽다', '감사하다']"
배성제가 이제 게스트인가요?,"['배', '성제', '이제', '게스트']",[],[]
오 지르크제 언급하시네?? 지난번에 프라이부르크랑 바이에른뮌헨이랑 경기할때 교체나와서 골넣고 할때 어 처음보는 선수에요!!!! 했는데 jtbc해설중에 한명이 ㅋㅋㅋㅋ 진짜 어이가없어서 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['언급', '지난번', '프라이부르크', '바이에른뮌헨', '경기', '교체', '골', '처음', '선수', '해설', '명', '어이']",['없다'],"['지르다', '크다', '하다', '하다', '나오다', '넣다', '하다', '보다', '하다']"
라파엘 호니그스테인이 쓴 독일축구에 대한 책들이 상당히 훌륭해요. 가디언에 기고한 글 몇번 읽어봤는데 잘 쓰더라구요. 진짜 독일축구 전문가에요.베르너는 리버풀로 갈것 같습니다.,"['라파엘', '호', '스테', '독일', '축구', '대한', '책', '가디언', '기고', '글', '몇번', '독일', '축구', '전문가', '베르너', '리버풀']","['상당하다', '훌륭하다', '같다']","['쓸다', '읽다', '보다', '자다', '쓰다', '갈다']"
베르너와 리버풀이라.. ㄷㄷ하네요 ㅎㅎ,"['베르너', '리버풀']",[],['하다']
셰필드 와라 잘해줄게(?),['셰필드'],[],"['오다', '해주다']"
진짜 기다렸었어요 제발 이적성사하길... 베르너 제발 잘와서 잘 적응하길 바랍니다. 이제 미나미노는 온지 얼마안되었지만 떠나던가 로테로만 쓰겠군요,"['제발', '적성', '베르너', '제발', '이제', '미나', '미노', '오인', '얼마', '테로']","['적응하다', '안되다']","['기다리다', '사하다', '오다', '자다', '바라다', '떠나다', '쓰다']"
아니 미나미노가 백업으로 장점이 1선 2선 3선까지 메짤라처럼 내려서 쓸 수 있는 멀티자원 클롭이 좋아해서 영입한걸 국뽕들은 미나미노 그냥 리버풀 가서 배아프니까 미나미노 안습 ㅇㅈㄹ하네 그냥 까지좀 말고 봐 손흥민도 1시즌 개못했었어,"['미나', '미노', '백업', '장점', '선', '선', '선', '메', '처럼', '멀티', '자원', '클롭', '입', '걸', '국뽕', '미나', '미노', '그냥', '리버풀', '배', '미나', '미노', '안습', '그냥', '손흥민']","['아니다', '있다', '좋아하다', '아프다']","['내다', '쓸다', '가다', '하다', '끄다', '보다', '개다', '하다']"
"중계에대한거는 왜 데어클라시코 중계를 안하고 다름슈타트 경기를 하는건지 좀 알고싶네요 진짜  이해가 안되네요 jtbc망해라 제발 스포티비,sbs로 중계권 넘어가길 제발,,,,","['중계', '클라시코', '중계', '다름슈타트', '경기', '이해', '제발', '스포', '티비', '중계', '제발']","['안되다', '망하다']","['하다', '건지다', '알다', '넘어가다']"
"바이에른 뮌헨 팬이고 뮌헨경기를 다 챙겨보는 입장에서 (리그,챔스,포칼) 쿠티뉴는 일단 전술적인것도 너무 안맞는거고 있지만 체형이 분데스리가 자체랑 너무 안맞는거같아요 그나브리고 키가 큰건아니지만 몸싸움으로 버티는데 쿹뉴는 너무 몸이 작아서 지난번에 키즈용 유니폼 입을때도 있다고 하더구요 근데 분데스리가 선수들(독일국적선수들)이 다 키도크고 체격도 좋은데 쿠티뉴한태 붙으면 그냥 맥없이 훅 밀리더라구요.
바르셀로나에서는 위치적인문제가 가장 큰거같은데 독일에서는 신체조건도 어느정도 큰 영향을 주는거 같아요 
또 자리가 너무 애매하죠,,, 공미로 나오자니 뮐러가 엄청나게 부활을해서 엄청 잘해주고있어서 쿠티뉴가 들어올수가 없고 윙어로 가자니 코망,그나브리,페리시치가잇고 지금 쿠티뉴 상황이 정말 이도저도 아닌 상황인거같아요 
쿠티뉴가 진짜 엄청 잘해줬으면 영입을 하고 하베르츠를 나중에하거나 그럴수도있었을탠데 나올때 잘하지못하고 부진하니까 같은 포지션인 하베르츠를 눈을 돌릴수밖에.... 윙어는 자네영입할거같고..","['바이에른', '뮌헨', '팬', '뮌헨', '경기', '입장', '리그', '챔스', '포칼', '쿠티뉴', '일단', '전술', '체형', '분데스리가', '자체', '그나', '브리', '키', '몸싸움', '쿹뉴', '몸', '지난번', '키즈', '유니폼', '입', '분데스리가', '선수', '독일국', '선수', '키', '도크', '체격', '쿠티뉴', '태', '그냥', '맥', '훅', '바르셀로나', '위치', '문제', '가장', '독일', '신체', '조건', '정도', '영향', '자리', '미로', '뮐러', '부활', '을해', '쿠티뉴', '윙어', '코망', '그나', '브리', '페리', '치가', '지금', '쿠티뉴', '상황', '정말', '이도', '상황', '쿠티뉴', '입', '하베르츠', '나중', '거나', '탠데', '포지션', '하베르츠', '눈', '윙어', '자네', '입']","['있다', '같다', '아니다', '작다', '있다', '좋다', '같다', '같다', '애매하다', '엄청나다', '없다', '아니다', '같다', '그렇다', '있다', '부진하다', '같다', '같다']","['챙기다', '보다', '적다', '맞다', '맞다', '크다', '버티다', '하다', '붙다', '밀리다', '크다', '크다', '주다', '나오다', '해주다', '들어오다', '가다', '잇다', '해주다', '하다', '나오다', '하다', '돌리다', '하다']"
베르너 폭망이길 바랍니다~,"['베르너', '폭망']",[],"['이기다', '바라다']"
와... 이태리어로 들으면 개간진데 해석해보니 왜이리 구수하냐...ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 모르는게 약이여.....ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['이태리어', '개간', '해석', '약']",['구수하다'],"['오다', '들다', '지다', '해보다', '모르다']"
정말 재밌는 이름 많네요!!! 피를로~!,"['정말', '이름', '피를로']","['재밌다', '많다']",[]
항상 응원합니다 달수네,"['항상', '응원']",[],"['하다', '달다']"
오 드디어 올라왔다,[],[],['올라오다']
4:16 부동산 최씨 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 버스에서 빵터졌네.......,"['부동산', '최씨', '버스']",['빵터지다'],[]
첼시 관련해서 안올라오나요??,"['첼시', '관련']",[],"['하다', '올라오다']"
김어준 친구 박문성 ㅋㅋㅋㅋㅋ,"['김어준', '친구', '박문성']",[],[]
단어공부 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['단어', '공부']",[],[]
👍,[],[],[]
이번 컨텐츠 좋네요. 잘 몰랐던 내용을 알게됐어요. ㅎㅎ,"['이번', '컨텐츠', '내용', '알']",['좋다'],"['자다', '모르다', '돼다']"
드링크워터,"['드', '링크', '워터']",[],[]
잼있다~😲,[],[],['재다']
요즘 황희찬 이적설도 궁금해요~ 영상좀 만들어주세요 ㅎㅎ,"['요즘', '황희', '찬', '이적설', '영상']",['궁금하다'],['만들다']
성멱학 오 🧐,['멱학'],[],[]
문성이형 진짜 피를로같네,"['이형', '피를로']",['같다'],[]
아니 아들이름을 바보라고 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['아들', '이름', '바보']",['아니다'],[]
돈나룸마는 무슨 뜻일지 궁금하네,"['돈나', '룸', '마는', '무슨', '뜻', '일지']",['궁금하다'],[]
"박지성 업적따질때마다 
두유노 피를로  지겹..  

한경기 압도한걸로 박지성>피를로
 국뽕 이젠 그만","['박지성', '업적', '두유노', '피를로', '경기', '압도', '박지성', '피를로', '국뽕', '젠']",['지겹다'],['따지다']
케이리그가 시작하니까 그 주의 핫 이슈를 바로바로 레프리에서 만날 수 있네용 달수네도 심판분들도 응원합니다!!,"['케이리그', '시작', '주의', '핫', '이슈', '레프', '리', '만날', '심판', '응원']",['있다'],"['달다', '하다']"
달수네 레프리 컨텐츠 되게 좋은거 같네용,"['레프', '리', '컨텐츠']","['좋다', '같다']",['달다']
"이청용 옵이야 전문 장비로 보니깐 화면상으로 보는것보다 정확하다고 할수있지만 
오히려 강민수 핸드볼이 더 논란 아닌가요? 한각도만 보여줬지만 분명 팔을 붙였고 팔도 뒤로 돌리는 장면도 있었는데
적어도 심판이 그건 직접 확인해야되지 않을까요??
그리고 주니오 pk시 울산 19번은 주니오킥 전에 페널티박스 안으로 들어갔는데 이러면 어게인 아닌가요??
이 두부분이 더 논란같은데..","['이청용', '옵', '전문', '장비', '보', '화면', '오히려', '강민수', '핸드볼', '논란', '각도', '분명', '팔도', '뒤', '장면', '심판', '직접', '확인', '시', '울산', '번은', '킥', '페널티', '박스', '어게인', '부분', '논란']","['정확하다', '아니다', '있다', '아니다', '같다']","['보다', '하다', '보여주다', '붙이다', '돌리다', '하다', '지다', '않다', '주다', '주다', '들어가다', '이르다']"
케이리그 var은 양반이지ㅋㅋㅋㅋ크보 비디오 판독은 덮어놓고 오심인데ㅋㅋㅋ울산팬이지만 청량리 오프사이드 판정은 진짜 잘본거같음ㅋㅋㅋ,"['케이리그', '은', '양반', '크보', '비디오', '판독', '덮어놓고', '오심', '울산', '팬', '청량리', '오프사이드', '판정']",['같다'],['보다']
"그래도 k리그는 심판들이 이렇게 나와서 얘기해주고 소통이 되는 분위기로 계속 가는 느낌이라 보기가 좋네요 ㅎㅎ
그리고 카메라가 좀 더 많다면 중계도 더 재밌게 만들 수 있을텐에","['리그', '심판', '얘기', '소통', '분위기', '계속', '느낌', '보기', '카메라', '중계']","['좋다', '많다', '재밌다', '있다']","['나오다', '해주다', '되다', '가다', '만들다']"
"올해 판정중에 두가지가 이해가 안되는데 올해 핸드볼규정 완화?에 대해서 알고 있지만,
부산의 강민수의 핸드볼 파울:강민수 선수가 팔을 접은 상태에서 맞았지만 페널티 선언 된것......이해가 안됨.....해설자님의 말에 따르면 ""강민수 선수가 이득을 보아 페널티 선언한것""라고 했는데
이게 이해가 안되요........
이범수 골키퍼의 핸드볼 옐로우 카드:이거 레드카드감 아니었는지?.......","['올해', '판정', '가지', '이해', '올해', '핸드볼', '규정', '완화', '대해', '알', '부산', '강민수', '핸드볼', '파울', '강민수', '선수', '상태', '페널티', '선언', '이해', '해설', '말', '강민수', '선수', '이득', '보아', '페널티', '선언', '이해', '이범수', '골키퍼', '핸드볼', '옐로우', '카드', '레드카드', '감']","['안되다', '있다', '안되다', '안되다', '아니다']","['접다', '맞다', '되다', '따르다', '하다']"
K리그 카메라 너무 부족하다고 느낌,"['리그', '카메라', '느낌']",['부족하다'],[]
k리그 넘 재밌어요~~,['리그'],['재밌다'],['넘다']
"K리그도 축구전문 카메라맨이 있었으면 좋겠네요ㅠ 아니면 카메라가 더 많던가 아쉬워요
울산vs부산전 옵선 긋는거 능력자 시청자님ㅋㅋㅋㅋ 
달수네 레프리 다음날 바로 알수 있어서 좋았어요😆
심판님들 모두 화이팅!!! 👏","['리그', '축구', '전문', '카메라맨', '카메라', '울산', '부산', '옵선', '능력자', '시청자', '레프', '리', '다음', '날', '바로', '심판', '모두', '화이팅']","['있다', '좋다', '아니다', '많다', '아쉽다', '있다', '좋다']","['긋다', '달다', '알다', '들다']"
좋은 컨텐츠 감사합니다,['컨텐츠'],['좋다'],['감사하다']
컨텐츠 개꿀👍,"['컨텐츠', '개꿀']",[],[]
심판들 데려다 주마다 이러다 큰 사단난다 지금 시즌중이다,"['심판', '주마', '사단', '지금', '시즌']",[],"['데리다', '이르다', '크다']"
"시원한 컨텐츠 감사합니다~^^
달수네 만쉐","['컨텐츠', '만쉐']",['시원하다'],"['감사하다', '달다']"
투시도법 진짜 대박이네ㅋㅋㅋㅋㅋㅋㅋㅋㅋ 애매한 상황있으면 써봐야겠다,"['투시', '도법', '대박', '상황']","['애매하다', '있다']","['써다', '보다']"
달수언니 화이팅~~~!!!,"['언니', '화이팅']",[],['달다']
저는 울산부산전 핸드볼파울에 대해서 궁금했었는데 그건 없네요 아쉽게 ..,"['울산', '부산', '핸드볼', '파울', '대해']","['궁금하다', '없다', '아쉽다']",[]
"왕,,,",['왕'],[],[]
결론: 선수들은 휘슬 불기 전에는 무조건 플레이하라,"['결론', '선수', '휘슬', '불기', '무조건', '플레이', '하라']",[],[]
k리그는 매경기마다 논란이있네요,"['리그', '경기', '논란']",['있다'],[]
