comment,noun,adj,verb
"아무데도 안붙어....
시험기간에는 먹으면 안되겠군.","['시험', '기간']",['안되다'],"['붙다', '먹다']"
삼겹살 불고기 한점ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㄹㅋㄹㅋㄹㅋㅋㅋ,"['삼겹살', '불고기', '점']",[],[]
한국인들 왜자꾸 저어먹으려는거야.. 오케이 나는 머랭 손으로 처야지..((주섬주섬,"['한국', '자꾸', '오케이', '머랭', '손', '처', '주섬주섬']",[],"['먹다', '지다']"
기름얼룩 없이 매끈하게 잘 나왔어요. 잘 길들여진 웍을 쓰셨더라면 보름달 모양까지 나왔을거에요. 그러나저나 삼불점은... 만드는 사람도 힘들지만 찍는 사람도(머엉.....),"['기름', '얼룩', '웍', '보름달', '모양', '불점', '사람', '사람', '머']","['매끈하다', '힘들다']","['자다', '나오다', '자다', '길들이다', '쓸다', '나오다', '만들다', '찍다']"
실제로 저런 시어머니 만나면 도망가요 여러분...,"['실제', '저런', '시어머니', '여러분']",[],"['만나다', '도망가다']"
비주얼 완전 구데타마 퍼진거같애ㅋㅋ 아 계란이니까 맞는건가ㄲㅋㄲㅋㅋㅋ,"['비주', '얼', '완전', '타마', '애', '계란', '건가']",['같다'],"['퍼지다', '맞다']"
"처음에 썸네일 볼때 달걀후라이 만드시는 줄 알았는데....ㅋㅋㅋ
맛이 궁금해지는 모양이에요!!ㅋㅋㅋ
수고하셨어요!","['처음', '썸네일', '볼때', '달걀후라이', '맛', '모양', '수고']",['궁금하다'],"['만들다', '알다', '하다']"
"아리님 이거 힘들어서 연습 안한거죠..????....????
이해합니다...어려워보여요ㅋㅋㅋ","['아리', '연습', '이해']","['힘들다', '어렵다']","['하다', '하다', '보이다']"
This looks so nice. I doubt I'd be able to make it though😅🥺🦆,[],[],[]
만들었는뎈ㅋㅋㅋㅋㅋㅋ슬라임이 아니라 굳어서 안늘어나고 뚜뚝 끊기는 슬라임 됨.. 그리고 젓가락이랑 이에는 붙어ㅠ 일불점이야...,"['슬라임', '뚜뚝', '슬', '라임', '젓가락', '불점']","['아니다', '굳다']","['만들다', '늘어나다', '끊기다', '되다', '붙다']"
삼불점 (三不粘)은 굉장히 어려워 중국 유명 요리사들도 굉장히 어렵다고 실패도 자주 하시는데요.근데 아리님이 삼불점을 성공해내다니 정말 대단하세요!!👍👍👍👍👍👍,"['불점', '은', '중국', '유명', '요리사', '실패', '자주', '아리', '불점', '성공', '정말']","['굉장하다', '어렵다', '굉장하다', '어렵다', '대단하다']","['하다', '해내다']"
"2:22 섞을때 사용할 거품기와 주걱도 준비해봤구요 채망 믹싱볼까지! 하실때 전 당연히 이번에도
섞을때 사용할 거품기 주걱↗️ 채망↘️ 믹싱볼! 그럼, 시작!↗️ 일케 갈줄 알앗써요ㅋㅋㅋㅋ","['사용', '거품', '기와', '주걱', '준비', '채망', '믹싱볼', '이번', '사용', '거품', '기', '주걱', '채망', '믹싱볼', '시작', '일케']","['당연하다', '그렇다']","['섞다', '하다', '해봤다', '하다', '섞다', '하다', '갈다', '알다', '써다']"
이럴수가 ㅋㅋㅋㅋㅋ제가 본 아리님 영상중에서 지금이 제일 힘들어보여요 ㅋㅋㅋㅋ,"['아리', '영상', '지금', '제일']","['이렇다', '힘들다']","['보다', '보이다']"
"삼겹살? 불고기?한점?  아리언니도 사람이군요!
요정인줄 알았던 1인


(❤50개 감사합니닷!)
(❤헉! 150개 감사해여ㅠㅠ)","['삼겹살', '불고기', '점', '아리', '사람', '이군', '요정', '인', '개', '닷', '개']",[],"['알다', '감사하다', '감사하다']"
"음...
나는 만들때 휜자는 머랭쿠키를 만들고
노른자는 삼불점을 만들겠어
항상 머랭쿠키 만들고 노른자는 버렸는데
꿀팁 얻어가여","['음', '휜자', '머랭', '쿠키', '노른자', '불점', '항상', '머랭', '쿠키', '노른자', '꿀팁']",[],"['만들다', '만들다', '만들다', '만들다', '버리다', '얻다']"
세상이 돌아가는구나 빙글빙글~~~~돌려라 돌려~~~~!! 달고나 커피를 마스터했으니 이거나 해볼까~~,"['세상', '달고나', '커피', '마스터', '거나']",[],"['돌아가다', '돌리다', '돌리다', '하다', '해보다']"
"접시나 젓가락에 안붙는다니  신기한데
너무 많이 져어야해서.
눈으로 볼게요 ㅎㅎ","['접시', '젓가락', '눈']",[],"['붙다', '신기다', '지다', '하다', '보다']"
아니ㅋㅋㅋ유래 너무 가혹하다...내가 며느리였으면 시험 포기하고 걍 다 때려치겠음...저걸 생각한 며느리는 천재임..?,"['유래', '며느리', '시험', '포기', '저걸', '생각', '며느리', '재임']","['아니다', '가혹하다']","['이다', '때리다']"
"08:04 앜ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
냥냥이 깜짝 놀랐나봐용 ㅋㅋㅋㅋ
도망가는거 귀엽귀엽","['냥', '깜짝']","['귀엽다', '귀엽다']","['놀라다', '보다', '도망가다']"
진짜 방안에 쳐박혀 있으니까...커피를 저어서먹지 않나 계란에 뭘 섞어서 4500번을 섞고 때리지 않나...그래서 좋슴니다,"['방안', '커피', '어서', '계란', '뭘']","['있다', '좋다']","['치다', '박히다', '먹다', '않다', '섞다', '섞다', '때리다', '않다']"
음..! 한마디로 애기 볼 뜯어 먹는맛!.....잔인해..,"['음', '한마디', '애기', '볼', '맛']",['잔인하다'],"['뜯다', '먹다']"
"웅아아아아아아아ㅏ아아 아리님!!!!제 신청을 들어주셨어요ㅠㅜ 너무감사하고 사랑해요♡♡앞으로도 화이팅하시고 사랑해요❤🧡💛💚💙💜
(엄마 나방송탔어ㅓㅓㅓㅓ><)","['웅아아', '아아', '아리', '신청', '사랑', '화이팅', '사랑', '엄마', '방송']",[],"['들어주다', '감사하다', '하다', '하다', '하다', '타다']"
이제 머랭 도 저어 만들듯...,"['이제', '머랭']",[],['만들다']
8:46 에헤ㅔ★,[],[],[]
아리님 너무재밌고 너무예쁘세요 ❤❤,['아리'],"['재밌다', '예쁘다']",[]
아리님 안녕하세용 저 몇일전에 아리키친 방문해서 엄청 많이 사가지고 갔어용 ㅠㅠ 가족들이 마카롱 너무 맛있다고 몇일만에 다 먹었습니다 ㅠㅠ 정말 감사합니다 ㅠㅠ,"['아리', '일전', '아리', '키친', '방문', '가족', '마카롱', '일만', '정말']","['안녕하다', '맛있다']","['하다', '사가다', '가다', '먹다', '감사하다']"
아리님 포효에 냥이 도망갔다가 다시구경옴 ㅋㅋㅋ,"['아리', '포효', '냥', '다시', '구경', '옴']",[],['도망가다']
우왓! 정말 일찍왔네요옷! 아리님 오늘 영상두 잼나게 볼게연! 항상 아이디어가 남다르신 아리님! 코로나 조심하시구 항상 힘내십셔!♡♡,"['우왓', '정말', '일찍', '옷', '아리', '오늘', '영상', '볼', '연', '항상', '아이디어', '아리', '코로나', '항상']",['남다르다'],"['오다', '재다', '조심하다', '힘내다']"
"""only 30 seconds....."" - cat runs away :'D",[],[],[]
아리님이당~~~,"['아리', '당']",[],[]
"Ari-ssi annyeong~
I really enjoy your videos, because they're all so funny yet full of cooking knowledge… about this recipe, I wonder if it's possible to substitute the water with milk (fresh milk without sugar), or at least partially… will it burn more easily? 
This is a very interesting video, thank you for sharing~",[],[],[]
"삼불절 요리의 유래도 신기하고 프라이팬,젓가
락에 안 붙는 게 신기하네요~오늘도 아리님 영상 잘 보고 갑니다❣","['불절', '요리', '유래', '프라이팬', '젓', '락', '게', '오늘', '아리', '영상', '보고']","['신기하다', '신기하다']","['붙다', '자다', '가다']"
중간에... ' 차라리 머랭치기를 45번 하겠...아. 아니에요.. ' 라고 하셨죠....? ^^ 기대하고 있을께요~,"['중간', '차라리', '머랭', '치기']","['아니다', '기대하다', '있다']","['하다', '하다']"
5:37 진짜 내요 ㅋㅋㅋㅋㅋ,[],[],[]
삼불점 맛있겠네요 아리언니 고생하셨고 수고하셨습니다 😍😍,"['불점', '아리', '고생', '수고']",['맛있다'],"['하다', '하다']"
10:20 아기 볼살 드셔보셧군요,"['아기', '볼살', '보셧']",[],['들다']
"노른자 : 4개
설탕 : 75g
전분 : 50g
물 : 200g
식용류 : 30g
가정용 코핑팬
국자
뒤집개
거품기
주걱
채망
믹싱볼","['노른자', '개', '설탕', '전분', '물', '식용', '류', '가정', '코핑팬', '국자', '개', '거품', '기', '주걱', '채망', '믹싱볼']",[],['뒤지다']
몇등이지,[],[],[]
안녕하세요 아리키친님!,"['아리', '키친']",['안녕하다'],[]
삼겹살 불고기 한점ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['삼겹살', '불고기', '점']",[],[]
삼불점이 아니라 삼겹살이라 하는줄ㅋㅋ,"['불점', '삼겹살']",['아니다'],['하다']
"아리언니가 말하는 맛(느낌):껌 살짝녹은거 씹는 느낌
ㅋㅋ","['아리', '말', '맛', '느낌', '껌', '살짝', '느낌']",[],"['하다', '녹다', '씹다']"
진심 처음 들어본 요리...ㅋㅋㅋㅋ,"['진심', '처음', '요리']",[],"['들다', '보다']"
"달고나커피보다 이게 더 힘든거 같아요ㅠㅠ
달고나커피는 쉬엄쉬엄 쉬다가 하고 쉬다가 하고를 반복했는데 이거는 쉬지않고 계속해야 하잖아요ㅠㅠㅠ","['달고나', '커피', '달고나', '커피', '쉬엄쉬엄', '반복', '쉬', '계속']","['힘드다', '같다']","['쉬다', '하다', '쉬다', '하다', '하다', '않다', '하다', '하다']"
"코로나때문에 밖을 안나가너
집에서 몰 계속 적게 돼네요.ㅎㅎ","['코로나', '때문', '밖', '안나', '집', '계속']",[],"['몰다', '적다', '돼다']"
아리키친님😀저 섬내일보고 계란후라이인줄 알았어영ㅋㅋㅋㅋㅋ,"['아리', '키친', '섬', '보고', '계란후라이']",[],['알다']
와 진짜 힘드셨겠어요. 전 그냥 영상으로 보고 만족할게요...😊,"['그냥', '영상', '보고']","['힘들다', '만족하다']",['오다']
8:05 머랭아 어디가니?ㅋㅋㅋㅋㅋ,"['머랭', '어디가']",[],[]
"아리언니 넘 예뻐요ㅠㅠ
베이킹도 잘하시고 아름다우신  당신은 요정인가요.....","['아리', '베이', '킹', '당신', '요정']","['예쁘다', '아름답다']","['넘다', '하다']"
10:55 이 시어머니 최소 갑질,"['시어머니', '최소']",[],['가다']
"달고나 커피도 400번 젓는다해놓고 4000번 저으니 .. 저건 45000번 젓는건가 ?
(영상 보기 전 입니댱)","['달고나', '커피', '저으', '저건', '건가', '영상', '보기', '입니댱']",[],"['젓다', '놓다', '젓다']"
언니 머리귀엽다..,"['언니', '머리']",['귀엽다'],[]
우유떡이 생각나는듯한 요리인거같아요ㅋㅌㅌㅋㅋㅋ,"['우유', '떡', '요리']",['같다'],['생각나다']
라드 삼겹살로 만들수 있어요!ㅋㅋ 돼지기름이라서...ㅋㅋㅋ,"['라드', '삼겹살', '돼지', '기름']",['있다'],['만들다']
아리님 조개 마카롱 만들어 주세요.,"['아리', '조개', '마카롱']",[],"['만들다', '줄다']"
"4:40초 왜 슬라임 같죠....
기분탓인가요...","['슬', '라임', '기분', '탓']",['같다'],[]
댓글이 777이라서 쓸수밖에 없었다;;,['댓글'],['없다'],['쓸다']
아리키친. 언니 너무 좋아요. 언니  까페 어디에요?,"['아리', '키친', '언니', '언니', '까페', '어디']",['좋다'],[]
옛날에 만화책에서 봤던 전설의 삼불점 요리이네요 ㅎㅎ 여기서 보다니 신기합니다,"['옛날', '만화책', '전설', '불점', '요리', '여기']",['신기하다'],"['보다', '보다']"
"아 23분 전 ㅜㅜ 늦게 왔다 
항상 생각 하는거지만 아리님은 목소리가 되게 좋은 것 같아요 계속 듣고 싶은 목소리ღ""ღ","['항상', '생각', '아리', '목소리', '계속', '목소리']","['좋다', '같다']","['늦다', '오다', '하다', '듣다', '싶다']"
"ㅘ...
내가 3년전?2년전?인가 그때 보고 이제 왔는데..
많이 성장했구나...","['그때', '보고', '이제']",['성장하다'],['오다']
ㅋㅋㅋㅋ팔 떨어지겠다ㅠㅠ 언니 아프신거아니시죠 살이 많이 빠진것같아요 ㅠ,"['언니', '살이']","['아프다', '같다']","['떨어지다', '신다', '빠지다']"
언니 영상은 일요일 점심에 침대에 누워서 보는 그런 힐링☺️,"['언니', '영상', '일요일', '점심', '침대', '힐링']",['그렇다'],"['눕다', '보다']"
"5:43 부터 진짜 음식이 너무 귀여워요,,😗😗","['부터', '음식']",['귀엽다'],[]
8:05 머랭이 도망감,['머랭'],[],['도망가다']
8:49 우아! 구데타마 같다....(귀여워...♥),['타마'],"['같다', '귀엽다']",[]
ㅋㅋㅋㅋㅋㅋ 너무 귀엽자나요호ㅠㅅㅠ,['요호'],['귀엽다'],[]
"언니, 다른 유튜버들은 다하는 달고나커피 만들기 언니는 안 힌시네요!
언니는 역시 남다른 것(?)같아요💕💕","['언니', '다른', '유튜버들', '달고나', '커피', '만들기', '언니', '힌시네', '언니', '역시']","['남다르다', '같다']",['하다']
뒤에 고양이 너무 귀여워 ㅠㅠㅠㅠㅠ 상자에서 자는거 진짜 개교미 뱃살 한번만 주물럭 하고싶다 사랑한다 고양아,"['뒤', '고양이', '상자', '개', '교미', '뱃살', '한번', '주물럭', '사랑', '고양']",['귀엽다'],"['자다', '하다', '하다']"
삼불점이 계란으로 만든건가욤?,"['불점', '계란', '가요']",[],['만들다']
"10:57~11:10
지켜야 할께 왤케 많어..",[],['많다'],"['지키다', '하다']"
"언니 너무 예뻐용~~
존예여신❤️❤️❤️","['언니', '존예', '여신']",['예쁘다'],[]
와 이거 만들어보고 싶었는데 다뤄주는 분들이 별로 없어서ㅜㅜ 아리키친님이 해주셔서 넘 좋네요 감사합니다!!,"['보고', '별로', '아리', '키친']","['없다', '좋다']","['오다', '만들다', '싶다', '다루다', '해주다', '넘다', '감사하다']"
썸네일 망고젤린줄 알았어.. 언니 미안,"['썸네일', '망고', '젤린줄', '언니', '미안']",[],['알다']
아 때려젓는다뇨ㅜㅜㅜㅜ 너무 귀여우신거 아녜요??💕💕💕💕,"['뇨', '녜']",['귀엽다'],"['때리다', '젓다', '울다']"
아리님 손목 생각해나가면서 하세요 ㅠㅠ 아리님이 더 소듕❤️❤️,"['아리', '손목', '생각', '아리', '소듕']",[],"['하다', '하다']"
"5:34 
오 진짜로 망고 출렁 만지는 소리난다 좀 비슷해 오 신기","['망고', '소리', '신기']",['비슷하다'],"['만지다', '나다']"
혹시 아무나 만들어보고 아래 답글에 봉이컵 계량 알려주실 수 있나여??ㅠ,"['혹시', '아무나', '보고', '아래', '답글', '봉', '컵', '계량']",['있다'],"['만들다', '알다']"
액괴 만드는것같아옄ㅋㅋ,['액괴'],['같다'],['만들다']
탱글탱글..통통쿠킹 시작!,"['통통', '쿠킹', '시작']",[],[]
잘보고가여~~~~~^^,[],[],['보다']
아리님이시당~~  영상 많이 보고있어용,"['아리', '영상']",[],"['이다', '보다']"
0:06 자막키고 봐봐요ㅋㅋㅋㅋㅋ,"['자막', '키']",[],"['보다', '보다']"
너무 잘 보고 있어용 😭❤,['보고'],['있다'],['자다']
와 저거만드는데 살안빠지는게 이상할거 같은데...,['거만'],"['이상하다', '같다']","['오다', '들다', '살다', '빠지다']"
"베이킹 재료는 다 있어도 ㅇㅅㅇ..
(표정과 말이 귀엽고 웃겨요~~~!ㅋㅋ)","['베이', '킹', '재료', '표정', '말']","['있다', '귀엽다']",['웃기다']
뒤에 머랭이 자는건가요ㅋㅋㅋㅋ졸귀넿,"['뒤', '머랭', '가요', '졸귀넿']",[],['자다']
앜ㅋㅋ언닠ㅋ썸네일보고 구데타마인줄알았자나욬ㅋㅋ,"['언니', '썸네일', '보고', '데타', '마인']",[],"['알다', '자다']"
7:07 집중하면서 보다가 훅 치고 들어온 귀여움에 잠깐 혼미,"['집중', '훅', '움', '잠깐', '혼미']",[],"['하다', '보다', '들어오다']"
"7:52 때려때려때려때려ㅋㅎㅋㅎㅋㅎㅋ
아리언니 넘 귀여운거 아닌가욬ㅋㅋㅋㅋㅋㅋ",['아리'],"['귀엽다', '아니다']","['때리다', '때리다', '넘다']"
이건 대단해~~!!,[],['대단하다'],[]
엥? 아리님 저랑같은 채망 쓰셨넹..,"['아리', '채망', '쓰셨넹']",['같다'],[]
삼겹살 불고기 한점ㅋㅋㅋㅋㅋㅋㅋㅋ 저두 한입..😅,"['삼겹살', '불고기', '점', '입']",[],[]
"10:32 아리언니 표정 너무 귀여워요 ㅋㅋㅋㅋㅋ😍💕
진짜 한번쯤 먹어보고 싶어요 ㅠㅠㅠㅠㅠ","['아리', '표정', '한번', '보고']",['귀엽다'],"['먹다', '싶다']"
선댓 후감상.❤,"['선댓', '감상']",[],[]
아리언니!요즘 유행하는 클래식 블루 색상으로 젤리 만들어 주세요!고소 담백한 맛으로요!!,"['아리', '요즘', '유행', '클래식', '블루', '색상', '젤리', '고소', '맛']",['담백하다'],"['하다', '만들다', '줄다']"
"헐헐 1분도 안되따 ㅜㅜ 언니 음식 머구시퍼요 볼때마다 진짜 ㄹㄱㄴ ㅜ  사랑해여👉👈👉👈
힘들면 쉬어가면서ㅜ
+탱그르르 마시께땀","['언니', '음식', '볼때', '사랑', '탱그르르', '땀']","['안되다', '힘들다']","['따다', '머구다', '하다', '쉬다', '말다']"
"제가 워낙 요리 하는걸 좋아하기두 하고 곧 어린이날이여서 엄마께서 쿠킹 믹스를사주신다고했는데 한번 해봐야 겠네욧! 
아리님♡♡♡","['워낙', '요리', '는걸', '어린이날', '엄마', '쿠킹', '믹스', '한번', '욧', '아리']",['좋아하다'],"['하다', '사주다', '하다', '해보다', '겠다']"
"ㅎㅎㅎ 이거 예전에 오무라이스잼잼이라는
책에서 봤는데 실제는 더 맛있어 보이네여,,","['예전', '오무라이스', '잼잼', '책', '실제', '보이']",['맛있다'],['보다']
"한번도전!!! 해볼게요
그리고사랑해요","['한번', '도전', '사랑', '해']",[],['해보다']
근데요그 드릴에 그거해서저으면안돼나요?,"['드릴', '그거', '면안']",[],"['하다', '돼다']"
"언니 오늘도 넘이뻐요!
사랑해요!♡진짜♡♡♡♡","['언니', '오늘', '사랑']",['이쁘다'],"['넘다', '하다']"
요즘  n번 젓고 만드는게 유행인가 ㅋㅋㅋ,"['요즘', '유행']",[],"['젓다', '만들다']"
"10:52 나같으면 삼불점이고 뭐고 그자리에서 뛰쳐나왔어,,,,,,","['불점', '자리']",['같다'],"['뛰다', '치다', '나오다']"
선댓 후 감상이요!❤😏👍😍,"['선댓', '감상']",[],[]
4:29 본격 슬라임(?) 만들기 시작.,"['본격', '슬', '라임', '만들기', '시작']",[],[]
아리님 몸 생각하시면서 하세요!!아리님은 소듕하니까여...😣,"['아리', '몸', '생각', '아리', '소듕']",[],"['하다', '하다']"
언니 방탄 캐릭터로 마카롱 만들어 주세요♥,"['언니', '방탄', '캐릭터', '마카롱']",[],"['만들다', '줄다']"
아리님이 손으로 열정적으로 저을 때마다 제손까지 같이움직이는거 저만그런가욬ㅋㅋ,"['아리', '손', '열정', '저을', '손', '가요']",[],['움직이다']
"이번에는 디저트가 아니러 반찬이네요^^ 디저트만 만들었어서 엄마가 뭐라 했었는데 엄마가 만들면 좋아하시겠어요^^ 좋은영상,좋은 정보 감사합니다


한번 해봤는데.......익어버렸어요....제가 13살이라 쉬운게 아니더라구요...","['이번', '디저트', '반찬', '디저트', '엄마', '엄마', '영상', '정보', '한번', '살이']","['아니다', '좋아하다', '좋다', '좋다', '쉽다', '아니다']","['만들다', '뭐라다', '하다', '만들다', '감사하다', '해봤다', '익다', '버리다']"
오!! 궁금했는데 아리림 최고!!,"['아리', '림', '최고']",['궁금하다'],[]
머랭이놀랐나봐웃기닼ㅋㅋㅋㅋㅋ,"['머랭', '웃기']",[],"['놀라다', '보다']"
옷 뭐에요? 너무 이뻐요ㅠㅠㅠㅠ 특히 치마,"['옷', '치마']",['이쁘다'],[]
this could be an arm workout video 😂💪,[],[],[]
이거 보고 혼자 계란 2개로 만들었는데 한번만에 성공 !!!! ㅎㅎㅎ 좀 달아서 설탕을 덜 넣었어도 됬을것같은 맛이에요 참고로저  14살입니다,"['보고', '혼자', '계란', '개', '한번', '성공', '설탕', '덜', '맛', '참고', '살']","['같다', '이다']","['만들다', '달다', '넣다', '되다']"
"처음에 저만 삼불점이
삼:삼겹살
불:불고기
점:점박이(?)
인줄알았나요","['처음', '불점', '삼겹살', '불', '불고기', '점', '점박이']",[],"['이다', '알다']"
여러분! 여기서 왜 아리님이 고구마전분을 말안하셨나 이유는 안되요.. 하하.. 삼불점음 뭉쳐져야하는데 고구마전분은 갈라지면서.. 망불점돼용..,"['여러분', '여기', '아리', '고구마', '전분', '이유', '하하', '불점음', '고구마', '전분', '망불점']",['안되다'],"['말다', '뭉치다', '갈라지다', '돼다']"
해보고 싶은건 나 뿐인가...?,['뿐'],[],"['해보다', '싶다']"
아 진짜 오늘 편집 뭐예요 너무 귀엽잖아여 ㅋㅋㅌㅋㅋㅋㅋㅋ♥,"['오늘', '편집']",['귀엽다'],[]
"코로나조심하시고 언제나 열심히 영상 찍어 주셔서 감사해요
사랑해요💕❤","['코로나', '영상', '사랑']",[],"['조심하다', '찍다', '주다', '감사하다', '하다']"
10:31~10:32 에서 빵터졌다ㅋㅋㅋㅋ,[],['빵터지다'],[]
썸네일 구테타마인쥴ㅋㅌㅌㅋㅋㅋㅋ,"['썸네일', '테', '마인', '쥴']",[],[]
"안녕하세요! 오오, 삼불점..! 신기방기하네요!!!
이전 영상들 볼 땐 몰랐는데 은근은근 사투리(?)를 사용하시는 거 같은 느낌아닌 느낌이😁 오늘도 넘나 매력뿜뿜이세요!
근로자의 날에 인천에서부터 아리키친샵에 설레는 마음 안고 갔는데 아리님은 안계셔서ㅠㅠ 흑흑, 아쉬운 마음 끌어안고 마카롱 9구랑 휘낭시에, 마들렌, 스콘사서 근처 카페 나인가서 먹었는데 존맛탱!!! 특히 딸기우유 마카롱 취저입니다💝 그자리에서 9구 다 먹었어요ㅋㅋㅋ 다음에 또 샵에 가려구요! 그땐 아리님을 만나뵙고파요🥰 오늘 하루도 파이팅하세요😊","['불점', '방기', '이전', '영상', '볼', '땐', '은근', '은근', '사투리', '사용', '느낌', '느낌', '오늘', '매력', '뿜뿜', '이세', '근로자', '날', '인천', '아리', '키친', '마음', '안고', '아리', '마음', '마카롱', '휘', '낭시', '마들렌', '스콘', '사서', '근처', '카페', '나인', '존맛', '딸기', '우유', '마카롱', '취저입니', '자리', '다음', '샵', '그땐', '아리', '파', '오늘', '하루', '파이팅']","['안녕하다', '같다', '아니다', '설레다', '계시다', '아쉽다']","['하다', '모르다', '하다', '넘다', '가다', '끌어안다', '가다', '먹다', '먹다', '가다', '만나다', '뵙다', '하다']"
삼불점 진짜 잘 만든 것 같네요 금손 부럽다유ㅠ,"['불점', '금손']","['같다', '부럽다']","['자다', '만들다']"
"오 1등
언니 요즘 너무 잘보고 있어요❤❤❤❤","['언니', '요즘']",['있다'],['보다']
우왕 맜있겠어요♥,"['우왕', '맜']",['있다'],[]
왼쪽 뒤에 인형인줄알았더니 고양이 ㅋㅋㅋ 너무 귀여워요,"['왼쪽', '뒤', '인형', '고양이']",['귀엽다'],['알다']
저거 마치 궁둥이같이 생겨서 막 때리고 싶군.....🤔,"['마치', '궁둥이', '막']",[],"['생기다', '때리다', '싶다']"
"아리언니ㅠㅠ 항상 언니 영상보고
베이킹 했답니다! 언니 너무 잘만드시는거 같아요ㅠㅠ 구독하고갈게요.
너무 이쁘시고 재능도 많은 아리 언니가 부러워요ㅠㅜ 재료 가없어서 못만들때두 있는뎅 아리키친을유튜브에 쳐서 보니깐 새로운영상이  떴더라구요 항상 언니영상볼때마다 너무 설레요 아리언니 사랑해요~♡(아리언니 제 댓글에 답글 써주시진 않겠지만 써주신다면 정말 감사하겠습니당)","['아리', '항상', '언니', '영상', '보고', '베이', '킹', '언니', '구독', '재능', '아리', '언니', '재료', '뎅', '아리', '키친', '유튜브', '보', '영상', '항상', '영상', '볼때', '아리', '사랑', '아리', '댓글', '답글', '정말']","['같다', '이쁘다', '많다', '부럽다', '없다', '있다', '새롭다', '설레다']","['하다', '만들다', '하다', '갈다', '가다', '만들다', '치다', '뜨다', '하다', '써주다', '않다', '써주다', '감사하다']"
맛평가에서 귀여워서 피식하고 갑니당 ㅋㅋㅋㅋ,"['맛', '평가', '피']",['귀엽다'],['가다']
"언니 요즘에 밖에도 못나가니까 집에서 간단하게 만들 수 있는 간식(?) 같은거 만들어 주세요! 오늘영상도 잘 보고 갈께요!!
(사랑해요♡)","['언니', '요즘', '집', '간식', '오늘', '영상', '보고', '사랑']","['간단하다', '있다', '같다']","['나가다', '만들다', '만들다', '줄다', '자다', '갈다', '하다']"
"아리님 영상 잘 보고 있습니다.
아리님 덕에 제가 좋은 팁을 얻었습니다.
아리님 혹시 조개 마카롱 초코 크림으로 만드는 영상 가능할까요?
부탁드립니다.","['아리', '영상', '보고', '아리', '덕', '팁', '아리', '혹시', '조개', '마카롱', '초코', '크림', '영상']","['있다', '좋다', '가능하다', '부탁드리다']","['자다', '얻다', '만들다']"
고양이 깼어ㅋㅋ,['고양이'],[],['깨다']
10:32 호박전? 띠용? 0ㅇ0,"['호박', '띠용']",[],[]
으아~><나도 먹고싶다ㅠㅠ,[],[],"['나다', '먹다']"
"""저희집에 ㅇㅇㅇ이 있을리가없죠"" 너무웃긴것같아요🤣🤣🤣","['집', '리가']","['있다', '없다', '같다']",['웃기다']
오 뭔가 썸네일만 보고 망고맛이 날 줄 알았는데 달걀이었네요!ㅋㅋㅋ,"['뭔가', '썸네일', '보고', '망고', '맛', '날', '달걀']",[],"['알다', '이다']"
바로 도전했는데 실패했어요ㅠㅠㅠㅠ 아마 노른자가 작아서 기름이 상대적으로 너무 많았나봐요ㅠㅠㅠㅠㅠㅠㅠㅠ,"['바로', '도전', '아마', '노른자', '기름', '상대']","['실패하다', '작다', '많다']","['하다', '보다']"
여러분 이 영상 자막 키고 보세요ㅋㅋ자막이 다 좀 뒤죽박죽이야ㅋㅋㅋㅋ,"['여러분', '영상', '자막', '키', '자막', '뒤죽박죽']",[],['보다']
"오늘 집에서 계란 2개로 하니까 너무 잘되는....
처음 만들 땐 양 적게 하는 것이 좋다","['오늘', '집', '계란', '개', '처음', '땐', '양']",['좋다'],"['하다', '되다', '만들다', '적다', '하다']"
달고나로 철판아이스크림 해 주세요!! 제발요ㅠ,"['달고나', '철판', '아이스크림', '해', '제발']",[],['줄다']
아리언니~ 혹시 가능하면 침대 모양 케이크 만들어주세요오~~❤🧡💛💚💙💜,"['아리', '혹시', '침대', '모양', '케이크']",['가능하다'],['만들다']
떡을 엄청 많이 녹여서 뭉친맛 일것 같아요 ㅋㅋㅋㅋㅋㅋ,"['떡', '녹', '맛']",['같다'],"['뭉치다', '이다']"
"와~ 아리언니  힘들었겠다ㅠㅠ  
그냥 100번만 저어도 힘들탠데ㅠㅠ","['아리', '그냥', '번만', '어도', '힘들탠데']",['힘들다'],['오다']
아니 ㅋㅎㅋㅎㅋㅎㅋ 오프닝때 고양이 상자안에서 자고있는데 겁나 자연스러워ㅠㅠㅠ ㅋㅎㅋㅎㅎㅋ,"['오프닝', '고양이', '상자']","['아니다', '자연스럽다']","['자다', '겁나다']"
