comment,noun,adj,verb
이사람이 국대라니 하하하,"['사람', '국', '하하']",[],[]
번개볼 시즌2 재생목록 : https://www.youtube.com/playlist?list=PL4wTB76rMYuXTUeLYIJHoIfAltnWngxh0,"['번개', '볼', '시즌', '재생', '목록']",[],[]
종윤이형이 번개맨1차때는 아무것도 몰라서 뭔가 겉도는 느낌이었는데 2차때되니깐 몰입도 잘하고 더 꿀잼인듯 ㅋㅋㅋㅋㅋ,"['종윤이형', '번개', '맨', '차때', '뭔가', '겉도', '차때', '몰입도', '꿀']",[],"['모르다', '느끼다', '되다', '하다', '재다']"
32:35 아다테타 왜 중국어 하냐? ㅋㅋㅋㅋㅋㅋ아무리들어도 중국어 같네,"['테타', '중국어', '중국어']",['같다'],"['하다', '들다']"
"0:10 아니 원래 사기가 완벽함인데, 자꾸 박번개님이 완벽함 만든거처럼 말하넼ㅋㅋㅋ 매번 대화할때 마다 정말루 옆에 보좌관님들 츙성 ^^7","['원래', '사기', '자꾸', '박', '번개', '말', '매번', '대화', '마다', '정말루', '옆', '보좌', '관', '츙성']","['아니다', '완벽하다', '완벽하다']","['만들다', '하다', '하다', '들다']"
형 이번엔 경질되면 안돼... 선덜랜드 지금 옆동네에서 하고 있어서 하기도 애매해 극락엔딩 가자,"['형', '이번', '경질', '선덜랜드', '지금', '옆', '동네', '극락', '엔딩']","['있다', '애매하다']","['되다', '돼다', '하다', '하다', '가다']"
셋다 진심 찐몰입하네ㅋㅋㅋㅋㅋㅋㅋㅋ 개꿀잼,"['진심', '몰입', '개꿀잼']",[],['찌다']
11시만 되면 연어처럼 유튜브로 돌아오는 나...,"['연어', '유튜브']",[],"['되다', '돌아오다']"
12:52 ??? : 리버풀 첩자에게 응징을!!,"['리버풀', '첩', '응징']",[],[]
36:20  전설의 카떽뜨 그리고 그의 카섹볼,"['전설', '카떽뜨', '카섹볼']",[],[]
"점점 늘어난다 시간이 ㅠㅜ 

요원들 사랑해요 ~~~~ ! (덜렁덜렁)","['점점', '시간', '요원', '사랑']",[],"['늘어나다', '하다']"
확실히 2번째 시즌이 더 재밌는거 같음ㅋㅋㅋㅋㅋ 너무 진지함ㅋㅋㅋㅋㅋ,['시즌'],"['확실하다', '재밌다', '같다', '진지하다']",[]
20:03 ㅋㅋㅋㅋㅋ 거의 월드컵 결승골 넣은 리액션이네,"['거의', '월드컵', '결승골', '리액션']",[],['넣다']
"아 진짜 분량...




이렇게 자꾸 늘려주시면 감사합니다 ᵔᴥᵔ","['분량', '자꾸']",[],"['늘리다', '감사하다']"
12:47 아다테타 눈찔림 ㅋㅋ,"['테타', '눈']",[],['찔리다']
24:35 이말은 성립하지 않는다  우리들의 감독 번개 팍은 그냥 정신줄이 없다,"['말', '성립', '우리', '감독', '번개', '그냥', '정신']",['없다'],"['하다', '않다', '줄이다']"
10:15 대환장파티,"['환', '파티']",[],[]
20:06 귀요미 3인방,"['귀요미', '인방']",[],[]
방금 맨유 영상보고왔습니다..기분 안좋은데 이거나 보고 기분좋게 하루 마무리 해야겠네요,"['방금', '맨유', '영상', '기분', '거나', '보고', '기분', '하루', '마무리']","['안좋다', '좋다']","['보고오다', '하다']"
기다리다 금단현상 오는줄 알았다규!!,['금단현상'],[],"['기다리다', '오다', '알다']"
나무위키는 왜보고 끝내는거야ㅋㅋㅋㅋㅋㅋㅋㅋ,"['나무', '위키', '보고']",[],['끝내다']
근데ㅜ성님덜 마르티넬리는 왜 안키우시나유.. 그래도 잘키워놓으면 한시즌 15~20골은 꾸준히 박아주는데..ㅠㅠ,"['성', '덜', '마르티넬리', '나유', '시즌']",['꾸준하다'],"['키우다', '키우다', '골다', '박다']"
ㅋㅋㅋㅋㅋㅋ 장비볼 피온 시절 DDDDDD ㅋㅋㅋㅋㅋㅋㅋ,"['장비', '볼', '피온', '시절']",[],[]
"10:26
피온충","['피온', '충']",[],[]
"49:37 라이벌 황장비전술의 득점에도 진심으로 좋아하는 순수 그 자체, 아다테타","['라이벌', '황', '장비', '전술', '득점', '진심', '순수', '자체', '테타']",['좋아하다'],[]
35:04 저요!! 2017이후에 안했는데 이거보고 시작했습니다....ㅎㅎ,"['이후', '보고', '시작']",[],"['하다', '하다']"
"32:37 번개맨 ""오방맨, 리스넬슨"" 
오바메양+가봉맨의 끔찍한 혼종","['번개', '맨', '오방', '맨', '리스', '넬슨', '오바메양', '가봉', '맨', '혼종']",['끔찍하다'],[]
황근본 진짜 개웃기네ㅋㅋㅋㅋ,"['황', '근본', '기네']",[],[]
아다 너무 치사한뎈ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 경기에서 이겼는데 나쁜 점만 딱 골라서 이야기하네 그 거 말고도 좋은 이야기많았는뎈ㅋㅋㅋㅋㅋㅋㅋ,"['경기', '점', '골', '이야기', '이야기']","['치사하다', '나쁘다', '좋다', '많다']","['이기다', '하다']"
"26:38  훔  바
26:58  훔   바 이 크","['훔', '바', '훔', '바']",[],['크다']
10:26 황덕연 DDDD ㅇㅈㄹㅋㅋㅋㅋㅋㅋㅋ ㄹㅇ로 피파충이네,"['황덕연', '피파', '충']",[],[]
15:46 VAR했는데 피케이 아닌거 500시간하면서 첨봄ㅋㅋㅋㅋ,"['피케', '봄']",['아니다'],['하다']
역시 튜토리얼 다음이 진짜지...,"['역시', '튜토리얼', '다음']",[],[]
덕연이 칭찬받거나 할때 웃는거 너무 귀여워 ㅠㅠ,"['덕연', '칭찬']",['귀엽다'],"['받다', '하다', '웃다']"
그냥 재밌네 ㅋㅋㅋㅋ,['그냥'],['재밌다'],[]
6편 어딨나요 ㅜㅠ,['편'],[],['어딨다']
24:37 번정놓ㅋㅋㅋㅋㅋㅋㅋㄱㅋㅋㄱㅋㅋㅋㅋㅋㅋ,['번정노'],[],[]
형 하이라이트는 언제 나와ㅠㅠㅠ,"['형', '하이라이트', '언제']",[],['나오다']
이거 시간 지나면 진짜 추억될듯,"['시간', '추억']",[],"['지나다', '되다']"
진짜 왠만한 예능보다 재밌다!!,['예능'],"['웬만하다', '재밌다']",[]
황 머시기 임형철 몰아세우지마라~,"['황', '임형철']",['멀다'],"['몰다', '세우다']"
"진짜 번개볼 보면서 하루를 마무리하네여 종윤이횽 ㅎ 
아다테따코치님 팬입니다!♡","['번개', '볼', '하루', '마무리', '종윤이횽', '테', '코치', '팬']",['이다'],"['보다', '하다', '따다']"
"진짜 시즌1때랑 엄청비교되네 ㅋㅋㅋㅋㅋㅋ
이 게임은 진짜 전술쌈이구나","['시즌', '비교', '게임', '전술', '쌈']",[],['되다']
"42:44 아다볼 본심 나왔네 ㅋㅋㅋㅋㅋㅋ
에둘러 아닌척","['볼', '본심', '척']",['아니다'],"['나오다', '두르다']"
한편의 영화같네 진짜  ㅋㅋㅋ,"['한편', '영화']",['같다'],[]
황떡연....ㅋㅋㅋㅋㅋㅋㅋ,['황떡연'],[],[]
후...드디어 도착했구나 내...약....ㅎㅎㅎ,"['도착', '약']",[],['하다']
이젠 없으면 살 수 없는 몸이 되어버렸다..,"['젠', '살', '몸']","['없다', '없다']","['되어다', '버리다']"
엄청 재밌는데 언젠가부터 추녀볼이 안 올라오니 슬프네,"['부터', '추녀', '볼']","['재밌다', '슬프다']",['올라오다']
박번개 사랑해,"['박', '번개', '사랑']",[],['하다']
라인무새 형철 ㅋㅋㅋ 라인을 몇번말한거야 ㅋ,"['라인', '무새', '형철', '라인', '몇번', '말']",[],[]
A매치안가는 애들을 휴식을 왜줌? 경기도 안뛰는데,"['애', '휴식', '왜줌', '경기도']",[],"['매치다', '뛰다']"
"번개 ""시즌중에 휴가를 가?""","['번개', '시즌', '휴가']",[],['가다']
16:06 현실반영 백태클,"['현실', '반영', '태클']",[],[]
아다테타 웃음소리 ㅋㅋㅋㅋㅋㅋ,"['테타', '웃음소리']",[],[]
너무 재밌다ㅋㅋㅋㅋ,[],['재밌다'],[]
FM에서만 볼수있는 아스날 경기인거는 인정임,"['아스날', '경기', '인정', '임']",[],"['보다', '늘다']"
오바메양을 팔지 않으면 팀은 망할것이다!!~~~~ㅋㅋㅋㅋ ㄹㅇ임,"['오바메양', '팔지', '팀', '임']",['망하다'],['않다']
미스테리 극장 올려두새여 ㅠㅠㅠ,"['미스테리', '극장', '새']",[],['올리다']
올레 몇일 일하고 왔더니 2개나 연속으로 볼수있다 오예,"['올레', '개', '연속', '오예']",[],"['오다', '보다']"
너무 기대된다궁~,"['기대', '궁']",[],['되다']
번개맨 옷에 프랑스 국기임...?,"['번개', '맨', '옷', '프랑스', '국기', '임']",[],[]
국가가 허락한 유일한 FM 번개볼..,"['국가', '허락', '번개', '볼']",['유일하다'],[]
"22:30 OOO이 당연히 질 줄 알았다.
.
.
.
.
.
어느팀이 들어가도 이상하지 않네....","['질', '팀']","['당연하다', '이상하다']","['알다', '들어가다', '않다']"
"7년간 휴가를 안 했다니 ..형 같은 워커홀릭 파트너가 있다니 그런 추누나는 



언제 나오죠???","['휴가', '형', '워커홀릭', '파트너', '추', '언제']","['같다', '있다', '그렇다']","['하다', '나오다']"
아 오늘 벌써 잘시간이 되었네 이거보면서 자겠습니다 감사합니다,"['오늘', '벌써', '시간']",[],"['자다', '되어다', '보다', '자다', '감사하다']"
가브리엘 마르티넬리 언어 강좌...,"['가브리엘', '마르티넬리', '언어', '강좌']",[],[]
"0:31 번디바
4:17 계속된 맨유 견제
4:26 짭램지
23:50 귀엥두지 태클 관련 질문 회피
24:35 시즌 1호 번정놓
25:30 번개볼 검색하려다 무의식적으로 박번개를 치고 있는 종윤이형
37:05 끝없는 노리치 사랑","['디바', '계속', '맨유', '견제', '램지', '귀', '태클', '관련', '질문', '회피', '시즌', '호', '번정', '번개', '볼', '검색', '무의식', '박', '번개', '종윤', '이형', '노리치', '사랑']","['있다', '끝없다']","['되다', '짜다', '두다', '놓다', '하다']"
12:37 '가'레스 '봉'일,"['레스', '봉']",[],['가다']
"역시 오늘도 꿀잼,,,👍🏻","['역시', '오늘', '꿀잼']",[],[]
26:38 깨알 훔바ㅋㅋㅋㅋ,"['깨알', '훔바']",[],[]
이거 보다 방구석 토크 같은 좀 진지한 파트가면 갑자기 어색한데 너무 웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['방', '구석', '토크', '파트', '가면', '갑자기']","['같다', '진지하다', '어색하다']","['보다', '웃기다']"
에펨하면서 한 번도 벽뚫 신경 써본 적 없는데 번개볼시리즈 보고 나서부터 우리팀 승률 보니까 벽뚫뜨면 진짜 못이기더라 ㄷㄷㄷㄷㄷ,"['에펨', '벽', '신경', '적', '번개', '볼', '시리즈', '보고', '우리', '팀', '승률', '보', '벽']",['없다'],"['하다', '하다', '뚫다', '써다', '보다', '나서다', '뚫다', '뜨다', '이기다']"
매치엔진 다운받으셔야될듯 너무 말도 안되네요,"['매치', '엔진', '다운', '말']",['안되다'],"['받다', '되다']"
형철이형은 뭐저리 자꾸 휴식주는거야,"['형철', '이형은', '저리', '자꾸', '휴식']",[],['주다']
이스타티비영상 그냥 뜨면 챙겨보는 수준이었는데... 와 이건 진짜 드라마처럼 기다리게 되네 시크릿가든 이후 이런 감정 처음이다,"['스타', '티비', '영상', '그냥', '수준', '드라마', '시크릿가든', '이후', '감정', '처음']",['이렇다'],"['뜨다', '챙기다', '보다', '이다', '오다', '기다리다', '되다']"
아스날(4),['아스날'],[],[]
오늘도 즐감할게여 형들!!!,"['오늘', '즐감', '게', '형']",[],['하다']
"옆동네에서는 선더랜드 이동네에서는 아스날....
일단 선더랜드는 2부리그로 승격했어 ㅋㅋ 조만간 아스날이랑 EPL에서 만나겠네 ㅋ","['옆', '동네', '선더랜드', '동네', '아스날', '일단', '선더랜드', '부리', '그로', '승격', '조만간', '아스날']",[],"['하다', '만나다']"
보고 자라는 뜻인가,"['보고', '뜻']",[],['자라다']
"아니 처음에 휴식줄때 왜 한명씩 보내는겨
선수단 창에서 다 선택하고 한번에하지
전술창에서 하시나 ㅠㅠ","['처음', '휴식', '줄때', '명', '겨', '선수단', '창', '선택', '한번', '전술', '창']",['아니다'],"['보내다', '하다', '하다']"
와 리버풀을 이기네 ㄷㄷ,"['리버풀', '이기']",[],['오다']
10:24 DDDDDDD,[],[],[]
처음에 소리안나서 폰이상해진건가 하고 볼륨계속 눌렀넹ㅋㅋ,"['처음', '소리', '안나', '폰', '건가', '볼륨', '계속', '눌렀넹']",['이상하다'],['하다']
"시즌 1때는 팬심이 컸다면
시즌 2는 감독적인 느낌이 더 있어서 몰입도 잘되고 더 재밌는듯ㅋㅋㅋㅋ","['시즌', '팬심', '시즌', '감독', '느낌', '몰입도']","['있다', '재밌다']","['크다', '늘다', '되다']"
바로 전에 올라온 영상에도 벽뚫있던데... 이겼나??,"['바로', '영상', '벽']",[],"['올라오다', '뚫다', '이기다']"
요즘 밤에 맥주먹으면서 이거 보는 재미에 삽니다,"['요즘', '밤', '맥주', '재미']",[],"['먹다', '보다', '사다']"
아 진짜 오늘 다음화 안올라왔을까봐 조마조마하면서 유튜브 키는게 하루 마무리인듯... 종윤이형 사랑해,"['오늘', '다음', '유튜브', '키', '게', '하루', '마무리', '듯', '종윤', '이형', '사랑']",['조마조마하다'],"['올라오다', '하다']"
와...fm을 뒤집어 놓으셨다 와 최고의 번개 와 매!!(호?)(수정),"['최고', '번개', '호', '수정']",[],"['오다', '뒤지다', '놓다', '오다', '오다']"
피파충의 DDDDDD,"['피파', '충의']",[],[]
이게 뭐라고 골들어갈때 같이환호하고 있는 나 ㅋㅋ,"['골', '환호']",['있다'],"['뭐라다', '들어가다']"
"누워서 보다가 자면, 다음날 아침 못보고 남아 있는 십여 분에 너무 행복해짐 ㅎㅎ","['다음', '날', '아침', '남아', '십여', '짐']","['있다', '행복하다']","['눕다', '보다', '자다', '보다']"
하이라이트는 안 나오나요...,['하이라이트'],[],['나오다']
근데 선수들 휴가를 안보내고 왜 감독이 휴가를 갖는거임??......,"['선수', '휴가', '감독', '휴가', '임']",[],"['보내다', '갖다']"
제가 이상한건지 번개볼시즌2 5화다음에 7화로 바로이어지네요 6화가 검색해도 안보여서요ㅠㅠ,"['번개', '볼', '시즌', '화', '다음', '화로', '바로', '화가', '검색']",['이상하다'],"['건지다', '이어지다', '하다', '보이다']"
아스날 맨날 볼때마다 느끼지만 수비수 다갈아야겠다 안정적인 싼놈으로,"['아스날', '볼때', '수비수', '안정', '놈']",[],"['느끼다', '갈다', '싸다']"
미쳤다리 11시 정시업로드,"['정시', '업로드']",['미치다'],[]
"저도 번개볼보고 2016이후로 안하던 에펨 시작했습니다 
리즈로 프리미어 승격해서 현재 7위에여","['번개', '볼보', '이후', '에펨', '시작', '리즈', '프리미어', '승격', '현재', '위']",[],"['하다', '하다', '하다']"
맨시티는 여기서도 극강이네 ㅎㄷㄷ,"['맨시티', '강']",[],['여기다']
실축 보듯이 응원하는 느낌도 있어서 더 재밌었어요!!,"['실축', '응원', '느낌']","['있다', '재밌다']","['보다', '하다']"
피파하는 사람 공감 10:23,"['피파', '사람', '공감']",[],['하다']
호잇,['호잇'],[],[]
번개볼,"['번개', '볼']",[],[]
그렇다 황장비는 역시 피파충이다 나와같이 (아 그리고 유명클럽 전술관련영상 기원3영상차),"['황', '장비', '역시', '피파', '충', '유명', '클럽', '전술', '관련', '영상', '기원', '영상', '차']",['그렇다'],['나오다']
근데 추맨유는 끝난건가요??,"['추', '맨유', '가요']",[],['끝나다']
번개맨→벼락맨,"['번개', '맨', '벼락', '맨']",[],[]
자카는 진짜 축신이네,"['자카', '축신']",[],[]
"이제 히든 전술하나 만들어야겠네
전술 친밀도가 중요하긴한데 비기기모드 하나 만들면 좋음","['이제', '히든', '전술', '하나', '전술', '친밀도', '모드', '하나']","['중요하다', '좋다']","['만들다', '비기다', '만들다']"
근데 시즌 1때 한 시간이랑 지금 4~50분이 같은 이유가 그 땐 기자회견을 길게했고 알아가는 단계여서 시행착오(?)의 시간이 덧붙여져서 1시간이 넘어갔던거라 지금의 4~50분이 시간은 줄었지만 질적으론 똑같다고 생각함.,"['시즌', '시간', '지금', '이유', '땐', '기자회견', '단계', '시행착오', '시간', '지금', '시간', '질적', '생각', '함']","['같다', '길다', '똑같다']","['하다', '하다', '알다', '덧붙이다', '넘어가다', '줄다']"
이게 생방전 마지막인가요? 너무 감사드립니다,"['생', '방전', '마지막', '감사']",[],['드리다']
"저런 아스날을 이긴 황ㅡ유 





죄송합니다^^","['저런', '아스날', '황', '유']",['죄송하다'],['이기다']
20:04,[],[],[]
리버풀전 긴장감 오지네;;,"['리버풀', '긴장감', '오지']",[],[]
확실히 박번개가 명장 축잘알이긴하다 옆동네보단,"['박', '번개', '명장', '축', '옆', '동네']",['확실하다'],"['잘알다', '이기다']"
27:20,[],[],[]
52:29,[],[],[]
다루 저주 빌런은 대체 뭐냐 ㅋㅋㅋㅋㅋㅋ,"['저주', '빌런', '대체']",[],['다루다']
6화 없어요 6화 올라올 때까지 7화 안봅니다,"['화', '화', '화']",['없다'],"['올라오다', '보다']"
자카가 걍 갓인데 ?,"['자카', '갓']",[],[]
Fm초본데 종윤이형 하는거보고 아스날 따라서 했습니다. 3시즌중인데 첫시즌에 가봉맨 쓰고 팔고 벨로티사서 리그 31 골 박았어요 벨로티 추천 ㅋㅋㅋㅋ,"['초보', '종윤', '이형', '보고', '아스날', '따라서', '시즌', '가봉', '맨', '팔고', '로티', '사서', '리그', '골', '로티', '추천']",[],"['하다', '하다', '쓰다', '박다']"
이거 보고자려고 기다렷다,"['보고', '려고']",[],['기다리다']
남들은 베예린 못써서 안달인데 여기는 안쓰네..,"['남', '베', '린', '안달']",[],"['써다', '여기다', '쓰다']"
라카제트가 마무리할만한 상황을 얻고 가봉멘은 오히려 찬스를 만들어내면서 연계를 하는 느낌인데 라카제트가 마무리를 너무 놓치니깐 투톱 위치를 바꿔서 가봉맨으로 마무리할 상황을 만드는게 좋을거같아여,"['라카', '제트', '마무리', '상황', '가봉', '오히려', '찬스', '계', '느낌', '라카', '제트', '마무리', '투톱', '위치', '가봉', '맨', '마무리', '상황']","['좋다', '같다']","['하다', '얻다', '메다', '만들다', '하다', '놓치다', '바꾸다', '하다', '만들다']"
다음영상 언제올라옴? 겁나마렵네,"['다음', '영상', '언제', '겁', '렵']",[],['올라오다']
애들아 과자 뭐 먹으까,"['애', '과자']",[],['먹다']
근데 게임은 게임이다,"['게임', '게임']",[],[]
핰,['핰'],[],[]
442일때 라카제트랑 오바메양 경기 중 스위칭 시키면서 하면 조금 나아져요!!,"['라카', '제트', '오바메양', '경기', '중', '스위칭', '조금']",[],"['시키다', '하다', '나아지다']"
ㅅㅅ,[],[],[]
번개맨 우승가자,"['번개', '맨', '우승']",[],['가다']
요걸해네넼,['넼'],[],['걸다']
"하... 맨유영상 보니깐 조금 착잡한 기분이 들었는데 번개맨으로 좀 힐링해야겠다.
그리고 이 영상에서 까지도 맨유팬들이랑 맨유 욕하는 댓글 안보이면 좋겠네요.....","['유영상', '보', '조금', '기분', '번개', '맨', '힐링', '영상', '맨유', '팬', '맨유', '욕', '댓글', '안보', '이면']","['착잡하다', '좋다']","['들다', '하다', '하다']"
치킨 시켜놓고 기다리고 있었습니다,['치킨'],['있다'],"['시키다', '기다리다']"
"앞으로 번개볼은 알람맞춰놓고 반드시 본방으로만 봐야겠네.. 본방때 본 카섹스,후다볼 등등 찰진 드립들이 전부 삐처리네.. 유튜브도 검열(?) 심하구나","['번개', '볼', '알람', '반드시', '본방', '본방', '카', '섹스', '볼', '등등', '드립', '전부', '삐', '처리', '유튜브', '검열']","['찰지다', '심하다']","['맞추다', '보다', '보다']"
지금 드락슬러가 ㅈㄴ 잘해주고 있음,"['지금', '드락슬러']",['있다'],['잘해주다']
번개볼 시리즈는 실패작 노잼,"['번개', '볼', '시리즈', '실패', '작', '노잼']",[],[]
"팩트는 맨유는 그동안 전범기사건 여러번터졌을때도 단한번도 구단측에서 사과한적없다. 뮌헨,at등등도 다 구단측에서 사과하고 리버풀도 골닷컴통해서 장문으로 사과했는데..","['팩트', '맨유', '그동안', '전범', '사건', '한번', '구단', '사과', '한적', '뮌헨', '등등', '구단', '사과', '리버풀', '골', '통해', '장문', '사과']",['없다'],"['터지다', '하다']"
이스타 진짜 실망이다 자신들 논리대로라면 막말로 위안부도 50년이 넘었으니 우리가 책임 못 묻는거냐? 진짜 자신이 맨유팬이라고 온도차가 너무 다르다. 누가 맨유보고 광복절 축하 해달래??,"['스타', '실망', '자신', '논리', '라면', '막말', '위안부', '우리', '책임', '못', '자신', '맨유', '팬', '온도', '누가', '맨유', '보고', '광복절', '축하', '해달']","['차갑다', '다르다']","['넘다', '묻다']"
"리버풀이 광복절 기념 게시물을 올렸다 -> ??: 누가 축하해달래?
맨유도 광복절 게시물 올린적이 있다 -> 무반응","['리버풀', '광복절', '기념', '게시', '물', '누가', '축하', '해달', '맨유', '광복절', '게시', '물', '린', '무', '반응']",['있다'],['올리다']
리버풀 논란때란 댓글 스타일이 전혀다르네 ㅋㅋㅋ 왜 맨유가 논란터지니까 팬들끼리 싸우지 말자는 소리가 많지? 리버풀 논란에 대부분이 리버풀을 핵폐기물 취급하며 쌍욕 쳐할때 리버풀 팬들 대부분 다 쳐맞고 닥치고 있었다. 근데 왜 맨유 논란은 왜이리 차분해? 옛날일 이라서 그러나? 오히려 한국인이면 옛날이라고 넘어가면 안되지.. 일본도 옛날에 전범국이지 지금은 아니니까 전범기 그냥 쓰게할거 아니잖아~ 과거를 잊은 민족에게 미래는 없다면서 리버풀 까던 애들이 진짜 아직도 빡치게 생각난다 ㅋㅋ,"['리버풀', '논란', '때란', '댓글', '스타일', '전혀', '맨유', '논란', '팬', '끼리', '소리', '리버풀', '논란', '대부분', '리버풀', '핵폐기물', '취급', '쌍욕', '리버풀', '팬', '대부분', '닥치고', '맨유', '논란', '옛날', '오히려', '한국인', '이면', '옛날', '일본도', '옛날', '전범', '국', '지금', '전범', '기', '그냥', '과거', '민족', '미래', '리버풀', '애']","['다르다', '많다', '있다', '차분하다', '안되다', '아니다', '아니다', '없다', '빡치다']","['터지다', '싸우다', '말다', '하다', '치다', '하다', '치다', '맞다', '넘어가다', '쓰다', '하다', '잊다', '끄다', '생각나다']"
온도차 봐라 과거 일이라고 반응이 덜하다는건 그냥 핑계고 이 채널이나 커뮤니티나 뉴스 분위기도 그 당시에 비해서 많이 차분한데 갑자기 이성들이 다 돌아오셨나? 그 당시엔 그냥 까고 싶어서 선택적 분노 한거지,"['온도', '차', '과거', '일이', '반응', '그냥', '핑계', '채널', '커뮤니티', '뉴스', '분위기', '당시', '비', '갑자기', '이성', '당시', '그냥', '선택', '분노', '거지']","['덜하다', '차분하다']","['보다', '하다', '돌아오다', '끄다', '싶다']"
맨유팬들 한참 리버풀 욱일기 논란 있을때 전범풀이라고 그렇게 까대더니 본인들 응원하는 팀이 저런 짓 하는데 무슨 느끼는점이나 생각 있으신지 알고싶네요,"['맨유', '팬', '한참', '리버풀', '욱일기', '논란', '전범', '풀이', '더니', '본인', '응원', '팀', '저런', '짓', '무슨', '점', '생각', '신지']","['있다', '있다']","['끄다', '하다', '하다', '느끼다', '알다']"
"???: 야빡쳤다 , 코장 사과해라  ???: 팀문제로 삼지말자 잘잘못을 따지기보단 세계인의 인식개선과 알리려는","['코', '사과', '팀', '문제', '잘잘못', '지기', '세계', '인식', '개선']",['빡치다'],"['하다', '삼다', '따다', '알리다']"
"굉장히 역겹네요 4:30 부터 이 이슈에 대한 온도차에 대한 설명도 굉장히 역겹네요 ㅋㅋㅋㅋㅋㅋ
불륜스쿼드에서도 반다이크를 끼워넣는 거에서 맨유선수를 많이 넣으먼 여론이 좋지않으니까 리버풀을 한명 넣은것같다는 느낌이였는뎈ㅋㅋㅋㅋ

케이타때와 리버풀 관련되었을때의 반응과 맨유때의 온도차이가 치가 떨릴정도네요 ㅋㅋㅋㅋㅋㅋㅋ

이 영상에 대한 피드백을 요구합니다


+ 다시 들어보니 최근에 인식이 달라졌기에 맨유의 행동에 대한 반응이 약한것은 필연적인 것이다라는 뉘앙스가 느껴지네옄ㅋㅋ","['부터', '이슈', '대한', '온도', '차', '대한', '설명', '불륜스쿼드', '반다이크', '맨유', '선수', '여론', '리버풀', '명', '케이타', '리버풀', '관련', '반응', '맨유', '온도', '차이', '치가', '정도', '영상', '대한', '피드백', '요구', '다시', '최근', '인식', '맨유', '행동', '대한', '반응', '필연', '뉘앙스', '지네']","['굉장하다', '역겹다', '굉장하다', '역겹다', '멀다', '좋다', '같다', '약하다']","['끼우다', '넣다', '넣다', '않다', '넣다', '느끼다', '되어다', '떨리다', '하다', '들다', '보다', '달라지다', '느끼다']"
신나게 리버풀 전범풀이라고 까댔던 새끼들이 맨유 터니지까 갑자기 서양의 무지함을 안타까워하면서 인식을 바로잡자고 이성적으로 행동해야 한다고 ㅈㄹ 하는거 ㅈㄴ 웃기네ㅋㅋㅋㅋ,"['리버풀', '전범', '풀이', '새끼', '맨유', '터', '갑자기', '서양', '인식', '자고', '성적', '행동', '웃기']","['신나다', '무지하다', '안타깝다']","['끄다', '대다', '지다', '바로잡다', '하다', '하다', '하다']"
??? : 누가 광복절 축하해달래?,"['누가', '광복절', '축하', '해달']",[],[]
"다른말 안하겠습니다. 맨유, 누가 광복절 축하해 달래?","['말', '맨유', '누가', '광복절', '축하', '달래']",[],"['하다', '하다']"
우와 이스타가 올린 리버풀전범기 영상에 댓글들이랑 차이봐라ㅋㅋㅋㅋㅋㅋ지금은 이성을찾았어ㅋㅋㅋㅋㅋ,"['이스', '타가', '리버풀', '전범', '기', '영상', '댓글', '차이', '지금', '이성']",[],"['올리다', '보다', '찾다']"
이스타 티비 자체도 리버풀 때랑 온도차 있는거 좀 그렇다...  케이타 문신이나 작년 영상 관련해서 까던거 생각하면 이번거는 너무 뜨뜨 미지근한데,"['스타', '티비', '자체', '리버풀', '온도', '차', '케이타', '문신', '작년', '영상', '관련', '생각', '이번']","['있다', '그렇다', '미지근하다']","['하다', '끄다', '하다', '뜨다', '뜨다']"
"안녕하세요! 저희는 서양 문화계 욱일기 퇴치 운동을 진행하고 있는 8805 프로젝트 팀입니다!
현재 저희 팀에서는 이번 이슈에 관련되어, 정확한 사실 관계 확인 후 이와 관련하여 
한국 및 국제 사회 단체와 함께 공식적인 대응을 진행할 계획입니다!
저희 8805 프로젝트도 많은 응원 부탁드립니다!","['저희', '서양', '문화', '욱일기', '퇴치', '운동', '진행', '프로젝트', '팀', '현재', '저희', '팀', '이번', '이슈', '관련', '사실', '관계', '확인', '관련', '한국', '국제', '사회', '단체', '공식', '대응', '진행', '계획', '저희', '프로젝트', '응원']","['안녕하다', '있다', '이다', '정확하다', '이다', '많다', '부탁드리다']","['되어다', '하다', '하다']"
와 저 사진은 너무 욱일기인데?..  애매한 문양이나 색 수준이 아니라 그냥 전범기 그 자체인데?.,"['사진', '욱일기', '이나', '색', '수준', '그냥', '전범', '기', '자체']","['애매하다', '아니다']",['오다']
