comment,noun,adj,verb
라뮤끄님 설명하실 때 완죠니 프로페셔널해 보임...,"['라뮤끄님', '설명', '완죠', '프로', '페셔', '보임']",[],"['하다', '널다']"
이 조합 짱 좋다........ 내가 오래 전부터 계속 봐 오던 뷰티유튜바들 ㅠㅠㅠ,"['조합', '짱', '계속', '뷰티', '유', '튜바']",['좋다'],"['보다', '오다']"
20:30 토리님 색 너무 잘어울린다ㅠㅠㅠ,"['토리', '색']",[],['어울리다']
"세명 너무 리액션이 커서 누굴 봐야할지 모르겠다...
그니까 세번 봐야징 ㅎ","['세명', '리액션', '커서', '누굴', '세번']",['야하다'],"['보다', '모르다', '보다']"
동일 컬러 바른게 맞는건지 의심이들정도로 다르게 표현되는 것도 너무 신기한데 세 분 모두 하나같이 다 잘 어울리시는 것도 진짜 신기해요ㅜㅜㅜㅜ♥♥,"['동일', '컬러', '의심', '정도', '표현', '세', '모두', '진짜']","['다르다', '신기하다']","['바르다', '맞다', '건지다', '들다', '되다', '신기다', '자다', '어울리다']"
같은색을 발라도 사람마다 다른색이 나올 수 있다는게 약간 자신만을 위한..? 특별한 색이라고 느껴져서 너무 사고싶네용ㅠ,"['은색', '발라', '사람', '색', '약간', '자신', '위', '색', '사고']","['같다', '있다', '특별하다']","['나오다', '느껴지다', '싶다']"
님들이거진짜 매트립 쌉 매트인데 각질부각 1도 없어요ㅠㅠㅜㅜㅜ 각질 제일 많은 사람인데 진짜 각질 안일어나요..,"['님', '진짜', '매트', '립', '매트', '각질', '부각', '도', '각질', '제일', '사람', '진짜', '각질']","['없다', '많다']","['들이다', '싸다', '일어나다']"
와 우리 유투버 고인물언니들 다모였다... 진짜 언니들 영상 보면서 유투브 입문 했는데... 진짜 립스틱도 만들규 울언니 멋져.. 앞으로도 진짜 적게일하고 많이 버세요 ❤️❤️❤️❤️ 톤 다 다른데 진짜 보기 편해요 ㅠㅠ 나 다살래~~,"['우리', '유투', '버', '인물', '언니', '다모', '진짜', '언니', '영상', '유투브', '입문', '진짜', '립스틱', '규', '언니', '진짜', '적', '게일', '버세', '톤', '진짜', '보기', '살']","['멋지다', '다르다', '편하다']","['오다', '이다', '보다', '하다', '만들다']"
진짜 정신없도 웃기고 예쁘고 레전드다 사랑해요 다들 이 친목 영원해라,"['진짜', '정신', '웃기', '레전드', '사랑', '친목']","['없다', '예쁘다', '영원하다']","['하다', '들다']"
와 세분다 피부 진짜 광나고 좋으신데 곽토리님은 요정이신가요 투명하다 못해 빛나네요...,"['분다', '피부', '진짜', '광', '데', '곽', '토리', '요정', '가요']","['좋다', '투명하다']","['오다', '나다', '하다', '빛나다']"
ㅋㅋㅋㅋ오디오 안 비어서 너무 좋다,"['오디오', '비어']",['좋다'],[]
시작부터 텐션 무슨일이에욬ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ세분이서 자주 콜라보해주세요ㅠㅜㅠㅜ 너무 재미있어요ㅜㅜㅜㅜ 그냥 30분 내내 얘기만 해도 재밌을 것 같아요,"['시작', '텐션', '일이', '세분', '이서', '자주', '콜라보', '그냥', '내내', '얘기', '해도']","['재미있다', '재밌다', '같다']",['해주다']
람뀨님.. 하이라이터 정보 제발 알려주세요 제발~~~~~ㅠㅠㅠ,"['람뀨님', '하이', '라이터', '정보', '제발', '제발']",[],['알다']
19:13 ㅋㅋㅋㅋㅋㅋ뭔소린가 싶으면서도 뭔지 알겠는 느낌ㅋㅋㅋㅋㅋㅋㅋㅋ,"['소린', '느낌']",[],"['싶다', '알다']"
끄악 세계최고 세 분이 모이셨다 뒤집어지는 조합🥰😭,"['악', '세계', '최고', '세', '조합']",[],"['끄다', '모이다', '뒤집어지다']"
18:00 이부분 보고 홀린듯이 구매창으로 감..,"['부분', '보고', '홀린', '듯이', '창', '감']",[],[]
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 이 조합 뭔가 신난 강아지 사이에  차분한 고양이 같아요 ㅜㅠㅠㅠ,"['조합', '뭔가', '강아지', '사이', '고양이']","['신나다', '차분하다', '같다']",[]
헐 이 세명 조합을 영상으로 보는 날이 오다니요🖤🖤,"['세명', '조합', '영상', '날']",[],"['헐다', '보다', '오다']"
진짜 조합 레전드ㅜㅠㅠㅠㅠㅠ 언니들 다 너무 옙쁘고 초창기 뷰티유투바- 조합 완전 체고ㅜㅜㅜㅜㅠㅠㅠㅠ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,"['진짜', '조합', '레전드', '언니', '옙쁘', '초창', '기', '뷰티', '유투', '바', '조합', '완전', '체고']",[],[]
아 맞다... 씬님은 여기서 막내였지...ㅋㅋㅋ,"['씬님', '여기']",[],"['맞다', '막다']"
평소에 진짜 궁금했던건데ㅔ 대박 지금 지르러 가야겠다ㅏ,"['평소', '진짜', '대박', '지금']",['궁금하다'],"['지르다', '가다']"
"라뮤끄님 바르는 립스틱은 
진짜 다 사고싶어요🤭🥺😭","['라뮤끄님', '립스틱', '진짜']",[],"['바르다', '사다']"
토리언니만 다른세상사람같아여 ㅋㅋㅋ화려화려,"['토리', '세상', '사람', '화려', '화려']",['같다'],[]
ㅋㅋㅋㅋㅋㅋㅋ 이정도면 대표님께 어필하는 신입사원들같은 느낌,"['정도', '대표', '어필', '신입사원', '느낌']",['같다'],['하다']
"""YES,EQUMAL💙반드시 삽니다,진짜 좋습니다""","['반드시', '진짜']",['좋다'],['사다']
라뮤끄님 블러셔 정보...영상 원해요..,"['라뮤끄님', '블러셔', '정보', '영상']",['원하다'],[]
아개좋아 케미쩔어ㅠㅠㅠ최고다 진짜ㅠㅠㅠㅠㅠ 언니 저 원래 ㅎ립스틱 계획에 없었는데 텅장 만들었어요...근데 지금은 돈이 없어서 담ㄱ덜에 꼭 살게요...ㅠㅠㅠㅠ,"['개', '케미', '최고다', '진짜', '언니', '원래', '립스틱', '계획', '텅', '지금', '돈', '담', '덜', '꼭']","['좋다', '없다', '없다']","['쩔다', '만들다', '살다']"
와.. 한 번도 전색상에 다 눈이 간 적 없는데 이건 전색상 다사고 싶다,"['색상', '눈', '간', '적', '색상', '다사']",['없다'],"['오다', '하다', '싶다']"
"라뮤끄님 하이라이터? 치크? 어떤 건지 알 수 있을까요???  곽토리님이 뽑은 5개 그대로 샀는데, 라뮤끄님 같은 하이라이터에 같이 바르고 싶어요!ㅠㅠ","['라뮤끄님', '하이', '라이터', '치', '알', '곽', '토리', '개', '그대로', '라뮤끄님', '하이', '라이터']","['어떻다', '있다', '같다']","['크다', '건지다', '뽑다', '사다', '바르다', '싶다']"
와 씬님 피부 진짜 하얗다... 웜톤 컬러 완전 착붙이시네 ㅋㅋ,"['씬님', '피부', '진짜', '웜톤', '컬러', '완전', '착']",['하얗다'],"['오다', '붙이다']"
와 라뮤끄님 하이라이트 뭐 바르신 거죠 오늘 메이크업 너무 예쁘다 튜토리얼로 보고 싶어요,"['라뮤끄님', '하이라이트', '오늘', '메이크업', '튜토리얼', '보고']",['예쁘다'],"['오다', '바르다', '싶다']"
"조합 미쳣나봐;;; 개조아ㅠㅠㅠ
토리님이랑 라뮤끄님 예전에 수영장에서 같이 겟레디윗미? 방수메이크업 찍었어용ㅋㅋㅋㅋ 문제는 각자 찍음 + 라뮤끄언니는 영상 올리고 토리언니는 안올리고..ㅎㅎ 전 아직도 존버합니당.. 토리언니..ㅎ","['조합', '개조', '토리', '라뮤끄님', '예전', '수영장', '겟레디윗미', '방수', '메이크업', '문제', '각자', '뮤', '언니', '영상', '토리', '존버합니', '토리']",['미치다'],"['보다', '찍다', '찍다', '끄다', '올리다', '올리다']"
"아 돈 없어서 2개만 샀는데,,, 돈 생기면 나머지 다 사야겠다","['돈', '개', '돈', '생기', '나머지']",['없다'],"['사다', '사다']"
영상 자체가 너무 재밌어서 시간순삭ㅋㅋㅋㅋ,"['영상', '자체', '시간', '순삭']",['재밌다'],[]
"근데 확실히 매트보다 쉬어가 더 톤차이 많이 나는 것 같아요..!!!!!! 뭔가 되게 신기,,,","['매트', '톤', '차이', '뭔가', '신기']","['확실하다', '같다']",['쉬다']
씬님 이렇게 있으니까 애기같아요ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['씬님', '애기']","['있다', '같다']",[]
진짜ㅋㅋㅋㅋㅋ 개웃곀ㅋㅋㅋㅋ 그와중에 영업 개자뢬ㅋㅋㅋㅋㅋ,"['진짜', '개', '와중', '영업', '개자뢔']",[],['웃기다']
세분 다 느낌 진짜 다르다. 근데  우리뮤끄님 얼굴 진짜 작으시구나요 고급진 사과느낌...부사?ㅋㅋㅋㅋㅋㅋ가운데서 차분한 존재감 뿜뿜,"['세분', '느낌', '진짜', '우리', '뮤끄', '얼굴', '진짜', '구나', '고급', '진', '사과', '느낌', '부사', '가운데', '존재', '감', '뿜뿜']","['다르다', '작다', '차분하다']",[]
진짜..너무 예쁘다😫😫😫😫팁스틱 ㅠㅠㅠㅠ 아이디어 짱짱 ㅠㅠ뷰티유튜버 원조들🥺❣💙영상 꿀잼..다봐버렸당..끝까지 안넘기구🥵,"['진짜', '팁', '스틱', '아이디어', '짱짱', '뷰티', '유', '튜버', '원조', '영상', '꿀잼', '끝', '안넘', '기구']",['예쁘다'],"['보다', '버리다']"
아니 어쩜 세분 그림체가 이렇게 다르죠?! 그리고 토리님이랑 씬님이랑 완전 다르게 표현되는 거 무슨 일...!!!,"['어쩜', '세분', '그림', '체', '토리', '씬님', '완전', '표현', '무슨']","['아니다', '다르다', '다르다']",['되다']
"것보다 세분의 성격이 다 다른것도 재밌었어요ㅋㅋㅋ
뭔가 안섞일거같으면서 잘어울리는조화랄까요ㅋㅋ
제친구들이랑도 하나씩보면 제각각이고 뭔가안맞는부분이 다있는데 또 항상 같이뭘하긴하거든요ㅎㅎ
립색도예쁘고 세분케미도 보기좋앗습니다ㅎㅎ","['세분', '성격', '뭔가', '조화', '랄', '친구', '도', '하나', '제각각', '가안', '부분', '항상', '뭘', '립', '색도', '세분', '케미', '보기']","['재밌다', '같다', '있다', '예쁘다', '좋다']","['섞이다', '어울리다', '끄다', '보다', '맞다', '하다']"
아 이 영상 뭔지 모르게 자꾸 돌려보게 됔ㅋㄲㅋ 뭔가 셋이 티키타카가 잘 되고ㅋㅋㅋ 찐친구인 게 느껴져요ㅋㅋㅋㅋ,"['영상', '자꾸', '뭔가', '티키타카', '친구', '게']",[],"['모르다', '돌리다', '보다', '돼다', '자다', '되다', '찌다', '느껴지다']"
"진짜 라뮤끄언니 사랑합니다 에크멀 쭉쭉 나가자ㅠㅠ 그냥 다 사겠습니다 안되겠어요  안사고는 못베길거
 같아요ㅠㅠ 벌써 발라보지도 않았는데 심장이 떨려요ㅠㅠ","['진짜', '뮤', '언니', '사랑', '쭉쭉', '그냥', '벌써', '발라', '보지', '심장']","['멀다', '안되다', '같다']","['끄다', '하다', '나가다', '사다', '사다', '베다', '않다', '떨리다']"
이번영상 진짜 재밌다,"['이번', '영상', '진짜']",['재밌다'],[]
진짜 안예쁜 색이 없다ㅠㅠ 진짜 다 존예ㅠㅠ  심지어 톤마다 색이 다 다르게 보여서 더 확실하게 볼 수 있따..!,"['진짜', '색', '진짜', '존예', '심지어', '톤', '색', '보', '볼']","['예쁘다', '없다', '다르다', '확실하다', '있다']",['따다']
9:06 씬님 팬티유튜버라하는부분ㅋㅋㅋㅋㅋㅋㅋㅋㅋ씬님영상보고 팬티 산사람으로써 진짜 너무웃김ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['씬님', '팬티', '유', '튜버', '부분', '씬', '상보', '팬티', '산', '사람', '진짜']",[],"['하다', '웃기다']"
ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ라뮤끄님한테 칭찬받고 싶어하는 동생덜두명 같아욬ㅋㅋㅋ,"['라뮤끄님', '칭찬', '동생', '덜', '명']",['같다'],"['받다', '싶다']"
언니언니 베어띄뜨루 진짜 쌩얼에 너무너무 잘어울려서 감동먹어써요 ㅠㅠㅠ 엄마도 너무 좋아하는 컬러라고 하시길래 하나 더 사서 선물드렸어요!! 그리고 헤헤 5개컬러 사서 미니백도 받았어여 ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ 너무 좋아용♡ 잘 쓸게요!!♡,"['언니', '베어띄뜨루', '진짜', '쌩얼', '감동', '엄마', '컬러', '하나', '사서', '선물', '헤헤', '개', '컬러', '사서', '미니', '백도']","['좋아하다', '좋다']","['어울리다', '먹다', '써다', '하다', '드리다', '받다', '자다', '쓸다']"
와 이건 진심으로 전 색상 뽐뿌온다... 내일 출근 하면서 로또산다. 사재기 각이다..,"['진심', '색상', '뽐뿌', '내일', '출근', '로또', '산다', '사재기']",[],"['오다', '오다', '하다']"
난 이 3명 조합이 너무 좋아ㅜ 3명이서 무슨 컨텐츠 내셔도 흥하실듯 ㅠ ㅜㅜㅠ,"['난', '명', '조합', '명', '이서', '무슨', '컨텐츠']",['좋다'],"['내다', '하다']"
"진짜 이런 컨텐츠 너무 좋은 것 같아요ㅠㅠㅠㅠ 토리언니, 씬님까지ㅠㅠ 다 진짜 너무 사랑해요❤️","['진짜', '컨텐츠', '토리', '씬님', '진짜', '사랑']","['이렇다', '좋다', '같다']",['하다']
"이거 선주문때 샀는데 한 번 발라보고 잘 안 어울리는 것 같아서 그냥 안 쓰고 있었음
근데 이 영상보고  팁 있는거 처음 알고ㅋㅋㅋㅋ(따로 사야되는 줄) 팁 사용해서 발라봤는데 너무 잘 어울려서 놀랐음 진짜. 그냥 다른 색이 됨","['선', '주문', '발라', '보고', '그냥', '영상', '보고', '팁', '처음', '알', '줄', '팁', '사용', '발라', '진짜', '그냥', '다른', '색']","['같다', '있다', '있다']","['사다', '하다', '자다', '어울리다', '쓰다', '사다', '되다', '하다', '보다', '자다', '어울리다', '놀라다', '되다']"
와우 너무 다 달라서 감을잡을슈없는 립리뷰ㅋㅋㅋㅋㅋ그러나 다 사고싶은 신기한리뷰ㅋㅋㅋㅋㅋㅋ,"['와우', '달라', '감', '잡', '슈', '립', '리뷰', '리뷰']","['없다', '신기하다']",['사다']
너무좋아ㅠㅠ언니 이번에는 팝업안하시나여..ㅠ,"['언니', '이번', '팝업']",['좋다'],['하다']
와 근데 토리님 입술 새삼 진짜 이쁘다ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['토리', '입술', '새삼', '진짜']",['이쁘다'],['오다']
"토리님 영업 완전 잘하셔... 
영업 안당하는 타입인데 사고싶은마음이 훅 든다","['토리', '영업', '완전', '영업', '안당', '타입', '마음', '훅']",[],"['하다', '하다', '사다', '들다']"
15:13 곽토리님ㅋㅋㅋㅋㅋㅋㅋㅋㅌㅋ 내 입술이 멀쩡한걸보랔ㅋㅋㅋㅋㅋㅋㅋ 너무 귀여워욬ㅋㅋㅋㅋㅋㅋ💜,"['곽', '토리', '입술', '걸', '보라']","['멀쩡하다', '귀엽다']",[]
7:19 ???ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,[],[],[]
"이거 완전 시코르, 세포라 입점 재질인데..! 시코르 입점했으면 좋겠어요! 전부 테스트 해보고 싶어요ㅠㅠ 30개의 입술이 다 다르게 예쁘네요🤩","['완전', '코르', '세포', '입점', '재질', '코르', '입점', '전부', '테스트', '개', '입술']","['좋다', '다르다', '예쁘다']","['하다', '해보다', '싶다']"
팁스틱(!)이 너무 예뻐서 허버허버 달려가서 샥샥 구매했어요오 ㅠㅠㅠ. 배송 받자마자 발색을 했는데 진짜 논섹션이라는 이름이 괜히 들어간게 아니더라구요... 잘 어울릴 것 같은 색과 도전해보고 싶었던 색을 구매를 했는데 모든 색상이 다 부드럽게 잘 어울려서 감동의 눙물을 흘렸...진챠 체고...님들...진챠...사세오....후회안해오...,"['팁', '스틱', '허버허버', '샥샥', '구매', '배송', '발색', '진짜', '논', '섹션', '이름', '색', '도전', '색', '구매', '모든', '색상', '감동', '눈물', '진챠', '체고', '님들', '진챠', '후회', '해오']","['예쁘다', '아니다', '같다', '부드럽다']","['달려가다', '하다', '받다', '하다', '들어가다', '자다', '어울리다', '해보다', '싶다', '하다', '자다', '어울리다', '흘리다', '사다']"
아 라뮤끄님 마르살라 턴 진짜 잘어울린다 ... 이번 메이크업이랑 잘 어울리는건가 ... ㅠㅠㅠㅠ 너무 예뻐용,"['라뮤끄님', '마르살라', '턴', '진짜', '이번', '메이크업', '건가']",['예쁘다'],"['어울리다', '자다', '어울리다']"
105번이랑 205번 진짜 갑...👍👍👍 분위기 천재 립들.....돈 들어오면 2개 또 사려구용...!,"['진짜', '갑', '분위기', '천재', '립', '돈', '개', '사려']",[],['들어오다']
7:06 내 최애 언니들 ㅠㅠㅠ 흑흑 ㅠㅠㅠㅠ,"['최애', '언니']",[],[]
다 미쳤다ㅏ너무 예쁘여ㅜㅠㅠ,[],"['미치다', '예쁘다']",[]
라뮤끄님 오늘 너무 이쁘세요ㅜㅜ오늘 화장 어떻게 하신 건지 너무 궁금해ㅜㅜㅜㅜ,"['라뮤끄님', '오늘', '오늘', '화장']","['이쁘다', '어떻다', '궁금하다']","['하다', '건지다']"
와.. 사고 싶은게 몇개야 진짜 보면서 이거다만 줠래 외친듯,"['사고', '몇개', '진짜', '줠']",[],"['오다', '싶다', '보다', '이다', '외치다']"
"립 거기서 거기겠지,, 하면서 봤는데 4개 장바구니 담음,, 진짜 색 잘 뽑는다,,,쵝오,,,,,,,ෆ","['립', '거기', '거기', '개', '장바구니', '진짜', '색', '쵝오']",[],"['겠다', '하다', '보다', '담다', '자다', '뽑다']"
톤에 따른 비교 발색 너무 조아요ㅠㅠ 진짜 뭐 살지 딱 정해지네요.. 돈 생기면 꼭꼬옥꼭 살게요 제 인생 첫 매트 첫 립스틱 뮤끄님 브랜드에서 꼭 살게요!!! 립스틱은 각질 부각이 심해서 항상 피해왔는데 뮤끄님 립스틱은 믿고 사겠습니다 이런 좋은 립스틱 내주셔서 감사합니다 사랑해요♥,"['톤', '비교', '발색', '진짜', '살', '돈', '생기', '꼭', '꼭', '인생', '첫', '매트', '첫', '립스틱', '뮤끄님', '브랜드', '꼭', '립스틱', '각질', '부각', '항상', '피', '뮤끄님', '립스틱', '립스틱', '사랑']","['좋다', '심하다', '이렇다', '좋다']","['따르다', '정해지다', '살다', '살다', '해오다', '믿다', '사다', '내주다', '감사하다', '하다']"
되게ㅋㅋㅋㅋㅋㅋ 토리님 진짜 설명도 잘해주시고 이거저거 장점을 잘찾아쥬시는느낌. 토리님 영업에 넘어가서 매트라인한번 사보렵니다!,"['토리', '진짜', '설명', '거저', '장점', '쥬시', '느낌', '토리', '영업', '매트', '라인', '한번', '사보', '렵니']",[],"['해주다', '찾다', '넘어가다']"
이멤버 너무 좋아요... 그리고 전색상 다 사고싶다... 가방 너무 귀엽고 색들이 너무 예뻐요!! 사람마다 다른 색으로 보이고 바르는 법에 따라 색이 달라지는게 진짜 대박...만들어 주셔서 감사합니다!,"['멤버', '색상', '가방', '색', '사람', '다른', '색', '보이', '법', '색', '진짜', '대박']","['좋다', '귀엽다', '예쁘다']","['사다', '바르다', '따르다', '달라지다', '만들다', '주다', '감사하다']"
이 채널에서 이렇게 정신없어보기 처음이네욬ㅋㅋㅋㅋ 마음의 평화가 필요할때 찾아오는 뷰툽채널중 하나였는데,"['채널', '정신', '보기', '처음', '마음', '평화', '뷰툽', '채널', '하나']","['없다', '필요하다']","['찾아오다', '이다']"
와ㅠㅠㅠ사이트 들어갔는데 진짜 너무 예뻐서 말이 안나왔어요ㅠㅠㅠㅠㅠ월급날에 바로 살게요...ㅠㅠㅠㅠㅠㅠ이건 언니 얼굴봐서라도 사야한다...언니 연예인안하고 모해...?,"['사이트', '진짜', '말', '월급', '날', '바로', '언니', '얼굴', '언니', '인안', '모해']",['예쁘다'],"['오다', '들어가다', '나오다', '살다', '보다', '서다', '사다', '하다']"
"뷰튜버 삼대장 모였다 ㅠㅠㅠㅠㅠㅜㅜㅜ 
전 아무리 새로운 멋진 뷰튜버들이 나타나도 
언제나 이 셋이에요 🧡","['뷰튜버', '대장', '뷰튜버들']","['새롭다', '멋지다']","['모이다', '나타나다']"
이 영상에서 뭔가 곽토리님 말이 배속된 것 같아욬ㅋㅋㅋㅋ 립스틱이 너무 예뻐서 신나셔서ㅓ 그런가..!!!,"['영상', '뭔가', '곽', '토리', '말', '배속', '립스틱', '런가']","['같다', '예쁘다', '신나다']",['되다']
세분의 조합이 너무 좋아요ㅋㅋㅋㅋ 실제로도 친하셔서 그런가 영상에서 텐션도 장난 아니고 제품 뽐뿌도 장난아니네요...^^,"['세분', '조합', '실제', '도', '런가', '영상', '텐션', '장난', '제품', '뽐뿌', '장난']","['좋다', '친하다', '아니다', '아니다']",[]
넘 재밌다ㅜㅜㅜㅜ 이런거 많이 찍어주세요ㅜㅜㅜㅜㅜ 곽토리x라뮤끄x씬님 조합 최고다ㅜㅜ,"['곽', '토리', '뮤', '씬님', '조합', '최고다']","['재밌다', '이렇다']","['넘다', '찍다', '끄다']"
"103,105쓰고 있는데 최고로 좋아용 확실히 연하게 진하게 바를때 색이 묘하게 달라지면서 여러개 립스틱 들고다닐 필요도 덜하고 팁이 있으니 손가락에 안묻어나서 올해 제일 잘쓰고있어용","['최고', '색', '묘', '개', '립스틱', '필요', '팁', '손가락', '올해', '제일']","['있다', '좋다', '확실하다', '연하다', '진하다', '덜하다', '있다']","['쓰다', '바르다', '하다', '달라지다', '들다', '다니다', '묻다', '잘쓰다']"
ㅜㅜ가격대가있어서 사실 좀 고민했는데 파워웜톤이라 씬님픽으로 주문하고 브러쉬까지지르고왔네요 텅장텅장,"['가격', '사실', '고민', '파워웜톤', '씬님픽', '주문', '브러쉬', '텅', '텅']",[],"['대다', '하다', '지르다', '오다']"
언니... 저 성인되면 알바해서 싹쓸이할테니 그 때까지 꼭 남겨주세요...,"['언니', '성인', '알바', '싹', '꼭']",[],"['되다', '하다', '쓸다', '하다', '남기다']"
라뮤끄님 상의 한류와 난류가 교차하는 조경수역 컨셉이네용ㅋㅋㅋ,"['라뮤끄님', '상의', '한류', '난류', '교차', '수역', '컨셉']",[],['하다']
10:41 팬지라는데 계속 팬티집착ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,"['팬지', '데', '계속', '팬티', '집착']",[],[]
"뭐야 영상길이가 30분짜리였어?
집중하느럌ㅋㅋ시간가는 줄도 몰랐어요","['영상', '길이', '집중', '시간', '줄']",[],"['하다', '가다', '모르다']"
씬님채널에 에크멀 궁금하다고했는데 여기에 이게 올라오네요!!ㅋㅋㅋㅋㅋㅋㅋㅋ굳!!!!!,"['씬', '채널', '여기']","['멀다', '궁금하다', '굳다']","['하다', '올라오다']"
흑흑 최애언니들 셋이 모여서 발색하는 거 보고 홀린 듯이 믿고 5개 결제했습니다 🥺,"['최애', '언니', '발색', '보고', '홀린', '듯이', '개', '결제']",[],"['믿다', '하다']"
아 진짜 내가 젤 좋아하는 언니들 모여서 이랗게 해주니까 미쳐버려ㅠㅠㅠ💗😭😭 언니 나 지금 끄멀이 달려 감미다ㅠㅠㅠㅠㅠㅠ진짜....,"['진짜', '젤', '언니', '이랗', '해주', '언니', '지금', '감미', '진짜']","['좋아하다', '미치다', '멀다']","['버리다', '끄다', '달다']"
역대급 재미지고 마지막 정리까지 완벽☆ 사고 싶당앙아아앙앙ㅇ,"['역대', '재미', '지고', '마지막', '정리', '완벽', '사고']",[],['싶다']
팁스틱 이름은 누가 지으신건가요? 감사합니다.,"['팁', '스틱', '이름', '누가', '건가']",[],"['지다', '감사하다']"
"진짜 썸네일 라뮤끄 너무 예쁘셔서 헉 하고 들어옴 ,,, 진짜 요새 너무 리즈","['진짜', '썸네일', '뮤', '진짜', '요새', '리즈']",['예쁘다'],"['끄다', '하다', '들어오다']"
이조합ㅋㅋㅋ굉장히 정신없고 좋다,"['조합', '정신']","['굉장하다', '없다', '좋다']",[]
토리님 진짜 말할때 완젼 통통 튀셔서 배속한줄 알았어옄ㅋㅋㅋㅋㅋㅋ 귀여워요,"['토리', '진짜', '말', '완젼', '통통', '배속', '줄']",['귀엽다'],"['하다', '튀다', '알다']"
우와 곽토리님 씬님 톤 차이 확 나는 거 진짜 신기하다..ㅋㅋㅋㅋㅋ똑같은 제품 바른 게 아닌 거 같을 정도 ㅋㅋㅋㅋㅋ본인 피부톤 아는 분은 이 영상 보고 자기 톤에 어떻게 발색 되는지 참고해서 맘에 드는 색상 고르면 실패없는 구매 할 수 있을 듯ㅋㅋㅋㅋㅋㅋㅋ,"['곽', '토리', '씬님', '톤', '차이', '확', '진짜', '제품', '게', '정도', '본인', '피부', '톤', '영상', '보고', '자기', '톤', '발색', '참고', '맘', '색상', '실패', '구매', '듯']","['신기하다', '똑같다', '아니다', '같다', '어떻다', '없다', '있다']","['바르다', '알다', '되다', '하다', '들다', '고르다', '하다']"
"이렇게보니 세분이 피부표현도 확 다르네용ㅋㅋㅋㅋ토리님은 색조 뽝, 뮤끄님은 글로우, 씬님은 매트ㅋㅋ","['세분', '피부', '표현', '확', '토리', '색조', '뽝', '뮤끄님', '글', '로우', '씬님', '매트']",['다르다'],['보다']
셋 우정 영원히 고인물 삼인방 사랑합니다 😍😍,"['우정', '인물', '방', '사랑']",['영원하다'],['하다']
색 다 너무 예쁘다.. 라뮤끄님 정말 열일 중이시군여ㅠㅠ,"['색', '라뮤끄님', '정말', '중이', '군']",['예쁘다'],[]
헐 너무 신기하다 돈 많으면 전색상 다 살듯ㅋㅋ모든컬러가 라뮤끄님 씬님 곽토리님 이 바르실때마다 달라지는것 같아요ㅎㅎ너무 이뻐요!!,"['돈', '색상', '컬러', '라뮤끄님', '씬님', '곽', '토리']","['신기하다', '많다', '같다', '이쁘다']","['헐다', '살다', '바르다', '달라지다']"
립에 대한 설명은 좋은데 정작 개별발색샷이 없어서 아쉽네요ㅠㅠ 화보샷은 조명이나 보정이 들어가서 정확한 색감인지 긴가민가해서 따로 하나씩 바르는 장면을 기대했는데 없더라구요.,"['립', '대한', '설명', '정작', '개별발색샷', '화보샷', '조명', '보정', '색감', '하나', '장면']","['좋다', '없다', '아쉽다', '정확하다', '긴가민가하다', '기대하다', '없다']","['들어가다', '바르다']"
