comment,noun,adj,verb
저희 생각해서 섞어쓰기 포기한 거 너무 잘했어요~~~~칭찬칭찬! 멋져요~~~~~! 💛,"['저희', '생각', '쓰기', '포기', '칭찬', '칭찬']",['멋지다'],"['하다', '섞다', '하다']"
언니 썸네일 넘예뻐서 미치기직전입니다❤❤,"['언니', '썸네일', '직전']","['예쁘다', '미치다', '이다']",['넘다']
절대 포기하지 않는 asmrㅋㅋㅋㅋㅋㅋㅋㅋ,"['절대', '포기']",[],"['하다', '않다']"
언니 집이 스튜디오 같아요ㅠㅜㅜㅠㅠㅠ언닝 랜선집들잉 해주세욤>_<💕,"['언니', '집', '스튜디오', '언닝', '랜선집들잉', '욤']",['같다'],['해주다']
썸네일 셀카 어떻게 찍으신건지 궁금해요ㅜㅜㅜㅜㅜ😍😍😍😍🥰🥰,"['썸네일', '셀카', '신건']","['어떻다', '궁금하다']",['찍다']
언니 나눈 목걸이가 너무 궁금해유ㅠㅠ,"['언니', '목걸이', '궁금행']",[],['나누다']
언니ㅠㅠ목걸이 너뮤 예쁜데 정보있나요~~?,"['언니', '목걸이', '뮤', '정보']","['예쁘다', '있다']",[]
넘흐 이쁘쟈나아아앙! 으궁 이뿨여!🙈🙉❤️,['아앙'],"['이쁘다', '이쁘다']",[]
"효진씨~ 매일 같이 영상 즐겁게 보고 있어요^^ 너무 멋져요~
재생목록이 테마별로 분류되어 있으면 화장영상만 찾아보기 편리할 것 같아요^_^
응원합니다~~♡","['효진', '매일', '영상', '보고', '재생', '목록', '테마', '별로', '분류', '화장', '영상', '응원']","['즐겁다', '있다', '멋지다', '있다', '편리하다', '같다']","['되어다', '찾아보다', '하다']"
와 ... 진짜 진ㅁ자 예쁘다 ....,"['진짜', '진']",['예쁘다'],['오다']
"와우 언니 진짜 개입쁜데..???? 인간 튤립 아니냐면서,,❤️","['와우', '언니', '진짜', '개입', '쁜데', '인간', '튤립']",['아니다'],[]
우왕 언니 특히나 이 영상에서 있지 류진님 닮으셨어요~! 나중에 기억 나시면 류진님 커버 메이크업 해주시면 감사할 것 같아요 영상 잘 봤습니다 화이팅팅❤,"['우왕', '언니', '영상', '류진', '나중', '기억', '나시', '류진', '커버', '메이크업', '해주시', '영상', '화이', '팅팅']","['있다', '같다']","['닮다', '감사하다', '자다', '보다']"
혹시 마지막에 긴 머리 어떻게 하신건지 궁금해요ㅠㅠ 알려주실 수 있나용??,"['혹시', '마지막', '머리']","['어떻다', '궁금하다', '있다']","['기다', '하다', '건지다', '알다']"
Asmr할때 표정 어떡하지 너무 귀여워요..,"['표정', '게']",['귀엽다'],['하다']
"매번 너무 재밌게 잘 보고 있어요 ^^ 
저는 지성이라서 메컵을 뽀송하게 하는걸 좋아하는데 파데후에 피니시파우더로 훑으면 이상하게 화장이 벗겨져요 코랑 뺨 부분이요 모공부분이 다 벗겨져서 물티슈로 닦고 다시 합니다 ㅠㅠ 화알못 저의 고민을 들어주세요 ~","['매번', '보고', '지성', '메컵', '는걸', '후', '피니시', '파우더', '화장', '코', '뺨', '부분', '공부', '물티슈', '다시', '화', '고민']","['재밌다', '있다', '뽀송하다', '좋아하다', '이상하다']","['자다', '파다', '훑다', '벗겨지다', '벗겨지다', '닦다', '하다', '알다', '들어주다']"
언니 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 진짜 넘웃겨요ㅜㅜ 집에만 잇어서 우울햇는데 좀 낫네여ㅜㅜ,"['언니', '진짜', '집', '우울', '햇', '낫']",[],"['넘다', '웃기다', '잇다', '늘다']"
언니 헤어라인 너무 예뻐요 비법 알려주세요ㅠㅠㅠㅠ,"['언니', '헤어', '라인', '비법']",['예쁘다'],['알다']
효진님ㅠㅠ 다음에 토너팩 리뷰 해주세요!!! 저도 토너팩 매일매일 하는데 효진님이 또 토너팩 마니아! 이시잖아요! 토너팩 할때 어떤화장솜이 좋은지 또 어떤 에센스나 토너가 가장 좋은지 리뷰 해주세요!!!!,"['효진', '다음', '토너', '팩', '리뷰', '토너', '팩', '매일', '효진', '토너', '팩', '마니아', '토너', '팩', '화장', '솜', '에센스', '토너', '가장', '리뷰']","['좋다', '어떻다', '좋다']","['해주다', '하다', '이다', '하다', '해주다']"
"언니 저 언니가 칭찬해달라고 하는 게 왜 이렇게 웃긴 거죠,, 제 웃음포인트... 아 너무 귀여워요 언니 ㅠㅠㅠ","['언니', '언니', '칭찬', '게', '웃음', '포인트', '언니']",['귀엽다'],"['해달라다', '하다', '웃기다']"
13:16부터 사용한 뒤트임 브러쉬 정보 아시는분 계신가용~!!,"['부터', '사용', '뒤', '브러쉬', '정보', '아시']",['계시다'],['트이다']
11:50 칭찬해욬ㅋㅋㅋㅋㅋㅋ,['칭찬'],[],['하다']
"머리 스타일 다양하게 연출하는거 너무 신기해여
영상으로 보고싶어요!!!!","['머리', '스타일', '연출', '영상']","['다양하다', '신기하다']","['하다', '보다']"
언니 진짜 대존예에요 저 뷰티메이크업 진짜 안보는데 언니껀 2-30분인데도 처음부터 끝까지 안넘기고 다봐요 ㅠㅠㅠㅠㅠㅠ 말투도 넘 조앙,"['언니', '진짜', '존예', '뷰티', '메이크업', '진짜', '언니', '껀', '처음', '끝', '말투', '조앙']",[],"['보다', '넘기다', '보다', '넘다']"
언니 옷 정보 가능할까요ㅠㅠㅜㅜㅠ,"['언니', '옷', '정보']",['가능하다'],[]
"아,,,,진촤 예뻐!!!!!!!아악ㄲ!!!!!!!!!!!효진시,,,,,천년만년사랑해 . 
❤️","['진촤', '아악', '효진', '시', '천년', '만년', '사랑', '해']",['예쁘다'],[]
헉 언니같은앞머리 어떻게 하나여....너무취향저격 ㅠㅠㅠ,"['언니', '앞머리', '하나', '취향', '저격']","['같다', '어떻다']",[]
"온니 진짜 너무 예뻐요.... 언니 영상 볼 때 마다 행복해지고 진짜 친한 언니 영상 보는 기분이라 계속 찾아보게 돼요ㅠㅠ
건강 조심하구 앞으로도 쭉 ! 이런 영상 많이 올려주세요:-)","['온', '진짜', '언니', '영상', '볼', '마다', '진짜', '언니', '영상', '기분', '계속', '건강', '쭉', '영상']","['예쁘다', '행복하다', '친하다', '이렇다']","['보다', '찾아보다', '돼다', '조심하다', '올려주다']"
이야 밖에 나가서 못하는 힐링 여기서 하고 가네ㅜㅜ♥️♥️,"['힐링', '여기']",[],"['나가다', '하다', '하다', '가다']"
언니 영상 볼려고 헐레벌떡 뛰어왔자나여 ㅠㅠㅠ 오늘도 존예로움과 여신미 낭낭,"['언니', '영상', '헐레벌떡', '오늘', '존예', '로움', '신미', '낭낭']",[],"['보다', '뛰어오다']"
언니 진짜 친찬해여😆 너무 예뻐요,"['언니', '진짜', '친찬해']",['예쁘다'],[]
언니 올로드샵 메이크업 해주세요ㅠㅠ 사랑해요❤️,"['언니', '로드', '메이크업', '사랑']",[],"['해주다', '하다']"
언니 미모가 미치기 직전인거같은데여ㅜㅜ,"['언니', '미모', '직전']","['미치다', '같다']",[]
언니 같은 분 맞져..? 진짜 너무 찰떡 ㅠ 오늘 블러셔 너무 예쁜거같애영❤️,"['언니', '진짜', '찰떡', '오늘', '블러셔', '애영']","['같다', '예쁘다', '같다']",['맞다']
와 진짜 항상 느끼는 건데 넘 예뻐요 언니 메이크업 넘 찰떡,"['진짜', '항상', '언니', '메이크업', '찰떡']",['예쁘다'],"['오다', '느끼다', '넘다', '넘다']"
아... 나ㅏㅡ도 금손이고 싶다......,"['도', '금손']",[],['싶다']
"와 오프닝 뭡니까 ㅠㅠㅠㅠㅠㅠ
언니 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
벚꽃이 안피고 이언니 미모가 만개 해버렷어 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ","['오프닝', '뭡', '언니', '벚꽃', '피고', '이언', '미모', '개', '해']",[],"['오다', '버리다']"
whats the song in first?<3333,[],[],[]
와 인트로 노래 뭐에여 미쳤다 ㅜㅜ,"['인트', '노래']",['미치다'],['오다']
진짜 너무이뻐요ㅠㅠㅠ  언니가 봄이에요 꽃이에요🌷❤️,"['진짜', '언니', '봄', '꽃']",['이쁘다'],[]
언니야 너무 예뻐요 ㅠㅠ,['언니'],['예쁘다'],[]
"효진님 ,,,너무 이쁘세요ㅠ 말하는 것도 왜이리 재미지죠 ㅋㅋㅋㅋㅋㅋㅋ짱이에요","['효진', '말', '재미', '짱']",['이쁘다'],"['하다', '지다']"
언닝 상황별 스킨팩 영상도 해주시면 안되나용 ㅎㅎㅎㅎ💕 항상 영상 잘 보고 있어용 >< 효진언니 응원합니당 화이팅❤️ 200만 가즈앙🙌,"['언닝', '상황', '별', '스킨', '팩', '영상', '해주시', '항상', '영상', '보고', '효진', '응원', '화이팅', '가즈앙']","['안되다', '있다']","['자다', '하다']"
"다시 도전......(겁나 질척댐)



🎼노래리스트

 LANY-Malibu Nights

 Honne - location unknown

 Etham - purpose(stripped)

 Tones and i - Dance monkey

 Winona oak - Lonely hearts club (stripped)

 Jeremy Zucker - everyday

 pink sweat - Honesty

 Etham - I wish it was me(stripped)

 UMI - Remember me

 classic - Lounge Lofi



저도 오늘만큼은 정말 힘들었던 하루였던거 같아요...
우리모두 힘내요!!!!!","['다시', '도전', '댐', '노래', '리스트', '오늘', '정말', '하루', '우리', '모두']","['힘들다', '같다']","['겁나다', '이다', '힘내다']"
"🌼여러분 보라고 만든 타임리스트🌼

00:00 LANY-Malibu Nights

4:16 Honne - location unknown

9:42 Etham - purpose(stripped)

12:57 Tones and i - Dance monkey

15:48Winona oak - Lonely hearts club (stripped)

18:34 Jeremy Zucker - every day (stripped)

22:37 pink sweat - Honesty

25:47 Etham - I wish it was me(stripped)

29:21 UMI - Remember me

32:27 classic - Lounge Lofi","['여러분', '보라', '타임', '리스트']",[],['만들다']
남을 위로하는 건 잘하면서 내가 이렇게 힘든데 나 자신을 위로하는 방법은 모르겠어요,"['남', '위로', '건', '자신', '위로', '방법']",['힘드다'],"['하다', '하다', '하다', '모르다']"
진짜 유튜버를 떠나서 사람으로서 너무 좋아요...조효진이라는 사람으로의 매력이 성품이 너무 좋아요..화장도 화장이지만 이런 노래들도 소통하고 나누고 감정들을 서로 공유하는게 진짜 너무 좋은 것 같아요...:),"['진짜', '유튜버', '사람', '조효진', '사람', '매력', '성품', '화장', '화장', '노래', '소통', '감정', '서로', '공유', '진짜']","['좋다', '좋다', '이렇다', '좋다', '같다']","['떠나다', '나누다', '하다']"
"누군가를 탓할 수도 없고, 아무것도 위로가 되어주지 못하는 요즘,
효진님의 따뜻한 플레이리스트가 모두에게 포근한 토닥임이 되기를.","['누군가', '탓', '수도', '위로', '요즘', '효진', '플레이', '리스트', '모두']","['없다', '따뜻하다', '포근하다']","['하다', '되어다', '하다', '토닥이다', '되다', '기르다']"
"임산부인데요, 사회적 약자라는 인식(?)과 출산의 두려움, 나 같지 않은 몸, 걷는것, 숨쉬는 것조차 내 몸같이 않아서 강해지려하면서도 제 자신이 무너지는 중입니다. 오늘은 간만에 화이팅넘치게 스트레칭을 하고 자려고했는데 효진님 영상과 함께해야겠어요. 오늘은 덕분에 푹자고 내일도, 앞으로도 좋은 하루가 될것같은 기분 좋은 느낌입니다. 늘 감사해요. 효진님도 효진님께서 가진 힘을 믿으시고 힘내세요!","['임산부', '사회', '약자', '인식', '출산', '두려움', '몸', '몸', '자신', '중', '오늘', '간만', '화이팅', '스트레칭', '효진', '영상', '오늘', '덕분', '푹', '자고', '내일', '하루', '기분', '느낌', '효진', '효진', '힘']","['같다', '강하다', '이다', '넘치다', '좋다', '같다', '좋다', '이다']","['않다', '걷다', '숨쉬다', '않다', '지리다', '무너지다', '하다', '자다', '하다', '하다', '되다', '감사하다', '가지다', '믿다', '힘내다']"
"인간관계 현타오는 요즘. 나 빼고 다들 남이구나, 결국 다 남이구나, 이런 생각으로 오늘도 힘들었어요. 언니가 만들어준 영상으로 위로 받을래요. 더이상 너무 우울하게 생각하지만은 않으려고요. 날 위로해주려고 영상 올려준 언니 같이 마음 따뜻한 좋은 사람도 있으니까...ㅠㅠ💕","['인간관계', '타오', '요즘', '남', '남', '생각', '오늘', '언니', '준', '영상', '위로', '이상', '생각', '날', '위로', '영상', '언니', '마음', '사람']","['이렇다', '힘들다', '우울하다', '따뜻하다', '좋다', '있다']","['빼다', '들다', '만들다', '받다', '하다', '않다', '해주다', '올려주다']"
"이 영상 노래 들으러 온 사람들은 최소한 모두 행복한 일만 가득하기를,,,,,,,,,","['영상', '노래', '온', '사람', '최소한', '모두', '일만']","['행복하다', '가득하다']",['들다']
"저는 14살 여학생입니다. 사는게 너무 힘들고 사람들의 시선이 너무 두려워 항상 이어폰을 끼고 다니는 한 여학생입니다. 울다 지쳐 약을 들었습니다..
너무 힘듭니다... 그 누구도 저를 위로해주지 않아요.
공부압박이 점점 심해지고 더 열심히 할수록 성적은 나빠지고, 내 정신은 망가지고 그냥 편안하게 어디에 마음을 놓고 살고 싶어요. 하지만 그러면 제가 아닌 그 사람이 힘들까 두렵습니다. 용기내어 적은 글입니다.
정신차리라고 답글 한번 부탁드리겠습니다..","['살', '여학생', '사람', '시선', '항상', '이어폰', '끼', '여학생', '약', '누구', '위로', '공부', '압박', '점점', '성적', '정신', '그냥', '어디', '마음', '살', '사람', '글', '답글', '한번']","['이다', '힘들다', '두렵다', '이다', '힘드다', '편안하다', '아니다', '힘들다', '두렵다', '이다', '정신차리다', '부탁드리다']","['살다', '다니다', '하다', '울다', '지치다', '들다', '해주다', '않다', '심해지다', '하다', '나빠지다', '망가지다', '놓다', '싶다', '용다', '적다']"
"효진언니 정말감사해요
사실 재수생인데 집에선 정말 공부가 집중이 안되서 독서실 많이가 있는데
코로나때문에  억지로 집에서 하고있는데요 진짜 책상 앞에 앉는것도 스트레스였는데 언니가 추천해준 노래 들으면서 다시 공부하러갈게요 항상 감사해요♡","['효진', '정말', '사실', '재수생', '집', '정말', '공부', '집중', '독서실', '코로나', '때문', '억지로', '집', '진짜', '책상', '스트레스', '언니', '추천', '노래', '다시', '공부', '항상']","['안되다', '많다', '있다']","['감사하다', '하다', '앉다', '이다', '해주다', '들다', '하다', '갈다', '감사하다']"
"또 이럴까봐 미리 리스트 스샷찍어놔찌용

LANY - Malibu Nights
honne - location unknowh
Etham - Purpose (Stripped)
Tones And I - Dance Monkey (Stripped Back)
Winona Oak - Lonely Hearts Club (stripped)
Jeremy Zucker - every day (stripped)
Pink Sweat - Honesty
Etham - I Wish It Was Me (stripped)
UMI - Remember Me
Classic Lounge Lofi","['미리', '리스트', '스샷']",['이렇다'],"['찍다', '놓다', '찌다']"
다들 그럴때 있어요? 너무 힘들고 지칠때 아무나 지나가는사람 기대어 안고싶을때,"['아무나', '사람']","['그렇다', '있다', '힘들다']","['들다', '지나가다', '기대다', '안다']"
효진언니!! 요즘 첫 직장생활이 너무 힘들고 아무 말도 위로가 안되는데.. 정말 저에게 딱 맞는 노래 추천해주셔서 감사합니다!!! 그리고 리스트 써주신 분도 너무 감사해요! 모두들 좋은 밤 되세요,"['효진', '요즘', '첫', '직장', '생활', '아무', '말', '위로', '정말', '노래', '추천', '리스트', '분도', '모두', '밤']","['힘들다', '안되다', '좋다']","['맞다', '해주다', '감사하다', '써주다', '감사하다', '되다']"
저도 오늘 하루가 너무 길고 참 힘들고 답답했습니다 언니 덕에 위로 받고 가요 고마워요 언니 좋은 밤 되세요,"['오늘', '하루', '언니', '덕', '위로', '가요', '언니', '밤']","['길다', '힘들다', '답답하다', '고맙다', '좋다']","['차다', '받다', '되다']"
아 진짜 유튜브 프리미엄 결제하고 싶어 미치겠음 언니 사랑해요 🥰🥰,"['진짜', '유튜브', '프리미엄', '결제', '언니', '사랑']",['미치다'],"['싶다', '하다']"
제발 유튜브 내리지마,"['제발', '유튜브']",[],['내리다']
앜ㅋㅋ 언니는 포기를 모르는 뇨자~! 근데 화면에 달 울렁거리는거 너무 귀엽자나 ㅋㅋ,"['언니', '포기', '뇨자', '화면', '달']",['귀엽다'],"['모르다', '울렁거리다']"
오늘 너무 안좋은일이있어서 힘이빠지는데... 잘들을게요 감사해요,"['오늘', '힘']",['안좋다'],"['이다', '빠지다', '들다', '감사하다']"
오늘 산더미같은 과제는 이거 들으면서 할게요..♥️감사합니다🤩,"['오늘', '산더미', '과제']",['같다'],"['들다', '하다', '감사하다']"
"우울증 있었을 때 이런음악 많이 들었는데 지금 와서 들어보니 그 때 감정이 다시 생각나네요.
예쁜 곡 많이 넣어주셔서 감사해요","['우울증', '음악', '지금', '감정', '다시', '곡']","['있다', '예쁘다']","['들다', '오다', '들다', '보다', '생각나다', '넣다', '감사하다']"
언니 ㅜㅠㅠ 언니의 소중한 플레이 리스트들을.. ..❕🌀 진짜 완전 사랑합니당ㅇ ⁽(◍˃̵͈̑ᴗ˂̵͈̑)⁽,"['언니', '언니', '플레이', '리스트', '진짜', '완전', '사랑']",['소중하다'],['하다']
방금 안좋은일 있었던거 어떻게 알고ㅠㅜㅠㅠ 감사함니다ㅠㅜㅠ 좀 자야겟다,"['방금', '알']","['안좋다', '있다', '어떻다']","['감사하다', '자다']"
ㅋㅋㅋㅋㅋㅋㅋㅋ 이런 끈기 좋다,['끈기'],"['이렇다', '좋다']",[]
언니 ㅠㅠㅠㅠ 기다리고 있었다구여ㅠㅠㅠ 언니의 끈질김 제가 사랑합니다..❤️,"['언니', '언니', '사랑']","['있다', '끈질기다']","['기다리다', '하다']"
와....꿀밤각💜,['꿀밤각'],[],['오다']
노래 진짜 미쳤다... 취향 오지게 저격당해버렸어여 언니...♡,"['노래', '진짜', '취향', '오지', '저격', '언니']","['미치다', '당하다']",['버리다']
35:00,[],[],[]
이 언니 진짜...선곡 맛집이야❤️,"['언니', '진짜', '선곡', '맛집']",[],[]
효진님 갬성~~,"['효진', '성']",[],['개다']
"흐아 언니 ㅠㅠ 전 요새 새로운 곳에서 근무를 한지 이제 막 한달이 넘은 신입스탭이에요,, 그토록 하고 싶었고 준비과정도 최종합격까지 한달이 남짓 걸렸는데 막상 제가 처음 겪어보는 사회는 너무 냉정하고 차갑더라구요. 그 차가움을 처음 느낀 날 집오는 길에 사람들 쳐다보는 것도 모른채 버스에서 엉엉 울었어요 ㅎㅎ,,, 이제는 더 강해지리라 믿지만 출근 전날은 또 잘해보고 싶고 혼나기 싫은 마음이 커져 또 저를 짓누르네요 ... 이제 그렇게 하고 싶었던 일들 지금보다 즐기면서 열심히 해보려고요 ! 하고 싶던 일 하면서 이상과 현실에 다름에 부딪혔지만 제가 생각하는 이상을 아직 만나지 못했다고 생각하렵니다 ...! 이 노래 들으니 그런 생각들로 마음이 정화되네요 :) 효진 언니 덕에 몸도 마음도 강해지지만 특히 마음이 많이 강해지고 위로받네요 ! 언니도 우리 구독자님들도 모두 많이 힘든 일들 있으시겠지만 다 잘 이겨낼거에요 우리 같이 힘내요 ...🙏🏻🖤🖤🖤","['흐', '언니', '요새', '곳', '근무', '한지', '이제', '막', '달이', '신입스탭', '준비', '정도', '최종', '합격', '달이', '남짓', '막상', '처음', '사회', '움', '처음', '날', '길', '사람', '채', '버스', '엉엉', '이제', '출근', '전날', '마음', '이제', '지금', '이상', '현실', '생각', '이상', '생각', '렵니', '노래', '생각', '마음', '정화', '효진', '언니', '덕', '몸', '마음', '마음', '위로', '언니', '우리', '독자', '모두', '우리']","['새롭다', '냉정하다', '차갑다', '차갑다', '강하다', '싫다', '다르다', '그렇다', '강하다', '강하다', '힘드다', '있다']","['넘다', '하다', '싶다', '걸리다', '겪다', '보다', '느끼다', '지다', '쳐다보다', '모르다', '울다', '믿다', '해보다', '싶다', '혼나다', '커지다', '짓누르다', '하다', '싶다', '즐기다', '해보다', '하다', '싶다', '하다', '부딪히다', '하다', '만나다', '하다', '들다', '되다', '받다', '들다', '자다', '이기다', '내다', '힘내다']"
"ㅠㅠㅠ 항상 좋은 컨텐츠랑 이런 띵곡 고마워용! 제가 있는 뉴욕은 지금 코로나가 점점 더 심해져서 모두가 재택근무중이에요, 여기 산지 17년이 넘는데 이렇게 동양인들 상대로 인종차별과 폭력이 심해진게 처음이라 정말 외출도 하나도 안하고 좁은 집에 있으려니 너무 스트레스 받았는데 이런 영상 <3 감사해요 한국에 계신 효진님과 다른 구독자분들도 점차 상황이 나아지지만 그래도 다시 악화되지 않게 건강 조심하세요 ~","['항상', '컨텐츠', '띵곡', '뉴욕', '지금', '코로나', '점점', '모두', '재택근무', '여기', '산지', '동양', '상대로', '인종차별', '폭력', '심해진', '처음', '정말', '외출', '하나', '집', '스트레스', '영상', '한국', '효진', '다른', '독자', '점차', '상황', '다시', '악화', '건강']","['좋다', '이렇다', '고맙다', '있다', '좁다', '있다', '이렇다', '계시다']","['심해지다', '넘다', '받다', '감사하다', '나아지다', '되다', '않다', '조심하다']"
꺄 처음 노래부터 너무너무 좋아하는 곡이네요ㅠㅠㅠㅜㅜ 오늘 자기 전에 꼭 듣고 잘게요❤️❤️,"['꺄', '처음', '노래', '곡', '오늘', '자기', '꼭']",['좋아하다'],"['듣다', '자다']"
제목이랑 누가 불렀는지 좀 알려주세요!,"['제목', '누가']",[],"['부르다', '알다']"
"그날은 절대로 쉽게 오지 않는다.
그날은 깨지고 박살 나 온몸이 너덜너덜해진 다음에 온다.
그날은 참고 기다리면서 엉덩이가 짓물러진 다음에 온다.
그날은 그날을 고대하는 마음과 마음들이 뒤섞이고 걸러지고 나눠지고 침전되고 정리된 이후에 온다.

/안도현","['그날', '절대로', '오지', '그날', '박살', '온몸', '다음', '그날', '참고', '엉덩이', '다음', '그날', '그날', '고대', '마음', '마음', '뒤', '지고', '침전', '정리', '이후', '안도현']",['너덜너덜하다'],"['쉬다', '않다', '깨지다', '오다', '기다리다', '물르다', '오다', '하다', '섞이다', '걸다', '나눠지다', '되다', '되다', '오다']"
너무 지쳤었는데.. 감사해요,[],[],"['지치다', '감사하다']"
"구독자 대다수가 효진님보다 어리겠지만
저는 많아도 아낍니다 ㅎㅎㅎ
효진님 갬성 엄지척~♡","['독자', '대다수', '효진', '효진', '성', '엄지', '척']",['많다'],"['어리다', '아끼다', '개다']"
방금 너무 후회되는 일을 했는데 날 탓하지 않고 그냥 흘러가는대로 둘게요:) 그리고 앞으로 같은 실수 안하면 되죠 뭐! 위로 받고 가요,"['방금', '날', '탓', '그냥', '실수', '위로', '가요']","['후회되다', '같다']","['하다', '하다', '않다', '흘러가다', '두다', '하다', '되다', '받다']"
와 학원 딱 끝나고 지하철 타자마자 알람떠서 완죤 위로 ❤️❤️,"['학원', '지하철', '자마자', '알람', '완죤', '위로']",[],"['오다', '끝나다', '뜨다']"
"ㅋㅋㅋㅋㅋㅋㅋㅋㅋ아진짴ㅋㅋ다시도전 
오늘 언니때문에 다른 날보다 깊게 잠들겠네요 사랑해요","['진짜', '다시', '도전', '오늘', '때문', '다른', '날', '사랑']",['깊다'],"['잠들다', '하다']"
아 ㅋㅋㅋㅋ 다시도전 ㅋㅋㅋㅋㅋ 진짜 넘 조아용💗,"['다시', '도전', '진짜']",['좋다'],['넘다']
언니 전부터 궁금했는데 플리 영상들 올릴때 저런 움직이는 그림? 같은건 어디서 따오시는건지 궁금해요! 그리고 플리 너무 감사해요🥺🖤,"['언니', '플리', '영상', '저런', '그림', '플리']","['궁금하다', '같다', '궁금하다']","['올리다', '움직이다', '따오다', '건지다', '감사하다']"
공부할때 들을 노래 찾고 있었는데 바로 떠버리기 ..♥️♥️ 심지어 좋아하는 노래 짱 많다 ㅠㅠㅠ 언니짱 ㅠㅠㅠㅠㅠ,"['공부', '노래', '바로', '떠버리', '기', '심지어', '노래', '짱', '언니']","['있다', '좋아하다', '많다']","['하다', '들다', '찾다']"
너무 좋아요ㅠㅠㅠㅠ 아무것도 할 힘이 없이 지쳐 누워있었는데 노래듣고 제대로 위로받네요ㅜㅜ,"['힘', '노래', '제대로', '위로']",['좋다'],"['하다', '지치다', '눕다', '듣다', '받다']"
효진엉니 걍 채널 하나 파는게 어떠냠서 ~ 나만의 조껄룩이 되어줘 ...💫,"['효진', '니', '채널', '하나', '어떠냠', '껄']",[],"['팔다', '되어다']"
와 이거 너무 좋았다구요!!!!,[],['좋다'],['오다']
첫 곡부터 저랑 취향 겹치자나여....🥺,"['첫', '곡', '취향', '겹', '치자']",[],[]
언니 제가 좋아하는 노래만❤️❤️,"['언니', '노래']",['좋아하다'],[]
"와씨 영상도 위로네
누워서 언니가 선곡해준 노래 무한반복중이예요 😽 이 순간을 즐기고싶어서인지 피곤함도 안느껴지고 너무 행복한 목요일 밤","['씨', '영상', '위로', '언니', '선곡', '노래', '무한', '복중', '순간', '인지', '목요일', '밤']","['피곤하다', '행복하다']","['오다', '눕다', '해주다', '즐기다', '느껴지다']"
와 첫노래부터 몽글몽글해지네요 ㅠㅠㅠ 진짜 노래만으로 이렇게 위로가 될 수 있다니 ㅠㅠㅠ 감사해요 효진님 🙏🧡,"['노래', '진짜', '노래', '위로', '효진']","['몽글몽글하다', '있다']","['오다', '되다', '감사하다']"
요즘 너무 힘들었는데 알림에 제목보고 바로 들어왔어요 이어폰 끼고 노래들으면서 울고있는제가 참 한심하네요,"['요즘', '알림', '제목', '보고', '바로', '이어폰', '끼', '노래']","['힘들다', '한심하다']","['들어오다', '들다', '울다', '차다']"
헉 진짜 너무 좋아요 ㅠㅠㅠ,['진짜'],['좋다'],[]
언니 내가 아주 사랑한다고요!!!ㅠㅠ,"['언니', '아주', '사랑']",[],['하다']
나는 조효진이 위로되요,"['조효진', '위로']",[],['되다']
(´༎ຶོρ༎ຶོ`),[],[],[]
너무 좋아요..ㅠㅠ,[],['좋다'],[]
오늘 진짜 힘들었는데 효진 언니가 이렇게 노래 올려주셔서 진짜 누구 보다 위로 되는 것 같아요😢,"['오늘', '진짜', '효진', '언니', '노래', '진짜', '누구', '위로']","['힘들다', '같다']","['올려주다', '보다', '되다']"
첫마디 듣자마자 울컥하네요. 그리고 너무 힘드네요,['첫마디'],['힘드다'],"['듣다', '하다']"
이런 띵곡ㅠ덕분에 잘듣고 있어용💗,"['띵곡', '덕분']","['이렇다', '있다']",['듣다']
첫곡부터 말리부나잍 명곡이지 ㅋㅋㅋㅋㅋㅋㅋ이러고 들었는데 땐수 몽키 들은 순간 텐션업 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ여기서 있을 줄 몰랐어요 이..춤추는 원숭이 칭구..!!,"['곡', '말리부', '잍', '명곡', '땐수', '몽키', '순간', '텐션', '업', '여기', '줄', '원숭이', '칭구']",['있다'],"['이르다', '들다', '들다', '모르다', '춤추다']"
친구를 사귀지 못한다고 우는 제 자신이 너무 한심하네요 세상에는 저보다도 더 힘든 사람 많을텐데,"['친구', '귀지', '자신', '세상', '사람']","['한심하다', '힘드다', '많다']","['하다', '울다']"
"세상에나 마상에나 이게 무슨 일이야ㅠ 첫곡부터 취향저격이네 증말ㅠ 효진님 이렇게 플리 첫곡부터 사람 맘 휘잡아버리시면,,,사랑합니다,,,❤️","['세상', '마상', '무슨', '일이', '곡', '취향', '저격', '증말', '효진', '플리', '곡', '사람', '맘', '휘', '사랑']",[],"['잡다', '버리다', '하다']"
"이거 엄청 찾았었는데 사라진 거 였다니ㅠㅠ
언니 또 도전해줘서 고마워요❣️","['언니', '도전']",['고맙다'],"['찾다', '사라지다', '이다', '해주다']"
와 대박👍🏻,['대박'],[],['오다']
