comment,noun,adj,verb
뻐근하니 좋네요~^^ 구독!! 좋아요!!,['구독'],"['뻐근하다', '좋다', '좋다']",[]
내일부터 아기 낮잠시간에 꼭... 꼭 하겟습니다!!!!!,"['내일', '아기', '낮잠', '시간', '꼭', '꼭', '하겟습니']",[],[]
처음에 보고 완전 쉽다고 생각했는데 얼마 안가서 팔이 떨어질 것 같은 고통이ㅠㅠㅠㅠㅠㅠ 앞으로도 열심히 잘 따라해볼게요..!,"['처음', '보고', '완전', '생각', '얼마', '팔이', '고통']",['같다'],"['쉬다', '하다', '가다', '떨어지다', '자다', '따르다', '해보다']"
"도전!! 23일 결혼식까지!!🥰
5/1 성공❤
5/2 성공❤
5/3 성공❤
5/4 성공❤
5/5 성공❤","['도전', '결혼식', '성공', '성공', '성공', '성공', '성공']",[],[]
"진짜마동석팔뚝 발레리나팔뚝으로 만들고 싶습니다💗꾸준히 해볼께요👊👊
5/25🖐
5/26🖐
5/27🖐","['마동석', '팔뚝', '발레리나', '팔뚝']",['꾸준하다'],"['만들다', '싶다', '해보다']"
샘 최고예요!!!  눈물나게 힘들지만  꾸준히 하다보면 정말  반쪽이 된 팔뚝을 볼수 있겠죠 ~~,"['샘', '최고', '정말', '반쪽', '팔뚝']","['힘들다', '꾸준하다', '있다']","['눈물나다', '하다', '보다', '되다', '보다']"
오늘도 부들부들 떨면서 끝까지 따라했습니다~~~팔뚝살 빠지그날까지 아자아자!!!♡,"['오늘', '부들부들', '끝', '팔뚝', '살', '그날']",[],"['떨다', '따르다', '하다', '빠지다']"
꺄앙 꼭 합니다+_+,"['꺄앙', '꼭']",[],['하다']
"5/14- 미칠정도로 힘든데,  하고 나니 시원한 느낌~~!
5/15
5/16
5/17
5/18","['정도', '나니', '느낌']","['미치다', '힘드다', '시원하다']",['하다']
이 운동할때마다 내 영혼은 저 멀리...ㅠㅠ,"['운동', '영혼', '멀리']",[],['하다']
방금 했는데 힘들어요..잘했어요♡,['방금'],['힘들다'],"['하다', '하다']"
"팔뚝 뿌시기!!
4/21 ♥
4/22 ♥ 재밌다가 등박수 할때 억소리 나면서 제 팔이 아닌거같은 느낌..
4/23 ♥ 
4/24","['팔뚝', '뿌', '시기', '박수', '소리', '팔이', '느낌']","['재밌다', '아니다', '같다']","['하다', '나다']"
"이렇게 빡쎈 팔운동은 처음이에요,, 이제 매일 꾸준히 해볼게요","['빡쎈', '운동', '처음', '이제', '매일']",['꾸준하다'],['해보다']
따라해 봤어요~ 힘들지만 매일 따라해 볼게요~구독 좋아요 눌러요^^,"['매일', '구독']","['힘들다', '좋다']","['따르다', '보다', '따르다', '보다', '누르다']"
와 무편집꺼 처음해보고 다시는 못할지 알앗은데 했어요 ㅋㅋ세번째 할땐 더 쉽겟죠?,"['무', '편집', '처음', '세번', '땐']",[],"['오다', '해보다', '다시다', '하다', '알다', '하다', '하다', '쉬다']"
"우연히 들어오게 됐는데 마성의 설명 ㅋ
첨엔 아우 정신사나워 했는데 쌤 설명들으며 하다보니 도저히 중간에 못 끊겠음 다 따라함 ㅋㅋㅋ 신기할세","['마', '성의', '설명', '첨', '아우', '정신', '쌤', '설명', '도저히', '중간', '못', '함']","['사납다', '신기하다']","['들어오다', '돼다', '하다', '들다', '하다', '보다', '끊다', '따르다']"
오늘 처음 했는데 날개살 완전 땡겨요 굿굿,"['오늘', '처음', '날개', '살', '완전', '굿굿']",[],"['하다', '땡기다']"
선생님 운동시간은 엄청 힘든데요 항상 빨리 지나가서 지루할 틈이 없어요 👍🏻👍🏻👍🏻👍🏻,"['선생님', '운동', '시간', '항상', '틈']","['힘드다', '지루하다', '없다']",['지나가다']
"안뇽하세요! 저희지역은 마스크끼고 운동할수잇어서 헬스하고 강하나님 요가 한시간 마무리하고잇어요! 너무 좋아요!!><
좋은영상 항상 감사합니다💜","['안뇽', '지역', '마스크', '끼', '운동', '헬스', '강하나', '요가', '시간', '마무리', '영상', '항상']","['좋다', '좋다']","['하다', '하다', '잇다', '잇다', '감사하다']"
야밤에 다했어요 진짜 최고에요 샘...💙,"['밤', '최고', '샘']",[],['하다']
이 번에는 1시간 수업! 정말 감사합니다❤. 쌤 영상  따라하면서 스트레칭의 즐거움을 알게 됐어요👍,"['수업', '정말', '쌤', '영상', '스트레칭', '즐거움', '알']",[],"['감사하다', '따르다', '돼다']"
아침에 눈뜨자마자 그대로 따라했는데 온 몸이 너무 개운하고 땀 흠뻑~! 유익한 시간이었어요 감사합니다 ^^,"['아침', '그대로', '온', '몸', '땀', '흠뻑', '시간']","['개운하다', '유익하다']","['눈뜨다', '따르다', '하다', '이다', '감사하다']"
강! 하! 나! 듀~~~울,"['강', '듀', '울']",[],[]
역시 쌤 며칠 영상 안 올라오길래 혹시나 홈트 2탄 만드시나..? 했는데 역시나네요!! 오늘도 열심히 따라해보겠습니다~~!!,"['역시', '쌤', '며칠', '영상', '혹시', '홈트', '오늘']",['역다'],"['올라오다', '타다', '만들다', '하다', '따르다', '해보다']"
20200404 쌤영상 해본 것중 가장 길어서 그만큼 힘들었고 보람은 있네요 그래도 쌤... 70분은 저한테는 무리일듯..ㅠㅠ,"['쌤', '영상', '가장', '보람', '쌤', '테', '무리']","['힘들다', '있다']","['해보다', '기다', '이다']"
"우왕~1탄에 이어 이렇게 빠른 2탄!!

요즘 요일별 상급자코스로 홈트에 재미를 붙여가는중에 또 올려주시다닛!!!
영상으로 매일 만나는 한나쌤~
넘나 감사해요~~~","['우왕', '요즘', '일별', '상급자', '코스', '홈트', '재미', '중', '닛', '영상', '매일', '한나', '쌤']",['빠르다'],"['타다', '이다', '타다', '붙이다', '올려주다', '만나다', '넘다', '감사하다']"
와 넘 힘들어요!!!!!ㅋㅋㅋ그래도 원래 손바닥이 땅에 안닿였는데..이제 조금만 호흡하면 닿이는게 넘 신기하네요ㅋㅋㅋ열심히할게요 감사합니다😍,"['원래', '손바닥', '땅', '이제', '조금', '호흡']","['힘들다', '신기하다']","['오다', '넘다', '닿다', '하다', '닿다', '넘다', '하다', '감사하다']"
"아침에 일어나서 열심히 따라 했어요. 
몸이 쭉쭉 펴졌어요!! ㅎㅎ감사합니다~~","['아침', '일어나서', '몸', '쭉쭉']",[],"['따르다', '하다', '펴다', '감사하다']"
"1:00:28

이거 눌렀다가 다시 시작하면 광고없이 영상 보실 수 있어요!","['다시', '시작', '광고', '영상']",['있다'],"['누르다', '하다', '보다']"
강하나 선생님의 상큼발랄 유쾌한 에너지 때문에 우울함이 틈탈수 없네요. ^^ 귀한 재능 이렇게 나눠주셔서 감사해요. ~~~,"['강하나', '선생님', '상큼', '발랄', '에너지', '때문', '우울함', '재능']","['유쾌하다', '없다', '귀하다']","['틈타다', '나누다', '감사하다']"
홈트족 모였어요!!!!!!❤❤,['홈트족'],[],['모이다']
단무지 품고 계란 품고 선생님 표현 너무 재밋어요ㅠㅠㅋㅋㅋㅋ 영상 감사해요~,"['단무지', '계란', '선생님', '표현', '영상']",['재밌다'],"['품다', '품다', '감사하다']"
"하나쌤 영상 골라서 홈트하는 재미로 살아요 요즘..❤️
한시간 너무 힘들겠지만 ... 힘들어도 죽지는 않는다는걸 아니까 해볼게요😊","['하나', '쌤', '영상', '골', '홈트하', '재미', '요즘', '시간', '죽지']","['힘들다', '힘들다', '아니다']","['살다', '않다', '해보다']"
감사합니다 선샌님! 활기차게 하루 시작할수 있을것 같습니다>_<,"['선', '샌님', '하루', '시작']","['활기차다', '있다', '같다']","['감사하다', '하다']"
이런 고퀄영상 만들어주셔서 감사합니다 ㅠㅠㅠ  한호흡으로 제대로 스트레칭 하는거 같아서 넘 좋네요.,"['퀄', '영상', '호흡', '제대로', '스트레칭']","['이렇다', '같다', '좋다']","['만들다', '감사하다', '하다', '넘다']"
우와 완전 제 스타일인 영상이에요!! 하나쌤 감사합니당👍🏼,"['완전', '스타일', '영상', '하나', '쌤']",[],['감사하다']
"거의 일 년동안 홈트를 한 제게 하나님 영상이 이제 제겐 아주 좋은 친구가 되었어요.
몸에 땀이 잘 없는 편인 제가 이 운동을 하니 땀이 조금 날 것 같은,,,
거의 모든 동작 가능한 제가 롤백은 진짜 힘이드네요.
그래도 도전해볼랍니다~^^
늘 감사해요~","['거의', '동안', '홈트', '하나님', '영상', '이제', '제겐', '아주', '친구', '몸', '땀', '편', '운동', '하니', '땀', '조금', '날', '거의', '모든', '동작', '롤백', '힘', '이드', '도전']","['좋다', '없다', '같다', '가능하다']","['하다', '되어다', '자다', '해보다', '감사하다']"
너무좋아요!! 이런영상 많이많이 올려주세요~^^ 감사합니당!!,['영상'],['좋다'],"['올려주다', '감사하다']"
"선생님 ~~~ 처음엔 오 할만하다 했는데 따라하면서 역시... 하나쌤이란 생각 했어욤...ㅋㅋㅋ
좋은 영상 감사합니다 ❤👍 선생님 덕분에 주말에 먹은거 한끼라도 좀 소화시킨것 같아요!","['선생님', '처음', '만하', '역시', '하나', '쌤', '생각', '했어욤', '영상', '선생님', '덕분', '주말', '끼', '소화']","['좋다', '같다']","['하다', '하다', '따르다', '감사하다', '먹다', '시키다']"
생리 중에 해도 무리없고 좋은 것 같아요! 한시간이 순식간에 지나간 운동은 정말 오랜만이예요☺️☺️ 늘 감사합니다 하나쌤 :),"['생리', '중', '해도', '무리', '시간', '순식간', '운동', '정말', '만이', '하나', '쌤']","['없다', '좋다', '같다']","['지나가다', '감사하다']"
"우와 긴영상 또올려주셨네요 넘넘감사해요~  
힘들지만 즐겁게따라하고 있습니당♡",['영상'],"['힘들다', '즐겁다', '있다']","['기다', '올려주다', '넘다', '넘다', '감사하다', '따르다']"
와 이런 스트레칭 채널이 있었군요. 넘 좋네요 ^^,"['스트레칭', '채널']","['이렇다', '있다', '좋다']","['오다', '넘다']"
ㅜㅠ하나쌤 넘조아여! 오늘 1시간 순삭됐어요 쌤덕택에,"['하나', '쌤', '오늘', '순삭', '쌤', '덕택']",[],"['넘다', '돼다']"
선생님 운동 너무 좋아요😍😍 덕분에 매일 운동하고 있습니다! 감사해요 ~~🧡,"['선생님', '운동', '덕분', '매일', '운동']","['좋다', '있다']",['감사하다']
"이보다 잘설명하는 선생님은 세상에 없습니다.
타고난 선생님이세요
온몸이 상쾌하네요.
정말 좋은수업 항상감사드립니딘","['이보', '설명', '선생님', '세상', '선생님', '이세', '온몸', '정말', '수업', '항상', '감사', '딘']","['없다', '상쾌하다', '좋다']","['자다', '타고나다', '드리다']"
"와우,,, 후,,, 힘드네요 와우 ㅋㅋㅋㅋ 그래도 끝까지 잘 따라했어요!!","['와우', '와우', '끝']",['힘드다'],"['자다', '따르다', '하다']"
찐심!!!존경합니다🤗😍🤗,"['심', '존경']",[],"['찌다', '하다']"
요즘 이런시기에 홈트로 요기를 즐기고 있습니다~오늘도 출석입니다~^^,"['요즘', '시기', '홈트', '요기', '오늘', '출석']","['있다', '이다']",['즐기다']
"영상 난이도, 시간 다 너무 좋아요♡♡
혹시 다음번에  얼굴스트레칭? (붓기빼는) 부탁드려도 될까요?? 요새 얼굴이 터지려고 해요 ㅠㅠ","['영상', '난이도', '시간', '혹시', '다음', '얼굴', '스트레칭', '붓기', '요새', '얼굴', '해']","['좋다', '부탁드리다']","['빼다', '되다', '터지다']"
"하나쌤 지난번 50분꺼너무 좋아서 하구있어요! 새로올라와서 너무 좋은데 1탄대비 난이도가 엄청 올라간느낌이러 제대로 힘들었어요ㅠ 자세도 다 틀어지고 ㅋㅋ
제가 아직 스트레칭은 초보라 그런듯하긴해요 ㅎㅎㅎ 
좋은 영상 너무 감사합니다!","['하나', '쌤', '지난번', '대비', '난이도', '제대로', '자세', '스트레칭', '초보', '해', '영상']","['좋다', '새롭다', '좋다', '힘들다', '그렇다', '좋다']","['하다', '올라오다', '타다', '올라가다', '느끼다', '틀어지다', '하다', '감사하다']"
"바로 한시간 영상 올려주셔서
감사합니다.
열심히 따라했습니다^-^
건강해지고 날씬해지는
기분입니다~~","['바로', '시간', '영상', '기분']","['건강하다', '날씬하다', '이다']","['올려주다', '감사하다', '따르다', '하다']"
"좋은영상 감사합니다 선생님^^
덕분에 몸이 개운하네요","['영상', '선생님', '덕분', '몸']","['좋다', '개운하다']",['감사하다']
지친일상의 활력충전!! 너무 좋아요!! 감사해요~~^^,"['친일', '활', '충전']",['좋다'],['감사하다']
한시간쭉따라했어요 넘나시원해용 늘감사합니다♡,"['시간', '쭉']",['시원하다'],"['따르다', '하다', '넘다', '감사하다']"
쌤또성공했어요 ㅎㅎㅎ70분짜리도 기대할게요😍,['쌤또'],"['성공하다', '기대하다']",[]
언니 70분은 안돼요....... 저(희)의 마지노선은 이미 저번 홈트 1편 영상에서 끝남ㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,"['언니', '마지노선', '저번', '홈트', '편', '영상', '큐']",['희다'],"['돼다', '끝나다']"
홈트 모여뜹니다💜,['홈트'],[],"['모이다', '뜨다']"
지금 그날이어서 몸이 찌뿌둥한데 영상 감사합니다,"['지금', '그날', '몸', '찌뿌둥한데', '영상']",[],['감사하다']
"언니 ㅜㅜㅜ 최고에요 하나언니 1시간짜리 나왔으면 좋겠다고 생각하고 있었는데!!!! ❤️❤️❤️❤️❤️
아직 안 해봤지만 언니 홈트는 스트레칭이랑 같이해서 시원하고 자극이 어디 오는지 정확히 느껴져서 자꾸 찾게 돼요ㅜㅜㅜㅜ 언니만이 할 수 있는 넘나 특별한 홈트...
요즘 중급자 열심히 하고 있는데 낼 이거 꼭 해볼게요!
항상 감사해요오!!!!😆😆😆❤️","['언니', '최고', '하나', '생각', '언니', '홈', '스트레칭', '자극', '어디', '자꾸', '언니', '홈트', '요즘', '중', '낼', '꼭', '항상']","['좋다', '있다', '시원하다', '정확하다', '있다', '특별하다', '있다']","['나오다', '해봤다', '틀다', '하다', '오다', '느껴지다', '찾다', '돼다', '하다', '넘다', '하다', '해보다', '감사하다']"
강하나쌤...쌤이 최고에요..같은 동작이라도 훨씬 힘들고 효과적이에요 항상 감사합니당ㅎㅎㅎ,"['강하나', '쌤', '쌤', '최고', '동작', '효과', '항상']","['같다', '힘들다']",['감사하다']
허..ㄱ....오늘도...배가...찢...어질..것 같아여....,"['오늘', '배']","['어질다', '같다']","['허다', '찢다']"
한시간 순삭👍👍👍다하고나니 엄청뿌듯해요^^감사해요 💕,"['시간', '순삭']",['뿌듯하다'],"['하다', '감사하다']"
요새 운동을 못해서 회의실에서 점심시간에 따라하고 있습니다.  아픈 부분이 많이 풀리는 느낌이어서 좋습니다. 감사히 잘 보고 있습니다..,"['요새', '운동', '회의실', '점심시간', '부분', '느낌', '보고']","['있다', '아프다', '좋다', '있다']","['하다', '따르다', '풀리다', '자다']"
"슨생님 이짜나요 ㅠㅠ이번 영상 너무 잘볼게요 슨생님 영상은 늘 너무 좋아가지구😍 일단 그,,,여쭤볼게 있는데 팔뚝살 30분짜리 영상 매일 해도 괜찮을까요..?답해주시면 감사할것같습니다😂😂","['슨생님', '이번', '영상', '슨생님', '영상', '일단', '볼', '팔뚝', '살', '영상', '매일', '해도', '답']","['좋다', '있다', '괜찮다', '같다']","['짜다', '보다', '여쭈다', '해주다', '감사하다']"
"전신이 풀어지고 조여지고 단단해짐을
느낍니다~
스트레칭, 요가의 근력운동이 섞인듯한
너무나 좋은^^ 대단한 운동이에요~♡
다음에 70분수업도 기대 만땅입니다~
오늘도 고마운 운동으로
땀흘렸습니다♡","['전신', '짐', '스트레칭', '요가', '근력', '운동', '운동', '다음', '기대', '땅', '오늘', '운동', '땀']","['단단하다', '좋다', '대단하다', '이다', '고맙다']","['풀어지다', '조이다', '느끼다', '섞이다', '흘리다']"
"와 넘좋아요 60분!! 늘 보던 동작들도 있었지만 새로운것들도 한두개씩 추가되서 넘너무좋았어요! 
좀더 강도높은 70분기대합니닷!!!! 한시간이정말 순삭!!","['동작', '개', '추가', '좀더', '강도', '시간', '정말', '순삭']","['좋다', '있다', '새롭다', '좋다', '높다']","['오다', '넘다', '보다', '들다', '되다', '넘다']"
우리 하나님 아직 안하고 있어요 곧 시작할께요 두 아들이라니 다복하셔라,"['우리', '하나님', '시작', '두', '아들']","['있다', '다복하다']",['하다']
"맨날 집에만 있어서 홈트로 밖에 운동 못하는데, 이렇게 긴 영상 올려주셔서 감사해요ㅠㅠ 
다른 운동 영상 보다도 선생님 운동 영상이 저한테는 효과적이고 제일 맞는 것 같더라고요 .... 
근력 운동도 되고 플러스 스트레칭 효과까지 ㅠㅠㅠ 
뱃살이 점점 들어가고 복근이 생기고 있어요!!!!! 
너무 감사해요!!","['집', '홈트', '운동', '영상', '다른', '운동', '영상', '선생님', '운동', '영상', '테', '효과', '제일', '근력', '운동', '플러스', '스트레칭', '효과', '뱃살', '점점', '복근', '생기']","['있다', '같다', '있다']","['하다', '기다', '올려주다', '감사하다', '맞다', '되다', '들어가다', '감사하다']"
오늘은 몸이 좀 고되어서 가볍게 하는건가 하고 들어왔다가 불태우고 갑니다ㅜㅜ♡♡,"['오늘', '몸', '고', '건가', '불']",['가볍다'],"['되어다', '하다', '하다', '들어오다', '태우다', '가다']"
홈트족편 업뎃되면서 전신 스트레칭이랑 전신버닝랑 번갈아가면서 매일 하네요. 좋아요!,"['홈트', '족편', '업뎃되면', '전신', '스트레칭', '버닝', '번갈아', '가면', '매일']",['좋다'],['하다']
정말 좋은 수업입니다. 설명 너무 잘해주셔서 감사합니다👍👍👍,"['정말', '수업', '설명']","['좋다', '이다']","['해주다', '감사하다']"
다른 유튜버꺼하다가 강하나 스트레칭 안하면 왜 운동안한거 같을까요?  일대일과외받는 느낌이라서 강좌에온듯,"['다른', '유', '튜버', '강하나', '스트레칭', '운동', '과외', '느낌', '강좌']",['같다'],"['끄다', '하다', '받다', '오다']"
이걸 어떻게 말까지 하면서 하시는건지.. 대단하세요 ㅠㅠ,"['걸', '말']","['어떻다', '대단하다']","['하다', '하다', '건지다']"
살 접히는 옆구리가 아프면 어떻게 하나요ㅜㅜ,"['살', '옆구리', '하나요']","['아프다', '어떻다']",['접다']
예전 영상들은 운동시작하기 전에 광고가 있어서 틀어놓고 화장실갔다오고 미리 물 마시러가서 좋았는데 이번 영상은 중간중간 광고가 있네요.. 힘들어서 부들부들 더 쉬고 싶을때 광고 핑계대고 잠시 쉴 수 있어 좋았어요ㅎㅎ 항상 좋은 영상 고맙습니다♡,"['예전', '영상', '운동', '시작', '광고', '화장실', '미리', '물', '이번', '영상', '중간', '중간', '광고', '부들부들', '쉬', '광고', '핑계', '대고', '잠시', '항상', '영상']","['있다', '좋다', '있다', '힘들다', '있다', '좋다', '좋다', '고맙다']","['하다', '틀어놓다', '가다', '말다', '가다', '싶다', '쉬다']"
언니 사랑해요,"['언니', '사랑']",[],['하다']
"헬스장만 다니던 사람들과 달리 저는 하나쌤만 바라보는 홈트족이라 코로나에도 타격이 없네요ㅎㅎ 늦은 시간에 했구 1시간이라 하셔서 살짝 겁먹었는데, 스무스한 난이도라서 끝나고 나니 잠이 잘 올 것같아요! 늘 좋은 영상 감사히 보고 있습니다 감사해요 쌤❣️❣️","['헬스장', '사람', '달리', '하나', '쌤', '홈트족', '코로나', '타격', '시간', '살짝', '겁', '스', '난이도', '나니', '잠', '영상', '보고', '쌤']","['없다', '같다', '좋다', '있다']","['다니다', '바라보다', '늦다', '하다', '하다', '먹다', '끝나다', '자다', '오다', '감사하다']"
🤗🤗💪💪,[],[],[]
이런 홈트 영상 너무 좋아요~~~,"['홈트', '영상']","['이렇다', '좋다']",[]
"감사해요~~~~~~~    이제 몸을 안풀면, 그날들 동안 뻐근한게 더 심해져요ㅠ","['이제', '몸', '그날', '동안']",['뻐근하다'],"['감사하다', '풀다', '심해지다']"
"전에 직접 배워서 아는 동작 위주로 따라해야겠내요...ㅠㅜ자세한 설명으로 홈트 확실하게 도와주시는 강하나 샘에겐 감사합니다만, 각자 아는거 위주로 따라하세요.
멋모르고 이거 했다가 무리가 갔는지, 고관절 통증이 한 달 넘음... 어깨도 뭉치던데, 맞는 자세 아니면 독이네요..
스트레칭이 만만해 보여도 요가는 다칠 위험 동작 많으니 다들 주의해서 하시길... 요가 10년 차인 나도 무리인 동작이 있음(배운건 토탈 3년, 꾸준히 홈트함) 
초보분들은  1:1 필라테스 추천해요. 여럿 하는거보다 각자 몸상태따라 자세 정확히 들어가던... 물론 자신에게 맞는 강사 찾아야 효과 확실하죠.","['직접', '동작', '위주', '설명', '홈트', '강하나', '샘', '각자', '위주', '멋', '무리', '관절', '통증', '달', '어깨', '자세', '독', '스트레칭', '요가', '위험', '동작', '주의', '요가', '무리', '동작', '토탈', '홈트함', '초보', '필라테스', '추천', '여럿', '각자', '몸', '상태', '자세', '자신', '강사', '효과']","['자세하다', '확실하다', '아니다', '만만하다', '많다', '있다', '꾸준하다', '정확하다', '확실하다']","['배우다', '알다', '따르다', '하다', '도와주다', '감사하다', '알다', '따르다', '모르다', '하다', '가다', '하다', '넘다', '뭉치다', '맞다', '보이다', '다치다', '들다', '하다', '하다', '차이다', '나다', '배우다', '하다', '하다', '따르다', '들어가다', '맞다', '찾다']"
광고 9개 실환가요..? 언니의 레슨을 끊지않고 보고싶은데... 후.. 그래도 언니를위해 광고 다 봅니다ㅜ,"['광고', '개', '실', '환가', '언니', '레슨', '언니', '위해', '광고']",[],"['끊다', '않다', '보다', '보다']"
"언니 덕분에 매일 하체 시원하게 풀고 있어요. 늘 감사해요 ㅎㅎ 질문이 하나 있는데요!! 제가 근력이 너무 없어서 근력운동위주로 해서 살을 빼고 싶은데, 근력 운동과 스트레칭은 종류가 다른 운동인가요? 스트레칭으로 근력을 키울 수 있는 것일까요?","['언니', '덕분', '매일', '하체', '풀', '질문', '하나', '근력', '근력', '운동', '위주', '살', '근력', '운동', '스트레칭', '종류', '다른', '운동', '스트레칭', '근력']","['시원하다', '있다', '있다', '없다', '있다']","['감사하다', '하다', '빼다', '싶다', '키우다', '이다']"
쌤. 뱃살이 진짜 안빠져요!!! 빠지는 그날까지 홧팅,"['쌤', '뱃살', '그날', '홧팅']",[],"['빠지다', '빠지다']"
오늘도쌤홈트정주행중이었어요,"['오늘', '쌤홈트정', '주행']",[],['이다']
"매일 50분 60분짜리 돌아가면서 하니까 운동도 많이 되고 너무 좋습니다
이것저것 찾지않아 쭉 연결해서 하니 운동도 되면서 마음도 편안해집니다
70분짜리 다른 것도 나중에  시간되실때 좀 올려주세요 
좋은 영상 항상 올려주셔서 감사합니다","['매일', '운동', '쭉', '하니', '운동', '마음', '다른', '나중', '시간', '영상', '항상']","['좋다', '연결하다', '편안하다', '좋다']","['돌아가다', '하다', '되다', '찾다', '않다', '되다', '지다', '되다', '올려주다', '올려주다', '감사하다']"
모닝 스트레칭과 함께 시원하게 한시간 하고 갑니다 내일 또 올게요,"['모닝', '스트레칭', '시간', '내일']",['시원하다'],"['하다', '가다', '오다']"
다리 살짝 벌린 채 무릎을 살짝 구부리고 상체를 밑으로 숙이는 동작에서 허벅지 뒤가 꼬인듯이 너무 아픈 건 근육이 잘 안 풀려있어서 아픈건가요? ㅠㅠ상체를 조금만 숙였는데도 그 자세 할 때마다 너무 아파서 궁금해요! 1시간 쉬지 않고 쭈욱 달렸습니다 히히 너무 몸이 상쾌하네요 감사합니다♥️♥️♥️♥️,"['다리', '살짝', '벌린', '채', '무릎', '살짝', '구부리', '상체', '밑', '동작', '허벅지', '뒤', '건', '근육', '가요', '상체', '조금', '자세', '쉬', '쭈욱', '몸']","['꼬이다', '아프다', '아프다', '아프다', '궁금하다', '상쾌하다']","['숙이다', '자다', '풀다', '숙이다', '하다', '않다', '달리다', '감사하다']"
하나쌤 안녕하세요^^* 오늘 첨해보고 땀을 폭포수처럼 흘렸네요.....  질문이 하나있는데요... 저는 체중이 좀 많은데 비해 몸은 굉장히 유연한 편입니다... 요가도 해보고 다른 운동을 할때도 몸을 여는 동작들은 곧잘 따라하는데 몸을 닫는 동작은 배가 나와서인지 잘 안되더라고요.... 일테면 소머리자세같은거요.... 그런데 쌤이랑 하는 동작들 중에도 롤업이 죽어도 안돼요... 롤업을 하려면 어떻게 해야하는지 가르쳐 주실수있나요??? 오늘도 감사합니다,"['하나', '쌤', '오늘', '땀', '폭포수', '질문', '하나', '체중', '몸', '편입', '니', '요가', '다른', '운동', '몸', '동작', '곧잘', '몸', '동작', '배', '인지', '머리', '자세', '쌤', '동작', '중', '롤업', '롤업', '오늘']","['안녕하다', '있다', '많다', '굉장하다', '유연하다', '안되다', '같다', '어떻다']","['해보다', '흘리다', '비다', '해보다', '하다', '따르다', '닫다', '나오다', '자다', '이다', '하다', '죽다', '돼다', '하다', '하다', '가르치다', '줄다', '감사하다']"
2탄이라니!!!!!!! 2008년 하체 스트레칭부터 언니꺼만 따라했는데ㅠㅠ 홈트 영상 업데이트 된 것 보고 감동해서 유툽에 처음으로 댓글 남겨봐요ㅠㅠㅠ 요즘 몸도 찌뿌둥한데 홈트 영상 올려주셔서 너무 감사합니다. 언니가 최고예요!! 사랑해요💜💜💜💜 매일 따라할께요!!!!!!!,"['하체', '스트레칭', '언니', '홈트', '영상', '업데이트', '보고', '감동', '유툽', '처음', '댓글', '요즘', '몸', '찌뿌둥한데', '홈트', '영상', '언니', '최고', '사랑', '매일']",[],"['타다', '따르다', '하다', '되다', '하다', '남기다', '보다', '올려주다', '감사하다', '하다', '따르다', '하다']"
"안녕하세요!  올해 6학년 되는 여학생 입니다 이런 말 좀 재수없게 들릴 수도 있겠지만 ㅜㅜ 제가 살이 너무 안 쪄요 저희 부모님께서도 살이 안 찌는 체질이셔서 저도 살이 진짜 안 찌는 체질이에요 ㅠㅠ  또 어릴 때부터 자세를 너무 이상하게(?) 해서 지금 골반도 다 틀어지고 거북목,  등도 굽은 것 같구요 ....  그래서 키도 잘 안 커요 지금 키146에 몸무게 간신히 30이 됬어요 많이 심각한 건가요?   밥도 조금만 먹으면 배가 불러서 많이 안 먹어요 밥을 많이 안 먹어서일까요?  알려주세요 !!!","['올해', '학년', '여학생', '말', '수도', '살이', '저희', '부모님', '서도', '살이', '체질', '셔', '살이', '체질', '자세', '지금', '골반', '거북목', '굽', '키도', '지금', '키', '몸무게', '건가', '밥', '조금', '배', '밥', '서일']","['안녕하다', '이다', '이렇다', '재수없다', '있다', '이상하다', '같다', '심각하다']","['되다', '들리다', '찌다', '찌다', '찌다', '어리다', '하다', '틀어지다', '자다', '크다', '되다', '먹다', '불다', '먹다', '먹다', '끄다', '알다']"
하루종일 앉아서 공부하는 수험생이라 다리가 퉁퉁 부어서 아프더라구요ㅠㅠ아침에 하고 하루시작했더니(비록 자기 전 스트레칭이지요)신기하게 너무 다리가 가볍고 혈액순환도 잘되는 덕분인지 머리도 상쾌해요~ 넘 감사해요오~~~ 또 다른 스트레칭도 자주 올려주세요🥰,"['하루', '종일', '공부', '수험생', '다리', '퉁퉁', '부어', '아침', '하루', '시작', '비록', '자기', '스트레칭', '이지', '다리', '혈액', '순환', '덕분', '머리', '다른', '스트레칭', '자주']","['아프다', '신기하다', '가볍다', '상쾌하다']","['앉다', '하다', '하다', '하다', '되다', '넘다', '감사하다', '올려주다']"
날씨가 엄청 좋네요~강하나선생님이 입으신 운동복도 시원한 바다느낌이 나서 상쾌해요! 스트레칭으로 개운하게 몸 풀게요 감사합니다!,"['날씨', '강하나', '선생님', '운동복', '바다', '느낌', '스트레칭', '몸']","['좋다', '시원하다', '상쾌하다', '개운하다']","['입다', '나서다', '풀다', '감사하다']"
