닉네임,댓글,좋아요수,날짜
rose,꺄아악 오늘부터 더 열심히 할게욥❤️,5개,2020. 4. 6.
MoonuYUSUL,변함없이 힘드네요 ㅋㅋㅋㅋㅋ,2개,2020. 4. 6.
SujeongJin,13:15 팔박수..,1개,2020. 4. 6.
민트쵸코칩,"진짜 이걸로 팔뚝살 없애보겠습니다ㅠㅠ감사해요💘
4/9👗
4/14👗
4/17👗
5/6👗",1개,2020. 4. 6.
허남매TV,"아...선생님 말을 많이 안하시는 대신
100개에사 200개 2세트로 업그레이드 하셨네요 ㅋㅋㅋ
저번거 보다 강도 더 센게 함정..
그래도 이걸로 열심히 할게요!!
지금 20일째 하고 있습니다!!!",21개,2020. 4. 6.
KyungahSeo,"감사해요♥
하나쌤 항상 건강하세용!",1개,2020. 4. 6.
SHINSOILaLa,"와,,,진짜 처음 한 오분은 에휴 쉽네 ㅎ 이랬는데,,, 하면 할 수록 더 갯수를 늘리셔서 현타가 제대로 왔어요,,,, 그래도 어찌 딱 현타 올 때마다 선생님도 아시는지 잘 잡아주셔서 끝꺼지 할수 있었습니다!!!! 감사해여!! 내일 다시 할게요 😘",0개,2020. 4. 6.
그린,헉!방금 풀버전 하고 왔눈데 편집본이 올라왔군요!열심히 할게요 ㅎ헤헿ㅎ,4개,2020. 4. 6.
민경오,"4.15
4.16
4.21(생리중이라 ㅠㅠ)
4.27 오랜만에 ..
5.1
5.15 전에 왔었는데 귀찮아서 안적음 ..",2개,2020. 4. 6.
JiEunOh,매일같이 해보니까 정말 팔이 가늘어지는 것 같아 더 열심히 하게되요^^ 내 몸이 강하나 쌤처럼 되는 그날까지 쭈욱 함께할께요^^,0개,2020. 4. 6.
nomadream,6/2 이틀째 완료^^ 200번 함께 해주시는 거 너무 힘되요!! 감사합니당~,0개,2020. 4. 6.
JEONGSEUL,선생님😍 사부님💕 사랑해요,4개,2020. 4. 6.
숙김미숙,팔에 근력이 많이 없어서 인지 강사님 처럼 빨리 뒷박수치기가 안되는데 천천히 해도 효과는 있나요?,7개,2020. 4. 6.
Yihyeyeong,완전 좋아요!!! 꼭 슬림 팔뚝 성공하고 싶어요!,1개,2020. 4. 6.
유요늘,선생님 이거 진짜 운동되네요!! 봄도 오고 구두를 신어서 그런지 발목도 자주 삐고 아픈데 발목 스트레칭 운동도 부탁드려요💗💗,3개,2020. 4. 6.
JiyoungKong,15:42 불타는 고구마! 🍠 ㅋㅋㅋ,1개,2020. 4. 6.
NamEunTessKim,"선생님!! 편집본 너무 감사해요 :)
항상 잘 보고 있습니다 💕
저 뒤로 박수치는 동작 할때 팔도 아프지만 겨드랑이 앞쪽도 아픈데 자세가 잘못된걸까요?",1개,2020. 4. 6.
슈리,"2020.5.31. 팔뚝. 으아..앉아서 간단히 해야지하고 지옥을 맛봤어요.🤣팔이 막 탑니다. 고강도 근력운동, 유산소만해서.스트레칭이 아프고 쉽지않지만.  유연해지고 잘 되는날까지 열심히 할께요. 감사합니다",0개,2020. 4. 6.
EUNYOUNGCHO,"4/30 시작⭕️
5/1 ⭕️
5/2 ⭕️ 너무 힘들어요ㅠㅠㅠㅠㅠㅠ
5/3 ⭕️ 왜 팔운동하는데 온몸에 땀이 뚝뚝ㅠ
5/4 자체휴식😅
5/5 ⭕️
5/6 ⭕️
5/7
5/8 ⭕️
일주일 드디어 채웠다😂 근데도 아직 마니 두꺼운 내팔뚝 흑
5/9 ⭕️",1개,2020. 4. 6.
변현옥,팔 운동 9일차에 강선생님 영상 만나서 따라했더니 그 동안 적응한 운동이 한 것이 무색할만큼 팔 근육 쭉쭉  빡세네요. 🤣팔이 달달달 떨립니다. 절제되고 또박또박한 음성이 운동을 멈출 수 없게하네요!! 😆유용한 영상 감사합니다. 👍🤗🍓,1개,2020. 4. 6.
카에루맘,처음 느껴보는 자극입니다 어깨에서 뽕이 나올거 같아여,3개,2020. 4. 6.
복숭아숭아,감사합니다 정말정말정말정말정말정말정말 😭,3개,2020. 4. 6.
BehAdg,윗배.아랫배.운동도 부탁드립니다.👍👍👍❤❤,1개,2020. 4. 6.
러브옴팡,같이하고 힘들어서 바로 잠들었어요 ~~데헷 오늘도 빠짐없이 했는데 아직도 변화없어보이는 팔뚝...빠진그날까지 아자아자!!!,0개,2020. 4. 6.
응애,제가 팔뚝 지흡 문턱 앞에 있다가 이 영상 열심히 하는데 왜인지 뺄 수 있을 것 같아요!!!,1개,2020. 4. 6.
JuEunYim,타바타에서 넘어왔는데.. 끝까지 따라한 저를 칭찬합니다...,1개,2020. 4. 6.
연소,오늘도 화이팅 열심히 해볼게용 😘😘,3개,2020. 4. 6.
SingaporeMom,팔운동을 짐에서 무리했는지  부어올라버렸어요  이럴때는  운동을더해야하나요,3개,2020. 4. 6.
연소,선생님 저 이거 어제 하고 오늘 다이어트빵 만든다고 머랭을 거품기없이 숟가락으로 쳤는데요 신기하게 팔이 덜 아프고 머랭을 성공시켰어요...! 진짜 너무 신기해서 사진 보여드리고싶어요 ㅋㅋㅋㅋㅋ쌤이랑 운동하면서 근력이 진짜 많이 생겼나봐용 감사합니당..!!!,6개,2020. 4. 6.
최유리,오 ~ 제 최애 팔뚝상 영상 편집본이라고해서 기대하고 금방 보면서 운동했는데 역시 최고네요👍 팔뚝살 운동 열심히 해서  여름에 나시 좀 입어보고싶네여 ㅠㅋㅋ 열심히할게요💪,18개,2020. 4. 6.
이귀한곳에누추한분이,갓태어난 송아지 된줄 알았습니다...,0개,2020. 4. 6.
강루비,28분짜리 3월부터 하고 있었는데 편집본 나와서 넘 기뻐욤😊,0개,2020. 4. 6.
shkim,힘들지만 3일째 꾸준히 해보고 후기 남길게요,1개,2020. 4. 6.
나니,아령으로 하는 것보다 자극이 더 팍팍와요..! 진짜 힘들어서 쉬려고 내리는 순간 포기하지말라는 강하나쌤의 말...포기하지 않을게요! 화이팅~!’,0개,2020. 4. 6.
이수희,저만 뒤로박수 치는게 어렵나요 ㅜㅜ겨우 박수쳐져요..,0개,2020. 4. 6.
정명덕,선생님최고에요,2개,2020. 4. 6.
ej,오늘 1일~,2개,2020. 4. 6.
기면지,너무 좋아요 🤍🤍,1개,2020. 4. 6.
카에루맘,박수 한번 치는 게 소원입니다.ㅠ,1개,2020. 4. 6.
HJJANG,"4월24일부터 2주째 매일하고 있어요~  2,3일만해도 근육모양이 잡히는 느낌이 들었구요, 팔 높이 들때마다 뚜두둑 소리 나던게 없어졌어요~  라운드숄더도 좀 교정된 것 같구요!  팔이 굵은편은 아닌데 팔뚝 뒷살이 군살처럼 튀어나온게 보기 싫어서 시작한건데 계속 꾸준히 하면 이뻐질 것 같아서 하루도 안빼고 계속하려구요! 감사합니다~",1개,2020. 4. 6.
yeoni,어깨라인이 예뻐졌오요!,1개,2020. 4. 6.
CrystalLee,팔뚝살이 얼얼하고 불타오르는 💪,1개,2020. 4. 6.
정다운,우와 팔뚝이 불탑니다~ 짧지도 길지도 않은 분량으로 가장 효과적으로 만들어주셔서 감사해요 여름까지 열심히 할께요~~~,1개,2020. 4. 6.
hazellee,선생님 저 죽을 것 같아요.............. 하지만 사람은 그렇게 쉽게 죽지 않으니까 열심히 해보겠습니다 아자아자!!!,0개,2020. 4. 6.
o비밀,"세상에... 언니 사랑해요
제 운동 필수 리스트였는데
편집본은 사랑입니다♡",0개,2020. 4. 6.
TamTamLee,힘드려고할때 하나쌤이 갑자기 말이 많아지셔서 듣다보면 숫자 금방갑니다,0개,2020. 4. 6.
미소르,"저도 오늘 부터 시작!
4/19
4/20",1개,2020. 4. 6.
수영Rumex,"이거 2주넘게 하신분 후기 없나여~~~~~ 오늘이 1일차인데 제대로 못따라해서 쪼꼼씩 쉬어가며 했어요,,,ㅎㅎ",0개,2020. 4. 6.
JJ,선생님 최고예요!!!😍,1개,2020. 4. 6.
HyeBae,뒤로 갈수록 힘드네요 그래도 하고나니 팔이 더 길어진(?) 펴진(?) 것 같은 느낌이에요!,2개,2020. 4. 6.
윤수미,너무 힘들어용 ㅠㅠ,1개,2020. 4. 6.
btstalialee,"하나쌤!
이러기에요?
이거 효과 대박이라 좀 길긴 하지만
팔운동은 항상 이걸루 하는데
편집본 있었으면 생각했었는데
제 맘을 꾀 뚫으셨어요!
진짜 최고의 선생님",6개,2020. 4. 6.
사랑가득히,뻐근하니 좋네요~^^ 구독!! 좋아요!!,0개,2020. 4. 6.
셔힁,내일부터 아기 낮잠시간에 꼭... 꼭 하겟습니다!!!!!,0개,2020. 4. 6.
사가,처음에 보고 완전 쉽다고 생각했는데 얼마 안가서 팔이 떨어질 것 같은 고통이ㅠㅠㅠㅠㅠㅠ 앞으로도 열심히 잘 따라해볼게요..!,0개,2020. 4. 6.
LEEEUNJE,"도전!! 23일 결혼식까지!!🥰
5/1 성공❤
5/2 성공❤
5/3 성공❤
5/4 성공❤
5/5 성공❤",0개,2020. 4. 6.
김가은,"진짜마동석팔뚝 발레리나팔뚝으로 만들고 싶습니다💗꾸준히 해볼께요👊👊
5/25🖐
5/26🖐
5/27🖐",0개,2020. 4. 6.
달덩이,샘 최고예요!!!  눈물나게 힘들지만  꾸준히 하다보면 정말  반쪽이 된 팔뚝을 볼수 있겠죠 ~~,2개,2020. 4. 6.
러브옴팡,오늘도 부들부들 떨면서 끝까지 따라했습니다~~~팔뚝살 빠지그날까지 아자아자!!!♡,0개,2020. 4. 6.
이세연,꺄앙 꼭 합니다+_+,1개,2020. 4. 6.
이명숙,"5/14- 미칠정도로 힘든데,  하고 나니 시원한 느낌~~!
5/15
5/16
5/17
5/18",0개,2020. 4. 6.
수정의마음,이 운동할때마다 내 영혼은 저 멀리...ㅠㅠ,0개,2020. 4. 6.
윤정선,방금 했는데 힘들어요..잘했어요♡,1개,2020. 4. 6.
SeoSon,"팔뚝 뿌시기!!
4/21 ♥
4/22 ♥ 재밌다가 등박수 할때 억소리 나면서 제 팔이 아닌거같은 느낌..
4/23 ♥ 
4/24",1개,2020. 4. 6.
Solbinkim,"이렇게 빡쎈 팔운동은 처음이에요,, 이제 매일 꾸준히 해볼게요",0개,2020. 4. 6.
캄파눌라,따라해 봤어요~ 힘들지만 매일 따라해 볼게요~구독 좋아요 눌러요^^,0개,2020. 4. 6.
BoKim,와 무편집꺼 처음해보고 다시는 못할지 알앗은데 했어요 ㅋㅋ세번째 할땐 더 쉽겟죠?,0개,2020. 4. 6.
EunjuJang,"우연히 들어오게 됐는데 마성의 설명 ㅋ
첨엔 아우 정신사나워 했는데 쌤 설명들으며 하다보니 도저히 중간에 못 끊겠음 다 따라함 ㅋㅋㅋ 신기할세",0개,2020. 4. 6.
HYO,오늘 처음 했는데 날개살 완전 땡겨요 굿굿,1개,2020. 4. 6.
2020,선생님 운동시간은 엄청 힘든데요 항상 빨리 지나가서 지루할 틈이 없어요 👍🏻👍🏻👍🏻👍🏻,3개,2020. 4. 2.
hyeonjinkoo,"안뇽하세요! 저희지역은 마스크끼고 운동할수잇어서 헬스하고 강하나님 요가 한시간 마무리하고잇어요! 너무 좋아요!!><
좋은영상 항상 감사합니다💜",1개,2020. 4. 2.
피리토끼Piritokki,야밤에 다했어요 진짜 최고에요 샘...💙,3개,2020. 4. 2.
미리내,이 번에는 1시간 수업! 정말 감사합니다❤. 쌤 영상  따라하면서 스트레칭의 즐거움을 알게 됐어요👍,2개,2020. 4. 2.
CrystalLee,아침에 눈뜨자마자 그대로 따라했는데 온 몸이 너무 개운하고 땀 흠뻑~! 유익한 시간이었어요 감사합니다 ^^,1개,2020. 4. 2.
조익명,강! 하! 나! 듀~~~울,3개,2020. 4. 2.
연소,역시 쌤 며칠 영상 안 올라오길래 혹시나 홈트 2탄 만드시나..? 했는데 역시나네요!! 오늘도 열심히 따라해보겠습니다~~!!,3개,2020. 4. 2.
shinohpepe,20200404 쌤영상 해본 것중 가장 길어서 그만큼 힘들었고 보람은 있네요 그래도 쌤... 70분은 저한테는 무리일듯..ㅠㅠ,1개,2020. 4. 2.
vividnono,"우왕~1탄에 이어 이렇게 빠른 2탄!!

요즘 요일별 상급자코스로 홈트에 재미를 붙여가는중에 또 올려주시다닛!!!
영상으로 매일 만나는 한나쌤~
넘나 감사해요~~~",1개,2020. 4. 2.
희야,와 넘 힘들어요!!!!!ㅋㅋㅋ그래도 원래 손바닥이 땅에 안닿였는데..이제 조금만 호흡하면 닿이는게 넘 신기하네요ㅋㅋㅋ열심히할게요 감사합니다😍,1개,2020. 4. 2.
알로하,"아침에 일어나서 열심히 따라 했어요. 
몸이 쭉쭉 펴졌어요!! ㅎㅎ감사합니다~~",1개,2020. 4. 2.
조홍희,"1:00:28

이거 눌렀다가 다시 시작하면 광고없이 영상 보실 수 있어요!",0개,2020. 4. 2.
youjoypark,강하나 선생님의 상큼발랄 유쾌한 에너지 때문에 우울함이 틈탈수 없네요. ^^ 귀한 재능 이렇게 나눠주셔서 감사해요. ~~~,5개,2020. 4. 2.
알통달통TV운동하는여자들,홈트족 모였어요!!!!!!❤❤,10개,2020. 4. 2.
한아름다담TheDam,단무지 품고 계란 품고 선생님 표현 너무 재밋어요ㅠㅠㅋㅋㅋㅋ 영상 감사해요~,0개,2020. 4. 2.
Yache야채,"하나쌤 영상 골라서 홈트하는 재미로 살아요 요즘..❤️
한시간 너무 힘들겠지만 ... 힘들어도 죽지는 않는다는걸 아니까 해볼게요😊",5개,2020. 4. 2.
Piyag삐야긔,감사합니다 선샌님! 활기차게 하루 시작할수 있을것 같습니다>_<,0개,2020. 4. 2.
차르르,이런 고퀄영상 만들어주셔서 감사합니다 ㅠㅠㅠ  한호흡으로 제대로 스트레칭 하는거 같아서 넘 좋네요.,0개,2020. 4. 2.
magellie,우와 완전 제 스타일인 영상이에요!! 하나쌤 감사합니당👍🏼,1개,2020. 4. 2.
강혜경,"거의 일 년동안 홈트를 한 제게 하나님 영상이 이제 제겐 아주 좋은 친구가 되었어요.
몸에 땀이 잘 없는 편인 제가 이 운동을 하니 땀이 조금 날 것 같은,,,
거의 모든 동작 가능한 제가 롤백은 진짜 힘이드네요.
그래도 도전해볼랍니다~^^
늘 감사해요~",0개,2020. 4. 2.
Wendyzz,너무좋아요!! 이런영상 많이많이 올려주세요~^^ 감사합니당!!,1개,2020. 4. 2.
DahyeKim,"선생님 ~~~ 처음엔 오 할만하다 했는데 따라하면서 역시... 하나쌤이란 생각 했어욤...ㅋㅋㅋ
좋은 영상 감사합니다 ❤👍 선생님 덕분에 주말에 먹은거 한끼라도 좀 소화시킨것 같아요!",0개,2020. 4. 2.
같이걸어도나혼자,생리 중에 해도 무리없고 좋은 것 같아요! 한시간이 순식간에 지나간 운동은 정말 오랜만이예요☺️☺️ 늘 감사합니다 하나쌤 :),0개,2020. 4. 2.
미라,"우와 긴영상 또올려주셨네요 넘넘감사해요~  
힘들지만 즐겁게따라하고 있습니당♡",1개,2020. 4. 2.
50대몸짱TV,와 이런 스트레칭 채널이 있었군요. 넘 좋네요 ^^,2개,2020. 4. 2.
DanaLoquita,ㅜㅠ하나쌤 넘조아여! 오늘 1시간 순삭됐어요 쌤덕택에,0개,2020. 4. 2.
YooriChoi,선생님 운동 너무 좋아요😍😍 덕분에 매일 운동하고 있습니다! 감사해요 ~~🧡,0개,2020. 4. 2.
해피,"이보다 잘설명하는 선생님은 세상에 없습니다.
타고난 선생님이세요
온몸이 상쾌하네요.
정말 좋은수업 항상감사드립니딘",0개,2020. 4. 2.
warmglow,"와우,,, 후,,, 힘드네요 와우 ㅋㅋㅋㅋ 그래도 끝까지 잘 따라했어요!!",0개,2020. 4. 2.
홍은경,찐심!!!존경합니다🤗😍🤗,0개,2020. 4. 2.
최연화,요즘 이런시기에 홈트로 요기를 즐기고 있습니다~오늘도 출석입니다~^^,2개,2020. 4. 2.
취뽀성공,"영상 난이도, 시간 다 너무 좋아요♡♡
혹시 다음번에  얼굴스트레칭? (붓기빼는) 부탁드려도 될까요?? 요새 얼굴이 터지려고 해요 ㅠㅠ",2개,2020. 4. 2.
LucyKim,"하나쌤 지난번 50분꺼너무 좋아서 하구있어요! 새로올라와서 너무 좋은데 1탄대비 난이도가 엄청 올라간느낌이러 제대로 힘들었어요ㅠ 자세도 다 틀어지고 ㅋㅋ
제가 아직 스트레칭은 초보라 그런듯하긴해요 ㅎㅎㅎ 
좋은 영상 너무 감사합니다!",0개,2020. 4. 2.
김영숙,"바로 한시간 영상 올려주셔서
감사합니다.
열심히 따라했습니다^-^
건강해지고 날씬해지는
기분입니다~~",0개,2020. 4. 2.
lovelyj,"좋은영상 감사합니다 선생님^^
덕분에 몸이 개운하네요",0개,2020. 4. 2.
ChoisMiky,지친일상의 활력충전!! 너무 좋아요!! 감사해요~~^^,0개,2020. 4. 2.
cjystorm,한시간쭉따라했어요 넘나시원해용 늘감사합니다♡,0개,2020. 4. 2.
김은혜,쌤또성공했어요 ㅎㅎㅎ70분짜리도 기대할게요😍,0개,2020. 4. 2.
김소,언니 70분은 안돼요....... 저(희)의 마지노선은 이미 저번 홈트 1편 영상에서 끝남ㅋㅋㅋㅋㅋㅋㅋㅋ큐ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ,0개,2020. 4. 2.
끌림TV,홈트 모여뜹니다💜,1개,2020. 4. 2.
김서현,지금 그날이어서 몸이 찌뿌둥한데 영상 감사합니다,0개,2020. 4. 2.
콜드브루,"언니 ㅜㅜㅜ 최고에요 하나언니 1시간짜리 나왔으면 좋겠다고 생각하고 있었는데!!!! ❤️❤️❤️❤️❤️
아직 안 해봤지만 언니 홈트는 스트레칭이랑 같이해서 시원하고 자극이 어디 오는지 정확히 느껴져서 자꾸 찾게 돼요ㅜㅜㅜㅜ 언니만이 할 수 있는 넘나 특별한 홈트...
요즘 중급자 열심히 하고 있는데 낼 이거 꼭 해볼게요!
항상 감사해요오!!!!😆😆😆❤️",12개,2020. 4. 2.
양말이엄마,강하나쌤...쌤이 최고에요..같은 동작이라도 훨씬 힘들고 효과적이에요 항상 감사합니당ㅎㅎㅎ,0개,2020. 4. 2.
허도윤,허..ㄱ....오늘도...배가...찢...어질..것 같아여....,0개,2020. 4. 2.
Ryu임이,한시간 순삭👍👍👍다하고나니 엄청뿌듯해요^^감사해요 💕,0개,2020. 4. 2.
아네모네,요새 운동을 못해서 회의실에서 점심시간에 따라하고 있습니다.  아픈 부분이 많이 풀리는 느낌이어서 좋습니다. 감사히 잘 보고 있습니다..,0개,2020. 4. 2.
이우연,"슨생님 이짜나요 ㅠㅠ이번 영상 너무 잘볼게요 슨생님 영상은 늘 너무 좋아가지구😍 일단 그,,,여쭤볼게 있는데 팔뚝살 30분짜리 영상 매일 해도 괜찮을까요..?답해주시면 감사할것같습니다😂😂",2개,2020. 4. 2.
임경희,"전신이 풀어지고 조여지고 단단해짐을
느낍니다~
스트레칭, 요가의 근력운동이 섞인듯한
너무나 좋은^^ 대단한 운동이에요~♡
다음에 70분수업도 기대 만땅입니다~
오늘도 고마운 운동으로
땀흘렸습니다♡",2개,2020. 4. 2.
다예고,"와 넘좋아요 60분!! 늘 보던 동작들도 있었지만 새로운것들도 한두개씩 추가되서 넘너무좋았어요! 
좀더 강도높은 70분기대합니닷!!!! 한시간이정말 순삭!!",0개,2020. 4. 2.
dorothysky,우리 하나님 아직 안하고 있어요 곧 시작할께요 두 아들이라니 다복하셔라,0개,2020. 4. 2.
HansolJ,"맨날 집에만 있어서 홈트로 밖에 운동 못하는데, 이렇게 긴 영상 올려주셔서 감사해요ㅠㅠ 
다른 운동 영상 보다도 선생님 운동 영상이 저한테는 효과적이고 제일 맞는 것 같더라고요 .... 
근력 운동도 되고 플러스 스트레칭 효과까지 ㅠㅠㅠ 
뱃살이 점점 들어가고 복근이 생기고 있어요!!!!! 
너무 감사해요!!",0개,2020. 4. 2.
한송이,오늘은 몸이 좀 고되어서 가볍게 하는건가 하고 들어왔다가 불태우고 갑니다ㅜㅜ♡♡,0개,2020. 4. 2.
bokrakang,홈트족편 업뎃되면서 전신 스트레칭이랑 전신버닝랑 번갈아가면서 매일 하네요. 좋아요!,0개,2020. 4. 2.
아오리국광,정말 좋은 수업입니다. 설명 너무 잘해주셔서 감사합니다👍👍👍,2개,2020. 4. 2.
박민정,다른 유튜버꺼하다가 강하나 스트레칭 안하면 왜 운동안한거 같을까요?  일대일과외받는 느낌이라서 강좌에온듯,5개,2020. 4. 2.
ysLee,이걸 어떻게 말까지 하면서 하시는건지.. 대단하세요 ㅠㅠ,0개,2020. 4. 2.
챙,살 접히는 옆구리가 아프면 어떻게 하나요ㅜㅜ,1개,2020. 4. 2.
고수지,예전 영상들은 운동시작하기 전에 광고가 있어서 틀어놓고 화장실갔다오고 미리 물 마시러가서 좋았는데 이번 영상은 중간중간 광고가 있네요.. 힘들어서 부들부들 더 쉬고 싶을때 광고 핑계대고 잠시 쉴 수 있어 좋았어요ㅎㅎ 항상 좋은 영상 고맙습니다♡,7개,2020. 4. 2.
HL,언니 사랑해요,0개,2020. 4. 2.
다우니,"헬스장만 다니던 사람들과 달리 저는 하나쌤만 바라보는 홈트족이라 코로나에도 타격이 없네요ㅎㅎ 늦은 시간에 했구 1시간이라 하셔서 살짝 겁먹었는데, 스무스한 난이도라서 끝나고 나니 잠이 잘 올 것같아요! 늘 좋은 영상 감사히 보고 있습니다 감사해요 쌤❣️❣️",0개,2020. 4. 2.
김영아,🤗🤗💪💪,1개,2020. 4. 2.
warmglow,이런 홈트 영상 너무 좋아요~~~,1개,2020. 4. 2.
유아아,"감사해요~~~~~~~    이제 몸을 안풀면, 그날들 동안 뻐근한게 더 심해져요ㅠ",0개,2020. 4. 2.
JRyu,"전에 직접 배워서 아는 동작 위주로 따라해야겠내요...ㅠㅜ자세한 설명으로 홈트 확실하게 도와주시는 강하나 샘에겐 감사합니다만, 각자 아는거 위주로 따라하세요.
멋모르고 이거 했다가 무리가 갔는지, 고관절 통증이 한 달 넘음... 어깨도 뭉치던데, 맞는 자세 아니면 독이네요..
스트레칭이 만만해 보여도 요가는 다칠 위험 동작 많으니 다들 주의해서 하시길... 요가 10년 차인 나도 무리인 동작이 있음(배운건 토탈 3년, 꾸준히 홈트함) 
초보분들은  1:1 필라테스 추천해요. 여럿 하는거보다 각자 몸상태따라 자세 정확히 들어가던... 물론 자신에게 맞는 강사 찾아야 효과 확실하죠.",0개,2020. 4. 2.
이다정,광고 9개 실환가요..? 언니의 레슨을 끊지않고 보고싶은데... 후.. 그래도 언니를위해 광고 다 봅니다ㅜ,2개,2020. 4. 2.
JeongjuLee,"언니 덕분에 매일 하체 시원하게 풀고 있어요. 늘 감사해요 ㅎㅎ 질문이 하나 있는데요!! 제가 근력이 너무 없어서 근력운동위주로 해서 살을 빼고 싶은데, 근력 운동과 스트레칭은 종류가 다른 운동인가요? 스트레칭으로 근력을 키울 수 있는 것일까요?",0개,2020. 4. 2.
정혜숙,쌤. 뱃살이 진짜 안빠져요!!! 빠지는 그날까지 홧팅,1개,2020. 4. 2.
김혜정,오늘도쌤홈트정주행중이었어요,1개,2020. 4. 2.
박님,"매일 50분 60분짜리 돌아가면서 하니까 운동도 많이 되고 너무 좋습니다
이것저것 찾지않아 쭉 연결해서 하니 운동도 되면서 마음도 편안해집니다
70분짜리 다른 것도 나중에  시간되실때 좀 올려주세요 
좋은 영상 항상 올려주셔서 감사합니다",1개,2020. 4. 2.
드르릉,모닝 스트레칭과 함께 시원하게 한시간 하고 갑니다 내일 또 올게요,1개,2020. 4. 2.
OMAMIA오마미아,다리 살짝 벌린 채 무릎을 살짝 구부리고 상체를 밑으로 숙이는 동작에서 허벅지 뒤가 꼬인듯이 너무 아픈 건 근육이 잘 안 풀려있어서 아픈건가요? ㅠㅠ상체를 조금만 숙였는데도 그 자세 할 때마다 너무 아파서 궁금해요! 1시간 쉬지 않고 쭈욱 달렸습니다 히히 너무 몸이 상쾌하네요 감사합니다♥️♥️♥️♥️,0개,2020. 4. 2.
차차는잘사냐,하나쌤 안녕하세요^^* 오늘 첨해보고 땀을 폭포수처럼 흘렸네요.....  질문이 하나있는데요... 저는 체중이 좀 많은데 비해 몸은 굉장히 유연한 편입니다... 요가도 해보고 다른 운동을 할때도 몸을 여는 동작들은 곧잘 따라하는데 몸을 닫는 동작은 배가 나와서인지 잘 안되더라고요.... 일테면 소머리자세같은거요.... 그런데 쌤이랑 하는 동작들 중에도 롤업이 죽어도 안돼요... 롤업을 하려면 어떻게 해야하는지 가르쳐 주실수있나요??? 오늘도 감사합니다,0개,2020. 4. 2.
mav,2탄이라니!!!!!!! 2008년 하체 스트레칭부터 언니꺼만 따라했는데ㅠㅠ 홈트 영상 업데이트 된 것 보고 감동해서 유툽에 처음으로 댓글 남겨봐요ㅠㅠㅠ 요즘 몸도 찌뿌둥한데 홈트 영상 올려주셔서 너무 감사합니다. 언니가 최고예요!! 사랑해요💜💜💜💜 매일 따라할께요!!!!!!!,2개,2020. 4. 2.
김채윤,"안녕하세요!  올해 6학년 되는 여학생 입니다 이런 말 좀 재수없게 들릴 수도 있겠지만 ㅜㅜ 제가 살이 너무 안 쪄요 저희 부모님께서도 살이 안 찌는 체질이셔서 저도 살이 진짜 안 찌는 체질이에요 ㅠㅠ  또 어릴 때부터 자세를 너무 이상하게(?) 해서 지금 골반도 다 틀어지고 거북목,  등도 굽은 것 같구요 ....  그래서 키도 잘 안 커요 지금 키146에 몸무게 간신히 30이 됬어요 많이 심각한 건가요?   밥도 조금만 먹으면 배가 불러서 많이 안 먹어요 밥을 많이 안 먹어서일까요?  알려주세요 !!!",0개,2020. 4. 2.
비타민,하루종일 앉아서 공부하는 수험생이라 다리가 퉁퉁 부어서 아프더라구요ㅠㅠ아침에 하고 하루시작했더니(비록 자기 전 스트레칭이지요)신기하게 너무 다리가 가볍고 혈액순환도 잘되는 덕분인지 머리도 상쾌해요~ 넘 감사해요오~~~ 또 다른 스트레칭도 자주 올려주세요🥰,2개,2020. 6. 1.
이호롱,날씨가 엄청 좋네요~강하나선생님이 입으신 운동복도 시원한 바다느낌이 나서 상쾌해요! 스트레칭으로 개운하게 몸 풀게요 감사합니다!,7개,2020. 6. 1.
어아,모기장에 들어와서 자기전 스트레칭 하려고 쌤 채널 켰는데 딱 이 영상이 올라와있는거예요. 그래서 핫 찰떡영상이다! 하고 했는데 마지막에 갑자기 일어서시는거예요.그래서 저는 머리로 모기장을 뚫었죠ㅋㅋㅋㅋㅋㅋ 그래도 다 하고 누우니까 온몸이 시원해서 좋아요 오늘도 쌤 덕분에 개운하게 잡니당~!,3개,2020. 6. 1.
SSJ,선생님 허벅지  운동할때 너무 힘들어서 갈매기 소리는 커녕 그냥 저승다녀올뻔했어요..,3개,2020. 6. 1.
MINYEJI,"평소에는 2008하체 스트레칭으로 마무리하는데 오늘은 귀찮아서 밍기적 거리고 있었는데 새로운 배경에 
어? 하고 들어왔다가 이거 하니까 딱 이네요. 스트레칭도 물론 시원하게 몸을 풀어주고 바깥배경 덕분에 더 더 시원해지는 기분이에요 :)",2개,2020. 6. 1.
yeeunlee,온몸이 시원해지는 스트레칭이네요!! 너무 좋아욤 배경도 시원하고 쌤도 넘 예쁘세요💕 오늘 하루를 시원하게 마무리하게 해주셔서 감사합니다!,3개,2020. 6. 1.
hyeyoungKim,매번 운동 하시면서 친절하게 알려주셔 감사합니다.,3개,2020. 6. 1.
yujungseo,아 바다예쁘다♥ 선생님도 너무 상큼하십니당♥,3개,2020. 6. 1.
단발병,와우❤ 쌤 넘 멋져요!,3개,2020. 6. 1.
SeoKim,방금 따라서 열심히 끝까지 했어요:) 선생님 정말 예쁘세요💕 항상 감사합니다!!,2개,2020. 6. 1.
최소소,와 너무 시원합니다~~ 운동 부족이라 마지막 동작에서 땀이나네요 앞으로 하다보면 늘겠죠!!!!??😍,0개,2020. 6. 1.
